" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:48:21.18."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  314.140	     -18.311	      -6.372	
  314.161	      -4.883	      -5.823	
  314.180	      -7.324	      -5.896	
  314.201	      -8.545	      -6.061	
  314.220	     -17.090	      -6.372	
  314.240	     -25.635	      -6.757	
  314.260	     -32.959	      -7.141	
  314.280	     -39.063	      -7.416	
  314.300	     -21.973	      -7.141	
  314.320	      -3.662	      -6.189	
  314.341	       0.000	      -5.621	
  314.361	      -6.104	      -5.768	
  314.381	      -2.441	      -5.750	
  314.401	     -18.311	      -6.390	
  314.421	     -20.752	      -6.720	
  314.440	     -34.180	      -7.196	
  314.460	     -23.193	      -7.086	
  314.480	      -8.545	      -6.390	
  314.500	      -2.441	      -5.768	
  314.520	      -1.221	      -5.475	
  314.540	      -1.221	      -5.438	
  314.561	       0.000	      -5.164	
  314.581	      -9.766	      -5.786	
  314.601	      -1.221	      -5.676	
  314.621	       0.000	      -5.219	
  314.641	      -7.324	      -5.585	
  314.660	      -2.441	      -5.548	
  314.680	     -13.428	      -5.988	
  314.700	      -7.324	      -6.006	
  314.720	     -10.986	      -6.097	
  314.741	      -1.221	      -5.457	
  314.760	      -4.883	      -5.640	
  314.781	     -10.986	      -6.152	
  314.801	     -17.090	      -6.445	
  314.821	      -6.104	      -6.079	
  314.841	      -3.662	      -5.621	
  314.861	      -9.766	      -5.896	
  314.880	      -7.324	      -5.951	
  314.900	      -9.766	      -6.042	
  314.920	      -2.441	      -5.658	
  314.940	      -1.221	      -5.328	
  314.960	      -8.545	      -5.750	
  314.980	     -15.869	      -6.354	
  315.001	     -15.869	      -6.445	
  315.021	      -4.883	      -5.951	
  315.041	      -1.221	      -5.457	
  315.061	     -10.986	      -5.896	
  315.081	      -3.662	      -5.859	
  315.100	      -9.766	      -6.042	
  315.120	     -12.207	      -6.152	
  315.140	      -4.883	      -5.969	
  315.160	     -30.518	      -6.793	
  315.180	      -4.883	      -5.695	
  315.200	      -2.441	      -5.475	
  315.221	       2.441	      -5.054	
  315.241	       0.000	      -5.035	
  315.261	       4.883	      -4.633	
  315.281	      -4.883	      -5.219	
  315.301	      -7.324	      -5.731	
  315.320	     -18.311	      -6.317	
  315.340	     -18.311	      -6.482	
  315.360	      -9.766	      -6.262	
  315.380	     -31.738	      -6.903	
  315.400	     -17.090	      -6.830	
  315.420	     -14.648	      -6.683	
  315.441	     -14.648	      -6.647	
  315.461	     -23.193	      -6.848	
  315.481	      -4.883	      -6.244	
  315.501	      -1.221	      -5.640	
  315.521	      -3.662	      -5.548	
  315.540	      -1.221	      -5.475	
  315.560	      -2.441	      -5.511	
  315.580	      -6.104	      -5.768	
  315.600	      -7.324	      -5.914	
  315.621	      -7.324	      -5.878	
  315.640	     -15.869	      -6.317	
  315.661	      -3.662	      -5.768	
  315.680	     -14.648	      -6.262	
  315.701	      -3.662	      -6.042	
  315.721	      -4.883	      -5.859	
  315.741	      -1.221	      -5.621	
  315.760	     -19.531	      -6.427	
  315.780	     -43.945	      -7.361	
  315.800	      -8.545	      -6.628	
  315.820	      -9.766	      -6.372	
  315.840	     -24.414	      -6.848	
  315.860	      -3.662	      -6.354	
  315.881	       1.221	      -5.493	
  315.901	       3.662	      -4.633	
  315.921	      -6.104	      -5.273	
  315.941	       2.441	      -5.145	
  315.961	      -1.221	      -5.109	
  315.980	      -2.441	      -5.127	
  316.000	       1.221	      -4.999	
  316.020	      -1.221	      -5.182	
  316.040	      -3.662	      -5.273	
  316.061	     -13.428	      -5.914	
  316.080	     -14.648	      -6.335	
  316.101	      -2.441	      -5.493	
  316.121	      -1.221	      -5.328	
  316.141	       0.000	      -5.127	
  316.161	       1.221	      -4.999	
  316.181	      -1.221	      -5.127	
  316.200	      -3.662	      -5.328	
  316.220	     -12.207	      -5.914	
  316.240	      -8.545	      -6.042	
  316.260	     -10.986	      -6.061	
  316.280	      -6.104	      -5.859	
  316.300	     -17.090	      -6.244	
  316.321	     -10.986	      -6.152	
  316.341	     -12.207	      -6.207	
  316.361	       0.000	      -5.548	
  316.381	       0.000	      -5.109	
  316.401	      -6.104	      -5.548	
  316.420	     -28.076	      -6.702	
  316.440	      -6.104	      -6.189	
  316.460	      -7.324	      -5.969	
  316.480	      -9.766	      -6.061	
  316.501	      -2.441	      -5.713	
  316.520	      -9.766	      -5.988	
  316.541	       0.000	      -5.365	
  316.561	      -2.441	      -5.438	
  316.581	      -4.883	      -5.713	
  316.601	     -12.207	      -6.134	
  316.621	       1.221	      -5.292	
  316.640	       0.000	      -5.035	
  316.660	     -13.428	      -5.896	
  316.680	     -10.986	      -6.134	
  316.700	      -6.104	      -5.896	
  316.721	      -6.104	      -5.914	
  316.740	     -18.311	      -6.354	
  316.761	       1.221	      -5.145	
  316.781	       3.662	      -4.431	
  316.801	       1.221	      -4.559	
  316.821	       2.441	      -4.614	
  316.841	       0.000	      -4.688	
  316.860	       0.000	      -4.852	
  316.880	       0.000	      -4.614	
  316.900	      -3.662	      -4.980	
  316.920	      -2.441	      -5.127	
  316.940	      -6.104	      -5.420	
  316.960	      -8.545	      -5.786	
  316.981	     -18.311	      -6.262	
  317.001	      -9.766	      -6.061	
  317.021	     -21.973	      -6.500	
  317.041	      -2.441	      -5.823	
  317.061	       0.000	      -5.200	
  317.080	       1.221	      -4.834	
  317.100	      -6.104	      -5.475	
  317.120	      -8.545	      -5.823	
  317.140	     -10.986	      -6.061	
  317.161	       1.221	      -5.200	
  317.180	     -14.648	      -5.933	
  317.201	       0.000	      -5.621	
  317.221	       0.000	      -5.237	
  317.241	     -14.648	      -6.134	
  317.261	     -24.414	      -6.738	
  317.281	      -8.545	      -6.354	
  317.300	      -6.104	      -5.896	
  317.320	      -4.883	      -5.841	
  317.340	      -7.324	      -6.006	
  317.360	     -15.869	      -6.317	
  317.380	      -2.441	      -5.896	
  317.400	     -14.648	      -6.226	
  317.421	     -24.414	      -6.702	
  317.441	      -8.545	      -6.207	
  317.461	      -4.883	      -5.878	
  317.481	     -12.207	      -6.079	
  317.501	      -6.104	      -6.024	
  317.520	      -3.662	      -5.841	
  317.540	      -6.104	      -5.878	
  317.560	     -15.869	      -6.262	
  317.580	      -4.883	      -5.988	
  317.601	     -14.648	      -6.299	
  317.620	     -19.531	      -6.482	
  317.641	     -28.076	      -6.866	
  317.661	     -14.648	      -6.592	
  317.681	      -4.883	      -6.042	
  317.701	     -10.986	      -6.079	
  317.721	     -17.090	      -6.500	
  317.740	     -21.973	      -6.683	
  317.760	     -24.414	      -6.793	
  317.780	     -40.283	      -7.324	
  317.800	     -21.973	      -7.123	
  317.820	      -3.662	      -6.152	
  317.840	      -2.441	      -5.731	
  317.861	      -9.766	      -6.116	
  317.881	      -4.883	      -5.914	
  317.901	     -19.531	      -6.500	
  317.921	     -29.297	      -7.013	
  317.941	     -29.297	      -7.123	
  317.960	     -13.428	      -6.720	
  317.980	      -1.221	      -5.731	
  318.000	       1.221	      -4.926	
  318.020	       2.441	      -4.669	
  318.041	      -1.221	      -5.072	
  318.060	       0.000	      -5.054	
  318.081	      -8.545	      -5.658	
  318.101	     -13.428	      -6.134	
  318.121	       0.000	      -5.493	
  318.140	     -10.986	      -5.951	
  318.161	     -21.973	      -6.665	
  318.180	      -9.766	      -6.372	
  318.200	     -25.635	      -6.812	
  318.220	     -18.311	      -6.793	
  318.240	     -36.621	      -7.214	
  318.260	     -34.180	      -7.379	
  318.280	     -18.311	      -6.976	
  318.301	       0.000	      -5.548	
  318.321	       1.221	      -4.962	
  318.341	       1.221	      -4.962	
  318.361	       0.000	      -5.035	
  318.381	       2.441	      -4.266	
  318.400	      -1.221	      -4.962	
  318.420	      -4.883	      -5.365	
  318.440	      -8.545	      -5.731	
  318.460	     -17.090	      -6.207	
  318.481	      -3.662	      -5.676	
  318.500	     -10.986	      -5.969	
  318.521	     -20.752	      -6.628	
  318.541	     -13.428	      -6.555	
  318.561	     -13.428	      -6.445	
  318.581	      -3.662	      -5.933	
  318.601	      -6.104	      -5.859	
  318.620	     -21.973	      -6.665	
  318.640	      -3.662	      -6.079	
  318.660	      -4.883	      -5.750	
  318.680	      -1.221	      -5.347	
  318.701	       1.221	      -4.742	
  318.720	       0.000	      -5.035	
  318.741	       1.221	      -5.090	
  318.761	      -2.441	      -5.255	
  318.781	     -18.311	      -6.262	
  318.801	     -32.959	      -7.086	
  318.821	     -18.311	      -6.940	
  318.840	     -20.752	      -6.903	
  318.860	      -9.766	      -6.464	
  318.880	     -20.752	      -6.720	
  318.900	     -28.076	      -6.995	
  318.920	     -37.842	      -7.343	
  318.940	     -20.752	      -7.086	
  318.961	     -10.986	      -6.720	
  318.981	      -4.883	      -6.244	
  319.001	      -6.104	      -6.079	
  319.021	     -14.648	      -6.445	
  319.041	     -17.090	      -6.628	
  319.060	      -7.324	      -6.189	
  319.080	      -3.662	      -6.006	
  319.100	       0.000	      -5.493	
  319.120	      -8.545	      -5.933	
  319.141	      -2.441	      -5.530	
  319.160	      -4.883	      -5.603	
  319.181	     -15.869	      -6.281	
  319.201	     -18.311	      -6.555	
  319.221	      -7.324	      -6.171	
  319.241	      -4.883	      -5.951	
  319.261	      -3.662	      -5.713	
  319.280	      -8.545	      -6.006	
  319.300	      -1.221	      -5.640	
  319.320	       1.221	      -5.255	
  319.340	       2.441	      -4.523	
  319.360	       1.221	      -4.211	
  319.380	      -1.221	      -4.724	
  319.401	      -7.324	      -5.530	
  319.421	      -9.766	      -5.896	
  319.441	      -7.324	      -5.823	
  319.461	     -23.193	      -6.555	
  319.481	     -28.076	      -6.958	
  319.500	     -10.986	      -6.519	
  319.520	      -6.104	      -6.042	
  319.540	      -3.662	      -5.859	
  319.560	      -1.221	      -5.621	
  319.581	       2.441	      -4.706	
  319.600	      -4.883	      -5.292	
  319.621	      -3.662	      -5.457	
  319.641	       2.441	      -5.090	
  319.661	      -1.221	      -5.072	
  319.681	      -6.104	      -5.493	
  319.701	       0.000	      -5.219	
  319.720	      -1.221	      -5.200	
  319.740	       3.662	      -4.541	
  319.760	      -1.221	      -4.669	
  319.780	       1.221	      -4.688	
  319.800	       2.441	      -4.395	
  319.820	      -2.441	      -4.816	
  319.841	      -6.104	      -5.457	
  319.861	      -6.104	      -5.621	
  319.881	      -1.221	      -5.200	
  319.901	       1.221	      -4.449	
  319.921	      -2.441	      -4.834	
  319.940	      -4.883	      -5.328	
  319.960	      -1.221	      -5.182	
  319.980	      -7.324	      -5.457	
  320.000	     -20.752	      -6.409	
  320.021	     -24.414	      -6.757	
  320.040	     -39.063	      -7.324	
  320.061	     -62.256	      -8.020	
  320.081	     -12.207	      -6.921	
  320.101	     -31.738	      -7.269	
  320.121	     -15.869	      -7.086	
  320.141	      -4.883	      -6.317	
  320.160	     -15.869	      -6.592	
  320.180	     -36.621	      -7.343	
  320.200	     -12.207	      -6.885	
  320.220	     -25.635	      -7.050	
  320.240	      -6.104	      -6.482	
  320.260	      -3.662	      -6.079	
  320.281	      -8.545	      -6.226	
  320.301	      -4.883	      -6.024	
  320.321	      -2.441	      -5.823	
  320.341	      -1.221	      -5.603	
  320.361	      -9.766	      -5.969	
  320.380	     -17.090	      -6.464	
  320.400	     -20.752	      -6.702	
  320.420	     -25.635	      -6.958	
  320.440	     -17.090	      -6.830	
  320.461	      -6.104	      -6.317	
  320.480	      -1.221	      -5.786	
  320.501	      -8.545	      -6.116	
  320.521	     -14.648	      -6.335	
  320.541	       0.000	      -5.658	
  320.561	     -15.869	      -6.207	
  320.581	     -18.311	      -6.592	
  320.600	      -1.221	      -5.914	
  320.620	      -9.766	      -6.042	
  320.640	     -18.311	      -6.537	
  320.660	       0.000	      -5.896	
  320.681	      -7.324	      -6.042	
  320.700	      -8.545	      -6.061	
  320.721	      -7.324	      -6.024	
  320.741	     -15.869	      -6.335	
  320.761	      -9.766	      -6.299	
  320.781	      -3.662	      -5.933	
  320.801	       2.441	      -5.109	
  320.820	       0.000	      -5.072	
  320.840	       1.221	      -4.871	
  320.860	      -3.662	      -5.109	
  320.880	      -4.883	      -5.402	
  320.900	      -7.324	      -5.566	
  320.920	     -10.986	      -5.878	
  320.941	      -1.221	      -5.219	
  320.961	       1.221	      -4.871	
  320.981	      -6.104	      -5.566	
  321.001	       3.662	      -4.889	
  321.021	      -4.883	      -5.200	
  321.040	      -9.766	      -5.676	
  321.060	     -12.207	      -5.969	
  321.080	     -35.400	      -7.031	
  321.100	     -30.518	      -7.251	
  321.121	      -7.324	      -6.390	
  321.140	      -6.104	      -6.134	
  321.161	     -12.207	      -6.317	
  321.181	      -2.441	      -5.859	
  321.201	      -1.221	      -5.585	
  321.221	       1.221	      -5.127	
  321.241	      -2.441	      -5.347	
  321.260	     -15.869	      -6.299	
  321.280	      -9.766	      -6.299	
  321.300	      -6.104	      -5.951	
  321.320	     -19.531	      -6.482	
  321.340	     -13.428	      -6.409	
  321.360	      -3.662	      -5.878	
  321.381	     -10.986	      -6.171	
  321.401	      -4.883	      -6.006	
  321.421	      -1.221	      -5.457	
  321.441	     -12.207	      -6.061	
  321.461	     -14.648	      -6.354	
  321.480	     -19.531	      -6.519	
  321.500	     -23.193	      -6.757	
  321.520	      -9.766	      -6.354	
  321.540	      -8.545	      -6.226	
  321.561	     -19.531	      -6.628	
  321.580	     -21.973	      -6.757	
  321.601	      -7.324	      -6.207	
  321.621	      -1.221	      -5.750	
  321.641	      -7.324	      -5.823	
  321.661	      -6.104	      -5.896	
  321.681	     -17.090	      -6.427	
  321.700	       0.000	      -5.383	
  321.720	      -4.883	      -5.310	
  321.740	     -10.986	      -5.988	
  321.760	       0.000	      -5.658	
  321.780	      -8.545	      -5.804	
  321.800	      -3.662	      -5.676	
  321.821	      -3.662	      -5.640	
  321.841	      -1.221	      -5.475	
  321.861	     -19.531	      -6.354	
  321.881	     -21.973	      -6.702	
  321.901	     -24.414	      -6.848	
  321.920	     -13.428	      -6.592	
  321.940	      -6.104	      -6.134	
  321.960	      -3.662	      -5.878	
  321.980	      -4.883	      -5.878	
  322.001	      -8.545	      -6.042	
  322.020	     -17.090	      -6.409	
  322.041	      -7.324	      -6.097	
  322.061	     -20.752	      -6.555	
  322.081	     -20.752	      -6.702	
  322.100	     -30.518	      -7.031	
  322.121	     -30.518	      -7.141	
  322.140	     -10.986	      -6.683	
  322.160	     -19.531	      -6.738	
  322.180	     -36.621	      -7.251	
  322.200	     -35.400	      -7.379	
  322.220	     -15.869	      -6.995	
  322.240	      -6.104	      -6.409	
  322.261	      -2.441	      -5.713	
  322.281	      -4.883	      -5.823	
  322.301	       0.000	      -5.640	
  322.321	       3.662	      -4.779	
  322.341	      -9.766	      -5.713	
  322.360	     -28.076	      -6.866	
  322.380	      -3.662	      -6.244	
  322.400	      -2.441	      -5.621	
  322.420	       1.221	      -5.017	
  322.441	      -1.221	      -5.255	
  322.460	      -2.441	      -5.475	
  322.481	      -7.324	      -5.786	
  322.501	      -9.766	      -6.006	
  322.521	      -1.221	      -5.511	
  322.541	      -7.324	      -5.676	
  322.561	     -15.869	      -6.281	
  322.580	     -10.986	      -6.207	
  322.600	     -26.855	      -6.738	
  322.620	     -13.428	      -6.573	
  322.640	     -17.090	      -6.628	
  322.661	     -26.855	      -6.976	
  322.680	     -26.855	      -7.050	
  322.701	     -48.828	      -7.654	
  322.721	     -14.648	      -7.068	
  322.741	     -30.518	      -7.214	
  322.761	      -9.766	      -6.812	
  322.781	       1.221	      -5.640	
  322.800	       1.221	      -4.907	
  322.820	      -1.221	      -5.090	
  322.840	       4.883	      -4.669	
  322.860	      -3.662	      -5.035	
  322.880	     -10.986	      -5.859	
  322.900	      -4.883	      -5.841	
  322.921	      -2.441	      -5.548	
  322.941	      -8.545	      -5.859	
  322.961	       3.662	      -5.072	
  322.981	       0.000	      -4.944	
  323.001	       0.000	      -5.072	
  323.020	      -1.221	      -5.182	
  323.040	      -4.883	      -5.511	
  323.060	     -14.648	      -6.042	
  323.080	     -18.311	      -6.427	
  323.101	     -26.855	      -6.885	
  323.120	      -8.545	      -6.409	
  323.141	      -2.441	      -5.621	
  323.161	      -4.883	      -5.585	
  323.181	       0.000	      -5.420	
  323.201	       2.441	      -4.999	
  323.221	       0.000	      -4.999	
  323.240	       0.000	      -5.072	
  323.260	      -6.104	      -5.438	
  323.280	      -8.545	      -5.823	
  323.300	     -23.193	      -6.519	
  323.320	      -8.545	      -6.226	
  323.340	      -1.221	      -5.585	
  323.361	       0.000	      -5.383	
  323.381	      -7.324	      -5.658	
  323.401	       4.883	      -4.852	
  323.421	       0.000	      -4.486	
  323.441	       1.221	      -4.578	
  323.460	      -1.221	      -5.109	
  323.480	     -12.207	      -5.951	
  323.500	      -6.104	      -5.933	
  323.520	     -17.090	      -6.226	
  323.541	      -3.662	      -5.695	
  323.560	      -2.441	      -5.548	
  323.581	      -6.104	      -5.658	
  323.601	      -4.883	      -5.658	
  323.621	     -19.531	      -6.354	
  323.641	     -28.076	      -6.921	
  323.661	      -2.441	      -6.061	
  323.680	      -2.441	      -5.603	
  323.700	       0.000	      -5.310	
  323.720	      -9.766	      -5.823	
  323.740	     -28.076	      -6.812	
  323.760	      -2.441	      -6.042	
  323.780	     -14.648	      -6.134	
  323.801	      -4.883	      -5.823	
  323.821	     -19.531	      -6.354	
  323.841	      -1.221	      -5.969	
  323.861	      -8.545	      -5.914	
  323.881	     -14.648	      -6.262	
  323.900	     -31.738	      -6.976	
  323.920	     -28.076	      -7.141	
  323.940	     -13.428	      -6.720	
  323.960	      -8.545	      -6.262	
  323.981	      -7.324	      -6.189	
  324.000	       1.221	      -5.145	
  324.021	       2.441	      -4.541	
  324.041	      -2.441	      -4.889	
  324.061	      -6.104	      -5.621	
  324.081	      -4.883	      -5.713	
  324.101	      -9.766	      -5.859	
  324.120	     -18.311	      -6.372	
  324.140	     -14.648	      -6.482	
  324.160	     -15.869	      -6.482	
  324.180	     -14.648	      -6.445	
  324.200	      -3.662	      -6.024	
  324.220	      -6.104	      -5.951	
  324.241	      -4.883	      -5.896	
  324.261	      -6.104	      -5.878	
  324.281	      -6.104	      -5.823	
  324.301	     -18.311	      -6.354	
  324.321	       2.441	      -5.566	
  324.340	      -3.662	      -5.566	
  324.360	     -15.869	      -6.207	
  324.380	       2.441	      -5.603	
  324.400	      -2.441	      -5.438	
  324.421	      -3.662	      -5.530	
  324.440	     -14.648	      -6.207	
  324.461	      -4.883	      -5.859	
  324.481	      -1.221	      -5.658	
  324.501	       1.221	      -5.347	
  324.521	       3.662	      -4.669	
  324.541	      -2.441	      -4.944	
  324.560	      -3.662	      -5.255	
  324.580	       1.221	      -4.852	
  324.600	      -8.545	      -5.457	
  324.620	       3.662	      -4.779	
  324.641	      -3.662	      -5.585	
  324.660	     -13.428	      -6.116	
  324.681	     -28.076	      -6.830	
  324.701	     -14.648	      -6.665	
  324.721	     -15.869	      -6.592	
  324.741	     -17.090	      -6.628	
  324.761	     -12.207	      -6.482	
  324.780	     -26.855	      -6.885	
  324.800	      -8.545	      -6.390	
  324.820	      -7.324	      -6.079	
  324.840	     -10.986	      -6.226	
  324.860	      -2.441	      -5.988	
  324.880	     -12.207	      -6.207	
  324.901	      -3.662	      -5.530	
  324.921	     -18.311	      -6.335	
  324.941	      -4.883	      -6.152	
  324.961	     -23.193	      -6.592	
  324.981	     -20.752	      -6.738	
  325.000	      -1.221	      -5.621	
  325.020	      -4.883	      -5.493	
  325.040	       3.662	      -5.164	
  325.060	      -2.441	      -5.164	
  325.081	      -4.883	      -5.566	
  325.100	      -4.883	      -5.603	
  325.121	     -12.207	      -6.006	
  325.141	      -4.883	      -5.859	
  325.161	     -14.648	      -6.097	
  325.181	      -1.221	      -5.713	
  325.201	      -7.324	      -5.713	
  325.220	      -7.324	      -5.823	
  325.240	     -13.428	      -6.171	
  325.260	     -30.518	      -6.921	
  325.280	     -10.986	      -6.592	
  325.300	     -13.428	      -6.445	
  325.320	       0.000	      -5.420	
  325.341	     -20.752	      -6.573	
  325.361	      -2.441	      -6.024	
  325.381	     -14.648	      -6.171	
  325.401	     -14.648	      -6.409	
  325.421	       1.221	      -5.621	
  325.440	      -6.104	      -5.841	
  325.460	      -7.324	      -5.951	
  325.480	       2.441	      -5.310	
  325.500	     -14.648	      -5.969	
  325.521	     -13.428	      -6.207	
  325.540	     -10.986	      -6.207	
  325.561	      -7.324	      -6.006	
  325.581	       0.000	      -5.585	
  325.601	      -1.221	      -5.328	
  325.621	       1.221	      -5.054	
  325.641	       1.221	      -4.797	
  325.660	      -2.441	      -5.310	
  325.680	      -7.324	      -5.695	
  325.700	       1.221	      -5.182	
  325.720	      -3.662	      -5.219	
  325.740	       2.441	      -4.980	
  325.760	      -7.324	      -5.457	
  325.781	     -10.986	      -5.841	
  325.801	      -9.766	      -5.951	
  325.821	     -20.752	      -6.445	
  325.841	     -20.752	      -6.647	
  325.861	     -45.166	      -7.452	
  325.880	     -20.752	      -7.123	
  325.900	      -2.441	      -6.042	
  325.920	     -10.986	      -6.061	
  325.940	      -1.221	      -5.713	
  325.961	      -2.441	      -5.713	
  325.980	      -7.324	      -5.933	
  326.001	      -1.221	      -5.402	
  326.021	     -18.311	      -6.390	
  326.041	       1.221	      -5.768	
  326.061	      -1.221	      -5.548	
  326.081	      -9.766	      -5.951	
  326.100	     -12.207	      -6.226	
  326.120	      -7.324	      -6.024	
  326.140	      -3.662	      -5.804	
  326.160	     -10.986	      -6.024	
  326.180	      -2.441	      -5.823	
  326.200	      -1.221	      -5.438	
  326.221	      -6.104	      -5.823	
  326.241	     -17.090	      -6.335	
  326.261	     -10.986	      -6.244	
  326.281	      -3.662	      -5.786	
  326.301	       0.000	      -5.219	
  326.320	      -4.883	      -5.511	
  326.340	     -13.428	      -6.079	
  326.360	      -6.104	      -6.024	
  326.380	     -28.076	      -6.683	
  326.401	      -9.766	      -6.226	
  326.420	     -12.207	      -6.207	
  326.441	      -1.221	      -5.713	
  326.461	     -12.207	      -6.097	
  326.481	       0.000	      -5.841	
  326.501	       1.221	      -5.054	
  326.521	      -8.545	      -5.420	
  326.540	      -9.766	      -5.878	
  326.560	     -10.986	      -6.061	
  326.580	      -2.441	      -5.713	
  326.600	      -7.324	      -5.713	
  326.621	     -13.428	      -6.207	
  326.640	      -8.545	      -6.061	
  326.661	      -1.221	      -5.438	
  326.681	      -2.441	      -5.420	
  326.701	     -19.531	      -6.409	
  326.721	      -6.104	      -6.189	
  326.741	     -12.207	      -6.189	
  326.760	     -13.428	      -6.299	
  326.780	     -20.752	      -6.592	
  326.800	     -20.752	      -6.665	
  326.820	       0.000	      -5.713	
  326.840	      -7.324	      -5.640	
  326.860	      -6.104	      -5.841	
  326.881	      -2.441	      -5.695	
  326.901	       0.000	      -5.457	
  326.921	      -3.662	      -5.548	
  326.941	      -4.883	      -5.640	
  326.961	      -6.104	      -5.786	
  326.980	     -10.986	      -6.024	
  327.000	      -2.441	      -5.695	
  327.020	       3.662	      -4.633	
  327.040	      -4.883	      -5.072	
  327.061	      -7.324	      -5.658	
  327.080	      -1.221	      -5.383	
  327.101	      -9.766	      -5.841	
  327.121	      -6.104	      -5.750	
  327.141	     -15.869	      -6.079	
  327.161	      -2.441	      -5.768	
  327.181	       0.000	      -5.255	
  327.200	      -1.221	      -5.182	
  327.220	      -2.441	      -5.237	
  327.240	      -8.545	      -5.676	
  327.260	     -12.207	      -6.024	
  327.280	      -9.766	      -6.042	
  327.300	     -34.180	      -6.958	
  327.321	     -14.648	      -6.555	
  327.341	      -6.104	      -6.134	
  327.361	     -15.869	      -6.464	
  327.381	     -48.828	      -7.562	
  327.401	     -17.090	      -7.178	
  327.420	      -9.766	      -6.665	
  327.440	      -1.221	      -5.841	
  327.460	       1.221	      -5.017	
  327.480	      -4.883	      -5.383	
  327.501	     -12.207	      -5.988	
  327.520	       0.000	      -5.585	
  327.541	     -10.986	      -6.006	
  327.561	     -17.090	      -6.317	
  327.581	     -15.869	      -6.335	
  327.601	     -14.648	      -6.372	
  327.621	     -18.311	      -6.482	
  327.640	      -7.324	      -6.171	
  327.660	      -1.221	      -5.640	
  327.680	      -6.104	      -5.768	
  327.700	      -9.766	      -6.079	
  327.720	       3.662	      -5.182	
  327.740	      -7.324	      -5.438	
  327.761	       0.000	      -5.182	
  327.781	     -10.986	      -5.859	
  327.801	     -17.090	      -6.482	
  327.821	      -3.662	      -6.024	
  327.841	      -4.883	      -5.731	
  327.860	     -21.973	      -6.537	
  327.880	     -13.428	      -6.482	
  327.900	      -9.766	      -6.226	
  327.920	     -19.531	      -6.537	
  327.941	      -2.441	      -5.603	
  327.960	       0.000	      -5.237	
  327.981	       1.221	      -5.017	
  328.001	       2.441	      -4.871	
  328.021	       1.221	      -4.614	
  328.041	       2.441	      -4.211	
  328.061	       0.000	      -4.047	
  328.080	       3.662	      -3.424	
  328.100	      -4.883	      -4.742	
  328.120	     -13.428	      -6.024	
  328.140	      -3.662	      -5.786	
  328.160	     -10.986	      -5.878	
  328.180	     -13.428	      -6.152	
  328.201	      -4.883	      -5.695	
  328.221	      -3.662	      -5.658	
  328.241	       0.000	      -5.328	
  328.261	       0.000	      -5.072	
  328.281	      -6.104	      -5.493	
  328.300	       1.221	      -5.054	
  328.320	      -2.441	      -5.273	
  328.340	       4.883	      -4.724	
  328.360	      -1.221	      -4.871	
  328.381	      -3.662	      -5.328	
  328.400	       1.221	      -4.980	
  328.421	     -13.428	      -5.841	
  328.441	     -15.869	      -6.207	
  328.461	      -4.883	      -5.695	
  328.481	     -14.648	      -6.061	
  328.501	     -13.428	      -6.171	
  328.520	      -2.441	      -5.621	
  328.540	      -2.441	      -5.420	
  328.560	       1.221	      -5.145	
  328.580	       2.441	      -4.761	
  328.601	      -1.221	      -5.109	
  328.620	      -4.883	      -5.420	
  328.641	      -7.324	      -5.566	
  328.661	       0.000	      -5.182	
  328.681	       0.000	      -4.761	
  328.701	      -1.221	      -4.980	
  328.721	     -12.207	      -5.823	
  328.740	      -1.221	      -5.420	
  328.760	     -10.986	      -5.841	
  328.780	      -9.766	      -5.933	
  328.800	      -9.766	      -5.896	
  328.820	      -3.662	      -5.695	
  328.840	     -15.869	      -6.116	
  328.861	     -13.428	      -6.207	
  328.881	     -18.311	      -6.317	
  328.901	     -18.311	      -6.482	
  328.921	      -1.221	      -5.676	
  328.941	       0.000	      -5.237	
  328.960	       0.000	      -5.127	
  328.980	       0.000	      -5.164	
  329.000	      -1.221	      -5.237	
  329.020	       1.221	      -4.889	
  329.041	       0.000	      -4.852	
  329.060	      -1.221	      -5.017	
  329.081	      -4.883	      -5.402	
  329.101	       0.000	      -5.035	
  329.121	      -1.221	      -4.980	
  329.141	      -1.221	      -5.072	
  329.161	     -13.428	      -5.914	
  329.180	     -12.207	      -6.061	
  329.200	      -2.441	      -5.530	
  329.220	     -15.869	      -6.006	
  329.240	     -13.428	      -6.244	
  329.260	     -15.869	      -6.317	
  329.280	     -14.648	      -6.299	
  329.301	     -18.311	      -6.445	
  329.321	     -28.076	      -6.775	
  329.341	     -14.648	      -6.592	
  329.361	      -6.104	      -6.134	
  329.381	      -4.883	      -5.914	
  329.400	     -14.648	      -6.281	
  329.420	     -21.973	      -6.610	
  329.440	     -12.207	      -6.427	
  329.460	     -19.531	      -6.573	
  329.481	      -3.662	      -5.951	
  329.500	      -9.766	      -6.097	
  329.521	      -2.441	      -5.914	
  329.541	     -10.986	      -6.079	
  329.561	     -29.297	      -6.903	
  329.581	     -14.648	      -6.702	
  329.601	      -1.221	      -5.640	
  329.620	      -3.662	      -5.493	
  329.640	     -18.311	      -6.372	
  329.660	     -24.414	      -6.848	
  329.680	     -58.594	      -7.819	
  329.700	     -18.311	      -7.233	
  329.720	      -9.766	      -6.573	
  329.741	      -1.221	      -5.804	
