" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:17:12.50."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  111.041	      -8.545	      -5.310	
  111.060	     -36.621	      -6.042	
  111.080	      -6.104	      -5.292	
  111.100	     -35.400	      -6.024	
  111.120	     -54.932	      -6.683	
  111.141	     -13.428	      -5.804	
  111.161	     -10.986	      -5.420	
  111.181	     -20.752	      -5.658	
  111.201	     -35.400	      -6.152	
  111.221	     -63.477	      -6.866	
  111.241	     -15.869	      -6.024	
  111.260	     -12.207	      -5.438	
  111.280	      -7.324	      -5.090	
  111.300	      -4.883	      -4.944	
  111.320	      -8.545	      -4.980	
  111.340	     -23.193	      -5.530	
  111.360	     -41.504	      -6.207	
  111.381	     -15.869	      -5.676	
  111.401	      -6.104	      -5.145	
  111.421	     -36.621	      -5.988	
  111.441	     -24.414	      -5.951	
  111.461	     -18.311	      -5.750	
  111.480	      -9.766	      -5.347	
  111.500	      -8.545	      -5.164	
  111.520	     -15.869	      -5.347	
  111.540	      -3.662	      -4.907	
  111.560	     -29.297	      -5.695	
  111.580	     -37.842	      -6.152	
  111.601	     -50.049	      -6.573	
  111.621	     -46.387	      -6.610	
  111.641	     -61.035	      -6.848	
  111.660	     -35.400	      -6.592	
  111.681	     -10.986	      -5.603	
  111.701	     -21.973	      -5.695	
  111.720	     -12.207	      -5.493	
  111.740	     -25.635	      -5.786	
  111.760	     -36.621	      -6.171	
  111.780	     -34.180	      -6.244	
  111.801	     -20.752	      -5.988	
  111.821	     -35.400	      -6.207	
  111.841	     -15.869	      -5.859	
  111.861	      -6.104	      -5.164	
  111.880	      -7.324	      -5.017	
  111.901	     -12.207	      -5.090	
  111.920	      -8.545	      -5.035	
  111.940	     -18.311	      -5.365	
  111.960	     -29.297	      -5.804	
  111.980	     -40.283	      -6.207	
  112.000	     -28.076	      -6.097	
  112.020	     -43.945	      -6.317	
  112.041	     -25.635	      -6.116	
  112.061	     -15.869	      -5.786	
  112.081	     -19.531	      -5.768	
  112.101	     -31.738	      -6.042	
  112.121	     -42.725	      -6.335	
  112.141	     -46.387	      -6.482	
  112.160	     -13.428	      -5.768	
  112.180	     -52.490	      -6.500	
  112.200	     -21.973	      -6.116	
  112.220	     -45.166	      -6.409	
  112.241	     -43.945	      -6.500	
  112.261	     -14.648	      -5.896	
  112.281	     -28.076	      -6.006	
  112.301	      -6.104	      -5.438	
  112.320	     -23.193	      -5.676	
  112.341	      -8.545	      -5.383	
  112.360	     -10.986	      -5.273	
  112.380	     -17.090	      -5.402	
  112.400	     -24.414	      -5.713	
  112.420	     -10.986	      -5.365	
  112.440	     -24.414	      -5.658	
  112.460	     -48.828	      -6.409	
  112.481	     -32.959	      -6.317	
  112.501	     -56.152	      -6.628	
  112.521	     -65.918	      -6.921	
  112.541	     -24.414	      -6.354	
  112.561	     -43.945	      -6.500	
  112.581	     -23.193	      -6.262	
  112.600	     -34.180	      -6.354	
  112.620	     -12.207	      -5.804	
  112.640	     -62.256	      -6.793	
  112.660	     -43.945	      -6.775	
  112.681	     -68.359	      -7.050	
  112.701	     -48.828	      -6.921	
  112.721	     -30.518	      -6.555	
  112.741	     -21.973	      -6.281	
  112.760	     -19.531	      -6.042	
  112.781	     -14.648	      -5.823	
  112.800	     -18.311	      -5.804	
  112.820	      -4.883	      -5.237	
  112.840	     -23.193	      -5.621	
  112.860	     -26.855	      -5.914	
  112.880	      -8.545	      -5.402	
  112.900	      -4.883	      -4.889	
  112.921	     -15.869	      -5.237	
  112.941	     -26.855	      -5.731	
  112.961	     -39.063	      -6.171	
  112.981	     -42.725	      -6.409	
  113.001	     -15.869	      -5.878	
  113.021	     -25.635	      -5.933	
  113.040	     -30.518	      -6.079	
  113.060	     -45.166	      -6.409	
  113.080	     -58.594	      -6.757	
  113.100	     -76.904	      -7.123	
  113.121	     -89.111	      -7.416	
  113.141	     -51.270	      -7.141	
  113.161	     -15.869	      -6.171	
  113.181	     -12.207	      -5.621	
  113.200	     -21.973	      -5.786	
  113.221	     -15.869	      -5.731	
  113.240	     -41.504	      -6.354	
  113.260	     -48.828	      -6.683	
  113.280	     -79.346	      -7.196	
  113.300	     -52.490	      -7.086	
  113.320	     -21.973	      -6.372	
  113.340	     -12.207	      -5.750	
  113.361	     -10.986	      -5.457	
  113.381	     -12.207	      -5.420	
  113.401	      -7.324	      -5.164	
  113.420	     -28.076	      -5.786	
  113.441	     -14.648	      -5.658	
  113.460	      -7.324	      -5.255	
  113.480	     -21.973	      -5.603	
  113.500	     -13.428	      -5.530	
  113.520	     -34.180	      -6.006	
  113.540	     -25.635	      -6.006	
  113.560	     -32.959	      -6.079	
  113.581	     -10.986	      -5.438	
  113.601	     -21.973	      -5.640	
  113.621	     -36.621	      -6.152	
  113.641	     -43.945	      -6.427	
  113.661	     -20.752	      -6.061	
  113.681	     -13.428	      -5.585	
  113.700	     -24.414	      -5.878	
  113.720	     -24.414	      -5.933	
  113.740	     -28.076	      -6.006	
  113.760	     -14.648	      -5.640	
  113.781	      -9.766	      -5.292	
  113.801	     -24.414	      -5.731	
  113.821	     -43.945	      -6.335	
  113.841	     -40.283	      -6.427	
  113.860	     -17.090	      -5.933	
  113.881	      -9.766	      -5.438	
  113.900	     -25.635	      -5.859	
  113.920	     -20.752	      -5.859	
  113.940	     -31.738	      -6.042	
  113.960	     -34.180	      -6.152	
  113.980	     -21.973	      -5.951	
  114.000	     -67.139	      -6.793	
  114.021	     -12.207	      -5.676	
  114.041	     -14.648	      -5.493	
  114.061	      -4.883	      -5.090	
  114.081	      -9.766	      -5.072	
  114.101	      -1.221	      -4.633	
  114.121	     -20.752	      -5.219	
  114.140	     -28.076	      -5.750	
  114.160	     -47.607	      -6.372	
  114.180	     -45.166	      -6.537	
  114.200	     -29.297	      -6.281	
  114.221	     -69.580	      -6.958	
  114.241	     -46.387	      -6.866	
  114.261	     -40.283	      -6.702	
  114.281	     -39.063	      -6.665	
  114.301	     -54.932	      -6.848	
  114.321	     -19.531	      -6.244	
  114.340	     -13.428	      -5.658	
  114.360	     -14.648	      -5.585	
  114.380	     -10.986	      -5.457	
  114.400	     -14.648	      -5.530	
  114.420	     -21.973	      -5.768	
  114.440	     -26.855	      -5.933	
  114.461	     -23.193	      -5.896	
  114.481	     -43.945	      -6.354	
  114.501	     -13.428	      -5.823	
  114.521	     -42.725	      -6.299	
  114.541	     -19.531	      -6.079	
  114.561	     -18.311	      -5.841	
  114.580	     -13.428	      -5.640	
  114.600	     -52.490	      -6.500	
  114.620	     -96.436	      -7.397	
  114.640	     -26.855	      -6.647	
  114.661	     -25.635	      -6.390	
  114.681	     -57.373	      -6.848	
  114.701	     -20.752	      -6.335	
  114.721	      -8.545	      -5.530	
  114.741	      -2.441	      -4.651	
  114.761	     -20.752	      -5.292	
  114.780	      -9.766	      -5.164	
  114.800	      -9.766	      -5.127	
  114.820	     -12.207	      -5.145	
  114.840	      -7.324	      -4.999	
  114.860	     -14.648	      -5.200	
  114.880	     -17.090	      -5.292	
  114.901	     -32.959	      -5.933	
  114.921	     -43.945	      -6.354	
  114.941	      -9.766	      -5.548	
  114.961	     -12.207	      -5.347	
  114.981	      -8.545	      -5.182	
  115.001	      -7.324	      -5.017	
  115.020	     -10.986	      -5.127	
  115.040	     -18.311	      -5.347	
  115.060	     -34.180	      -5.933	
  115.080	     -30.518	      -6.042	
  115.101	     -32.959	      -6.097	
  115.121	     -21.973	      -5.859	
  115.141	     -42.725	      -6.244	
  115.161	     -28.076	      -6.171	
  115.181	     -34.180	      -6.207	
  115.201	      -9.766	      -5.548	
  115.220	      -7.324	      -5.109	
  115.240	     -24.414	      -5.548	
  115.260	     -65.918	      -6.775	
  115.280	     -21.973	      -6.226	
  115.300	     -21.973	      -5.988	
  115.320	     -26.855	      -6.042	
  115.341	     -14.648	      -5.713	
  115.361	     -29.297	      -6.006	
  115.381	      -4.883	      -5.420	
  115.401	     -17.090	      -5.475	
  115.421	     -21.973	      -5.713	
  115.440	     -37.842	      -6.134	
  115.460	      -6.104	      -5.273	
  115.480	      -7.324	      -5.054	
  115.500	     -35.400	      -5.896	
  115.520	     -32.959	      -6.134	
  115.540	     -20.752	      -5.896	
  115.561	     -24.414	      -5.914	
  115.581	     -46.387	      -6.354	
  115.601	      -4.883	      -5.219	
  115.621	      -3.662	      -4.468	
  115.641	      -8.545	      -4.578	
  115.661	      -7.324	      -4.651	
  115.680	      -9.766	      -4.688	
  115.700	     -12.207	      -4.871	
  115.720	      -3.662	      -4.633	
  115.740	     -17.090	      -5.017	
  115.761	     -17.090	      -5.109	
  115.781	     -23.193	      -5.420	
  115.801	     -30.518	      -5.786	
  115.821	     -42.725	      -6.226	
  115.841	     -24.414	      -6.042	
  115.861	     -54.932	      -6.464	
  115.880	     -17.090	      -5.878	
  115.900	      -9.766	      -5.237	
  115.920	      -4.883	      -4.834	
  115.940	     -24.414	      -5.457	
  115.960	     -28.076	      -5.823	
  115.980	     -34.180	      -6.061	
  116.001	      -9.766	      -5.182	
  116.021	     -37.842	      -5.988	
  116.041	     -13.428	      -5.676	
  116.061	     -10.986	      -5.292	
  116.081	     -45.166	      -6.134	
  116.101	     -61.035	      -6.757	
  116.120	     -29.297	      -6.390	
  116.140	     -18.311	      -5.878	
  116.160	     -20.752	      -5.841	
  116.180	     -28.076	      -5.988	
  116.201	     -41.504	      -6.335	
  116.221	     -18.311	      -5.914	
  116.241	     -40.283	      -6.207	
  116.261	     -56.152	      -6.665	
  116.281	     -21.973	      -6.207	
  116.301	     -20.752	      -5.878	
  116.320	     -30.518	      -6.061	
  116.340	     -23.193	      -6.024	
  116.360	     -15.869	      -5.823	
  116.380	     -23.193	      -5.859	
  116.400	     -41.504	      -6.262	
  116.420	     -17.090	      -5.969	
  116.441	     -37.842	      -6.299	
  116.461	     -46.387	      -6.482	
  116.481	     -65.918	      -6.848	
  116.501	     -35.400	      -6.592	
  116.521	     -18.311	      -6.042	
  116.541	     -26.855	      -6.079	
  116.560	     -45.166	      -6.482	
  116.580	     -52.490	      -6.683	
  116.600	     -56.152	      -6.812	
  116.620	     -90.332	      -7.324	
  116.641	     -53.711	      -7.104	
  116.661	     -14.648	      -6.134	
  116.681	     -14.648	      -5.713	
  116.701	     -30.518	      -6.079	
  116.720	     -14.648	      -5.896	
  116.741	     -47.607	      -6.482	
  116.760	     -68.359	      -6.958	
  116.780	     -65.918	      -7.104	
  116.800	     -34.180	      -6.683	
  116.820	      -9.766	      -5.713	
  116.840	      -4.883	      -4.907	
  116.860	      -4.883	      -4.669	
  116.881	     -13.428	      -5.054	
  116.901	     -10.986	      -5.054	
  116.921	     -28.076	      -5.621	
  116.941	     -35.400	      -6.097	
  116.961	      -8.545	      -5.475	
  116.981	     -34.180	      -5.914	
  117.000	     -54.932	      -6.610	
  117.020	     -26.855	      -6.299	
  117.040	     -63.477	      -6.775	
  117.060	     -45.166	      -6.775	
  117.081	     -83.008	      -7.251	
  117.101	     -80.566	      -7.379	
  117.121	     -43.945	      -6.995	
  117.141	      -9.766	      -5.640	
  117.161	      -7.324	      -5.017	
  117.181	      -9.766	      -4.999	
  117.200	      -8.545	      -5.054	
  117.220	       2.441	      -4.321	
  117.240	     -19.531	      -4.999	
  117.260	     -19.531	      -5.402	
  117.280	     -29.297	      -5.768	
  117.300	     -41.504	      -6.244	
  117.321	     -18.311	      -5.695	
  117.341	     -34.180	      -6.006	
  117.361	     -52.490	      -6.610	
  117.381	     -36.621	      -6.537	
  117.401	     -35.400	      -6.445	
  117.420	     -17.090	      -5.951	
  117.440	     -20.752	      -5.878	
  117.460	     -61.035	      -6.720	
  117.480	     -15.869	      -6.134	
  117.500	     -18.311	      -5.786	
  117.520	      -8.545	      -5.365	
  117.541	      -3.662	      -4.761	
  117.561	     -14.648	      -5.072	
  117.581	      -9.766	      -5.109	
  117.601	     -17.090	      -5.292	
  117.621	     -45.166	      -6.262	
  117.641	     -75.684	      -7.086	
  117.660	     -50.049	      -6.976	
  117.680	     -50.049	      -6.903	
  117.700	     -26.855	      -6.464	
  117.720	     -50.049	      -6.738	
  117.741	     -64.697	      -7.031	
  117.761	     -87.891	      -7.343	
  117.781	     -48.828	      -7.104	
  117.801	     -32.959	      -6.738	
  117.821	     -20.752	      -6.262	
  117.841	     -19.531	      -6.079	
  117.860	     -35.400	      -6.445	
  117.880	     -42.725	      -6.647	
  117.900	     -19.531	      -6.171	
  117.920	     -18.311	      -5.988	
  117.940	      -7.324	      -5.511	
  117.960	     -29.297	      -5.933	
  117.981	     -13.428	      -5.548	
  118.001	     -17.090	      -5.621	
  118.021	     -37.842	      -6.244	
  118.041	     -43.945	      -6.537	
  118.061	     -21.973	      -6.171	
  118.081	     -18.311	      -5.933	
  118.100	     -13.428	      -5.731	
  118.120	     -29.297	      -6.024	
  118.140	     -10.986	      -5.658	
  118.160	      -8.545	      -5.255	
  118.181	      -1.221	      -4.486	
  118.201	      -2.441	      -4.211	
  118.221	      -9.766	      -4.706	
  118.241	     -23.193	      -5.475	
  118.261	     -30.518	      -5.878	
  118.281	     -23.193	      -5.804	
  118.300	     -52.490	      -6.519	
  118.320	     -65.918	      -6.903	
  118.340	     -28.076	      -6.464	
  118.360	     -19.531	      -6.024	
  118.380	     -19.531	      -5.823	
  118.400	     -12.207	      -5.603	
  118.421	      -2.441	      -4.688	
  118.441	     -19.531	      -5.310	
  118.461	     -17.090	      -5.475	
  118.481	      -6.104	      -5.090	
  118.501	     -10.986	      -5.072	
  118.521	     -23.193	      -5.511	
  118.540	     -10.986	      -5.219	
  118.560	     -14.648	      -5.200	
  118.580	      -1.221	      -4.541	
  118.600	      -9.766	      -4.669	
  118.621	      -8.545	      -4.706	
  118.641	      -2.441	      -4.395	
  118.661	     -14.648	      -4.797	
  118.681	     -23.193	      -5.402	
  118.701	     -24.414	      -5.603	
  118.721	      -9.766	      -5.182	
  118.740	      -3.662	      -4.468	
  118.760	     -14.648	      -4.834	
  118.780	     -19.531	      -5.365	
  118.800	     -10.986	      -5.200	
  118.820	     -26.855	      -5.475	
  118.840	     -52.490	      -6.409	
  118.861	     -58.594	      -6.757	
  118.881	     -92.773	      -7.361	
  118.901	    -134.277	      -7.983	
  118.921	     -29.297	      -6.940	
  118.941	     -72.021	      -7.251	
  118.961	     -41.504	      -7.086	
  118.980	     -18.311	      -6.335	
  119.000	     -42.725	      -6.628	
  119.020	     -80.566	      -7.361	
  119.040	     -34.180	      -6.921	
  119.061	     -54.932	      -7.086	
  119.081	     -21.973	      -6.500	
  119.101	     -18.311	      -6.079	
  119.121	     -28.076	      -6.226	
  119.141	     -15.869	      -6.042	
  119.161	     -14.648	      -5.804	
  119.180	     -13.428	      -5.585	
  119.200	     -26.855	      -5.969	
  119.220	     -42.725	      -6.500	
  119.240	     -47.607	      -6.720	
  119.260	     -61.035	      -6.976	
  119.280	     -42.725	      -6.848	
  119.301	     -23.193	      -6.335	
  119.321	     -10.986	      -5.750	
  119.341	     -28.076	      -6.061	
  119.361	     -32.959	      -6.299	
  119.381	      -9.766	      -5.640	
  119.400	     -31.738	      -6.152	
  119.420	     -45.166	      -6.555	
  119.440	     -12.207	      -5.841	
  119.460	     -26.855	      -5.988	
  119.480	     -43.945	      -6.500	
  119.500	     -12.207	      -5.878	
  119.521	     -23.193	      -6.024	
  119.541	     -25.635	      -6.042	
  119.561	     -23.193	      -6.006	
  119.581	     -37.842	      -6.317	
  119.601	     -28.076	      -6.281	
  119.621	     -17.090	      -5.914	
  119.640	      -4.883	      -5.145	
  119.660	     -10.986	      -5.109	
  119.680	      -4.883	      -4.871	
  119.700	     -13.428	      -5.127	
  119.721	     -20.752	      -5.420	
  119.741	     -21.973	      -5.585	
  119.761	     -29.297	      -5.896	
  119.781	      -8.545	      -5.255	
  119.801	      -6.104	      -4.907	
  119.821	     -25.635	      -5.585	
  119.840	      -6.104	      -4.944	
  119.860	     -17.090	      -5.255	
  119.880	     -26.855	      -5.731	
