" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:22:58.53."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
    9.250	     -19.531	      -6.171	
    9.261	     -18.311	      -6.189	
    9.270	     -13.428	      -6.097	
    9.280	      -9.766	      -5.878	
    9.291	      -7.324	      -5.566	
    9.301	      -6.104	      -5.511	
    9.311	     -13.428	      -5.731	
    9.321	     -14.648	      -5.841	
    9.331	     -10.986	      -5.896	
    9.341	     -14.648	      -5.914	
    9.351	     -15.869	      -5.988	
    9.361	     -18.311	      -6.097	
    9.371	     -19.531	      -6.152	
    9.381	     -13.428	      -6.061	
    9.390	     -13.428	      -5.951	
    9.400	     -13.428	      -5.951	
    9.410	     -25.635	      -6.299	
    9.420	     -23.193	      -6.409	
    9.430	     -15.869	      -6.281	
    9.440	     -17.090	      -6.226	
    9.450	     -19.531	      -6.226	
    9.460	     -21.973	      -6.317	
    9.470	     -18.311	      -6.226	
    9.481	     -19.531	      -6.281	
    9.490	     -10.986	      -6.171	
    9.500	      -9.766	      -5.878	
    9.511	     -10.986	      -5.823	
    9.521	     -17.090	      -5.914	
    9.531	     -20.752	      -6.079	
    9.541	     -20.752	      -6.152	
    9.551	     -13.428	      -6.042	
    9.561	     -13.428	      -6.006	
    9.571	     -10.986	      -5.841	
    9.581	     -12.207	      -5.804	
    9.591	     -14.648	      -5.914	
    9.601	     -15.869	      -6.006	
    9.611	     -10.986	      -5.896	
    9.621	     -12.207	      -5.841	
    9.630	     -10.986	      -5.804	
    9.640	      -9.766	      -5.786	
    9.650	      -9.766	      -5.731	
    9.660	      -6.104	      -5.640	
    9.670	      -7.324	      -5.676	
    9.680	      -7.324	      -5.566	
    9.690	      -9.766	      -5.603	
    9.700	     -12.207	      -5.731	
    9.710	     -13.428	      -5.841	
    9.721	     -13.428	      -5.804	
    9.731	     -12.207	      -5.750	
    9.741	     -18.311	      -5.914	
    9.751	     -21.973	      -6.152	
    9.761	     -23.193	      -6.207	
    9.771	     -13.428	      -6.006	
    9.781	     -17.090	      -6.042	
    9.791	     -17.090	      -6.061	
    9.801	      -8.545	      -5.804	
    9.811	      -3.662	      -5.530	
    9.821	      -9.766	      -5.530	
    9.830	      -9.766	      -5.676	
    9.840	     -17.090	      -5.933	
    9.850	     -20.752	      -6.097	
    9.860	     -18.311	      -6.134	
    9.870	     -14.648	      -6.042	
    9.880	     -10.986	      -5.859	
    9.890	     -19.531	      -6.006	
    9.900	     -17.090	      -6.061	
    9.910	     -21.973	      -6.207	
    9.921	     -20.752	      -6.189	
    9.930	     -12.207	      -6.006	
    9.940	     -12.207	      -5.933	
    9.951	      -9.766	      -5.768	
    9.961	      -9.766	      -5.695	
    9.971	     -10.986	      -5.713	
    9.981	     -10.986	      -5.731	
    9.991	      -9.766	      -5.786	
   10.001	      -8.545	      -5.695	
   10.011	     -12.207	      -5.750	
   10.021	     -19.531	      -6.024	
   10.031	     -24.414	      -6.226	
   10.041	     -13.428	      -6.061	
   10.050	     -10.986	      -5.878	
   10.061	      -8.545	      -5.750	
   10.070	      -4.883	      -5.493	
   10.080	      -9.766	      -5.347	
   10.090	      -8.545	      -5.438	
   10.100	      -7.324	      -5.475	
   10.110	      -7.324	      -5.493	
   10.120	      -7.324	      -5.475	
   10.130	      -9.766	      -5.548	
   10.140	     -12.207	      -5.713	
   10.150	     -23.193	      -6.042	
   10.160	     -23.193	      -6.226	
   10.171	     -29.297	      -6.372	
   10.181	     -21.973	      -6.335	
   10.191	     -20.752	      -6.244	
   10.201	     -19.531	      -6.244	
   10.211	     -28.076	      -6.390	
   10.221	     -21.973	      -6.317	
   10.231	     -10.986	      -6.042	
   10.241	      -9.766	      -5.859	
   10.251	      -9.766	      -5.731	
   10.261	      -8.545	      -5.640	
   10.270	     -10.986	      -5.695	
   10.280	      -8.545	      -5.640	
   10.290	      -9.766	      -5.640	
   10.300	     -13.428	      -5.786	
   10.310	     -13.428	      -5.804	
   10.320	     -10.986	      -5.804	
   10.330	     -14.648	      -5.878	
   10.340	     -14.648	      -5.914	
   10.350	     -15.869	      -6.006	
   10.361	     -18.311	      -6.097	
   10.370	     -20.752	      -6.189	
   10.380	     -14.648	      -6.061	
   10.391	     -14.648	      -6.079	
   10.401	     -14.648	      -6.061	
   10.411	     -17.090	      -6.097	
   10.421	     -23.193	      -6.244	
   10.431	     -23.193	      -6.262	
   10.441	     -15.869	      -6.116	
   10.451	     -24.414	      -6.281	
   10.461	     -28.076	      -6.445	
   10.471	     -23.193	      -6.390	
   10.481	     -20.752	      -6.354	
   10.490	     -10.986	      -6.061	
   10.501	     -17.090	      -5.969	
   10.510	     -13.428	      -5.988	
   10.520	      -6.104	      -5.713	
   10.530	     -13.428	      -5.658	
   10.540	     -13.428	      -5.731	
   10.550	      -7.324	      -5.603	
   10.560	      -4.883	      -5.402	
   10.570	      -6.104	      -5.328	
   10.580	     -10.986	      -5.548	
   10.590	     -14.648	      -5.750	
   10.600	      -9.766	      -5.658	
   10.611	      -8.545	      -5.621	
   10.621	      -8.545	      -5.566	
   10.631	      -8.545	      -5.493	
   10.641	      -9.766	      -5.585	
   10.651	      -8.545	      -5.530	
   10.661	      -7.324	      -5.493	
   10.671	     -17.090	      -5.786	
   10.681	     -10.986	      -5.750	
   10.691	      -6.104	      -5.566	
   10.701	     -18.311	      -5.878	
   10.710	     -19.531	      -6.116	
   10.720	     -15.869	      -6.061	
   10.730	     -20.752	      -6.097	
   10.740	     -21.973	      -6.207	
   10.750	     -25.635	      -6.354	
   10.760	     -28.076	      -6.500	
   10.770	     -20.752	      -6.372	
   10.780	     -14.648	      -6.171	
   10.790	     -21.973	      -6.226	
   10.801	     -23.193	      -6.390	
   10.810	     -18.311	      -6.299	
   10.820	     -10.986	      -6.061	
   10.831	      -9.766	      -5.768	
   10.841	     -12.207	      -5.695	
   10.851	      -7.324	      -5.676	
   10.861	      -6.104	      -5.548	
   10.871	     -12.207	      -5.658	
   10.881	     -14.648	      -5.841	
   10.891	     -14.648	      -5.951	
   10.901	      -9.766	      -5.878	
   10.911	      -8.545	      -5.695	
   10.921	      -7.324	      -5.658	
   10.930	     -10.986	      -5.695	
   10.941	      -6.104	      -5.603	
   10.950	      -3.662	      -5.420	
   10.960	     -10.986	      -5.475	
   10.970	     -17.090	      -5.804	
   10.980	      -9.766	      -5.804	
   10.990	      -7.324	      -5.658	
   11.000	     -13.428	      -5.804	
   11.010	     -12.207	      -5.804	
   11.020	     -13.428	      -5.823	
   11.030	     -12.207	      -5.804	
   11.040	     -14.648	      -5.969	
   11.051	     -21.973	      -6.189	
   11.061	     -17.090	      -6.152	
   11.071	     -24.414	      -6.262	
   11.081	     -19.531	      -6.244	
   11.091	     -23.193	      -6.262	
   11.101	     -17.090	      -6.171	
   11.111	     -15.869	      -6.079	
   11.121	     -20.752	      -6.207	
   11.131	     -23.193	      -6.299	
   11.141	     -25.635	      -6.409	
   11.150	     -18.311	      -6.335	
   11.160	     -12.207	      -6.042	
   11.170	     -15.869	      -6.024	
   11.180	     -14.648	      -6.024	
   11.190	     -12.207	      -6.006	
   11.200	      -8.545	      -5.933	
   11.210	      -8.545	      -5.786	
   11.220	      -6.104	      -5.640	
   11.230	      -8.545	      -5.640	
   11.241	      -8.545	      -5.695	
   11.250	      -9.766	      -5.695	
   11.260	     -10.986	      -5.768	
   11.271	     -12.207	      -5.823	
   11.281	      -9.766	      -5.768	
   11.291	     -10.986	      -5.695	
   11.301	     -12.207	      -5.750	
   11.311	     -15.869	      -5.878	
   11.321	     -10.986	      -5.878	
   11.331	      -8.545	      -5.676	
   11.341	      -8.545	      -5.640	
   11.351	      -9.766	      -5.695	
   11.361	     -14.648	      -5.841	
   11.370	     -13.428	      -5.841	
   11.380	      -8.545	      -5.695	
   11.390	     -15.869	      -5.841	
   11.400	     -20.752	      -6.116	
   11.410	     -24.414	      -6.354	
   11.420	     -17.090	      -6.226	
   11.430	      -9.766	      -5.951	
   11.440	     -15.869	      -5.914	
   11.450	     -23.193	      -6.152	
   11.461	     -17.090	      -6.134	
   11.470	     -14.648	      -6.171	
   11.480	     -21.973	      -6.299	
   11.491	     -21.973	      -6.281	
   11.501	     -25.635	      -6.427	
   11.511	     -29.297	      -6.519	
   11.521	     -20.752	      -6.390	
   11.531	     -20.752	      -6.372	
   11.541	     -17.090	      -6.317	
   11.551	     -14.648	      -6.134	
   11.561	     -17.090	      -6.116	
   11.571	     -19.531	      -6.207	
   11.581	     -14.648	      -6.189	
   11.591	     -14.648	      -6.134	
   11.601	     -19.531	      -6.244	
   11.610	     -18.311	      -6.281	
   11.620	     -23.193	      -6.335	
   11.630	     -18.311	      -6.262	
   11.640	      -9.766	      -5.988	
   11.650	     -15.869	      -5.933	
   11.660	     -12.207	      -5.933	
   11.670	     -14.648	      -5.988	
   11.680	     -10.986	      -5.951	
   11.690	      -3.662	      -5.603	
   11.700	      -2.441	      -5.292	
   11.711	      -4.883	      -5.109	
   11.721	      -6.104	      -5.475	
   11.731	     -14.648	      -5.878	
   11.741	     -17.090	      -5.988	
   11.751	     -17.090	      -6.042	
   11.761	     -13.428	      -5.933	
   11.771	      -9.766	      -5.713	
   11.781	     -18.311	      -5.951	
   11.791	     -14.648	      -5.896	
   11.801	     -10.986	      -5.750	
   11.810	     -13.428	      -5.878	
   11.820	     -12.207	      -5.933	
   11.830	     -10.986	      -5.841	
   11.840	     -20.752	      -6.024	
   11.850	     -19.531	      -6.079	
   11.860	     -12.207	      -5.969	
   11.870	     -20.752	      -6.097	
   11.880	     -20.752	      -6.152	
   11.890	     -15.869	      -6.061	
   11.901	     -13.428	      -5.969	
   11.910	      -9.766	      -5.878	
   11.920	     -14.648	      -5.878	
   11.931	     -14.648	      -5.969	
   11.941	     -14.648	      -5.988	
   11.951	     -14.648	      -5.969	
   11.961	     -14.648	      -5.988	
   11.971	     -15.869	      -6.024	
   11.981	     -21.973	      -6.189	
   11.991	     -20.752	      -6.226	
   12.001	     -13.428	      -6.061	
   12.011	     -13.428	      -5.969	
   12.021	      -8.545	      -5.750	
   12.030	     -12.207	      -5.640	
   12.041	     -12.207	      -5.731	
   12.050	     -13.428	      -5.695	
   12.060	     -10.986	      -5.676	
   12.070	     -13.428	      -5.786	
   12.080	     -14.648	      -5.878	
   12.090	     -13.428	      -5.878	
   12.100	     -20.752	      -6.079	
   12.110	     -13.428	      -6.061	
   12.120	      -9.766	      -5.804	
   12.130	      -7.324	      -5.658	
   12.140	      -8.545	      -5.713	
   12.151	     -10.986	      -5.786	
   12.161	      -6.104	      -5.621	
   12.171	      -9.766	      -5.493	
   12.181	     -10.986	      -5.603	
   12.191	      -6.104	      -5.585	
   12.201	      -6.104	      -5.493	
   12.211	      -9.766	      -5.548	
   12.221	      -9.766	      -5.621	
   12.231	     -15.869	      -5.823	
   12.241	     -14.648	      -5.896	
   12.250	     -17.090	      -5.969	
   12.260	     -15.869	      -5.969	
   12.270	     -18.311	      -6.042	
   12.280	     -13.428	      -6.006	
   12.290	     -14.648	      -5.951	
   12.300	     -12.207	      -5.914	
   12.310	     -10.986	      -5.896	
   12.320	     -12.207	      -5.878	
   12.330	     -23.193	      -6.097	
   12.341	     -28.076	      -6.409	
   12.350	     -30.518	      -6.519	
   12.360	     -29.297	      -6.537	
   12.371	     -18.311	      -6.317	
   12.381	     -28.076	      -6.427	
   12.391	     -32.959	      -6.592	
   12.401	     -31.738	      -6.647	
   12.411	     -20.752	      -6.555	
   12.421	     -34.180	      -6.647	
   12.431	     -40.283	      -6.848	
   12.441	     -29.297	      -6.793	
   12.451	     -24.414	      -6.665	
   12.461	     -19.531	      -6.445	
   12.470	     -15.869	      -6.262	
   12.481	     -12.207	      -6.134	
   12.490	     -14.648	      -6.134	
   12.500	      -9.766	      -6.061	
   12.510	      -7.324	      -5.823	
   12.520	      -7.324	      -5.676	
   12.530	     -10.986	      -5.713	
   12.540	     -13.428	      -5.878	
   12.550	     -12.207	      -5.914	
   12.560	     -12.207	      -5.914	
   12.570	     -15.869	      -6.006	
   12.580	     -18.311	      -6.061	
   12.591	     -19.531	      -6.262	
   12.601	     -15.869	      -6.262	
   12.611	     -21.973	      -6.299	
   12.621	     -15.869	      -6.226	
   12.631	     -15.869	      -6.116	
   12.641	     -17.090	      -6.171	
   12.651	     -12.207	      -6.079	
   12.661	     -12.207	      -5.969	
   12.671	     -15.869	      -6.024	
   12.681	     -14.648	      -6.042	
   12.690	      -8.545	      -5.951	
   12.700	     -12.207	      -5.896	
   12.710	      -8.545	      -5.804	
   12.720	      -9.766	      -5.750	
   12.730	      -9.766	      -5.804	
   12.740	      -7.324	      -5.658	
   12.750	      -9.766	      -5.658	
   12.760	     -12.207	      -5.768	
   12.770	     -17.090	      -5.969	
   12.781	     -17.090	      -6.042	
   12.790	     -17.090	      -6.079	
   12.800	     -10.986	      -5.933	
   12.811	     -12.207	      -6.006	
   12.821	     -23.193	      -6.262	
   12.831	     -15.869	      -6.207	
   12.841	     -20.752	      -6.244	
   12.851	     -21.973	      -6.262	
   12.861	     -12.207	      -6.079	
   12.871	      -9.766	      -5.878	
   12.881	     -12.207	      -5.896	
   12.891	     -13.428	      -5.969	
   12.901	     -21.973	      -6.207	
   12.910	     -25.635	      -6.409	
   12.920	     -26.855	      -6.445	
   12.930	     -19.531	      -6.354	
   12.940	     -20.752	      -6.317	
   12.950	     -18.311	      -6.299	
   12.960	     -17.090	      -6.262	
   12.970	     -18.311	      -6.244	
   12.980	     -13.428	      -6.097	
   12.990	     -12.207	      -5.969	
   13.001	      -9.766	      -5.914	
   13.010	      -9.766	      -5.859	
   13.020	     -10.986	      -5.859	
   13.031	     -15.869	      -6.006	
   13.041	     -23.193	      -6.244	
   13.051	     -17.090	      -6.244	
   13.061	     -13.428	      -6.061	
   13.071	     -10.986	      -5.933	
   13.081	     -10.986	      -5.896	
   13.091	      -7.324	      -5.695	
   13.101	      -6.104	      -5.493	
   13.111	      -6.104	      -5.457	
   13.121	     -12.207	      -5.658	
   13.130	      -7.324	      -5.640	
   13.141	      -8.545	      -5.621	
   13.150	      -8.545	      -5.658	
   13.160	      -8.545	      -5.640	
   13.170	      -7.324	      -5.548	
   13.180	      -4.883	      -5.365	
   13.190	      -3.662	      -5.219	
   13.200	      -8.545	      -5.310	
   13.210	     -15.869	      -5.676	
   13.220	     -18.311	      -5.988	
   13.230	     -20.752	      -6.134	
   13.240	     -15.869	      -5.988	
   13.251	     -10.986	      -5.804	
   13.261	      -8.545	      -5.621	
   13.271	      -4.883	      -5.402	
   13.281	      -9.766	      -5.621	
   13.291	      -8.545	      -5.695	
   13.301	     -15.869	      -5.841	
   13.311	     -17.090	      -6.024	
   13.321	     -29.297	      -6.372	
   13.331	     -32.959	      -6.610	
   13.341	     -25.635	      -6.573	
   13.350	     -25.635	      -6.555	
   13.360	     -18.311	      -6.409	
   13.370	     -23.193	      -6.354	
   13.380	     -21.973	      -6.390	
   13.390	     -24.414	      -6.427	
   13.400	     -15.869	      -6.335	
   13.410	     -17.090	      -6.262	
   13.420	     -17.090	      -6.244	
   13.430	     -15.869	      -6.189	
   13.441	     -15.869	      -6.244	
   13.450	     -13.428	      -6.152	
   13.460	     -23.193	      -6.281	
   13.471	     -25.635	      -6.445	
   13.481	     -19.531	      -6.335	
   13.491	     -13.428	      -6.097	
   13.501	     -14.648	      -6.042	
   13.511	     -23.193	      -6.244	
   13.521	     -24.414	      -6.409	
   13.531	     -28.076	      -6.555	
   13.541	     -30.518	      -6.647	
   13.551	     -29.297	      -6.683	
   13.561	     -23.193	      -6.573	
   13.570	     -21.973	      -6.500	
   13.581	     -25.635	      -6.537	
   13.590	     -28.076	      -6.610	
   13.600	     -18.311	      -6.445	
   13.610	     -12.207	      -6.171	
   13.620	     -19.531	      -6.207	
   13.630	     -14.648	      -6.171	
   13.640	      -9.766	      -5.969	
   13.650	     -13.428	      -5.988	
   13.660	     -14.648	      -6.061	
   13.670	     -10.986	      -5.988	
   13.680	     -10.986	      -5.859	
   13.691	     -10.986	      -5.896	
   13.701	      -8.545	      -5.878	
   13.711	     -10.986	      -5.951	
   13.721	     -18.311	      -6.134	
