" CRUSH DATA"
"Data file SS05.txt"
"Time is 13:55:18.90."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
  272.691	     -56.152	      -5.786	
  272.701	     -59.814	      -5.731	
  272.710	    -113.525	      -5.896	
  272.720	    -148.926	      -6.079	
  272.730	    -147.705	      -6.134	
  272.740	    -102.539	      -6.006	
  272.750	     -95.215	      -5.951	
  272.760	     -53.711	      -5.768	
  272.770	     -42.725	      -5.603	
  272.779	     -50.049	      -5.621	
  272.790	     -62.256	      -5.676	
  272.800	     -46.387	      -5.640	
  272.810	     -63.477	      -5.676	
  272.820	    -101.318	      -5.823	
  272.830	    -128.174	      -5.969	
  272.840	     -97.656	      -5.914	
  272.851	     -45.166	      -5.658	
  272.860	     -41.504	      -5.566	
  272.871	     -74.463	      -5.713	
  272.881	     -97.656	      -5.841	
  272.891	     -73.242	      -5.768	
  272.901	     -72.021	      -5.768	
  272.911	     -95.215	      -5.841	
  272.921	    -134.277	      -5.988	
  272.930	    -142.822	      -6.042	
  272.941	    -106.201	      -5.969	
  272.951	    -128.174	      -6.006	
  272.960	    -168.457	      -6.134	
  272.970	    -141.602	      -6.116	
  272.980	    -111.084	      -6.024	
  272.990	     -76.904	      -5.896	
  273.000	     -68.359	      -5.823	
  273.010	     -68.359	      -5.786	
  273.020	     -69.580	      -5.786	
  273.029	     -79.346	      -5.823	
  273.040	     -59.814	      -5.768	
  273.051	     -89.111	      -5.841	
  273.060	     -83.008	      -5.859	
  273.071	     -52.490	      -5.713	
  273.081	     -69.580	      -5.750	
  273.091	    -103.760	      -5.896	
  273.101	     -90.332	      -5.878	
  273.111	     -54.932	      -5.750	
  273.121	     -68.359	      -5.750	
  273.131	     -85.449	      -5.823	
  273.141	     -65.918	      -5.768	
  273.151	     -57.373	      -5.713	
  273.161	     -65.918	      -5.731	
  273.170	     -54.932	      -5.695	
  273.180	     -52.490	      -5.658	
  273.190	     -98.877	      -5.823	
  273.200	    -169.678	      -6.134	
  273.210	    -150.146	      -6.152	
  273.220	    -147.705	      -6.134	
  273.230	    -186.768	      -6.226	
  273.240	    -123.291	      -6.116	
  273.250	     -75.684	      -5.914	
  273.260	     -58.594	      -5.786	
  273.270	     -53.711	      -5.731	
  273.279	     -43.945	      -5.676	
  273.291	     -48.828	      -5.640	
  273.301	     -30.518	      -5.548	
  273.311	     -29.297	      -5.438	
  273.321	     -35.400	      -5.457	
  273.331	     -63.477	      -5.603	
  273.341	    -100.098	      -5.804	
  273.351	    -141.602	      -5.988	
  273.361	     -83.008	      -5.878	
  273.371	     -40.283	      -5.621	
  273.381	     -25.635	      -5.420	
  273.391	     -41.504	      -5.438	
  273.400	     -28.076	      -5.438	
  273.410	     -18.311	      -5.255	
  273.420	     -15.869	      -5.145	
  273.430	     -20.752	      -5.164	
  273.440	     -43.945	      -5.310	
  273.450	     -62.256	      -5.475	
  273.460	     -76.904	      -5.585	
  273.470	     -97.656	      -5.731	
  273.480	     -59.814	      -5.621	
  273.491	     -51.270	      -5.511	
  273.500	     -80.566	      -5.640	
  273.511	     -93.994	      -5.750	
  273.521	     -81.787	      -5.713	
  273.531	     -72.021	      -5.658	
  273.541	    -131.836	      -5.878	
  273.551	    -158.691	      -6.061	
  273.561	    -152.588	      -6.079	
  273.570	     -83.008	      -5.896	
  273.581	     -47.607	      -5.676	
  273.591	     -48.828	      -5.603	
  273.601	     -79.346	      -5.713	
  273.610	     -73.242	      -5.731	
  273.620	     -62.256	      -5.695	
  273.630	     -72.021	      -5.713	
  273.640	     -96.436	      -5.804	
  273.650	     -70.801	      -5.750	
  273.660	     -64.697	      -5.676	
  273.670	     -98.877	      -5.823	
  273.680	    -130.615	      -5.951	
  273.690	    -136.719	      -6.006	
  273.701	    -167.236	      -6.116	
  273.710	    -200.195	      -6.244	
  273.720	    -189.209	      -6.281	
  273.731	    -169.678	      -6.244	
  273.741	    -128.174	      -6.152	
  273.751	    -129.395	      -6.134	
  273.761	    -101.318	      -6.042	
  273.771	     -68.359	      -5.859	
  273.781	     -73.242	      -5.841	
  273.791	     -53.711	      -5.750	
  273.801	     -90.332	      -5.841	
  273.811	    -164.795	      -6.116	
  273.821	    -128.174	      -6.097	
  273.830	    -112.305	      -6.024	
  273.840	     -96.436	      -5.988	
  273.850	    -126.953	      -6.024	
  273.860	     -91.553	      -5.969	
  273.870	     -39.063	      -5.676	
  273.880	     -58.594	      -5.658	
  273.890	     -75.684	      -5.731	
  273.900	     -80.566	      -5.768	
  273.910	    -108.643	      -5.878	
  273.920	    -147.705	      -6.061	
  273.930	     -97.656	      -5.969	
  273.940	     -90.332	      -5.878	
  273.951	     -63.477	      -5.786	
  273.960	     -81.787	      -5.804	
  273.971	    -119.629	      -5.951	
  273.981	    -124.512	      -5.988	
  273.991	    -101.318	      -5.951	
  274.001	     -73.242	      -5.841	
  274.011	     -83.008	      -5.841	
  274.021	     -42.725	      -5.676	
  274.031	     -34.180	      -5.530	
  274.041	     -54.932	      -5.603	
  274.051	     -86.670	      -5.768	
  274.060	     -87.891	      -5.823	
  274.070	     -58.594	      -5.713	
  274.080	     -40.283	      -5.566	
  274.090	     -54.932	      -5.621	
  274.100	     -79.346	      -5.731	
  274.110	     -56.152	      -5.658	
  274.120	     -48.828	      -5.585	
  274.130	     -86.670	      -5.731	
  274.140	     -97.656	      -5.823	
  274.151	    -114.746	      -5.878	
  274.160	    -101.318	      -5.878	
  274.171	     -95.215	      -5.859	
  274.180	    -146.484	      -6.024	
  274.191	    -163.574	      -6.116	
  274.201	    -164.795	      -6.152	
  274.210	     -98.877	      -6.006	
  274.221	     -79.346	      -5.878	
  274.231	     -51.270	      -5.713	
  274.241	     -47.607	      -5.640	
  274.251	     -73.242	      -5.731	
  274.260	     -47.607	      -5.658	
  274.270	     -43.945	      -5.566	
  274.279	     -54.932	      -5.640	
  274.290	     -57.373	      -5.640	
  274.300	     -37.842	      -5.548	
  274.310	     -58.594	      -5.603	
  274.320	     -69.580	      -5.695	
  274.330	     -97.656	      -5.804	
  274.340	    -134.277	      -5.969	
  274.350	    -142.822	      -6.042	
  274.360	     -93.994	      -5.933	
  274.370	     -98.877	      -5.914	
  274.380	     -80.566	      -5.841	
  274.391	    -103.760	      -5.896	
  274.401	     -76.904	      -5.841	
  274.411	     -98.877	      -5.859	
  274.421	    -118.408	      -5.951	
  274.430	     -76.904	      -5.841	
  274.441	     -57.373	      -5.731	
  274.451	     -61.035	      -5.713	
  274.460	     -96.436	      -5.859	
  274.471	     -86.670	      -5.841	
  274.481	    -111.084	      -5.914	
  274.491	    -146.484	      -6.042	
  274.500	    -142.822	      -6.061	
  274.510	     -90.332	      -5.914	
  274.520	     -83.008	      -5.878	
  274.529	     -90.332	      -5.878	
  274.540	    -141.602	      -6.006	
  274.550	    -139.160	      -6.079	
  274.560	    -169.678	      -6.152	
  274.570	    -148.926	      -6.152	
  274.580	     -98.877	      -5.988	
  274.591	    -106.201	      -5.988	
  274.600	    -118.408	      -6.024	
  274.611	    -119.629	      -6.024	
  274.621	    -136.719	      -6.042	
  274.631	    -145.264	      -6.097	
  274.641	    -135.498	      -6.079	
  274.651	    -141.602	      -6.097	
  274.661	    -103.760	      -6.006	
  274.671	     -95.215	      -5.951	
  274.680	     -57.373	      -5.804	
  274.691	     -79.346	      -5.804	
  274.701	    -106.201	      -5.933	
  274.710	     -53.711	      -5.750	
  274.720	     -58.594	      -5.676	
  274.730	    -123.291	      -5.933	
  274.740	    -163.574	      -6.134	
  274.750	    -170.898	      -6.189	
  274.760	     -90.332	      -5.988	
  274.770	     -87.891	      -5.896	
  274.779	     -70.801	      -5.841	
  274.790	     -48.828	      -5.731	
  274.800	     -56.152	      -5.713	
  274.810	     -59.814	      -5.713	
  274.820	     -34.180	      -5.585	
  274.831	     -40.283	      -5.548	
  274.841	     -46.387	      -5.548	
  274.851	     -81.787	      -5.713	
  274.861	    -124.512	      -5.914	
  274.871	    -130.615	      -6.006	
  274.881	    -115.967	      -5.988	
  274.890	     -61.035	      -5.768	
  274.901	     -85.449	      -5.804	
  274.911	     -98.877	      -5.878	
  274.921	    -174.561	      -6.116	
  274.930	    -196.533	      -6.262	
  274.940	    -153.809	      -6.207	
  274.950	    -111.084	      -6.079	
  274.960	    -100.098	      -6.006	
  274.970	    -134.277	      -6.079	
  274.980	    -148.926	      -6.134	
  274.990	    -141.602	      -6.134	
  275.000	    -156.250	      -6.171	
  275.010	    -162.354	      -6.207	
  275.020	    -104.980	      -6.079	
  275.031	    -112.305	      -6.024	
  275.040	    -117.188	      -6.061	
  275.051	    -107.422	      -6.042	
  275.061	    -113.525	      -6.024	
  275.071	     -79.346	      -5.951	
  275.081	     -92.773	      -5.933	
  275.091	    -112.305	      -6.006	
  275.101	    -137.939	      -6.079	
  275.111	    -113.525	      -6.042	
  275.121	    -106.201	      -6.006	
  275.131	    -107.422	      -6.006	
  275.140	     -65.918	      -5.896	
  275.150	     -64.697	      -5.804	
  275.160	     -74.463	      -5.841	
  275.170	    -109.863	      -5.933	
  275.180	     -92.773	      -5.951	
  275.190	     -59.814	      -5.804	
  275.200	     -86.670	      -5.878	
  275.210	    -137.939	      -6.042	
  275.220	    -129.395	      -6.061	
  275.230	     -86.670	      -5.951	
  275.240	     -98.877	      -5.933	
  275.250	     -93.994	      -5.933	
  275.260	     -85.449	      -5.896	
  275.271	     -85.449	      -5.914	
  275.281	     -65.918	      -5.859	
  275.291	     -62.256	      -5.804	
  275.301	     -45.166	      -5.695	
  275.311	     -58.594	      -5.713	
  275.321	     -87.891	      -5.823	
  275.330	     -64.697	      -5.786	
  275.341	     -97.656	      -5.859	
  275.351	    -130.615	      -6.006	
  275.361	    -178.223	      -6.189	
  275.371	    -197.754	      -6.281	
  275.380	    -192.871	      -6.299	
  275.390	    -120.850	      -6.152	
  275.400	    -109.863	      -6.042	
  275.410	    -144.043	      -6.116	
  275.420	    -252.686	      -6.409	
  275.430	    -213.623	      -6.482	
  275.440	    -144.043	      -6.299	
  275.450	    -140.381	      -6.244	
  275.460	    -141.602	      -6.244	
  275.471	    -101.318	      -6.134	
  275.480	     -93.994	      -6.061	
  275.491	     -74.463	      -5.969	
  275.501	     -76.904	      -5.933	
  275.511	     -83.008	      -5.933	
  275.521	    -113.525	      -6.042	
  275.531	    -152.588	      -6.171	
  275.541	    -106.201	      -6.079	
  275.551	    -111.084	      -6.061	
  275.561	     -98.877	      -6.042	
  275.571	     -59.814	      -5.859	
  275.581	     -56.152	      -5.786	
  275.590	     -96.436	      -5.914	
  275.600	     -74.463	      -5.896	
  275.610	     -78.125	      -5.878	
  275.620	     -89.111	      -5.896	
  275.630	    -102.539	      -5.951	
  275.640	    -130.615	      -6.061	
  275.650	    -106.201	      -6.024	
  275.660	     -64.697	      -5.841	
  275.670	     -70.801	      -5.823	
  275.680	     -80.566	      -5.859	
  275.690	    -102.539	      -5.951	
  275.700	    -113.525	      -5.988	
  275.710	    -113.525	      -6.024	
  275.721	     -85.449	      -5.951	
  275.731	     -85.449	      -5.914	
  275.741	    -106.201	      -5.988	
  275.751	     -67.139	      -5.878	
  275.761	     -84.229	      -5.878	
  275.771	     -79.346	      -5.878	
  275.781	     -43.945	      -5.731	
  275.791	     -59.814	      -5.713	
  275.801	     -84.229	      -5.841	
  275.810	    -108.643	      -5.933	
  275.820	    -124.512	      -6.024	
  275.830	    -124.512	      -6.042	
  275.840	    -115.967	      -6.024	
  275.850	    -107.422	      -5.988	
  275.860	    -151.367	      -6.097	
  275.870	    -133.057	      -6.116	
  275.880	    -159.912	      -6.152	
  275.890	    -134.277	      -6.134	
  275.900	    -115.967	      -6.061	
  275.910	     -80.566	      -5.951	
  275.920	    -100.098	      -5.951	
  275.930	    -128.174	      -6.061	
  275.941	    -144.043	      -6.116	
  275.951	    -189.209	      -6.244	
  275.960	    -162.354	      -6.262	
  275.971	    -130.615	      -6.152	
  275.981	    -168.457	      -6.207	
  275.991	    -101.318	      -6.097	
  276.001	     -63.477	      -5.878	
  276.011	     -50.049	      -5.768	
  276.021	     -40.283	      -5.676	
  276.031	     -25.635	      -5.511	
  276.040	     -35.400	      -5.493	
  276.050	     -65.918	      -5.658	
  276.060	     -74.463	      -5.731	
  276.070	     -52.490	      -5.676	
  276.080	     -53.711	      -5.640	
  276.090	     -68.359	      -5.695	
  276.100	    -130.615	      -5.951	
  276.110	     -80.566	      -5.878	
  276.120	    -115.967	      -5.951	
  276.131	    -134.277	      -6.042	
  276.140	    -189.209	      -6.207	
  276.151	    -151.367	      -6.207	
  276.161	    -136.719	      -6.152	
  276.171	    -163.574	      -6.207	
  276.180	    -145.264	      -6.189	
  276.191	    -180.664	      -6.244	
  276.201	    -106.201	      -6.097	
  276.210	    -118.408	      -6.061	
  276.221	    -170.898	      -6.207	
  276.231	    -145.264	      -6.207	
  276.240	    -123.291	      -6.134	
  276.250	    -126.953	      -6.116	
  276.260	    -205.078	      -6.299	
  276.270	    -194.092	      -6.354	
  276.279	    -192.871	      -6.335	
  276.290	    -203.857	      -6.372	
  276.300	    -163.574	      -6.299	
  276.310	    -172.119	      -6.299	
  276.320	    -189.209	      -6.354	
  276.330	    -141.602	      -6.262	
  276.340	     -97.656	      -6.097	
  276.350	     -69.580	      -5.969	
  276.360	     -72.021	      -5.896	
  276.371	     -58.594	      -5.841	
  276.381	     -41.504	      -5.695	
  276.391	     -80.566	      -5.804	
  276.401	    -158.691	      -6.116	
  276.411	    -139.160	      -6.171	
  276.421	     -70.801	      -5.933	
  276.430	     -70.801	      -5.841	
  276.441	     -98.877	      -5.933	
  276.451	     -74.463	      -5.896	
  276.460	     -39.063	      -5.676	
  276.471	     -48.828	      -5.658	
  276.480	     -57.373	      -5.676	
  276.490	     -31.738	      -5.566	
  276.500	     -28.076	      -5.475	
  276.510	     -40.283	      -5.511	
  276.520	     -23.193	      -5.402	
  276.529	     -47.607	      -5.475	
  276.540	     -81.787	      -5.695	
  276.550	     -86.670	      -5.768	
  276.560	     -85.449	      -5.786	
  276.571	    -101.318	      -5.841	
  276.580	    -100.098	      -5.878	
  276.591	     -79.346	      -5.786	
  276.601	     -54.932	      -5.676	
  276.611	     -65.918	      -5.676	
  276.621	     -76.904	      -5.731	
  276.631	     -34.180	      -5.548	
  276.641	     -41.504	      -5.493	
  276.651	     -37.842	      -5.475	
  276.661	     -54.932	      -5.548	
  276.671	     -74.463	      -5.658	
  276.680	     -89.111	      -5.750	
  276.690	     -89.111	      -5.786	
  276.700	     -80.566	      -5.750	
  276.710	    -120.850	      -5.878	
  276.720	    -131.836	      -5.988	
  276.730	    -103.760	      -5.933	
  276.740	    -106.201	      -5.914	
  276.750	    -139.160	      -6.024	
  276.760	    -151.367	      -6.079	
  276.770	    -173.340	      -6.171	
  276.781	    -241.699	      -6.390	
  276.790	    -266.113	      -6.519	
  276.800	    -158.691	      -6.372	
  276.811	    -141.602	      -6.244	
  276.821	    -168.457	      -6.299	
  276.831	    -137.939	      -6.244	
  276.841	     -90.332	      -6.079	
  276.851	     -81.787	      -5.969	
  276.861	     -85.449	      -5.969	
  276.871	     -90.332	      -5.988	
  276.881	     -90.332	      -5.969	
  276.891	     -69.580	      -5.896	
  276.901	     -63.477	      -5.841	
  276.911	     -50.049	      -5.768	
  276.920	     -43.945	      -5.676	
  276.930	     -34.180	      -5.585	
  276.940	     -69.580	      -5.713	
  276.950	    -100.098	      -5.878	
  276.960	    -106.201	      -5.933	
  276.970	    -146.484	      -6.061	
  276.980	    -111.084	      -6.024	
  276.990	    -101.318	      -5.969	
  277.000	     -64.697	      -5.841	
  277.011	     -36.621	      -5.603	
  277.020	     -48.828	      -5.621	
  277.031	     -91.553	      -5.823	
  277.041	    -162.354	      -6.097	
  277.051	    -157.471	      -6.189	
  277.061	    -104.980	      -6.061	
  277.071	     -87.891	      -5.951	
  277.081	     -73.242	      -5.878	
  277.091	     -86.670	      -5.878	
  277.101	    -111.084	      -5.969	
  277.111	    -115.967	      -6.006	
  277.121	    -147.705	      -6.079	
  277.130	    -187.988	      -6.244	
  277.140	    -222.168	      -6.372	
  277.150	    -224.609	      -6.427	
  277.160	    -224.609	      -6.445	
  277.170	    -170.898	      -6.354	
  277.180	     -87.891	      -6.079	
  277.190	     -90.332	      -5.969	
  277.200	    -117.188	      -6.061	
  277.210	     -67.139	      -5.933	
  277.220	     -87.891	      -5.933	
  277.230	    -102.539	      -6.006	
  277.240	     -52.490	      -5.823	
  277.251	     -84.229	      -5.859	
  277.261	    -130.615	      -6.042	
  277.271	     -95.215	      -5.988	
  277.281	     -83.008	      -5.896	
  277.291	     -46.387	      -5.731	
  277.301	     -37.842	      -5.585	
  277.311	     -48.828	      -5.621	
  277.321	     -70.801	      -5.750	
  277.331	     -50.049	      -5.676	
  277.341	     -48.828	      -5.621	
  277.351	     -23.193	      -5.457	
  277.360	     -35.400	      -5.475	
  277.370	     -86.670	      -5.731	
  277.380	     -84.229	      -5.804	
  277.390	    -112.305	      -5.896	
  277.400	    -156.250	      -6.079	
  277.410	    -167.236	      -6.171	
  277.420	    -192.871	      -6.262	
  277.430	    -135.498	      -6.189	
  277.440	    -100.098	      -6.042	
  277.451	    -103.760	      -6.006	
  277.460	     -83.008	      -5.951	
  277.471	     -95.215	      -5.951	
  277.481	    -124.512	      -6.042	
  277.491	     -95.215	      -5.988	
  277.501	    -122.070	      -6.024	
  277.511	    -174.561	      -6.189	
  277.521	    -150.146	      -6.189	
  277.531	    -135.498	      -6.134	
  277.541	    -133.057	      -6.134	
  277.551	     -73.242	      -5.933	
  277.560	     -51.270	      -5.750	
  277.570	     -52.490	      -5.713	
  277.580	     -67.139	      -5.750	
  277.590	    -100.098	      -5.878	
  277.600	     -73.242	      -5.841	
  277.610	    -108.643	      -5.914	
  277.620	    -106.201	      -5.969	
  277.630	     -93.994	      -5.933	
  277.640	    -162.354	      -6.116	
  277.650	    -164.795	      -6.207	
  277.660	    -200.195	      -6.299	
  277.670	    -175.781	      -6.281	
  277.680	    -187.988	      -6.317	
  277.691	    -187.988	      -6.354	
  277.701	    -194.092	      -6.335	
  277.710	    -148.926	      -6.281	
  277.721	    -272.217	      -6.500	
  277.731	    -197.754	      -6.482	
  277.741	    -118.408	      -6.244	
  277.751	    -103.760	      -6.134	
  277.761	     -79.346	      -6.006	
  277.771	    -113.525	      -6.061	
  277.779	    -102.539	      -6.079	
  277.790	     -68.359	      -5.933	
  277.800	     -78.125	      -5.914	
  277.810	     -56.152	      -5.823	
  277.820	     -57.373	      -5.786	
  277.830	     -58.594	      -5.768	
  277.840	     -57.373	      -5.750	
  277.850	     -70.801	      -5.804	
  277.860	     -75.684	      -5.823	
  277.870	    -124.512	      -6.006	
  277.880	    -118.408	      -6.061	
  277.890	    -173.340	      -6.189	
  277.900	    -190.430	      -6.317	
  277.911	    -250.244	      -6.482	
  277.921	    -164.795	      -6.372	
  277.930	    -167.236	      -6.299	
  277.941	    -214.844	      -6.427	
  277.951	    -217.285	      -6.445	
  277.960	    -153.809	      -6.335	
  277.971	    -157.471	      -6.299	
  277.981	     -93.994	      -6.134	
  277.991	    -119.629	      -6.116	
  278.001	     -89.111	      -6.061	
  278.011	     -63.477	      -5.896	
  278.020	     -52.490	      -5.804	
  278.029	     -87.891	      -5.914	
  278.040	    -112.305	      -6.024	
  278.050	     -63.477	      -5.896	
  278.060	    -102.539	      -5.951	
  278.070	    -150.146	      -6.134	
  278.080	    -141.602	      -6.152	
  278.090	    -184.326	      -6.281	
  278.100	    -159.912	      -6.281	
  278.111	    -124.512	      -6.171	
  278.120	    -129.395	      -6.152	
  278.131	     -79.346	      -6.024	
  278.141	     -67.139	      -5.896	
  278.151	    -130.615	      -6.079	
  278.161	    -113.525	      -6.097	
  278.171	    -128.174	      -6.116	
  278.180	    -183.105	      -6.281	
  278.191	    -195.313	      -6.354	
  278.201	    -150.146	      -6.262	
  278.210	     -75.684	      -6.024	
  278.220	     -85.449	      -5.951	
  278.230	     -61.035	      -5.896	
  278.240	     -76.904	      -5.878	
  278.250	     -90.332	      -5.951	
  278.260	    -113.525	      -6.042	
  278.270	    -152.588	      -6.152	
  278.279	    -164.795	      -6.226	
  278.290	    -166.016	      -6.244	
  278.300	     -50.049	      -5.878	
  278.310	     -59.814	      -5.731	
  278.320	     -76.904	      -5.823	
  278.330	     -86.670	      -5.878	
  278.340	    -140.381	      -6.061	
  278.351	     -81.787	      -5.951	
  278.361	    -100.098	      -5.933	
  278.371	    -147.705	      -6.116	
  278.381	    -219.727	      -6.372	
  278.391	    -207.520	      -6.427	
  278.401	    -161.133	      -6.317	
  278.411	     -92.773	      -6.097	
  278.421	     -51.270	      -5.841	
  278.430	     -39.063	      -5.676	
  278.441	     -41.504	      -5.621	
  278.451	     -46.387	      -5.621	
  278.460	     -47.607	      -5.640	
  278.470	     -57.373	      -5.676	
  278.480	     -74.463	      -5.768	
  278.490	     -87.891	      -5.841	
  278.500	     -92.773	      -5.859	
  278.510	     -57.373	      -5.768	
  278.520	     -56.152	      -5.695	
  278.529	     -54.932	      -5.713	
  278.540	     -97.656	      -5.841	
  278.551	     -67.139	      -5.786	
  278.560	     -26.855	      -5.548	
  278.571	     -36.621	      -5.511	
  278.581	     -45.166	      -5.548	
  278.591	     -29.297	      -5.475	
  278.601	     -42.725	      -5.493	
  278.611	     -80.566	      -5.695	
  278.621	    -115.967	      -5.878	
  278.631	     -78.125	      -5.823	
  278.641	    -107.422	      -5.878	
  278.651	    -131.836	      -5.988	
  278.661	    -163.574	      -6.116	
  278.670	    -141.602	      -6.116	
  278.680	    -197.754	      -6.244	
  278.690	    -239.258	      -6.445	
  278.700	    -194.092	      -6.409	
  278.710	    -140.381	      -6.281	
  278.720	    -111.084	      -6.152	
  278.730	     -70.801	      -5.933	
  278.740	     -43.945	      -5.731	
  278.750	     -68.359	      -5.750	
  278.761	    -141.602	      -6.061	
  278.770	    -122.070	      -6.097	
  278.779	    -109.863	      -6.024	
  278.791	    -167.236	      -6.189	
  278.801	    -122.070	      -6.134	
  278.811	    -172.119	      -6.226	
  278.821	    -211.182	      -6.372	
  278.831	    -198.975	      -6.390	
  278.841	     -93.994	      -6.097	
  278.851	     -32.959	      -5.676	
  278.861	     -50.049	      -5.640	
  278.871	     -91.553	      -5.823	
  278.881	    -130.615	      -6.006	
  278.891	     -79.346	      -5.914	
  278.900	     -42.725	      -5.695	
  278.910	     -62.256	      -5.695	
  278.920	     -87.891	      -5.841	
  278.930	     -91.553	      -5.859	
  278.940	    -113.525	      -5.951	
  278.950	    -135.498	      -6.042	
  278.960	    -115.967	      -6.024	
  278.970	    -114.746	      -6.006	
  278.980	    -104.980	      -5.988	
  278.991	     -68.359	      -5.841	
  279.000	     -46.387	      -5.713	
  279.011	     -61.035	      -5.713	
  279.021	     -73.242	      -5.786	
  279.031	     -51.270	      -5.695	
  279.041	     -81.787	      -5.804	
  279.051	    -115.967	      -5.951	
  279.061	    -140.381	      -6.061	
  279.071	    -159.912	      -6.152	
  279.081	    -180.664	      -6.226	
  279.091	    -111.084	      -6.079	
  279.101	     -54.932	      -5.804	
  279.110	     -43.945	      -5.658	
  279.120	     -89.111	      -5.823	
  279.130	    -122.070	      -5.988	
  279.140	     -97.656	      -5.951	
  279.150	    -106.201	      -5.969	
  279.160	     -83.008	      -5.896	
  279.170	     -58.594	      -5.786	
  279.180	     -68.359	      -5.786	
  279.190	     -90.332	      -5.878	
  279.200	     -97.656	      -5.896	
  279.210	    -131.836	      -6.006	
  279.220	    -101.318	      -5.969	
  279.231	    -125.732	      -6.024	
  279.241	    -183.105	      -6.207	
  279.251	    -172.119	      -6.244	
  279.261	    -155.029	      -6.226	
  279.271	    -174.561	      -6.262	
  279.281	    -225.830	      -6.390	
  279.291	    -213.623	      -6.427	
  279.301	    -157.471	      -6.317	
  279.311	    -120.850	      -6.207	
  279.321	     -89.111	      -6.061	
  279.331	     -54.932	      -5.823	
  279.340	     -62.256	      -5.786	
  279.350	     -83.008	      -5.878	
  279.360	     -56.152	      -5.786	
  279.370	     -30.518	      -5.585	
  279.380	     -56.152	      -5.640	
  279.390	     -84.229	      -5.786	
  279.400	    -100.098	      -5.878	
  279.410	    -139.160	      -6.042	
  279.420	    -164.795	      -6.171	
  279.430	    -159.912	      -6.189	
  279.440	     -90.332	      -6.024	
  279.451	    -115.967	      -6.024	
  279.460	    -128.174	      -6.079	
  279.471	     -76.904	      -5.914	
  279.481	     -53.711	      -5.786	
  279.491	     -36.621	      -5.621	
  279.501	     -28.076	      -5.511	
  279.511	     -41.504	      -5.530	
  279.521	     -59.814	      -5.640	
  279.531	     -65.918	      -5.676	
  279.540	    -100.098	      -5.841	
  279.550	    -104.980	      -5.933	
  279.560	    -112.305	      -5.933	
  279.570	    -128.174	      -6.006	
  279.580	    -146.484	      -6.079	
  279.590	    -117.188	      -6.042	
  279.600	     -81.787	      -5.914	
  279.610	     -65.918	      -5.804	
  279.620	     -90.332	      -5.878	
  279.630	    -115.967	      -5.969	
  279.640	    -114.746	      -5.988	
  279.650	     -92.773	      -5.933	
  279.660	     -35.400	      -5.621	
  279.671	     -34.180	      -5.530	
  279.680	     -59.814	      -5.621	
  279.691	     -47.607	      -5.603	
  279.701	     -92.773	      -5.786	
  279.710	     -85.449	      -5.841	
  279.721	     -78.125	      -5.804	
  279.731	    -112.305	      -5.914	
  279.741	    -103.760	      -5.933	
  279.751	    -103.760	      -5.914	
  279.761	     -79.346	      -5.859	
  279.770	     -56.152	      -5.731	
  279.779	    -103.760	      -5.878	
  279.790	     -86.670	      -5.878	
  279.800	     -51.270	      -5.731	
  279.810	     -26.855	      -5.530	
  279.820	     -37.842	      -5.493	
  279.830	     -58.594	      -5.603	
  279.840	     -53.711	      -5.621	
  279.850	     -35.400	      -5.511	
  279.861	     -67.139	      -5.640	
  279.870	     -95.215	      -5.786	
  279.880	    -161.133	      -6.061	
  279.891	    -195.313	      -6.262	
  279.901	    -129.395	      -6.134	
  279.911	    -151.367	      -6.152	
  279.921	    -109.863	      -6.061	
  279.930	     -70.801	      -5.878	
  279.941	     -69.580	      -5.841	
  279.951	     -92.773	      -5.896	
  279.960	    -161.133	      -6.116	
  279.971	    -189.209	      -6.262	
  279.981	    -101.318	      -6.079	
  279.991	     -93.994	      -5.951	
  280.000	     -80.566	      -5.914	
  280.010	     -92.773	      -5.933	
  280.020	     -52.490	      -5.786	
  280.029	     -72.021	      -5.786	
  280.040	     -74.463	      -5.823	
  280.050	     -75.684	      -5.804	
  280.060	     -74.463	      -5.804	
  280.070	     -81.787	      -5.823	
  280.080	     -68.359	      -5.804	
  280.091	     -47.607	      -5.695	
  280.100	     -70.801	      -5.768	
  280.111	     -69.580	      -5.786	
  280.121	     -91.553	      -5.841	
  280.131	    -120.850	      -5.951	
  280.141	    -101.318	      -5.933	
  280.151	    -142.822	      -6.042	
  280.161	    -189.209	      -6.244	
  280.171	    -213.623	      -6.335	
  280.180	    -217.285	      -6.409	
  280.191	    -133.057	      -6.207	
  280.200	    -107.422	      -6.116	
  280.210	     -68.359	      -5.951	
  280.220	     -64.697	      -5.823	
  280.230	     -51.270	      -5.750	
  280.240	     -52.490	      -5.695	
  280.250	     -67.139	      -5.768	
  280.260	     -70.801	      -5.768	
  280.270	     -43.945	      -5.658	
  280.279	     -32.959	      -5.566	
  280.290	     -48.828	      -5.603	
  280.300	     -50.049	      -5.621	
  280.310	     -84.229	      -5.750	
  280.320	     -69.580	      -5.768	
  280.331	     -39.063	      -5.585	
  280.341	     -67.139	      -5.676	
  280.351	     -63.477	      -5.695	
  280.361	     -25.635	      -5.511	
  280.371	     -36.621	      -5.475	
  280.381	     -43.945	      -5.511	
  280.391	     -42.725	      -5.511	
  280.401	     -52.490	      -5.566	
