" CRUSH DATA"
"Data file SS05.txt"
"Time is 15:06:22.88."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
  246.210	     -47.607	      -6.171	
  246.220	     -37.842	      -6.079	
  246.230	     -39.063	      -6.061	
  246.240	     -43.945	      -6.097	
  246.250	     -35.400	      -6.042	
  246.260	     -34.180	      -5.969	
  246.270	     -28.076	      -5.878	
  246.280	     -42.725	      -6.024	
  246.290	     -73.242	      -6.335	
  246.299	     -48.828	      -6.281	
  246.309	     -54.932	      -6.226	
  246.319	     -92.773	      -6.500	
  246.329	     -58.594	      -6.390	
  246.339	     -23.193	      -5.933	
  246.349	     -15.869	      -5.603	
  246.359	     -14.648	      -5.365	
  246.369	     -14.648	      -5.310	
  246.379	     -23.193	      -5.438	
  246.389	     -25.635	      -5.530	
  246.399	     -34.180	      -5.731	
  246.410	     -54.932	      -6.042	
  246.420	     -52.490	      -6.097	
  246.430	     -31.738	      -5.878	
  246.440	     -20.752	      -5.658	
  246.450	     -19.531	      -5.475	
  246.460	     -30.518	      -5.658	
  246.470	     -36.621	      -5.786	
  246.480	     -32.959	      -5.768	
  246.490	     -23.193	      -5.640	
  246.500	     -21.973	      -5.585	
  246.509	     -21.973	      -5.585	
  246.519	     -23.193	      -5.548	
  246.529	     -36.621	      -5.731	
  246.539	     -52.490	      -5.951	
  246.549	     -53.711	      -6.061	
  246.559	     -42.725	      -5.988	
  246.569	     -40.283	      -5.951	
  246.579	     -29.297	      -5.786	
  246.589	     -41.504	      -5.914	
  246.600	     -78.125	      -6.335	
  246.609	    -115.967	      -6.702	
  246.619	     -70.801	      -6.555	
  246.630	     -43.945	      -6.189	
  246.640	     -63.477	      -6.335	
  246.650	     -69.580	      -6.445	
  246.660	     -69.580	      -6.464	
  246.670	     -47.607	      -6.299	
  246.680	     -32.959	      -6.079	
  246.690	     -34.180	      -6.042	
  246.700	     -28.076	      -5.878	
  246.710	     -28.076	      -5.841	
  246.720	     -41.504	      -5.969	
  246.729	     -36.621	      -5.969	
  246.739	     -15.869	      -5.621	
  246.749	     -35.400	      -5.841	
  246.759	     -46.387	      -6.042	
  246.769	     -40.283	      -6.006	
  246.779	     -37.842	      -5.969	
  246.789	     -42.725	      -5.988	
  246.799	     -24.414	      -5.768	
  246.809	     -12.207	      -5.438	
  246.820	     -10.986	      -5.164	
  246.829	     -20.752	      -5.219	
  246.839	     -29.297	      -5.530	
  246.850	     -24.414	      -5.548	
  246.860	     -20.752	      -5.493	
  246.870	     -21.973	      -5.493	
  246.880	     -18.311	      -5.438	
  246.890	     -21.973	      -5.457	
  246.900	     -26.855	      -5.530	
  246.910	     -34.180	      -5.658	
  246.920	     -31.738	      -5.676	
  246.930	     -23.193	      -5.585	
  246.940	     -19.531	      -5.457	
  246.950	     -26.855	      -5.548	
  246.959	     -14.648	      -5.475	
  246.969	     -31.738	      -5.640	
  246.979	     -28.076	      -5.621	
  246.989	     -28.076	      -5.566	
  246.999	     -41.504	      -5.768	
  247.009	     -36.621	      -5.731	
  247.019	     -15.869	      -5.493	
  247.029	     -31.738	      -5.676	
  247.039	     -32.959	      -5.695	
  247.049	     -29.297	      -5.640	
  247.059	     -35.400	      -5.713	
  247.070	     -19.531	      -5.511	
  247.080	     -23.193	      -5.493	
  247.090	     -37.842	      -5.713	
  247.100	     -26.855	      -5.621	
  247.110	     -13.428	      -5.420	
  247.120	     -20.752	      -5.420	
  247.130	     -25.635	      -5.493	
  247.140	     -29.297	      -5.603	
  247.150	     -39.063	      -5.731	
  247.160	     -30.518	      -5.676	
  247.169	     -35.400	      -5.676	
  247.179	     -39.063	      -5.750	
  247.189	     -34.180	      -5.731	
  247.199	     -28.076	      -5.640	
  247.209	     -14.648	      -5.328	
  247.219	     -23.193	      -5.493	
  247.229	     -31.738	      -5.621	
  247.239	     -28.076	      -5.603	
  247.249	     -34.180	      -5.676	
  247.260	     -42.725	      -5.786	
  247.269	      -6.104	      -5.493	
  247.279	     -12.207	      -5.109	
  247.290	     -20.752	      -5.328	
  247.300	     -30.518	      -5.511	
  247.310	     -20.752	      -5.402	
  247.320	     -23.193	      -5.383	
  247.330	     -19.531	      -5.310	
  247.340	     -26.855	      -5.383	
  247.350	     -25.635	      -5.438	
  247.360	     -34.180	      -5.585	
  247.370	     -32.959	      -5.640	
  247.380	     -36.621	      -5.695	
  247.390	     -29.297	      -5.621	
  247.399	     -23.193	      -5.475	
  247.409	     -18.311	      -5.438	
  247.419	     -25.635	      -5.475	
  247.429	     -34.180	      -5.621	
  247.439	     -39.063	      -5.750	
  247.449	     -42.725	      -5.804	
  247.459	     -52.490	      -5.933	
  247.469	     -59.814	      -6.042	
  247.479	     -69.580	      -6.207	
  247.489	     -75.684	      -6.335	
  247.499	     -53.711	      -6.207	
  247.510	     -58.594	      -6.189	
  247.519	     -47.607	      -6.152	
  247.530	     -50.049	      -6.134	
  247.540	     -46.387	      -6.097	
  247.550	     -39.063	      -6.024	
  247.560	     -34.180	      -5.896	
  247.570	     -47.607	      -5.988	
  247.580	     -67.139	      -6.207	
  247.590	     -59.814	      -6.207	
  247.600	     -37.842	      -6.024	
  247.609	     -35.400	      -5.951	
  247.619	     -50.049	      -6.079	
  247.629	     -54.932	      -6.134	
  247.639	     -40.283	      -6.042	
  247.649	     -14.648	      -5.548	
  247.659	     -24.414	      -5.438	
  247.669	     -28.076	      -5.530	
  247.679	     -17.090	      -5.420	
  247.689	     -25.635	      -5.548	
  247.700	     -21.973	      -5.457	
  247.709	     -18.311	      -5.383	
  247.719	     -13.428	      -5.292	
  247.730	     -18.311	      -5.347	
  247.740	     -13.428	      -5.292	
  247.750	     -19.531	      -5.310	
  247.760	     -25.635	      -5.420	
  247.770	     -17.090	      -5.347	
  247.780	     -18.311	      -5.347	
  247.790	     -13.428	      -5.219	
  247.800	     -14.648	      -5.182	
  247.810	     -23.193	      -5.347	
  247.820	     -41.504	      -5.640	
  247.830	     -35.400	      -5.731	
  247.839	     -51.270	      -5.859	
  247.849	     -36.621	      -5.786	
  247.859	     -21.973	      -5.566	
  247.869	     -30.518	      -5.621	
  247.879	     -46.387	      -5.804	
  247.889	     -45.166	      -5.878	
  247.899	     -46.387	      -5.896	
  247.909	     -47.607	      -5.951	
  247.919	     -76.904	      -6.262	
  247.929	     -85.449	      -6.445	
  247.939	     -42.725	      -6.134	
  247.950	     -52.490	      -6.134	
  247.960	     -72.021	      -6.299	
  247.970	     -41.504	      -6.116	
  247.980	     -39.063	      -5.951	
  247.990	     -21.973	      -5.695	
  248.000	     -14.648	      -5.438	
  248.010	     -18.311	      -5.383	
  248.020	     -26.855	      -5.511	
  248.030	     -34.180	      -5.676	
  248.040	     -37.842	      -5.750	
  248.049	     -50.049	      -5.914	
  248.059	     -39.063	      -5.933	
  248.069	     -20.752	      -5.621	
  248.079	     -34.180	      -5.676	
  248.089	     -41.504	      -5.823	
  248.099	     -29.297	      -5.731	
  248.109	     -34.180	      -5.750	
  248.119	     -45.166	      -5.878	
  248.129	     -50.049	      -5.969	
  248.140	     -56.152	      -6.061	
  248.149	     -37.842	      -5.969	
  248.159	     -39.063	      -5.878	
  248.170	     -32.959	      -5.841	
  248.179	     -41.504	      -5.878	
  248.190	     -39.063	      -5.878	
  248.200	     -29.297	      -5.731	
  248.210	     -26.855	      -5.713	
  248.220	     -23.193	      -5.676	
  248.230	     -23.193	      -5.621	
  248.240	     -15.869	      -5.475	
  248.250	     -29.297	      -5.548	
  248.260	     -42.725	      -5.823	
  248.270	     -43.945	      -5.896	
  248.279	     -59.814	      -6.042	
  248.289	     -59.814	      -6.152	
  248.299	     -41.504	      -5.988	
  248.309	     -19.531	      -5.621	
  248.319	     -26.855	      -5.511	
  248.329	     -26.855	      -5.603	
  248.339	     -35.400	      -5.750	
  248.349	     -47.607	      -5.914	
  248.359	     -32.959	      -5.804	
  248.369	     -39.063	      -5.841	
  248.379	     -58.594	      -6.042	
  248.390	     -72.021	      -6.262	
  248.400	     -58.594	      -6.244	
  248.410	     -34.180	      -5.951	
  248.420	     -36.621	      -5.859	
  248.430	     -68.359	      -6.152	
  248.440	     -92.773	      -6.482	
  248.450	     -90.332	      -6.555	
  248.460	    -107.422	      -6.683	
  248.470	     -93.994	      -6.702	
  248.480	     -50.049	      -6.372	
  248.489	     -40.283	      -6.152	
  248.499	     -42.725	      -6.116	
  248.509	     -35.400	      -6.061	
  248.519	     -42.725	      -6.079	
  248.529	     -63.477	      -6.262	
  248.539	     -59.814	      -6.299	
  248.549	     -32.959	      -6.061	
  248.559	     -31.738	      -5.951	
  248.569	     -24.414	      -5.804	
  248.580	     -31.738	      -5.859	
  248.589	     -46.387	      -6.006	
  248.599	     -57.373	      -6.171	
  248.610	     -69.580	      -6.299	
  248.620	     -54.932	      -6.262	
  248.630	     -37.842	      -6.061	
  248.640	     -47.607	      -6.097	
  248.650	     -42.725	      -6.079	
  248.660	     -32.959	      -5.969	
  248.670	     -20.752	      -5.750	
  248.680	     -15.869	      -5.530	
  248.690	     -23.193	      -5.585	
  248.700	     -29.297	      -5.658	
  248.709	     -40.283	      -5.878	
  248.719	     -56.152	      -6.079	
  248.729	     -23.193	      -5.750	
  248.739	     -28.076	      -5.603	
  248.749	     -45.166	      -5.841	
  248.759	     -42.725	      -5.933	
  248.769	     -43.945	      -5.988	
  248.779	     -34.180	      -5.896	
  248.789	     -24.414	      -5.731	
  248.800	     -19.531	      -5.585	
  248.809	     -18.311	      -5.511	
  248.819	     -25.635	      -5.585	
  248.830	     -29.297	      -5.658	
  248.840	     -15.869	      -5.530	
  248.850	     -18.311	      -5.420	
  248.860	     -32.959	      -5.658	
  248.870	     -40.283	      -5.786	
  248.880	     -25.635	      -5.676	
  248.890	     -14.648	      -5.475	
  248.900	     -29.297	      -5.603	
  248.910	     -56.152	      -5.969	
  248.920	     -45.166	      -6.024	
  248.930	     -51.270	      -6.042	
  248.939	     -29.297	      -5.933	
  248.949	     -25.635	      -5.731	
  248.959	     -25.635	      -5.695	
  248.969	     -34.180	      -5.786	
  248.979	     -37.842	      -5.804	
  248.989	     -31.738	      -5.804	
  248.999	     -34.180	      -5.804	
  249.009	     -46.387	      -5.951	
  249.019	     -61.035	      -6.116	
  249.029	     -42.725	      -6.006	
  249.039	     -25.635	      -5.786	
  249.050	     -32.959	      -5.823	
  249.060	     -42.725	      -5.933	
  249.070	     -46.387	      -5.951	
  249.080	     -29.297	      -5.823	
  249.090	     -28.076	      -5.713	
  249.100	     -20.752	      -5.640	
  249.110	     -32.959	      -5.713	
  249.120	     -30.518	      -5.731	
  249.130	     -28.076	      -5.713	
  249.140	     -18.311	      -5.548	
  249.149	     -14.648	      -5.438	
  249.159	     -43.945	      -5.823	
  249.169	     -47.607	      -5.988	
  249.179	     -57.373	      -6.061	
  249.189	     -64.697	      -6.207	
  249.199	     -32.959	      -5.951	
  249.209	     -20.752	      -5.713	
  249.219	     -19.531	      -5.585	
  249.229	     -30.518	      -5.658	
  249.240	     -59.814	      -6.097	
  249.249	     -63.477	      -6.226	
  249.259	     -68.359	      -6.262	
  249.270	     -48.828	      -6.116	
  249.280	     -28.076	      -5.823	
  249.290	     -43.945	      -5.914	
  249.300	     -39.063	      -5.951	
  249.310	     -32.959	      -5.878	
  249.320	     -25.635	      -5.750	
  249.330	     -34.180	      -5.804	
  249.340	     -56.152	      -6.042	
  249.350	     -47.607	      -6.061	
  249.360	     -36.621	      -5.951	
  249.370	     -36.621	      -5.914	
  249.379	     -36.621	      -5.896	
  249.389	     -45.166	      -5.969	
  249.399	     -61.035	      -6.134	
  249.409	     -69.580	      -6.262	
  249.419	     -52.490	      -6.171	
  249.429	     -47.607	      -6.079	
  249.439	     -34.180	      -5.988	
  249.449	     -19.531	      -5.695	
  249.459	     -28.076	      -5.621	
  249.469	     -29.297	      -5.695	
  249.479	     -41.504	      -5.859	
  249.490	     -67.139	      -6.189	
  249.500	     -50.049	      -6.171	
  249.510	     -81.787	      -6.372	
  249.520	    -117.188	      -6.738	
  249.530	     -80.566	      -6.628	
  249.540	     -58.594	      -6.427	
  249.550	     -59.814	      -6.372	
  249.560	     -46.387	      -6.262	
  249.570	     -34.180	      -6.061	
  249.580	     -37.842	      -6.024	
  249.589	     -48.828	      -6.116	
  249.599	     -59.814	      -6.262	
  249.609	     -43.945	      -6.152	
  249.619	     -39.063	      -6.079	
  249.629	     -40.283	      -6.061	
  249.639	     -42.725	      -6.079	
  249.649	     -28.076	      -5.951	
  249.659	     -39.063	      -5.951	
  249.669	     -37.842	      -5.969	
  249.680	     -28.076	      -5.878	
  249.689	     -23.193	      -5.786	
  249.699	     -21.973	      -5.695	
  249.710	     -24.414	      -5.676	
  249.720	     -17.090	      -5.585	
  249.730	      -8.545	      -5.273	
  249.740	     -18.311	      -5.219	
  249.750	     -32.959	      -5.530	
  249.760	     -36.621	      -5.713	
  249.770	     -53.711	      -5.951	
  249.780	     -74.463	      -6.262	
  249.790	     -80.566	      -6.409	
  249.800	     -56.152	      -6.281	
  249.810	     -41.504	      -6.097	
  249.819	     -35.400	      -6.006	
  249.829	     -51.270	      -6.079	
  249.839	     -78.125	      -6.372	
  249.849	     -54.932	      -6.281	
  249.859	     -39.063	      -6.079	
  249.869	     -31.738	      -5.951	
  249.879	     -26.855	      -5.841	
  249.889	     -36.621	      -5.896	
  249.899	     -50.049	      -6.061	
  249.909	     -30.518	      -5.896	
  249.919	     -13.428	      -5.511	
  249.930	     -18.311	      -5.511	
  249.939	     -21.973	      -5.530	
  249.950	     -17.090	      -5.438	
  249.960	     -24.414	      -5.530	
  249.970	     -17.090	      -5.420	
  249.980	     -18.311	      -5.328	
  249.990	     -42.725	      -5.823	
  250.000	     -70.801	      -6.262	
  250.010	     -53.711	      -6.189	
  250.020	     -29.297	      -5.896	
  250.029	     -14.648	      -5.475	
  250.039	     -19.531	      -5.328	
  250.049	     -23.193	      -5.438	
  250.059	     -14.648	      -5.383	
  250.069	      -9.766	      -5.219	
  250.079	      -7.324	      -5.054	
  250.089	     -12.207	      -5.017	
  250.099	     -21.973	      -5.219	
  250.109	     -24.414	      -5.365	
  250.120	     -15.869	      -5.200	
  250.129	     -34.180	      -5.457	
  250.139	     -43.945	      -5.823	
  250.150	     -30.518	      -5.676	
  250.160	     -36.621	      -5.695	
  250.170	     -41.504	      -5.804	
  250.180	     -52.490	      -5.951	
  250.190	     -45.166	      -5.988	
  250.200	     -32.959	      -5.823	
  250.210	     -36.621	      -5.823	
  250.220	     -26.855	      -5.713	
  250.230	     -23.193	      -5.603	
  250.240	     -26.855	      -5.621	
  250.250	     -52.490	      -5.896	
  250.259	     -42.725	      -5.951	
  250.269	     -29.297	      -5.768	
  250.279	     -26.855	      -5.658	
  250.289	     -15.869	      -5.438	
  250.299	     -20.752	      -5.347	
  250.309	     -40.283	      -5.676	
  250.319	     -47.607	      -5.878	
  250.329	     -47.607	      -5.933	
  250.339	     -35.400	      -5.859	
  250.349	     -24.414	      -5.658	
  250.359	     -30.518	      -5.676	
  250.370	     -23.193	      -5.566	
  250.380	     -23.193	      -5.511	
  250.390	     -14.648	      -5.365	
  250.400	     -10.986	      -5.164	
  250.410	     -14.648	      -5.164	
  250.420	     -15.869	      -5.200	
  250.430	      -9.766	      -5.127	
  250.440	     -23.193	      -5.273	
  250.450	     -25.635	      -5.383	
  250.460	     -17.090	      -5.328	
  250.469	     -23.193	      -5.347	
  250.479	     -35.400	      -5.548	
  250.489	     -50.049	      -5.841	
  250.499	     -35.400	      -5.823	
  250.509	     -42.725	      -5.786	
  250.519	     -42.725	      -5.841	
  250.529	     -43.945	      -5.841	
  250.539	     -26.855	      -5.676	
  250.549	     -25.635	      -5.548	
  250.560	     -35.400	      -5.713	
  250.569	     -31.738	      -5.695	
  250.579	     -41.504	      -5.750	
  250.590	     -63.477	      -6.079	
  250.600	     -67.139	      -6.189	
  250.610	     -81.787	      -6.335	
  250.620	     -91.553	      -6.500	
  250.630	     -65.918	      -6.409	
  250.640	     -45.166	      -6.171	
  250.650	     -76.904	      -6.354	
  250.660	    -122.070	      -6.757	
  250.670	    -125.732	      -6.921	
  250.680	     -97.656	      -6.830	
  250.689	     -74.463	      -6.702	
  250.699	     -48.828	      -6.390	
  250.709	     -34.180	      -6.134	
  250.719	     -35.400	      -6.042	
  250.729	     -36.621	      -6.042	
  250.739	     -46.387	      -6.134	
  250.749	     -35.400	      -6.042	
  250.759	     -24.414	      -5.841	
  250.769	     -31.738	      -5.823	
  250.780	     -41.504	      -5.969	
  250.789	     -37.842	      -5.933	
  250.799	     -62.256	      -6.171	
  250.810	     -54.932	      -6.244	
  250.820	     -47.607	      -6.152	
  250.830	     -47.607	      -6.152	
  250.840	     -58.594	      -6.207	
  250.850	     -79.346	      -6.427	
  250.860	     -85.449	      -6.519	
  250.870	     -62.256	      -6.409	
  250.880	     -32.959	      -6.116	
  250.890	     -31.738	      -5.933	
  250.900	     -25.635	      -5.841	
  250.910	     -17.090	      -5.621	
  250.919	     -37.842	      -5.786	
  250.929	     -25.635	      -5.878	
  250.939	     -26.855	      -5.750	
  250.949	     -12.207	      -5.420	
  250.959	     -20.752	      -5.273	
  250.969	     -25.635	      -5.457	
  250.979	     -40.283	      -5.713	
  250.989	     -21.973	      -5.621	
  250.999	     -31.738	      -5.621	
  251.009	     -25.635	      -5.621	
  251.019	     -19.531	      -5.511	
  251.030	     -29.297	      -5.621	
  251.040	     -45.166	      -5.841	
  251.050	     -32.959	      -5.841	
  251.060	     -51.270	      -5.914	
  251.070	     -46.387	      -5.969	
  251.080	     -45.166	      -5.988	
  251.090	     -76.904	      -6.244	
  251.100	     -91.553	      -6.519	
  251.110	     -68.359	      -6.482	
  251.120	     -53.711	      -6.317	
  251.129	     -67.139	      -6.372	
  251.139	     -79.346	      -6.464	
  251.149	     -45.166	      -6.244	
  251.159	     -26.855	      -5.914	
  251.169	     -32.959	      -5.841	
  251.179	     -40.283	      -5.951	
  251.189	     -40.283	      -5.988	
  251.199	     -47.607	      -6.061	
  251.209	     -57.373	      -6.152	
  251.220	     -36.621	      -5.988	
  251.229	     -25.635	      -5.804	
  251.239	     -26.855	      -5.768	
  251.250	     -41.504	      -5.951	
  251.260	     -46.387	      -6.042	
  251.270	     -34.180	      -5.933	
  251.280	     -31.738	      -5.878	
  251.290	     -19.531	      -5.658	
  251.300	     -28.076	      -5.621	
  251.310	     -17.090	      -5.530	
  251.320	     -20.752	      -5.493	
  251.330	     -12.207	      -5.420	
  251.340	     -30.518	      -5.585	
  251.350	     -51.270	      -5.969	
  251.359	     -47.607	      -6.024	
  251.369	     -47.607	      -5.969	
  251.379	     -46.387	      -6.006	
  251.389	     -57.373	      -6.097	
  251.399	     -64.697	      -6.207	
  251.409	     -67.139	      -6.281	
  251.419	     -43.945	      -6.116	
  251.429	     -41.504	      -6.006	
  251.439	     -51.270	      -6.079	
  251.449	     -46.387	      -6.097	
  251.459	     -37.842	      -6.006	
  251.470	     -43.945	      -6.042	
  251.480	     -57.373	      -6.152	
  251.490	     -45.166	      -6.116	
  251.500	     -28.076	      -5.859	
  251.510	     -32.959	      -5.804	
  251.520	     -47.607	      -5.988	
  251.530	     -29.297	      -5.896	
  251.540	     -17.090	      -5.585	
  251.550	     -19.531	      -5.475	
  251.560	     -31.738	      -5.658	
  251.569	     -35.400	      -5.786	
  251.579	     -34.180	      -5.768	
  251.589	     -36.621	      -5.786	
  251.599	     -21.973	      -5.658	
  251.609	     -25.635	      -5.585	
  251.619	     -37.842	      -5.786	
  251.629	     -68.359	      -6.171	
  251.639	     -59.814	      -6.244	
  251.649	     -78.125	      -6.354	
  251.660	     -48.828	      -6.207	
  251.669	     -46.387	      -6.134	
  251.679	     -52.490	      -6.189	
  251.690	     -53.711	      -6.189	
  251.700	     -31.738	      -6.006	
  251.710	     -45.166	      -5.988	
  251.720	     -29.297	      -5.951	
  251.730	     -43.945	      -5.951	
  251.740	     -46.387	      -6.042	
  251.750	     -64.697	      -6.207	
  251.760	     -63.477	      -6.281	
  251.770	     -59.814	      -6.244	
  251.780	     -95.215	      -6.500	
  251.790	     -61.035	      -6.409	
  251.799	     -41.504	      -6.152	
  251.809	     -63.477	      -6.244	
  251.819	     -57.373	      -6.299	
  251.829	     -85.449	      -6.445	
  251.839	     -98.877	      -6.628	
  251.849	     -81.787	      -6.610	
  251.859	     -65.918	      -6.482	
  251.869	     -68.359	      -6.482	
  251.879	     -37.842	      -6.207	
  251.889	     -34.180	      -6.042	
  251.899	     -21.973	      -5.804	
  251.910	     -14.648	      -5.475	
  251.920	     -18.311	      -5.420	
  251.930	     -13.428	      -5.383	
  251.940	     -21.973	      -5.457	
  251.950	     -37.842	      -5.713	
  251.960	     -41.504	      -5.878	
  251.970	     -30.518	      -5.823	
  251.980	     -29.297	      -5.750	
  251.990	     -42.725	      -5.878	
  252.000	     -47.607	      -6.006	
  252.009	     -46.387	      -6.006	
  252.019	     -61.035	      -6.152	
  252.029	     -70.801	      -6.299	
  252.039	     -93.994	      -6.519	
  252.049	     -67.139	      -6.464	
  252.059	    -100.098	      -6.610	
  252.069	     -76.904	      -6.592	
  252.079	     -80.566	      -6.537	
  252.089	     -79.346	      -6.555	
  252.100	     -51.270	      -6.354	
  252.109	     -59.814	      -6.372	
  252.119	     -47.607	      -6.335	
  252.130	     -51.270	      -6.281	
  252.140	     -74.463	      -6.445	
  252.150	     -89.111	      -6.592	
  252.160	     -79.346	      -6.592	
  252.170	     -46.387	      -6.317	
  252.180	     -43.945	      -6.207	
  252.190	     -29.297	      -6.024	
  252.200	     -56.152	      -6.207	
  252.210	     -39.063	      -6.134	
  252.220	     -59.814	      -6.244	
  252.230	     -52.490	      -6.299	
  252.239	     -34.180	      -6.061	
  252.249	     -46.387	      -6.079	
  252.259	     -62.256	      -6.262	
  252.269	     -23.193	      -5.933	
  252.279	     -35.400	      -5.841	
  252.289	     -32.959	      -5.878	
  252.299	     -21.973	      -5.731	
  252.309	     -25.635	      -5.713	
  252.319	     -42.725	      -5.914	
  252.329	     -56.152	      -6.116	
  252.339	     -48.828	      -6.134	
  252.350	     -53.711	      -6.152	
  252.360	     -63.477	      -6.244	
  252.370	     -39.063	      -6.079	
  252.380	     -34.180	      -5.951	
  252.390	     -28.076	      -5.878	
  252.400	     -25.635	      -5.750	
  252.410	     -40.283	      -5.933	
  252.420	     -31.738	      -5.896	
  252.430	     -42.725	      -5.969	
  252.440	     -59.814	      -6.171	
  252.449	     -31.738	      -5.951	
  252.459	     -17.090	      -5.640	
  252.469	     -32.959	      -5.731	
  252.479	     -53.711	      -6.061	
  252.489	     -52.490	      -6.116	
  252.499	     -28.076	      -5.896	
  252.509	     -15.869	      -5.603	
  252.519	     -25.635	      -5.603	
  252.529	     -18.311	      -5.548	
  252.540	     -15.869	      -5.475	
  252.549	     -24.414	      -5.566	
  252.559	     -31.738	      -5.713	
  252.570	     -50.049	      -5.951	
  252.580	     -64.697	      -6.171	
  252.590	     -79.346	      -6.372	
  252.600	     -46.387	      -6.189	
  252.610	     -29.297	      -5.896	
  252.620	     -18.311	      -5.603	
  252.629	     -13.428	      -5.365	
  252.640	     -17.090	      -5.383	
  252.650	     -28.076	      -5.566	
  252.660	     -39.063	      -5.786	
  252.669	     -42.725	      -5.878	
  252.679	     -36.621	      -5.878	
  252.689	     -43.945	      -5.896	
  252.699	     -28.076	      -5.804	
  252.709	     -13.428	      -5.438	
  252.719	     -12.207	      -5.237	
  252.729	     -30.518	      -5.548	
  252.739	     -48.828	      -5.896	
  252.749	     -54.932	      -6.042	
  252.760	     -42.725	      -5.951	
  252.769	     -29.297	      -5.804	
  252.779	     -40.283	      -5.859	
  252.790	     -35.400	      -5.804	
  252.800	     -15.869	      -5.530	
  252.810	     -12.207	      -5.255	
  252.820	     -30.518	      -5.548	
  252.830	     -47.607	      -5.914	
  252.840	     -36.621	      -5.896	
  252.850	     -19.531	      -5.621	
  252.860	     -15.869	      -5.383	
  252.870	     -26.855	      -5.548	
  252.880	     -25.635	      -5.603	
  252.890	     -30.518	      -5.621	
  252.899	     -51.270	      -5.914	
  252.909	     -62.256	      -6.171	
  252.919	     -75.684	      -6.335	
  252.929	     -83.008	      -6.427	
  252.939	     -45.166	      -6.189	
  252.949	     -28.076	      -5.878	
  252.959	     -24.414	      -5.695	
  252.969	     -18.311	      -5.548	
  252.979	     -31.738	      -5.695	
  252.989	     -42.725	      -5.896	
  252.999	     -51.270	      -6.024	
  253.010	     -65.918	      -6.189	
  253.020	     -37.842	      -5.969	
  253.030	     -43.945	      -5.933	
  253.040	     -63.477	      -6.171	
  253.050	     -46.387	      -6.134	
  253.060	     -31.738	      -5.933	
  253.070	     -24.414	      -5.750	
  253.080	     -30.518	      -5.786	
  253.090	     -37.842	      -5.859	
  253.100	     -15.869	      -5.566	
  253.109	      -9.766	      -5.347	
  253.119	     -25.635	      -5.530	
  253.129	     -34.180	      -5.713	
  253.139	     -17.090	      -5.511	
  253.149	     -24.414	      -5.420	
  253.159	     -29.297	      -5.566	
  253.169	     -20.752	      -5.548	
  253.179	     -29.297	      -5.603	
  253.189	     -36.621	      -5.731	
  253.200	     -39.063	      -5.786	
  253.209	     -47.607	      -5.914	
  253.219	     -39.063	      -5.933	
  253.230	     -58.594	      -6.097	
  253.240	     -50.049	      -6.097	
  253.250	     -26.855	      -5.804	
  253.260	     -39.063	      -5.804	
  253.270	     -53.711	      -6.024	
  253.280	     -52.490	      -6.061	
  253.290	     -43.945	      -6.006	
  253.300	     -34.180	      -5.914	
  253.310	     -21.973	      -5.713	
  253.320	     -19.531	      -5.548	
  253.330	     -12.207	      -5.347	
  253.339	      -7.324	      -5.072	
  253.349	     -18.311	      -5.182	
  253.359	     -20.752	      -5.347	
  253.369	     -24.414	      -5.383	
  253.379	     -28.076	      -5.511	
  253.389	     -42.725	      -5.750	
  253.399	     -50.049	      -5.951	
  253.409	     -61.035	      -6.079	
  253.419	     -59.814	      -6.134	
  253.429	     -86.670	      -6.390	
  253.439	     -98.877	      -6.592	
  253.450	     -48.828	      -6.262	
  253.460	     -36.621	      -6.024	
  253.470	     -56.152	      -6.189	
  253.480	     -78.125	      -6.409	
  253.490	     -61.035	      -6.354	
  253.500	     -46.387	      -6.207	
  253.509	     -59.814	      -6.262	
  253.520	     -53.711	      -6.244	
  253.530	     -62.256	      -6.281	
  253.540	     -48.828	      -6.244	
  253.549	     -76.904	      -6.390	
  253.559	     -50.049	      -6.281	
  253.569	     -90.332	      -6.519	
  253.579	    -124.512	      -6.866	
  253.589	     -90.332	      -6.757	
  253.599	     -84.229	      -6.683	
  253.609	     -61.035	      -6.537	
  253.619	     -46.387	      -6.335	
  253.629	     -28.076	      -6.006	
  253.640	     -37.842	      -6.024	
  253.649	     -50.049	      -6.171	
  253.659	     -59.814	      -6.244	
  253.670	     -50.049	      -6.207	
  253.680	     -36.621	      -6.061	
  253.690	     -19.531	      -5.786	
  253.700	     -23.193	      -5.658	
  253.710	     -32.959	      -5.786	
  253.720	     -52.490	      -6.079	
  253.730	     -28.076	      -5.841	
  253.740	     -23.193	      -5.621	
  253.750	     -24.414	      -5.640	
  253.760	     -18.311	      -5.566	
  253.770	     -13.428	      -5.420	
  253.779	     -19.531	      -5.383	
  253.789	     -24.414	      -5.511	
  253.799	     -30.518	      -5.658	
  253.809	     -31.738	      -5.676	
  253.819	     -29.297	      -5.658	
  253.829	     -23.193	      -5.585	
  253.839	     -23.193	      -5.548	
  253.849	     -15.869	      -5.457	
  253.859	     -29.297	      -5.585	
  253.869	     -32.959	      -5.676	
  253.879	     -26.855	      -5.621	
  253.890	     -31.738	      -5.695	
  253.900	     -32.959	      -5.713	
  253.910	     -36.621	      -5.768	
  253.920	     -52.490	      -5.969	
