" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:43:19.42."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  181.051	    -212.402	      -6.573	
  181.061	    -159.912	      -6.537	
  181.071	    -209.961	      -6.628	
  181.081	    -175.781	      -6.610	
  181.091	     -98.877	      -6.372	
  181.101	    -133.057	      -6.372	
  181.111	    -150.146	      -6.464	
  181.121	     -83.008	      -6.262	
  181.130	     -64.697	      -6.061	
  181.140	     -81.787	      -6.079	
  181.150	     -64.697	      -6.042	
  181.160	     -61.035	      -5.951	
  181.170	     -52.490	      -5.914	
  181.180	     -74.463	      -5.969	
  181.190	     -92.773	      -6.061	
  181.200	     -32.959	      -5.695	
  181.210	     -32.959	      -5.530	
  181.221	     -46.387	      -5.621	
  181.230	     -37.842	      -5.585	
  181.241	     -48.828	      -5.640	
  181.251	     -32.959	      -5.530	
  181.261	     -48.828	      -5.621	
  181.271	     -45.166	      -5.621	
  181.281	     -69.580	      -5.768	
  181.291	     -81.787	      -5.878	
  181.301	     -79.346	      -5.878	
  181.311	     -40.283	      -5.695	
  181.321	     -24.414	      -5.475	
  181.330	     -72.021	      -5.750	
  181.340	    -111.084	      -6.061	
  181.350	    -120.850	      -6.116	
  181.360	    -112.305	      -6.152	
  181.370	     -74.463	      -5.969	
  181.380	     -68.359	      -5.914	
  181.390	     -97.656	      -6.024	
  181.400	     -79.346	      -5.988	
  181.410	     -53.711	      -5.841	
  181.420	     -52.490	      -5.823	
  181.430	     -64.697	      -5.841	
  181.440	     -45.166	      -5.786	
  181.450	     -78.125	      -5.878	
  181.461	    -133.057	      -6.171	
  181.471	    -104.980	      -6.152	
  181.481	    -133.057	      -6.226	
  181.491	    -104.980	      -6.171	
  181.501	    -139.160	      -6.262	
  181.511	    -153.809	      -6.354	
  181.521	    -120.850	      -6.281	
  181.531	    -115.967	      -6.262	
  181.541	    -102.539	      -6.207	
  181.551	    -133.057	      -6.281	
  181.561	    -150.146	      -6.354	
  181.570	    -104.980	      -6.244	
  181.580	    -117.188	      -6.244	
  181.590	    -177.002	      -6.427	
  181.600	    -208.740	      -6.592	
  181.610	    -158.691	      -6.537	
  181.620	    -106.201	      -6.335	
  181.630	     -80.566	      -6.189	
  181.640	     -95.215	      -6.189	
  181.650	     -98.877	      -6.207	
  181.661	    -102.539	      -6.226	
  181.670	     -81.787	      -6.152	
  181.681	     -96.436	      -6.189	
  181.691	     -69.580	      -6.116	
  181.701	     -64.697	      -6.024	
  181.711	     -52.490	      -5.951	
  181.721	     -65.918	      -5.951	
  181.731	     -65.918	      -5.969	
  181.741	     -76.904	      -6.006	
  181.751	     -54.932	      -5.914	
  181.761	     -47.607	      -5.823	
  181.770	     -59.814	      -5.878	
  181.780	     -62.256	      -5.896	
  181.790	     -87.891	      -6.006	
  181.800	     -85.449	      -6.024	
  181.810	     -57.373	      -5.914	
  181.820	    -102.539	      -6.079	
  181.830	     -97.656	      -6.134	
  181.840	    -126.953	      -6.207	
  181.850	     -97.656	      -6.171	
  181.860	     -54.932	      -5.933	
  181.870	     -21.973	      -5.566	
  181.880	     -10.986	      -5.182	
  181.890	     -37.842	      -5.420	
  181.901	     -80.566	      -5.823	
  181.911	     -59.814	      -5.768	
  181.921	     -74.463	      -5.804	
  181.931	    -102.539	      -5.951	
  181.941	    -108.643	      -6.061	
  181.951	    -109.863	      -6.061	
  181.961	    -112.305	      -6.097	
  181.971	     -61.035	      -5.914	
  181.981	     -74.463	      -5.896	
  181.991	    -129.395	      -6.134	
  182.000	    -194.092	      -6.464	
  182.010	    -207.520	      -6.628	
  182.020	    -131.836	      -6.445	
  182.030	    -114.746	      -6.335	
  182.040	    -104.980	      -6.299	
  182.050	     -70.801	      -6.116	
  182.060	     -91.553	      -6.116	
  182.070	     -70.801	      -6.079	
  182.080	     -46.387	      -5.878	
  182.090	     -83.008	      -6.024	
  182.100	     -98.877	      -6.116	
  182.110	     -67.139	      -5.988	
  182.121	     -40.283	      -5.768	
  182.131	     -34.180	      -5.676	
  182.141	     -39.063	      -5.658	
  182.151	     -24.414	      -5.475	
  182.161	     -23.193	      -5.365	
  182.171	     -37.842	      -5.457	
  182.181	     -90.332	      -5.841	
  182.191	     -63.477	      -5.823	
  182.201	     -61.035	      -5.768	
  182.211	     -50.049	      -5.731	
  182.221	     -46.387	      -5.676	
  182.230	     -47.607	      -5.676	
  182.240	     -68.359	      -5.768	
  182.250	     -92.773	      -5.914	
  182.260	     -81.787	      -5.914	
  182.270	     -34.180	      -5.640	
  182.280	     -21.973	      -5.438	
  182.290	     -18.311	      -5.328	
  182.300	     -36.621	      -5.420	
  182.310	     -70.801	      -5.695	
  182.321	     -79.346	      -5.841	
  182.330	    -101.318	      -5.951	
  182.341	     -46.387	      -5.731	
  182.351	     -64.697	      -5.713	
  182.361	    -109.863	      -5.988	
  182.371	     -97.656	      -6.024	
  182.381	     -85.449	      -5.969	
  182.391	     -87.891	      -5.988	
  182.401	     -67.139	      -5.914	
  182.411	     -67.139	      -5.878	
  182.421	    -141.602	      -6.171	
  182.430	    -107.422	      -6.189	
  182.440	     -92.773	      -6.079	
  182.450	    -118.408	      -6.171	
  182.460	    -147.705	      -6.281	
  182.470	    -119.629	      -6.262	
  182.480	    -124.512	      -6.244	
  182.490	     -90.332	      -6.134	
  182.500	     -73.242	      -6.024	
  182.510	     -64.697	      -5.988	
  182.520	    -103.760	      -6.079	
  182.530	     -70.801	      -6.024	
  182.540	     -47.607	      -5.823	
  182.550	     -32.959	      -5.640	
  182.561	     -28.076	      -5.548	
  182.571	     -39.063	      -5.566	
  182.581	     -42.725	      -5.603	
  182.591	     -53.711	      -5.676	
  182.601	     -42.725	      -5.640	
  182.611	     -25.635	      -5.511	
  182.621	     -32.959	      -5.511	
  182.631	     -53.711	      -5.640	
  182.641	     -74.463	      -5.786	
  182.651	     -42.725	      -5.640	
  182.661	     -59.814	      -5.695	
  182.670	     -95.215	      -5.914	
  182.680	     -80.566	      -5.914	
  182.690	     -57.373	      -5.804	
  182.700	     -79.346	      -5.878	
  182.710	    -109.863	      -6.006	
  182.720	    -108.643	      -6.061	
  182.730	    -125.732	      -6.152	
  182.740	    -168.457	      -6.335	
  182.750	    -128.174	      -6.317	
  182.761	     -58.594	      -5.951	
  182.770	     -48.828	      -5.786	
  182.781	     -63.477	      -5.859	
  182.791	    -115.967	      -6.079	
  182.801	    -109.863	      -6.152	
  182.811	    -120.850	      -6.171	
  182.821	    -101.318	      -6.152	
  182.831	    -100.098	      -6.134	
  182.841	     -79.346	      -6.061	
  182.851	     -54.932	      -5.878	
  182.861	     -51.270	      -5.823	
  182.871	     -67.139	      -5.878	
  182.880	    -111.084	      -6.061	
  182.890	    -107.422	      -6.152	
  182.900	     -95.215	      -6.079	
  182.910	     -64.697	      -5.951	
  182.920	     -56.152	      -5.859	
  182.930	     -84.229	      -5.969	
  182.940	    -103.760	      -6.079	
  182.950	    -133.057	      -6.207	
  182.960	    -111.084	      -6.189	
  182.971	    -115.967	      -6.171	
  182.980	    -112.305	      -6.189	
  182.990	     -89.111	      -6.116	
  183.001	     -47.607	      -5.878	
  183.011	     -34.180	      -5.676	
  183.021	     -73.242	      -5.841	
  183.031	    -104.980	      -6.042	
  183.041	     -62.256	      -5.914	
  183.051	     -57.373	      -5.859	
  183.061	     -48.828	      -5.786	
  183.071	    -101.318	      -6.024	
  183.081	     -62.256	      -5.914	
  183.091	     -73.242	      -5.878	
  183.101	    -112.305	      -6.079	
  183.110	     -58.594	      -5.933	
  183.120	     -34.180	      -5.676	
  183.130	     -37.842	      -5.640	
  183.140	     -45.166	      -5.658	
  183.150	     -62.256	      -5.768	
  183.160	    -126.953	      -6.116	
  183.170	    -100.098	      -6.116	
  183.180	     -98.877	      -6.079	
  183.190	    -108.643	      -6.134	
  183.201	    -106.201	      -6.116	
  183.210	     -62.256	      -5.988	
  183.221	     -57.373	      -5.841	
  183.231	     -41.504	      -5.750	
  183.241	     -40.283	      -5.695	
  183.251	     -29.297	      -5.566	
  183.261	     -21.973	      -5.438	
  183.271	     -51.270	      -5.621	
  183.281	     -52.490	      -5.676	
  183.291	     -43.945	      -5.621	
  183.301	     -21.973	      -5.457	
  183.310	     -36.621	      -5.475	
  183.320	     -64.697	      -5.676	
  183.330	     -58.594	      -5.731	
  183.340	     -80.566	      -5.823	
  183.350	     -50.049	      -5.695	
  183.360	     -52.490	      -5.658	
  183.370	     -84.229	      -5.859	
  183.380	     -92.773	      -5.951	
  183.390	    -111.084	      -6.042	
  183.400	     -75.684	      -5.951	
  183.410	     -39.063	      -5.713	
  183.420	     -53.711	      -5.731	
  183.430	     -65.918	      -5.768	
  183.441	     -86.670	      -5.914	
  183.451	    -100.098	      -5.988	
  183.461	     -96.436	      -6.006	
  183.471	    -124.512	      -6.097	
  183.481	     -96.436	      -6.061	
  183.491	     -96.436	      -6.042	
  183.501	     -64.697	      -5.914	
  183.511	     -25.635	      -5.585	
  183.521	     -31.738	      -5.493	
  183.531	     -59.814	      -5.676	
  183.541	     -95.215	      -5.933	
  183.550	    -104.980	      -6.042	
  183.560	    -114.746	      -6.097	
  183.570	     -89.111	      -6.024	
  183.580	    -146.484	      -6.207	
  183.590	     -86.670	      -6.097	
  183.600	     -57.373	      -5.878	
  183.610	     -46.387	      -5.804	
  183.620	     -67.139	      -5.841	
  183.630	     -79.346	      -5.933	
  183.641	     -76.904	      -5.914	
  183.650	     -52.490	      -5.841	
  183.661	     -32.959	      -5.640	
  183.671	     -43.945	      -5.640	
  183.681	     -48.828	      -5.695	
  183.691	     -34.180	      -5.603	
  183.701	     -25.635	      -5.475	
  183.711	     -25.635	      -5.438	
  183.721	     -28.076	      -5.438	
  183.731	     -39.063	      -5.493	
  183.741	     -15.869	      -5.310	
  183.750	      -7.324	      -5.054	
  183.760	     -14.648	      -4.980	
  183.770	     -21.973	      -5.090	
  183.780	     -26.855	      -5.145	
  183.790	     -14.648	      -5.017	
  183.800	      -4.883	      -4.816	
  183.810	     -25.635	      -5.035	
  183.820	     -68.359	      -5.475	
  183.830	     -73.242	      -5.658	
  183.840	     -43.945	      -5.530	
  183.850	     -19.531	      -5.200	
  183.860	      -6.104	      -4.907	
  183.870	     -17.090	      -4.889	
  183.881	     -45.166	      -5.310	
  183.891	     -29.297	      -5.255	
  183.901	     -13.428	      -5.017	
  183.911	     -10.986	      -4.816	
  183.921	     -23.193	      -4.907	
  183.931	     -36.621	      -5.090	
  183.941	     -51.270	      -5.292	
  183.951	     -34.180	      -5.255	
  183.961	     -41.504	      -5.255	
  183.970	     -69.580	      -5.493	
  183.980	     -70.801	      -5.603	
  183.990	     -53.711	      -5.530	
  184.000	     -34.180	      -5.383	
  184.010	     -53.711	      -5.457	
  184.020	     -80.566	      -5.640	
  184.030	     -45.166	      -5.511	
  184.040	     -41.504	      -5.402	
  184.050	     -51.270	      -5.475	
  184.060	     -89.111	      -5.695	
  184.070	     -95.215	      -5.841	
  184.080	     -63.477	      -5.731	
  184.090	     -45.166	      -5.585	
  184.101	     -35.400	      -5.475	
  184.111	     -30.518	      -5.383	
  184.121	     -48.828	      -5.475	
  184.131	     -73.242	      -5.640	
  184.141	     -90.332	      -5.768	
  184.151	     -93.994	      -5.841	
  184.161	     -70.801	      -5.768	
  184.171	     -87.891	      -5.823	
  184.181	    -126.953	      -6.006	
  184.191	     -96.436	      -6.006	
  184.201	    -114.746	      -6.024	
  184.210	    -135.498	      -6.134	
  184.220	    -180.664	      -6.354	
  184.230	    -108.643	      -6.207	
  184.240	     -58.594	      -5.914	
  184.250	     -79.346	      -5.933	
  184.260	     -70.801	      -5.933	
  184.270	     -70.801	      -5.914	
  184.280	    -103.760	      -6.042	
  184.290	    -167.236	      -6.317	
  184.301	    -119.629	      -6.281	
  184.310	    -136.719	      -6.262	
  184.321	     -72.021	      -6.061	
  184.331	     -50.049	      -5.841	
  184.341	     -28.076	      -5.603	
  184.351	     -12.207	      -5.310	
  184.361	     -28.076	      -5.292	
  184.371	     -45.166	      -5.438	
  184.381	     -86.670	      -5.786	
  184.391	     -72.021	      -5.841	
  184.401	     -90.332	      -5.896	
  184.410	     -69.580	      -5.841	
  184.420	     -61.035	      -5.768	
  184.430	     -76.904	      -5.823	
  184.440	     -64.697	      -5.804	
  184.450	     -41.504	      -5.658	
  184.460	     -28.076	      -5.475	
  184.470	     -21.973	      -5.347	
  184.480	     -17.090	      -5.200	
  184.490	     -29.297	      -5.255	
  184.500	     -41.504	      -5.365	
  184.510	     -57.373	      -5.530	
  184.520	     -86.670	      -5.768	
  184.530	    -106.201	      -5.933	
  184.541	    -120.850	      -6.061	
  184.551	    -100.098	      -6.042	
  184.561	    -109.863	      -6.042	
  184.571	    -133.057	      -6.152	
  184.581	    -136.719	      -6.207	
  184.591	    -147.705	      -6.262	
  184.601	    -117.188	      -6.207	
  184.611	     -68.359	      -5.969	
  184.621	     -76.904	      -5.933	
  184.631	     -83.008	      -5.988	
  184.641	     -83.008	      -5.969	
  184.650	     -96.436	      -6.024	
  184.660	    -178.223	      -6.335	
  184.670	    -172.119	      -6.464	
  184.680	    -125.732	      -6.335	
  184.690	    -100.098	      -6.244	
  184.700	    -118.408	      -6.262	
  184.710	    -140.381	      -6.335	
  184.720	     -86.670	      -6.171	
  184.730	    -100.098	      -6.152	
  184.741	    -157.471	      -6.372	
  184.750	    -211.182	      -6.555	
  184.761	    -152.588	      -6.500	
  184.771	    -103.760	      -6.299	
  184.781	     -68.359	      -6.097	
  184.791	     -64.697	      -5.988	
  184.801	     -46.387	      -5.878	
  184.811	     -68.359	      -5.878	
  184.821	     -50.049	      -5.859	
  184.831	     -40.283	      -5.731	
  184.841	     -31.738	      -5.640	
  184.850	     -52.490	      -5.676	
  184.860	     -84.229	      -5.878	
  184.870	     -79.346	      -5.933	
  184.880	     -83.008	      -5.951	
  184.890	    -103.760	      -6.024	
  184.900	    -118.408	      -6.134	
  184.910	     -85.449	      -6.042	
  184.920	     -67.139	      -5.933	
  184.930	     -46.387	      -5.768	
  184.940	     -42.725	      -5.713	
  184.950	     -52.490	      -5.731	
  184.960	     -61.035	      -5.786	
  184.970	     -78.125	      -5.878	
  184.981	     -30.518	      -5.640	
  184.991	     -17.090	      -5.328	
  185.001	     -25.635	      -5.273	
  185.011	     -40.283	      -5.438	
  185.021	     -30.518	      -5.420	
  185.031	     -18.311	      -5.292	
  185.041	     -28.076	      -5.310	
  185.051	     -40.283	      -5.402	
  185.061	     -78.125	      -5.695	
  185.071	    -107.422	      -5.951	
  185.081	     -73.242	      -5.896	
  185.090	     -59.814	      -5.750	
  185.100	     -79.346	      -5.841	
  185.110	    -112.305	      -6.024	
  185.120	     -50.049	      -5.768	
  185.130	     -56.152	      -5.658	
  185.140	     -39.063	      -5.585	
  185.150	     -31.738	      -5.493	
  185.160	     -53.711	      -5.621	
  185.170	     -63.477	      -5.695	
  185.181	     -76.904	      -5.786	
  185.190	     -91.553	      -5.878	
  185.201	    -146.484	      -6.189	
  185.211	    -161.133	      -6.335	
  185.221	    -179.443	      -6.409	
  185.231	    -100.098	      -6.226	
  185.241	    -113.525	      -6.189	
  185.251	    -101.318	      -6.189	
  185.261	    -202.637	      -6.500	
  185.271	    -184.326	      -6.610	
  185.280	     -98.877	      -6.317	
  185.290	     -62.256	      -6.042	
  185.300	     -47.607	      -5.859	
  185.310	     -35.400	      -5.713	
  185.320	     -51.270	      -5.731	
  185.330	     -39.063	      -5.676	
  185.340	     -35.400	      -5.621	
  185.350	     -45.166	      -5.640	
  185.360	     -30.518	      -5.548	
  185.370	     -15.869	      -5.310	
  185.380	     -58.594	      -5.603	
  185.390	     -91.553	      -5.878	
  185.400	     -98.877	      -5.951	
  185.410	     -90.332	      -5.951	
  185.421	     -62.256	      -5.841	
  185.431	     -48.828	      -5.731	
  185.441	     -62.256	      -5.768	
  185.451	     -41.504	      -5.676	
  185.461	     -28.076	      -5.511	
  185.471	     -31.738	      -5.493	
  185.481	     -37.842	      -5.511	
  185.491	     -59.814	      -5.658	
  185.501	     -75.684	      -5.786	
  185.511	     -81.787	      -5.823	
  185.521	    -125.732	      -6.061	
  185.530	    -157.471	      -6.299	
  185.540	    -139.160	      -6.317	
  185.550	     -98.877	      -6.171	
  185.560	     -74.463	      -6.024	
  185.570	     -56.152	      -5.878	
  185.580	     -57.373	      -5.841	
  185.590	     -30.518	      -5.621	
  185.600	     -47.607	      -5.603	
  185.610	     -35.400	      -5.566	
  185.621	     -19.531	      -5.365	
  185.630	     -17.090	      -5.255	
  185.641	     -18.311	      -5.219	
  185.651	     -34.180	      -5.328	
  185.661	     -52.490	      -5.511	
  185.671	     -75.684	      -5.713	
  185.681	     -78.125	      -5.768	
  185.691	     -81.787	      -5.823	
  185.701	     -78.125	      -5.823	
  185.711	     -72.021	      -5.786	
  185.721	     -73.242	      -5.804	
  185.730	     -59.814	      -5.750	
  185.740	     -42.725	      -5.640	
  185.750	     -72.021	      -5.750	
  185.760	     -97.656	      -5.896	
  185.770	    -155.029	      -6.189	
  185.780	    -166.016	      -6.372	
  185.790	    -119.629	      -6.281	
  185.800	    -133.057	      -6.281	
  185.810	     -92.773	      -6.171	
  185.820	    -128.174	      -6.244	
  185.830	    -217.285	      -6.555	
  185.840	    -263.672	      -6.812	
  185.850	    -146.484	      -6.592	
  185.861	     -72.021	      -6.152	
  185.871	     -91.553	      -6.116	
  185.881	     -73.242	      -6.097	
  185.891	     -46.387	      -5.896	
  185.901	     -54.932	      -5.841	
  185.911	     -72.021	      -5.933	
  185.921	     -37.842	      -5.786	
  185.931	     -74.463	      -5.878	
  185.940	    -107.422	      -6.097	
  185.951	     -53.711	      -5.914	
  185.960	     -47.607	      -5.786	
  185.970	     -57.373	      -5.804	
  185.980	     -57.373	      -5.804	
  185.990	     -64.697	      -5.841	
  186.000	     -87.891	      -5.951	
  186.010	    -106.201	      -6.079	
  186.020	    -118.408	      -6.171	
  186.030	     -75.684	      -6.042	
  186.040	     -52.490	      -5.878	
  186.050	     -58.594	      -5.859	
  186.060	     -70.801	      -5.896	
  186.070	     -57.373	      -5.859	
  186.081	     -39.063	      -5.713	
  186.091	     -26.855	      -5.548	
  186.101	     -47.607	      -5.640	
  186.111	     -70.801	      -5.786	
  186.121	     -70.801	      -5.823	
  186.131	     -70.801	      -5.841	
  186.141	     -59.814	      -5.786	
  186.151	     -68.359	      -5.823	
  186.161	     -52.490	      -5.768	
  186.171	     -52.490	      -5.713	
  186.181	     -67.139	      -5.804	
  186.190	     -46.387	      -5.731	
  186.200	     -29.297	      -5.566	
  186.210	     -14.648	      -5.310	
  186.220	     -12.207	      -5.145	
  186.230	      -9.766	      -4.999	
  186.240	     -32.959	      -5.182	
  186.250	     -51.270	      -5.438	
  186.260	     -91.553	      -5.768	
  186.270	    -117.188	      -6.024	
  186.281	    -118.408	      -6.079	
  186.290	    -137.939	      -6.171	
  186.301	    -144.043	      -6.244	
  186.311	    -141.602	      -6.262	
  186.321	    -166.016	      -6.372	
  186.331	    -173.340	      -6.445	
  186.341	    -190.430	      -6.519	
  186.351	    -233.154	      -6.683	
  186.361	    -209.961	      -6.720	
  186.371	    -124.512	      -6.500	
  186.381	    -123.291	      -6.390	
  186.390	    -108.643	      -6.354	
  186.400	    -103.760	      -6.299	
  186.410	    -115.967	      -6.335	
  186.420	     -81.787	      -6.226	
  186.430	    -147.705	      -6.390	
  186.440	    -153.809	      -6.482	
  186.450	     -87.891	      -6.262	
  186.460	     -48.828	      -5.969	
  186.470	     -56.152	      -5.878	
  186.480	     -40.283	      -5.823	
  186.490	     -40.283	      -5.750	
  186.500	     -42.725	      -5.713	
  186.510	     -52.490	      -5.768	
  186.521	     -73.242	      -5.878	
  186.531	    -101.318	      -6.042	
  186.541	     -68.359	      -5.951	
  186.551	    -130.615	      -6.189	
  186.561	    -174.561	      -6.445	
  186.571	     -85.449	      -6.207	
  186.581	     -40.283	      -5.823	
  186.591	     -43.945	      -5.713	
  186.601	     -32.959	      -5.640	
  186.611	     -29.297	      -5.530	
  186.621	     -35.400	      -5.530	
  186.630	     -30.518	      -5.493	
  186.640	     -12.207	      -5.237	
  186.650	      -3.662	      -4.871	
  186.660	      -3.662	      -4.614	
  186.670	     -14.648	      -4.669	
  186.680	     -42.725	      -5.109	
  186.690	     -65.918	      -5.475	
  186.700	     -81.787	      -5.713	
  186.710	     -65.918	      -5.676	
  186.721	     -74.463	      -5.695	
  186.730	     -65.918	      -5.695	
  186.741	     -87.891	      -5.804	
  186.751	     -65.918	      -5.768	
  186.761	     -63.477	      -5.695	
  186.771	     -83.008	      -5.786	
  186.781	    -119.629	      -5.969	
  186.791	    -124.512	      -6.097	
  186.801	     -92.773	      -6.006	
  186.811	     -63.477	      -5.878	
  186.820	     -80.566	      -5.859	
  186.830	     -62.256	      -5.841	
  186.840	     -72.021	      -5.841	
  186.850	    -120.850	      -6.042	
  186.860	    -128.174	      -6.152	
  186.870	     -67.139	      -5.951	
  186.880	     -68.359	      -5.841	
  186.890	     -43.945	      -5.731	
  186.900	     -65.918	      -5.750	
  186.910	     -86.670	      -5.896	
  186.920	    -126.953	      -6.097	
  186.930	    -126.953	      -6.152	
  186.940	     -83.008	      -6.024	
  186.950	     -47.607	      -5.786	
  186.961	     -64.697	      -5.823	
  186.971	     -78.125	      -5.896	
  186.981	     -47.607	      -5.750	
  186.991	     -70.801	      -5.804	
  187.001	     -58.594	      -5.804	
  187.011	     -47.607	      -5.713	
  187.021	     -34.180	      -5.603	
  187.031	     -37.842	      -5.548	
  187.041	     -35.400	      -5.530	
  187.051	     -24.414	      -5.402	
  187.061	     -34.180	      -5.402	
  187.070	     -54.932	      -5.566	
  187.080	     -68.359	      -5.713	
  187.090	     -72.021	      -5.750	
  187.100	     -41.504	      -5.585	
  187.110	     -72.021	      -5.676	
  187.120	    -104.980	      -5.914	
  187.130	    -117.188	      -6.024	
  187.140	     -74.463	      -5.914	
  187.150	    -109.863	      -6.006	
  187.161	    -152.588	      -6.244	
  187.170	    -170.898	      -6.354	
  187.181	    -159.912	      -6.390	
  187.191	    -183.105	      -6.482	
  187.201	    -181.885	      -6.519	
  187.211	    -183.105	      -6.537	
  187.221	    -224.609	      -6.647	
  187.231	    -230.713	      -6.738	
  187.241	    -140.381	      -6.555	
  187.251	    -114.746	      -6.409	
  187.260	     -97.656	      -6.317	
  187.270	     -65.918	      -6.116	
  187.280	     -73.242	      -6.061	
  187.290	     -75.684	      -6.061	
  187.300	     -85.449	      -6.097	
  187.310	     -90.332	      -6.116	
  187.320	    -125.732	      -6.262	
  187.330	    -114.746	      -6.262	
  187.340	     -79.346	      -6.152	
  187.350	     -61.035	      -6.006	
  187.360	     -62.256	      -5.969	
  187.370	     -40.283	      -5.823	
  187.380	     -24.414	      -5.566	
  187.390	     -19.531	      -5.383	
  187.401	     -13.428	      -5.200	
  187.411	     -26.855	      -5.255	
  187.421	     -50.049	      -5.457	
  187.431	     -34.180	      -5.457	
  187.441	     -14.648	      -5.219	
  187.451	     -32.959	      -5.255	
  187.461	     -72.021	      -5.603	
  187.471	     -80.566	      -5.786	
  187.481	    -117.188	      -5.988	
  187.491	    -148.926	      -6.226	
  187.501	    -128.174	      -6.244	
  187.510	     -92.773	      -6.134	
  187.520	     -62.256	      -5.914	
  187.530	    -125.732	      -6.134	
  187.540	     -90.332	      -6.134	
  187.550	     -96.436	      -6.042	
  187.560	    -129.395	      -6.207	
  187.570	     -95.215	      -6.134	
  187.580	     -81.787	      -6.042	
  187.590	     -96.436	      -6.097	
  187.601	     -64.697	      -5.969	
  187.610	     -51.270	      -5.823	
  187.621	     -31.738	      -5.621	
  187.631	     -41.504	      -5.603	
  187.641	     -61.035	      -5.713	
  187.651	     -80.566	      -5.841	
  187.661	     -92.773	      -5.951	
  187.671	     -47.607	      -5.768	
  187.681	     -42.725	      -5.640	
  187.691	     -68.359	      -5.768	
  187.701	     -74.463	      -5.841	
  187.711	     -80.566	      -5.878	
  187.720	    -109.863	      -6.006	
  187.730	    -124.512	      -6.134	
  187.740	    -145.264	      -6.262	
  187.750	    -172.119	      -6.390	
  187.760	    -101.318	      -6.226	
  187.770	     -63.477	      -5.969	
  187.780	     -83.008	      -5.988	
  187.790	     -68.359	      -5.969	
  187.800	     -43.945	      -5.804	
  187.811	     -76.904	      -5.914	
  187.820	     -56.152	      -5.859	
  187.830	     -29.297	      -5.603	
  187.841	     -48.828	      -5.676	
  187.851	     -46.387	      -5.658	
  187.861	     -40.283	      -5.603	
  187.871	     -52.490	      -5.676	
  187.881	     -37.842	      -5.603	
  187.891	     -64.697	      -5.713	
  187.901	     -92.773	      -5.914	
  187.911	    -155.029	      -6.226	
  187.920	    -155.029	      -6.372	
  187.931	     -78.125	      -6.079	
  187.940	     -81.787	      -6.024	
  187.950	     -78.125	      -6.024	
  187.960	     -58.594	      -5.896	
  187.970	     -79.346	      -5.951	
  187.980	     -93.994	      -6.042	
  187.990	     -47.607	      -5.823	
  188.000	     -65.918	      -5.804	
  188.010	     -89.111	      -5.951	
  188.020	    -113.525	      -6.097	
  188.030	     -91.553	      -6.079	
  188.040	     -47.607	      -5.841	
  188.050	     -65.918	      -5.823	
  188.061	     -47.607	      -5.768	
  188.071	     -56.152	      -5.768	
  188.081	     -76.904	      -5.878	
  188.091	     -89.111	      -5.951	
  188.101	    -118.408	      -6.097	
  188.111	    -144.043	      -6.244	
  188.121	     -97.656	      -6.152	
  188.131	    -112.305	      -6.152	
  188.141	    -133.057	      -6.226	
  188.151	    -151.367	      -6.317	
  188.161	    -156.250	      -6.354	
  188.170	     -93.994	      -6.189	
  188.180	     -67.139	      -5.988	
  188.190	     -65.918	      -5.969	
  188.200	     -52.490	      -5.896	
  188.210	     -35.400	      -5.713	
  188.220	     -43.945	      -5.658	
  188.230	     -81.787	      -5.878	
  188.240	     -97.656	      -6.024	
  188.250	     -86.670	      -5.988	
  188.261	     -84.229	      -5.988	
  188.270	     -63.477	      -5.896	
  188.281	    -150.146	      -6.226	
  188.291	    -114.746	      -6.262	
  188.301	     -80.566	      -6.061	
  188.311	    -125.732	      -6.207	
  188.321	    -145.264	      -6.317	
  188.331	     -90.332	      -6.171	
  188.341	     -96.436	      -6.116	
  188.351	     -81.787	      -6.079	
  188.361	     -56.152	      -5.933	
  188.370	     -39.063	      -5.750	
  188.380	     -31.738	      -5.603	
  188.390	     -47.607	      -5.676	
  188.400	     -47.607	      -5.676	
  188.410	     -57.373	      -5.750	
  188.420	     -61.035	      -5.768	
  188.430	     -70.801	      -5.823	
  188.440	     -97.656	      -5.969	
  188.450	    -117.188	      -6.116	
  188.460	    -101.318	      -6.097	
  188.470	     -48.828	      -5.841	
  188.480	     -50.049	      -5.750	
  188.490	     -62.256	      -5.804	
  188.501	     -50.049	      -5.750	
  188.511	     -36.621	      -5.658	
  188.521	     -52.490	      -5.695	
  188.531	     -41.504	      -5.676	
  188.541	     -65.918	      -5.768	
  188.551	     -91.553	      -5.951	
  188.561	     -64.697	      -5.859	
  188.571	     -28.076	      -5.621	
  188.581	     -40.283	      -5.566	
  188.591	     -57.373	      -5.676	
  188.601	     -75.684	      -5.823	
  188.610	     -86.670	      -5.914	
  188.620	     -65.918	      -5.859	
  188.630	     -28.076	      -5.585	
  188.640	     -17.090	      -5.347	
  188.650	     -50.049	      -5.530	
  188.660	     -64.697	      -5.695	
  188.670	     -62.256	      -5.695	
  188.680	     -73.242	      -5.786	
  188.690	     -68.359	      -5.768	
  188.701	     -50.049	      -5.695	
  188.710	     -40.283	      -5.603	
  188.721	     -48.828	      -5.603	
  188.731	     -40.283	      -5.585	
  188.741	     -43.945	      -5.585	
  188.751	     -40.283	      -5.566	
  188.761	     -48.828	      -5.585	
  188.771	     -47.607	      -5.603	
