" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:16:55.04."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  155.940	      -7.324	      -5.548	
  155.950	     -17.090	      -5.804	
  155.960	     -10.986	      -5.731	
  155.970	      -6.104	      -5.585	
  155.980	      -7.324	      -5.548	
  155.990	      -9.766	      -5.640	
  156.000	      -8.545	      -5.585	
  156.010	      -7.324	      -5.585	
  156.021	      -9.766	      -5.548	
  156.031	      -8.545	      -5.493	
  156.041	     -10.986	      -5.658	
  156.051	     -15.869	      -5.859	
  156.061	     -13.428	      -5.841	
  156.071	     -17.090	      -5.988	
  156.081	     -19.531	      -6.042	
  156.091	     -17.090	      -6.079	
  156.100	     -25.635	      -6.281	
  156.111	     -36.621	      -6.573	
  156.121	     -26.855	      -6.482	
  156.131	     -26.855	      -6.464	
  156.140	      -9.766	      -6.281	
  156.150	     -10.986	      -6.024	
  156.160	     -13.428	      -5.988	
  156.170	     -10.986	      -5.951	
  156.180	     -14.648	      -6.006	
  156.190	     -20.752	      -6.152	
  156.200	     -26.855	      -6.427	
  156.210	     -29.297	      -6.500	
  156.220	     -20.752	      -6.354	
  156.231	     -15.869	      -6.189	
  156.241	     -12.207	      -5.933	
  156.251	     -13.428	      -5.988	
  156.261	     -26.855	      -6.317	
  156.271	     -26.855	      -6.372	
  156.281	     -17.090	      -6.281	
  156.291	     -12.207	      -6.042	
  156.301	     -13.428	      -5.969	
  156.311	     -17.090	      -6.079	
  156.321	     -13.428	      -5.878	
  156.331	      -9.766	      -5.786	
  156.340	     -15.869	      -5.988	
  156.350	     -18.311	      -6.079	
  156.360	     -18.311	      -6.097	
  156.370	     -14.648	      -5.988	
  156.380	      -9.766	      -5.914	
  156.390	     -15.869	      -6.006	
  156.400	     -19.531	      -6.097	
  156.410	     -24.414	      -6.281	
  156.420	     -24.414	      -6.317	
  156.430	     -23.193	      -6.335	
  156.440	     -26.855	      -6.409	
  156.450	     -39.063	      -6.665	
  156.461	     -25.635	      -6.573	
  156.471	     -23.193	      -6.409	
  156.481	     -17.090	      -6.299	
  156.491	     -12.207	      -6.134	
  156.501	     -17.090	      -6.189	
  156.511	     -15.869	      -6.097	
  156.521	      -8.545	      -5.951	
  156.531	     -15.869	      -6.097	
  156.541	     -23.193	      -6.281	
  156.551	     -19.531	      -6.226	
  156.561	     -20.752	      -6.244	
  156.571	     -19.531	      -6.244	
  156.580	     -17.090	      -6.189	
  156.590	     -12.207	      -6.024	
  156.600	     -14.648	      -6.024	
  156.610	     -13.428	      -5.969	
  156.620	     -14.648	      -5.969	
  156.630	     -10.986	      -5.878	
  156.640	     -13.428	      -5.933	
  156.650	     -20.752	      -6.171	
  156.660	     -18.311	      -6.171	
  156.671	     -20.752	      -6.189	
  156.681	     -17.090	      -6.061	
  156.691	     -15.869	      -6.006	
  156.701	     -13.428	      -5.988	
  156.711	     -10.986	      -5.896	
  156.721	     -15.869	      -6.024	
  156.731	     -28.076	      -6.299	
  156.741	     -29.297	      -6.445	
  156.751	     -24.414	      -6.409	
  156.761	     -28.076	      -6.464	
  156.771	     -29.297	      -6.519	
  156.780	     -29.297	      -6.537	
  156.790	     -17.090	      -6.244	
  156.800	      -9.766	      -5.933	
  156.810	      -8.545	      -5.695	
  156.820	     -10.986	      -5.695	
  156.830	     -13.428	      -5.896	
  156.840	     -12.207	      -5.878	
  156.850	      -9.766	      -5.841	
  156.860	      -8.545	      -5.750	
  156.870	     -13.428	      -5.878	
  156.880	     -13.428	      -5.768	
  156.890	     -13.428	      -5.841	
  156.901	     -19.531	      -6.171	
  156.911	     -15.869	      -6.006	
  156.921	      -8.545	      -5.804	
  156.931	     -12.207	      -5.804	
  156.941	     -18.311	      -5.951	
  156.951	     -24.414	      -6.207	
  156.961	     -17.090	      -6.116	
  156.971	      -6.104	      -5.823	
  156.981	      -7.324	      -5.658	
  156.991	      -7.324	      -5.530	
  157.000	      -6.104	      -5.475	
  157.010	      -9.766	      -5.585	
  157.020	     -14.648	      -5.841	
  157.030	     -13.428	      -5.804	
  157.040	      -6.104	      -5.603	
  157.050	     -12.207	      -5.750	
  157.060	     -19.531	      -5.878	
  157.070	     -13.428	      -5.823	
  157.080	      -9.766	      -5.713	
  157.091	      -8.545	      -5.585	
  157.100	      -8.545	      -5.585	
  157.110	      -6.104	      -5.475	
  157.121	      -7.324	      -5.658	
  157.131	     -13.428	      -5.859	
  157.141	     -18.311	      -6.024	
  157.151	     -21.973	      -6.134	
  157.161	     -25.635	      -6.262	
  157.171	     -24.414	      -6.244	
  157.181	     -12.207	      -5.969	
  157.191	     -15.869	      -5.878	
  157.201	      -9.766	      -5.823	
  157.211	     -13.428	      -5.841	
  157.221	     -15.869	      -5.988	
  157.231	     -18.311	      -6.079	
  157.240	     -17.090	      -6.024	
  157.250	     -17.090	      -6.061	
  157.260	     -15.869	      -6.006	
  157.270	      -7.324	      -5.731	
  157.280	      -4.883	      -5.585	
  157.290	      -6.104	      -5.566	
  157.300	      -6.104	      -5.511	
  157.310	      -7.324	      -5.548	
  157.320	     -10.986	      -5.713	
  157.331	     -17.090	      -5.878	
  157.341	     -18.311	      -5.933	
  157.351	     -18.311	      -6.006	
  157.361	     -19.531	      -6.024	
  157.371	     -14.648	      -5.914	
  157.381	     -12.207	      -5.878	
  157.391	     -15.869	      -5.933	
  157.401	     -19.531	      -6.024	
  157.411	     -19.531	      -6.116	
  157.421	     -13.428	      -5.951	
  157.431	     -20.752	      -6.061	
  157.440	     -18.311	      -6.116	
  157.450	     -21.973	      -6.116	
  157.460	     -23.193	      -6.189	
  157.470	     -14.648	      -6.061	
  157.480	     -14.648	      -6.006	
  157.490	     -12.207	      -5.878	
  157.500	     -13.428	      -5.841	
  157.510	      -8.545	      -5.768	
  157.520	      -7.324	      -5.676	
  157.531	      -7.324	      -5.676	
  157.540	     -13.428	      -5.731	
  157.550	      -7.324	      -5.676	
  157.561	      -8.545	      -5.713	
  157.571	     -17.090	      -5.951	
  157.581	     -20.752	      -6.042	
  157.591	     -20.752	      -6.152	
  157.601	     -26.855	      -6.299	
  157.611	     -19.531	      -6.226	
  157.621	     -21.973	      -6.189	
  157.631	     -19.531	      -6.189	
  157.641	     -19.531	      -6.189	
  157.651	     -14.648	      -6.061	
  157.661	     -23.193	      -6.244	
  157.671	     -29.297	      -6.390	
  157.680	     -30.518	      -6.445	
  157.690	     -31.738	      -6.500	
  157.700	     -25.635	      -6.427	
  157.710	     -20.752	      -6.299	
  157.720	     -17.090	      -6.207	
  157.730	     -14.648	      -6.097	
  157.740	     -13.428	      -6.042	
  157.750	      -9.766	      -5.859	
  157.760	     -14.648	      -5.841	
  157.771	     -13.428	      -5.951	
  157.781	      -9.766	      -5.841	
  157.791	      -6.104	      -5.621	
  157.801	     -10.986	      -5.566	
  157.811	     -14.648	      -5.731	
  157.821	     -15.869	      -5.914	
  157.831	     -18.311	      -6.061	
  157.841	     -10.986	      -5.969	
  157.851	     -13.428	      -5.914	
  157.861	     -15.869	      -5.969	
  157.871	     -19.531	      -6.079	
  157.880	     -23.193	      -6.226	
  157.890	     -29.297	      -6.409	
  157.900	     -34.180	      -6.573	
  157.910	     -31.738	      -6.592	
  157.920	     -18.311	      -6.317	
  157.930	     -12.207	      -6.042	
  157.940	     -14.648	      -6.006	
  157.950	     -13.428	      -5.988	
  157.960	     -19.531	      -6.116	
  157.971	     -23.193	      -6.299	
  157.980	     -29.297	      -6.464	
  157.990	     -31.738	      -6.555	
  158.001	     -20.752	      -6.354	
  158.011	     -13.428	      -6.116	
  158.021	     -10.986	      -5.914	
  158.031	      -8.545	      -5.823	
  158.041	      -6.104	      -5.695	
  158.051	     -13.428	      -5.804	
  158.061	     -10.986	      -5.841	
  158.070	      -7.324	      -5.676	
  158.081	     -10.986	      -5.695	
  158.091	     -12.207	      -5.750	
  158.101	     -13.428	      -5.859	
  158.111	     -14.648	      -5.933	
  158.120	     -17.090	      -5.951	
  158.130	     -10.986	      -5.823	
  158.140	     -13.428	      -5.786	
  158.150	     -17.090	      -5.933	
  158.160	     -20.752	      -6.097	
  158.170	     -13.428	      -6.042	
  158.180	      -9.766	      -5.878	
  158.190	     -14.648	      -5.878	
  158.200	     -14.648	      -5.951	
  158.211	     -14.648	      -5.969	
  158.221	     -10.986	      -5.896	
  158.231	      -8.545	      -5.750	
  158.241	     -12.207	      -5.804	
  158.251	     -18.311	      -6.006	
  158.261	     -19.531	      -6.116	
  158.271	     -13.428	      -6.024	
  158.281	      -8.545	      -5.823	
  158.291	     -14.648	      -5.878	
  158.301	     -15.869	      -5.914	
  158.311	     -15.869	      -5.988	
  158.320	     -17.090	      -6.024	
  158.330	     -15.869	      -5.988	
  158.340	     -25.635	      -6.189	
  158.350	     -14.648	      -6.061	
  158.360	     -10.986	      -5.841	
  158.370	      -7.324	      -5.695	
  158.380	      -8.545	      -5.603	
  158.390	      -4.883	      -5.457	
  158.400	     -10.986	      -5.493	
  158.410	     -13.428	      -5.695	
  158.420	     -18.311	      -5.914	
  158.430	     -18.311	      -6.061	
  158.441	     -19.531	      -6.061	
  158.451	     -28.076	      -6.262	
  158.461	     -28.076	      -6.372	
  158.471	     -25.635	      -6.354	
  158.481	     -25.635	      -6.354	
  158.491	     -28.076	      -6.445	
  158.501	     -18.311	      -6.317	
  158.510	     -13.428	      -6.061	
  158.521	     -10.986	      -5.914	
  158.531	     -10.986	      -5.859	
  158.541	      -8.545	      -5.823	
  158.551	     -12.207	      -5.859	
  158.560	     -13.428	      -5.896	
  158.570	     -14.648	      -5.914	
  158.580	     -18.311	      -6.042	
  158.590	     -14.648	      -5.969	
  158.600	     -18.311	      -6.024	
  158.610	     -14.648	      -6.042	
  158.620	     -13.428	      -5.951	
  158.630	      -8.545	      -5.896	
  158.640	     -21.973	      -6.061	
  158.651	     -30.518	      -6.464	
  158.661	     -21.973	      -6.409	
  158.671	     -23.193	      -6.244	
  158.681	     -28.076	      -6.390	
  158.691	     -21.973	      -6.317	
  158.701	     -10.986	      -6.024	
  158.711	      -6.104	      -5.658	
  158.721	     -14.648	      -5.658	
  158.731	      -9.766	      -5.676	
  158.741	      -7.324	      -5.585	
  158.751	      -7.324	      -5.566	
  158.760	      -8.545	      -5.493	
  158.770	      -7.324	      -5.511	
  158.780	      -8.545	      -5.548	
  158.790	     -14.648	      -5.713	
  158.800	     -17.090	      -5.914	
  158.810	     -10.986	      -5.786	
  158.820	      -8.545	      -5.640	
  158.830	      -7.324	      -5.566	
  158.840	      -6.104	      -5.475	
  158.851	      -6.104	      -5.475	
  158.860	      -8.545	      -5.530	
  158.870	     -13.428	      -5.695	
  158.881	     -15.869	      -5.823	
  158.891	     -14.648	      -5.878	
  158.901	     -14.648	      -5.859	
  158.911	     -19.531	      -5.951	
  158.921	     -20.752	      -6.024	
  158.931	     -18.311	      -6.042	
  158.941	     -10.986	      -5.896	
  158.951	      -7.324	      -5.676	
  158.961	     -12.207	      -5.695	
  158.971	     -24.414	      -6.079	
  158.980	     -18.311	      -6.134	
  158.990	     -14.648	      -5.988	
  159.000	     -17.090	      -6.006	
  159.010	     -12.207	      -5.914	
  159.020	     -17.090	      -5.951	
  159.030	     -10.986	      -5.823	
  159.040	     -12.207	      -5.731	
  159.050	     -12.207	      -5.823	
  159.060	     -17.090	      -5.951	
  159.070	      -8.545	      -5.768	
  159.080	      -6.104	      -5.566	
  159.090	     -13.428	      -5.750	
  159.101	     -17.090	      -5.914	
  159.111	     -14.648	      -5.896	
  159.121	     -13.428	      -5.878	
  159.131	     -20.752	      -6.024	
  159.141	      -9.766	      -5.786	
  159.151	      -4.883	      -5.402	
  159.161	      -4.883	      -5.310	
  159.170	      -6.104	      -5.310	
  159.181	      -4.883	      -5.292	
  159.191	      -8.545	      -5.310	
  159.201	      -3.662	      -5.237	
  159.211	      -7.324	      -5.292	
  159.220	      -7.324	      -5.383	
  159.230	      -7.324	      -5.457	
  159.240	     -12.207	      -5.603	
  159.250	     -15.869	      -5.786	
  159.260	     -17.090	      -5.859	
  159.270	     -18.311	      -5.988	
  159.280	     -12.207	      -5.896	
  159.290	      -7.324	      -5.658	
  159.300	      -6.104	      -5.457	
  159.311	      -8.545	      -5.585	
  159.321	     -10.986	      -5.750	
  159.331	     -17.090	      -5.859	
  159.341	      -8.545	      -5.695	
  159.351	     -18.311	      -5.804	
  159.361	     -12.207	      -5.823	
  159.371	      -8.545	      -5.658	
  159.381	     -17.090	      -5.859	
  159.391	     -25.635	      -6.134	
  159.401	     -19.531	      -6.116	
  159.411	     -13.428	      -5.988	
  159.420	     -13.428	      -5.914	
  159.430	     -14.648	      -5.951	
  159.440	     -19.531	      -6.061	
  159.450	     -13.428	      -5.988	
  159.460	     -18.311	      -6.024	
  159.470	     -24.414	      -6.207	
  159.480	     -18.311	      -6.152	
  159.490	     -13.428	      -5.988	
  159.500	     -15.869	      -6.024	
  159.510	     -17.090	      -6.042	
  159.520	     -13.428	      -5.988	
  159.530	     -13.428	      -5.951	
  159.541	     -18.311	      -6.079	
  159.551	     -15.869	      -6.042	
  159.561	     -19.531	      -6.079	
  159.571	     -23.193	      -6.189	
  159.581	     -28.076	      -6.299	
  159.591	     -24.414	      -6.317	
  159.601	     -15.869	      -6.134	
  159.610	     -17.090	      -6.079	
  159.621	     -21.973	      -6.207	
  159.631	     -25.635	      -6.317	
  159.641	     -26.855	      -6.372	
  159.651	     -35.400	      -6.555	
  159.660	     -31.738	      -6.610	
  159.670	     -18.311	      -6.335	
  159.680	     -14.648	      -6.097	
  159.690	     -18.311	      -6.116	
  159.700	     -13.428	      -6.097	
  159.710	     -23.193	      -6.189	
  159.720	     -28.076	      -6.427	
  159.730	     -30.518	      -6.537	
  159.740	     -21.973	      -6.464	
  159.751	     -14.648	      -6.116	
  159.761	      -8.545	      -5.750	
  159.771	      -7.324	      -5.530	
  159.781	      -8.545	      -5.530	
  159.791	      -6.104	      -5.530	
  159.801	     -12.207	      -5.658	
  159.811	     -14.648	      -5.841	
  159.821	      -7.324	      -5.731	
  159.831	     -15.869	      -5.786	
  159.841	     -20.752	      -6.061	
  159.851	     -17.090	      -6.097	
  159.860	     -20.752	      -6.171	
  159.870	     -26.855	      -6.299	
  159.880	     -31.738	      -6.445	
  159.890	     -34.180	      -6.592	
  159.900	     -26.855	      -6.555	
  159.910	     -10.986	      -6.171	
  159.920	      -9.766	      -5.804	
  159.930	      -8.545	      -5.695	
  159.940	      -8.545	      -5.640	
  159.951	      -4.883	      -5.328	
  159.960	      -3.662	      -5.365	
  159.970	      -9.766	      -5.548	
  159.981	     -10.986	      -5.695	
  159.991	     -14.648	      -5.859	
  160.001	     -10.986	      -5.804	
  160.011	     -12.207	      -5.841	
  160.021	     -21.973	      -6.079	
  160.031	     -23.193	      -6.171	
  160.041	     -20.752	      -6.171	
  160.050	     -15.869	      -6.042	
  160.061	     -13.428	      -5.969	
  160.071	     -25.635	      -6.207	
  160.081	     -17.090	      -6.152	
  160.091	     -12.207	      -5.969	
  160.100	     -10.986	      -5.823	
  160.110	      -6.104	      -5.585	
  160.120	     -10.986	      -5.548	
  160.130	     -10.986	      -5.548	
  160.140	      -8.545	      -5.585	
  160.150	     -18.311	      -5.841	
  160.160	     -24.414	      -6.207	
  160.170	     -25.635	      -6.335	
  160.180	     -25.635	      -6.372	
  160.191	     -21.973	      -6.281	
  160.201	     -25.635	      -6.299	
  160.211	     -29.297	      -6.445	
  160.221	     -35.400	      -6.592	
  160.231	     -31.738	      -6.610	
  160.241	     -24.414	      -6.500	
  160.251	     -18.311	      -6.317	
  160.261	     -17.090	      -6.189	
  160.271	     -20.752	      -6.262	
  160.281	     -23.193	      -6.354	
  160.291	     -15.869	      -6.244	
  160.300	     -13.428	      -6.134	
  160.310	     -10.986	      -5.951	
  160.320	     -17.090	      -5.969	
  160.330	      -9.766	      -5.933	
  160.340	     -10.986	      -5.841	
  160.350	     -17.090	      -6.006	
  160.360	     -20.752	      -6.189	
  160.370	     -13.428	      -6.116	
  160.380	     -13.428	      -6.024	
  160.390	     -10.986	      -5.951	
  160.400	     -14.648	      -6.006	
  160.410	      -9.766	      -5.914	
  160.421	      -6.104	      -5.713	
  160.431	      -3.662	      -5.475	
  160.441	      -6.104	      -5.219	
  160.451	      -3.662	      -5.273	
  160.461	      -9.766	      -5.493	
  160.471	     -12.207	      -5.695	
  160.481	     -12.207	      -5.750	
  160.490	     -20.752	      -5.988	
  160.501	     -23.193	      -6.207	
  160.511	     -18.311	      -6.171	
  160.521	     -13.428	      -6.024	
  160.531	     -13.428	      -5.933	
  160.540	     -13.428	      -5.878	
  160.550	      -3.662	      -5.603	
  160.560	     -12.207	      -5.621	
  160.570	     -12.207	      -5.713	
  160.580	      -7.324	      -5.621	
  160.590	      -7.324	      -5.530	
  160.600	     -10.986	      -5.621	
  160.610	      -7.324	      -5.585	
  160.620	      -7.324	      -5.530	
  160.631	      -6.104	      -5.292	
  160.641	      -7.324	      -5.237	
  160.651	      -7.324	      -5.219	
  160.661	      -3.662	      -5.127	
  160.671	      -6.104	      -5.182	
  160.681	      -9.766	      -5.383	
  160.691	      -9.766	      -5.530	
  160.701	      -6.104	      -5.438	
  160.711	      -3.662	      -5.200	
  160.721	      -7.324	      -5.200	
  160.731	     -10.986	      -5.402	
  160.740	      -7.324	      -5.420	
  160.750	      -9.766	      -5.475	
  160.760	     -18.311	      -5.804	
  160.770	     -21.973	      -6.042	
  160.780	     -29.297	      -6.299	
  160.790	     -39.063	      -6.628	
  160.800	     -23.193	      -6.519	
  160.810	     -32.959	      -6.519	
  160.820	     -31.738	      -6.573	
  160.830	     -20.752	      -6.354	
  160.840	     -24.414	      -6.335	
  160.850	     -35.400	      -6.610	
  160.861	     -28.076	      -6.555	
  160.871	     -31.738	      -6.555	
  160.881	     -21.973	      -6.464	
  160.891	     -17.090	      -6.262	
  160.901	     -17.090	      -6.226	
  160.911	     -13.428	      -6.189	
  160.921	     -12.207	      -6.061	
  160.931	     -10.986	      -5.951	
  160.941	     -13.428	      -5.988	
  160.951	     -19.531	      -6.171	
  160.960	     -23.193	      -6.281	
  160.970	     -25.635	      -6.409	
  160.980	     -28.076	      -6.445	
  160.990	     -20.752	      -6.335	
  161.000	     -12.207	      -6.116	
  161.010	     -17.090	      -6.097	
  161.020	     -19.531	      -6.189	
  161.030	     -12.207	      -6.024	
  161.040	     -18.311	      -6.061	
  161.051	     -21.973	      -6.262	
  161.060	     -15.869	      -6.134	
  161.070	     -18.311	      -6.061	
  161.081	     -21.973	      -6.226	
  161.091	     -14.648	      -6.116	
  161.101	     -18.311	      -6.042	
  161.111	     -15.869	      -6.097	
  161.121	     -17.090	      -6.061	
  161.131	     -19.531	      -6.134	
  161.141	     -19.531	      -6.171	
  161.150	     -13.428	      -6.079	
  161.161	      -8.545	      -5.786	
  161.171	      -8.545	      -5.658	
  161.181	      -6.104	      -5.566	
  161.191	      -8.545	      -5.530	
  161.200	      -8.545	      -5.621	
  161.210	     -10.986	      -5.676	
  161.220	     -13.428	      -5.786	
  161.230	      -7.324	      -5.640	
  161.240	      -4.883	      -5.475	
  161.250	     -10.986	      -5.585	
  161.260	      -6.104	      -5.493	
  161.270	      -9.766	      -5.457	
  161.280	     -10.986	      -5.658	
  161.291	     -15.869	      -5.786	
  161.300	     -17.090	      -6.097	
  161.311	     -29.297	      -6.354	
  161.321	     -18.311	      -6.207	
  161.331	     -15.869	      -6.079	
  161.341	     -20.752	      -6.116	
  161.351	     -13.428	      -6.042	
  161.361	     -10.986	      -5.896	
  161.371	      -9.766	      -5.713	
  161.381	      -9.766	      -5.676	
  161.390	     -13.428	      -5.933	
  161.400	     -19.531	      -6.061	
  161.410	     -13.428	      -5.969	
  161.420	     -21.973	      -6.097	
  161.430	     -23.193	      -6.189	
  161.440	     -17.090	      -6.042	
  161.450	     -17.090	      -6.061	
  161.460	     -14.648	      -6.042	
  161.470	      -9.766	      -5.859	
  161.480	     -15.869	      -5.951	
  161.490	     -19.531	      -6.116	
  161.500	     -20.752	      -6.189	
  161.510	     -24.414	      -6.281	
  161.521	     -21.973	      -6.207	
  161.531	     -18.311	      -6.134	
  161.541	     -23.193	      -6.244	
  161.551	     -26.855	      -6.335	
  161.561	     -19.531	      -6.226	
  161.571	     -13.428	      -6.042	
  161.581	     -13.428	      -5.988	
  161.590	     -14.648	      -6.006	
  161.601	     -19.531	      -6.134	
  161.611	     -10.986	      -5.878	
  161.621	     -10.986	      -5.695	
  161.631	     -13.428	      -5.878	
  161.640	     -14.648	      -5.878	
  161.650	     -14.648	      -5.859	
  161.660	     -12.207	      -5.841	
  161.670	      -9.766	      -5.823	
  161.680	      -8.545	      -5.768	
  161.690	     -18.311	      -5.969	
  161.700	     -20.752	      -6.189	
  161.710	     -23.193	      -6.299	
  161.720	     -20.752	      -6.281	
  161.731	     -15.869	      -6.116	
  161.741	     -13.428	      -6.006	
  161.751	     -14.648	      -5.988	
  161.761	     -14.648	      -6.024	
  161.771	     -19.531	      -6.152	
  161.781	     -13.428	      -6.116	
  161.791	     -23.193	      -6.189	
  161.801	     -24.414	      -6.317	
  161.811	     -29.297	      -6.427	
  161.821	     -32.959	      -6.537	
  161.831	     -24.414	      -6.464	
  161.840	     -21.973	      -6.409	
  161.850	     -32.959	      -6.592	
  161.860	     -36.621	      -6.702	
  161.870	     -26.855	      -6.628	
  161.880	     -20.752	      -6.427	
  161.890	     -13.428	      -6.189	
  161.900	     -14.648	      -6.079	
  161.910	     -10.986	      -6.024	
  161.920	      -4.883	      -5.731	
  161.930	     -12.207	      -5.823	
  161.940	     -24.414	      -6.244	
  161.950	     -14.648	      -6.226	
  161.961	      -9.766	      -5.933	
  161.971	      -8.545	      -5.676	
  161.981	      -7.324	      -5.640	
  161.991	      -8.545	      -5.695	
  162.001	     -12.207	      -5.804	
  162.011	     -13.428	      -5.878	
  162.021	      -9.766	      -5.786	
  162.030	     -12.207	      -5.750	
  162.041	     -15.869	      -5.951	
  162.051	     -17.090	      -6.024	
  162.061	     -20.752	      -6.189	
  162.071	     -23.193	      -6.244	
  162.080	     -21.973	      -6.244	
  162.090	     -28.076	      -6.372	
  162.100	     -30.518	      -6.464	
  162.110	     -37.842	      -6.665	
  162.120	     -29.297	      -6.628	
  162.130	     -31.738	      -6.610	
  162.140	     -25.635	      -6.555	
  162.150	     -13.428	      -6.207	
  162.160	      -6.104	      -5.823	
  162.171	      -7.324	      -5.750	
  162.181	      -6.104	      -5.566	
  162.191	      -8.545	      -5.548	
  162.201	     -12.207	      -5.786	
  162.211	     -13.428	      -5.878	
  162.221	     -10.986	      -5.786	
  162.231	     -13.428	      -5.841	
  162.241	     -10.986	      -5.658	
  162.251	      -4.883	      -5.493	
  162.261	      -7.324	      -5.493	
  162.271	      -8.545	      -5.530	
  162.280	      -9.766	      -5.585	
  162.290	     -14.648	      -5.786	
  162.300	     -18.311	      -5.951	
  162.310	     -21.973	      -6.152	
  162.320	     -17.090	      -6.116	
  162.330	     -10.986	      -5.878	
  162.340	     -12.207	      -5.786	
  162.350	      -9.766	      -5.750	
  162.360	      -7.324	      -5.585	
  162.370	      -6.104	      -5.511	
  162.380	      -7.324	      -5.511	
  162.390	      -9.766	      -5.603	
  162.401	     -12.207	      -5.750	
  162.411	     -18.311	      -5.969	
  162.421	     -14.648	      -6.006	
  162.431	      -9.766	      -5.823	
  162.441	      -9.766	      -5.676	
  162.451	     -13.428	      -5.731	
  162.461	      -6.104	      -5.548	
  162.470	      -3.662	      -5.310	
  162.481	      -3.662	      -5.273	
  162.491	      -7.324	      -5.402	
  162.501	     -12.207	      -5.676	
  162.511	     -15.869	      -5.786	
  162.520	     -15.869	      -5.878	
  162.530	     -10.986	      -5.823	
  162.540	     -10.986	      -5.695	
  162.550	     -12.207	      -5.731	
  162.560	     -12.207	      -5.750	
  162.570	     -17.090	      -5.951	
  162.580	     -25.635	      -6.207	
  162.590	     -17.090	      -6.097	
  162.600	      -9.766	      -5.859	
  162.611	      -8.545	      -5.695	
  162.621	     -12.207	      -5.768	
  162.631	     -21.973	      -6.116	
  162.641	     -17.090	      -6.042	
  162.651	     -14.648	      -5.969	
  162.661	     -12.207	      -5.951	
  162.671	     -19.531	      -6.042	
  162.681	     -15.869	      -6.006	
  162.691	     -15.869	      -5.969	
  162.701	     -17.090	      -6.042	
  162.711	     -29.297	      -6.299	
  162.720	     -30.518	      -6.464	
  162.730	     -23.193	      -6.409	
  162.740	     -18.311	      -6.244	
  162.750	     -18.311	      -6.171	
  162.760	      -9.766	      -5.859	
  162.770	      -6.104	      -5.530	
  162.780	      -8.545	      -5.511	
  162.790	     -13.428	      -5.695	
  162.800	     -14.648	      -5.768	
  162.810	     -13.428	      -5.823	
  162.820	     -17.090	      -6.006	
  162.830	     -20.752	      -6.116	
  162.841	     -20.752	      -6.152	
  162.851	     -20.752	      -6.171	
  162.861	     -15.869	      -6.079	
  162.871	     -17.090	      -5.988	
  162.881	     -13.428	      -5.988	
  162.891	     -17.090	      -5.969	
  162.901	     -15.869	      -5.951	
  162.911	     -20.752	      -6.079	
  162.921	     -13.428	      -5.951	
  162.931	     -12.207	      -5.804	
  162.940	     -15.869	      -5.951	
  162.950	     -13.428	      -5.878	
  162.960	      -7.324	      -5.731	
  162.970	     -10.986	      -5.731	
  162.980	     -17.090	      -5.933	
  162.990	     -12.207	      -5.933	
  163.000	     -12.207	      -5.841	
  163.010	      -9.766	      -5.731	
  163.020	      -4.883	      -5.493	
  163.031	      -3.662	      -5.457	
  163.040	      -8.545	      -5.548	
  163.050	      -7.324	      -5.438	
  163.061	      -7.324	      -5.548	
  163.071	      -7.324	      -5.438	
  163.081	      -8.545	      -5.530	
  163.091	     -18.311	      -5.804	
  163.101	     -23.193	      -6.079	
  163.111	     -23.193	      -6.171	
  163.121	     -23.193	      -6.189	
  163.130	     -21.973	      -6.244	
  163.141	     -23.193	      -6.244	
  163.151	     -28.076	      -6.390	
  163.161	     -21.973	      -6.317	
  163.171	     -17.090	      -6.171	
  163.180	     -17.090	      -6.152	
  163.190	     -13.428	      -6.097	
  163.200	     -17.090	      -6.116	
  163.210	     -13.428	      -5.951	
  163.220	     -15.869	      -6.097	
  163.230	     -18.311	      -6.134	
  163.240	     -20.752	      -6.207	
  163.250	     -25.635	      -6.335	
  163.260	     -13.428	      -6.024	
  163.271	      -8.545	      -5.841	
  163.281	      -8.545	      -5.731	
  163.291	      -7.324	      -5.640	
  163.301	      -8.545	      -5.713	
  163.311	     -12.207	      -5.768	
  163.321	     -14.648	      -5.859	
  163.331	     -13.428	      -5.878	
  163.341	     -15.869	      -5.914	
  163.351	     -13.428	      -5.878	
  163.361	     -10.986	      -5.804	
  163.371	     -12.207	      -5.841	
  163.380	     -17.090	      -5.933	
  163.390	     -25.635	      -6.189	
  163.400	     -20.752	      -6.226	
  163.410	     -19.531	      -6.171	
  163.420	     -12.207	      -5.914	
  163.430	     -15.869	      -6.097	
  163.440	     -18.311	      -6.097	
  163.450	     -17.090	      -6.042	
  163.460	     -20.752	      -6.152	
  163.471	     -12.207	      -5.933	
  163.480	      -9.766	      -5.878	
  163.490	     -15.869	      -5.951	
  163.501	      -7.324	      -5.750	
  163.511	     -10.986	      -5.841	
  163.521	     -17.090	      -5.988	
  163.531	     -17.090	      -6.024	
  163.541	     -17.090	      -6.024	
  163.551	     -13.428	      -5.914	
  163.561	      -7.324	      -5.750	
  163.570	      -8.545	      -5.640	
  163.581	      -4.883	      -5.475	
  163.591	      -7.324	      -5.566	
  163.601	     -12.207	      -5.713	
  163.611	      -7.324	      -5.621	
  163.620	      -6.104	      -5.530	
  163.630	      -4.883	      -5.475	
  163.640	      -7.324	      -5.548	
  163.650	     -13.428	      -5.695	
  163.660	     -13.428	      -5.804	
