" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:37:03.23."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  206.990	      -8.545	      -6.097	
  207.000	      -9.766	      -6.024	
  207.010	      -9.766	      -6.042	
  207.020	     -17.090	      -6.317	
  207.031	     -18.311	      -6.519	
  207.040	      -9.766	      -6.372	
  207.050	      -8.545	      -6.226	
  207.061	      -9.766	      -6.006	
  207.071	      -7.324	      -5.823	
  207.081	     -10.986	      -5.878	
  207.091	      -3.662	      -5.750	
  207.101	      -7.324	      -5.786	
  207.111	      -8.545	      -5.823	
  207.121	     -12.207	      -6.006	
  207.131	     -10.986	      -6.134	
  207.141	      -6.104	      -5.933	
  207.151	      -8.545	      -5.933	
  207.161	     -10.986	      -5.969	
  207.171	      -6.104	      -5.951	
  207.180	     -10.986	      -6.024	
  207.190	     -12.207	      -6.079	
  207.200	     -12.207	      -6.189	
  207.210	     -14.648	      -6.189	
  207.220	     -12.207	      -6.189	
  207.230	     -14.648	      -6.262	
  207.240	     -14.648	      -6.317	
  207.250	      -9.766	      -6.189	
  207.260	      -7.324	      -6.006	
  207.271	      -7.324	      -5.896	
  207.281	      -3.662	      -5.786	
  207.291	      -6.104	      -5.823	
  207.301	      -7.324	      -5.878	
  207.311	     -12.207	      -6.061	
  207.321	      -7.324	      -6.042	
  207.331	     -10.986	      -6.024	
  207.341	     -10.986	      -6.042	
  207.351	      -9.766	      -6.024	
  207.361	      -6.104	      -5.988	
  207.371	      -6.104	      -5.878	
  207.380	      -3.662	      -5.768	
  207.390	     -12.207	      -5.951	
  207.400	     -10.986	      -6.061	
  207.410	      -6.104	      -5.951	
  207.420	      -6.104	      -5.914	
  207.430	      -6.104	      -5.878	
  207.440	      -3.662	      -5.713	
  207.450	      -4.883	      -5.585	
  207.460	      -7.324	      -5.603	
  207.471	      -3.662	      -5.603	
  207.480	      -3.662	      -5.640	
  207.490	      -8.545	      -5.841	
  207.501	      -9.766	      -5.914	
  207.511	      -9.766	      -5.951	
  207.521	     -15.869	      -6.207	
  207.531	     -17.090	      -6.445	
  207.541	     -12.207	      -6.335	
  207.551	     -17.090	      -6.317	
  207.561	     -18.311	      -6.445	
  207.571	     -19.531	      -6.573	
  207.581	     -13.428	      -6.555	
  207.591	      -9.766	      -6.335	
  207.601	      -7.324	      -6.116	
  207.611	      -7.324	      -5.969	
  207.620	      -4.883	      -5.878	
  207.630	      -8.545	      -5.969	
  207.640	      -9.766	      -6.079	
  207.650	      -6.104	      -5.951	
  207.660	      -3.662	      -5.713	
  207.670	      -3.662	      -5.566	
  207.680	      -3.662	      -5.530	
  207.690	      -2.441	      -5.457	
  207.700	      -6.104	      -5.548	
  207.711	      -4.883	      -5.585	
  207.721	      -8.545	      -5.731	
  207.731	      -7.324	      -5.878	
  207.741	      -9.766	      -5.933	
  207.751	     -12.207	      -6.134	
  207.761	     -13.428	      -6.226	
  207.771	      -8.545	      -6.097	
  207.781	      -9.766	      -6.061	
  207.791	      -8.545	      -6.024	
  207.801	      -8.545	      -6.006	
  207.811	      -8.545	      -5.969	
  207.820	      -8.545	      -5.988	
  207.830	      -8.545	      -6.024	
  207.840	      -7.324	      -5.933	
  207.850	     -12.207	      -6.061	
  207.860	      -9.766	      -6.079	
  207.870	     -12.207	      -6.061	
  207.880	     -18.311	      -6.372	
  207.890	     -13.428	      -6.445	
  207.900	      -7.324	      -6.207	
  207.911	      -7.324	      -6.244	
  207.920	     -13.428	      -6.244	
  207.930	      -2.441	      -5.878	
  207.941	      -8.545	      -6.042	
  207.950	     -12.207	      -6.317	
  207.961	     -15.869	      -6.427	
  207.971	     -12.207	      -6.409	
  207.981	      -6.104	      -5.933	
  207.991	      -9.766	      -5.933	
  208.001	     -15.869	      -6.171	
  208.011	     -13.428	      -6.317	
  208.021	      -7.324	      -6.226	
  208.031	      -7.324	      -5.969	
  208.041	      -2.441	      -5.750	
  208.051	      -6.104	      -5.640	
  208.060	      -6.104	      -5.695	
  208.070	      -2.441	      -5.603	
  208.080	      -8.545	      -5.566	
  208.090	      -6.104	      -5.640	
  208.100	      -6.104	      -5.676	
  208.110	      -3.662	      -5.640	
  208.120	      -1.221	      -5.383	
  208.130	      -2.441	      -5.255	
  208.140	      -4.883	      -5.219	
  208.151	      -2.441	      -5.182	
  208.161	      -2.441	      -5.292	
  208.170	      -6.104	      -5.347	
  208.181	      -7.324	      -5.585	
  208.191	      -8.545	      -5.695	
  208.201	     -12.207	      -5.914	
  208.211	     -10.986	      -6.079	
  208.221	     -12.207	      -6.097	
  208.231	      -6.104	      -5.988	
  208.241	      -4.883	      -5.731	
  208.251	      -4.883	      -5.603	
  208.260	      -4.883	      -5.530	
  208.270	      -7.324	      -5.585	
  208.280	      -3.662	      -5.603	
  208.290	      -2.441	      -5.383	
  208.300	      -3.662	      -5.273	
  208.310	      -2.441	      -5.145	
  208.320	      -4.883	      -5.164	
  208.330	      -6.104	      -5.457	
  208.340	      -2.441	      -5.493	
  208.351	      -3.662	      -5.676	
  208.360	      -7.324	      -5.658	
  208.370	      -3.662	      -5.475	
  208.381	      -4.883	      -5.566	
  208.391	      -9.766	      -5.640	
  208.401	     -10.986	      -5.859	
  208.410	     -10.986	      -5.951	
  208.421	     -10.986	      -6.171	
  208.431	     -10.986	      -6.226	
  208.441	     -13.428	      -6.207	
  208.451	     -14.648	      -6.262	
  208.461	     -12.207	      -6.116	
  208.471	     -10.986	      -6.061	
  208.481	      -7.324	      -6.006	
  208.491	      -7.324	      -5.823	
  208.500	      -6.104	      -5.804	
  208.510	      -3.662	      -5.713	
  208.520	      -3.662	      -5.603	
  208.530	      -9.766	      -5.823	
  208.540	      -6.104	      -5.823	
  208.550	      -3.662	      -5.621	
  208.560	      -4.883	      -5.585	
  208.570	      -6.104	      -5.676	
  208.580	     -12.207	      -5.969	
  208.591	     -14.648	      -6.262	
  208.601	      -8.545	      -6.116	
  208.611	     -17.090	      -6.116	
  208.621	      -8.545	      -6.079	
  208.631	      -9.766	      -6.061	
  208.641	     -13.428	      -6.189	
  208.651	      -7.324	      -6.152	
  208.661	      -7.324	      -6.079	
  208.671	      -7.324	      -5.969	
  208.681	      -4.883	      -5.859	
  208.691	      -7.324	      -5.804	
  208.700	      -7.324	      -5.823	
  208.710	      -8.545	      -5.969	
  208.720	     -13.428	      -6.171	
  208.730	     -15.869	      -6.262	
  208.740	      -9.766	      -6.207	
  208.750	      -8.545	      -6.061	
  208.760	     -14.648	      -6.152	
  208.770	     -10.986	      -6.116	
  208.780	      -6.104	      -5.878	
  208.791	      -6.104	      -5.859	
  208.800	     -10.986	      -6.006	
  208.810	     -12.207	      -6.207	
  208.821	     -12.207	      -6.226	
  208.831	     -10.986	      -6.134	
  208.841	      -7.324	      -5.988	
  208.851	      -8.545	      -5.914	
  208.861	      -7.324	      -5.859	
  208.871	      -4.883	      -5.768	
  208.881	      -4.883	      -5.621	
  208.891	      -9.766	      -5.841	
  208.901	      -8.545	      -5.914	
  208.911	     -12.207	      -6.061	
  208.920	      -8.545	      -5.951	
  208.930	      -6.104	      -5.713	
  208.940	      -3.662	      -5.530	
  208.950	      -3.662	      -5.310	
  208.960	      -4.883	      -5.566	
  208.970	      -7.324	      -5.731	
  208.980	      -9.766	      -5.859	
  208.990	      -4.883	      -5.859	
  209.000	      -8.545	      -5.786	
  209.011	      -8.545	      -5.914	
  209.020	     -10.986	      -5.951	
  209.030	      -4.883	      -5.750	
  209.041	      -3.662	      -5.621	
  209.051	      -3.662	      -5.548	
  209.061	      -3.662	      -5.548	
  209.071	      -6.104	      -5.603	
  209.081	      -7.324	      -5.750	
  209.091	      -7.324	      -5.786	
  209.101	      -9.766	      -5.823	
  209.111	     -10.986	      -6.061	
  209.121	     -12.207	      -6.171	
  209.131	     -14.648	      -6.281	
  209.141	     -13.428	      -6.281	
  209.151	     -12.207	      -6.244	
  209.160	      -7.324	      -6.061	
  209.170	     -14.648	      -6.006	
  209.180	     -12.207	      -6.152	
  209.190	      -7.324	      -6.116	
  209.200	      -8.545	      -6.024	
  209.210	      -7.324	      -6.024	
  209.220	      -8.545	      -6.024	
  209.230	     -10.986	      -6.061	
  209.240	      -6.104	      -5.988	
  209.251	      -7.324	      -6.042	
  209.261	     -13.428	      -6.226	
  209.271	      -9.766	      -6.171	
  209.281	      -9.766	      -6.116	
  209.291	     -13.428	      -6.171	
  209.301	     -12.207	      -6.171	
  209.311	     -13.428	      -6.262	
  209.321	     -14.648	      -6.372	
  209.331	     -15.869	      -6.427	
  209.341	     -12.207	      -6.372	
  209.351	      -9.766	      -6.226	
  209.360	      -9.766	      -6.171	
  209.370	     -12.207	      -6.262	
  209.380	     -14.648	      -6.390	
  209.390	     -20.752	      -6.628	
  209.400	     -21.973	      -6.720	
  209.410	      -9.766	      -6.390	
  209.420	     -14.648	      -6.262	
  209.430	     -10.986	      -6.244	
  209.440	     -10.986	      -6.171	
  209.451	      -6.104	      -5.988	
  209.460	      -9.766	      -6.097	
  209.470	     -13.428	      -6.335	
  209.481	     -17.090	      -6.482	
  209.491	     -14.648	      -6.464	
  209.501	      -8.545	      -6.244	
  209.511	     -13.428	      -6.189	
  209.521	      -7.324	      -6.152	
  209.531	      -4.883	      -5.933	
  209.541	      -9.766	      -6.024	
  209.551	     -10.986	      -6.171	
  209.561	      -9.766	      -6.189	
  209.571	     -10.986	      -6.207	
  209.581	     -13.428	      -6.299	
  209.591	      -6.104	      -6.134	
  209.600	      -4.883	      -5.988	
  209.610	      -6.104	      -5.804	
  209.620	      -9.766	      -5.951	
  209.630	      -4.883	      -5.988	
  209.640	      -6.104	      -5.804	
  209.650	      -8.545	      -5.841	
  209.660	      -6.104	      -5.804	
  209.670	      -8.545	      -5.896	
  209.680	     -13.428	      -6.097	
  209.691	      -9.766	      -6.116	
  209.701	     -14.648	      -6.281	
  209.711	     -20.752	      -6.573	
  209.721	     -19.531	      -6.702	
  209.731	     -14.648	      -6.592	
  209.741	     -10.986	      -6.372	
  209.751	      -6.104	      -6.079	
  209.761	     -12.207	      -6.097	
  209.771	      -7.324	      -6.079	
  209.781	      -3.662	      -5.768	
  209.791	      -9.766	      -5.695	
  209.800	      -7.324	      -5.951	
  209.810	     -12.207	      -6.226	
  209.820	      -8.545	      -6.171	
  209.830	      -9.766	      -6.061	
  209.840	      -7.324	      -5.841	
  209.850	     -10.986	      -5.841	
  209.860	      -9.766	      -5.988	
  209.870	      -9.766	      -6.042	
  209.880	      -9.766	      -6.116	
  209.891	     -10.986	      -6.152	
  209.900	     -10.986	      -6.152	
  209.910	      -7.324	      -5.988	
  209.921	      -6.104	      -5.804	
  209.931	      -7.324	      -5.896	
  209.941	      -9.766	      -5.951	
  209.951	      -2.441	      -5.658	
  209.961	      -9.766	      -5.621	
  209.971	      -9.766	      -5.804	
  209.981	      -8.545	      -5.969	
  209.991	      -4.883	      -5.878	
  210.001	      -3.662	      -5.695	
  210.011	      -4.883	      -5.713	
  210.021	      -7.324	      -5.786	
  210.031	      -7.324	      -5.804	
  210.040	      -7.324	      -5.859	
  210.050	     -14.648	      -6.152	
  210.060	     -14.648	      -6.372	
  210.070	      -9.766	      -6.226	
  210.080	     -12.207	      -6.152	
  210.090	      -7.324	      -6.116	
  210.100	      -8.545	      -6.024	
  210.110	      -8.545	      -6.042	
  210.120	     -13.428	      -6.171	
  210.131	     -10.986	      -6.189	
  210.141	      -8.545	      -6.097	
  210.150	      -4.883	      -5.878	
  210.161	      -3.662	      -5.585	
  210.171	      -6.104	      -5.530	
  210.181	      -9.766	      -5.731	
  210.191	      -8.545	      -5.841	
  210.201	      -8.545	      -5.878	
  210.211	      -7.324	      -5.914	
  210.221	     -10.986	      -5.988	
  210.231	     -10.986	      -6.097	
  210.240	     -12.207	      -6.152	
  210.250	      -8.545	      -6.042	
  210.260	      -7.324	      -5.951	
  210.270	      -8.545	      -5.951	
  210.280	     -15.869	      -6.317	
  210.290	     -13.428	      -6.409	
  210.300	     -10.986	      -6.262	
  210.310	     -10.986	      -6.226	
  210.320	     -12.207	      -6.226	
  210.331	     -12.207	      -6.354	
  210.340	     -12.207	      -6.262	
  210.350	     -14.648	      -6.299	
  210.361	      -9.766	      -6.079	
  210.371	      -6.104	      -5.804	
  210.381	      -6.104	      -5.750	
  210.391	      -8.545	      -5.878	
  210.401	      -9.766	      -6.061	
  210.411	     -12.207	      -6.134	
  210.421	      -7.324	      -6.024	
  210.431	      -8.545	      -5.969	
  210.441	      -7.324	      -5.841	
  210.451	      -6.104	      -5.786	
  210.461	      -9.766	      -5.914	
  210.471	      -8.545	      -5.969	
  210.480	      -6.104	      -5.878	
  210.490	      -8.545	      -5.859	
  210.500	      -6.104	      -5.804	
  210.510	      -6.104	      -5.768	
  210.520	      -4.883	      -5.731	
  210.530	      -3.662	      -5.640	
  210.540	      -4.883	      -5.658	
  210.550	      -2.441	      -5.548	
  210.560	      -4.883	      -5.603	
  210.571	      -8.545	      -5.750	
  210.581	      -7.324	      -5.841	
  210.591	      -6.104	      -5.841	
  210.601	      -8.545	      -5.731	
  210.611	     -10.986	      -5.933	
  210.621	     -13.428	      -6.171	
  210.631	     -12.207	      -6.226	
  210.641	      -7.324	      -6.024	
  210.651	     -10.986	      -6.061	
  210.661	      -8.545	      -6.079	
  210.671	      -3.662	      -5.786	
  210.680	      -3.662	      -5.566	
  210.690	      -6.104	      -5.548	
  210.700	      -6.104	      -5.695	
  210.710	      -9.766	      -5.969	
  210.720	     -12.207	      -6.116	
  210.730	     -12.207	      -6.152	
  210.740	      -8.545	      -6.079	
  210.750	      -6.104	      -5.878	
  210.760	      -9.766	      -6.024	
  210.771	     -10.986	      -6.061	
  210.780	     -12.207	      -6.171	
  210.790	      -8.545	      -6.189	
  210.801	      -7.324	      -5.969	
  210.810	      -7.324	      -5.914	
  210.821	      -6.104	      -5.768	
  210.831	      -4.883	      -5.695	
  210.841	      -4.883	      -5.731	
  210.851	      -6.104	      -5.731	
  210.861	      -6.104	      -5.786	
  210.871	      -4.883	      -5.695	
  210.881	      -6.104	      -5.768	
  210.891	     -12.207	      -6.024	
  210.900	     -14.648	      -6.207	
  210.910	      -7.324	      -6.042	
  210.920	      -7.324	      -5.859	
  210.930	      -6.104	      -5.731	
  210.940	      -3.662	      -5.438	
  210.950	      -6.104	      -5.310	
  210.960	      -4.883	      -5.420	
  210.970	      -3.662	      -5.457	
  210.980	      -4.883	      -5.475	
  210.991	      -4.883	      -5.475	
  211.000	      -6.104	      -5.530	
  211.010	      -6.104	      -5.713	
  211.021	     -12.207	      -6.079	
  211.031	     -14.648	      -6.244	
  211.041	     -17.090	      -6.390	
  211.051	     -12.207	      -6.354	
  211.061	     -12.207	      -6.262	
  211.071	     -12.207	      -6.262	
  211.081	     -18.311	      -6.409	
  211.091	     -13.428	      -6.335	
  211.101	      -7.324	      -6.024	
  211.111	      -6.104	      -5.859	
  211.121	      -4.883	      -5.713	
  211.131	      -6.104	      -5.621	
  211.140	      -7.324	      -5.695	
  211.150	      -4.883	      -5.640	
  211.160	      -6.104	      -5.640	
  211.170	      -7.324	      -5.804	
  211.180	      -7.324	      -5.786	
  211.190	      -6.104	      -5.823	
  211.200	      -8.545	      -5.896	
  211.210	      -8.545	      -5.933	
  211.220	     -10.986	      -6.006	
  211.231	     -12.207	      -6.097	
  211.241	     -14.648	      -6.189	
  211.251	     -10.986	      -6.079	
  211.261	      -9.766	      -6.061	
  211.271	      -8.545	      -6.061	
  211.281	      -9.766	      -6.079	
  211.291	     -13.428	      -6.244	
  211.301	     -13.428	      -6.262	
  211.311	      -8.545	      -6.116	
  211.321	     -14.648	      -6.299	
  211.331	     -18.311	      -6.445	
  211.340	     -13.428	      -6.409	
  211.350	     -13.428	      -6.354	
  211.360	      -8.545	      -6.042	
  211.370	      -9.766	      -5.969	
  211.380	      -7.324	      -5.969	
  211.390	      -4.883	      -5.695	
  211.400	      -6.104	      -5.658	
  211.410	      -6.104	      -5.731	
  211.420	      -3.662	      -5.603	
  211.431	      -3.662	      -5.365	
  211.440	      -2.441	      -5.310	
  211.450	      -4.883	      -5.548	
  211.461	      -7.324	      -5.731	
  211.471	      -4.883	      -5.676	
  211.481	      -4.883	      -5.621	
  211.491	      -3.662	      -5.566	
  211.501	      -3.662	      -5.511	
  211.511	      -6.104	      -5.603	
  211.521	      -3.662	      -5.530	
  211.531	      -6.104	      -5.511	
  211.541	      -9.766	      -5.768	
  211.551	      -9.766	      -5.750	
  211.561	      -2.441	      -5.566	
  211.571	      -9.766	      -5.878	
  211.580	     -12.207	      -6.134	
  211.590	      -8.545	      -6.079	
  211.600	     -12.207	      -6.097	
  211.610	     -13.428	      -6.207	
  211.620	     -14.648	      -6.354	
  211.630	     -18.311	      -6.482	
  211.640	     -13.428	      -6.372	
  211.650	      -8.545	      -6.171	
  211.660	     -12.207	      -6.207	
  211.671	     -14.648	      -6.390	
  211.681	     -12.207	      -6.262	
  211.691	      -8.545	      -6.042	
  211.701	      -6.104	      -5.786	
  211.711	      -6.104	      -5.713	
  211.721	      -4.883	      -5.658	
  211.731	      -3.662	      -5.548	
  211.741	      -6.104	      -5.658	
  211.751	      -8.545	      -5.859	
  211.761	      -8.545	      -5.951	
  211.771	      -7.324	      -5.878	
  211.780	      -6.104	      -5.695	
  211.790	      -6.104	      -5.658	
  211.800	      -6.104	      -5.713	
  211.810	      -6.104	      -5.621	
  211.820	      -2.441	      -5.383	
  211.830	      -4.883	      -5.457	
  211.840	      -8.545	      -5.823	
  211.850	      -8.545	      -5.786	
  211.860	      -3.662	      -5.640	
  211.870	      -7.324	      -5.786	
  211.880	      -6.104	      -5.786	
  211.890	      -7.324	      -5.823	
  211.901	      -8.545	      -5.804	
  211.910	      -9.766	      -5.914	
  211.921	     -13.428	      -6.171	
  211.931	     -10.986	      -6.116	
  211.941	     -13.428	      -6.226	
  211.951	     -13.428	      -6.226	
  211.961	     -12.207	      -6.262	
  211.971	     -10.986	      -6.152	
  211.981	      -8.545	      -6.042	
  211.991	     -12.207	      -6.189	
  212.001	     -14.648	      -6.281	
  212.011	     -15.869	      -6.409	
  212.020	      -8.545	      -6.299	
  212.030	      -7.324	      -6.042	
  212.040	      -8.545	      -6.024	
  212.050	     -10.986	      -6.042	
  212.060	      -7.324	      -6.006	
  212.070	      -6.104	      -5.914	
  212.080	      -4.883	      -5.804	
  212.090	      -4.883	      -5.658	
  212.100	      -4.883	      -5.621	
  212.111	      -6.104	      -5.676	
  212.121	      -6.104	      -5.695	
  212.131	      -8.545	      -5.768	
  212.141	      -7.324	      -5.823	
  212.151	      -4.883	      -5.768	
  212.161	      -4.883	      -5.695	
  212.171	      -6.104	      -5.731	
  212.181	      -8.545	      -5.878	
  212.191	      -8.545	      -5.841	
  212.201	      -3.662	      -5.676	
  212.211	      -4.883	      -5.640	
  212.220	      -4.883	      -5.676	
  212.230	      -7.324	      -5.841	
  212.240	      -7.324	      -5.823	
  212.250	      -4.883	      -5.676	
  212.260	      -7.324	      -5.841	
  212.270	     -13.428	      -6.097	
  212.280	     -15.869	      -6.317	
  212.290	     -12.207	      -6.226	
  212.300	      -7.324	      -5.933	
  212.311	      -7.324	      -5.914	
  212.320	     -14.648	      -6.134	
  212.330	      -8.545	      -6.134	
  212.341	     -12.207	      -6.207	
  212.351	     -15.869	      -6.354	
  212.361	     -12.207	      -6.335	
  212.371	     -17.090	      -6.445	
  212.381	     -19.531	      -6.519	
  212.391	     -14.648	      -6.409	
  212.401	     -12.207	      -6.372	
  212.411	     -12.207	      -6.317	
  212.421	      -7.324	      -6.152	
  212.431	      -9.766	      -6.134	
  212.440	     -12.207	      -6.207	
  212.450	      -8.545	      -6.171	
  212.460	      -8.545	      -6.134	
  212.470	     -12.207	      -6.262	
  212.480	     -12.207	      -6.281	
  212.490	     -14.648	      -6.335	
  212.500	     -10.986	      -6.281	
  212.510	      -7.324	      -5.969	
  212.520	      -7.324	      -5.933	
  212.531	      -8.545	      -5.914	
  212.540	      -8.545	      -5.969	
  212.550	      -6.104	      -5.933	
  212.561	      -4.883	      -5.530	
  212.571	      -1.221	      -5.219	
  212.581	      -1.221	      -5.090	
  212.591	      -1.221	      -5.493	
  212.601	      -9.766	      -5.896	
  212.611	     -12.207	      -6.006	
  212.621	     -10.986	      -6.042	
  212.631	      -9.766	      -5.951	
  212.641	      -3.662	      -5.731	
  212.651	      -4.883	      -5.988	
  212.661	     -10.986	      -5.914	
  212.671	      -6.104	      -5.750	
  212.680	      -9.766	      -5.896	
  212.690	      -7.324	      -5.914	
  212.700	      -7.324	      -5.859	
  212.710	     -10.986	      -6.024	
  212.720	     -13.428	      -6.079	
  212.730	      -7.324	      -5.969	
  212.740	     -10.986	      -6.079	
  212.750	     -14.648	      -6.134	
  212.760	      -9.766	      -6.061	
  212.771	      -9.766	      -5.988	
  212.781	      -6.104	      -5.859	
  212.791	      -6.104	      -5.859	
  212.801	      -8.545	      -5.969	
  212.811	      -7.324	      -5.969	
  212.821	      -8.545	      -5.969	
  212.831	      -9.766	      -5.969	
  212.841	      -8.545	      -6.024	
  212.851	     -13.428	      -6.171	
  212.861	     -12.207	      -6.207	
  212.871	      -9.766	      -6.042	
  212.880	      -7.324	      -5.969	
  212.890	      -8.545	      -5.750	
  212.900	      -3.662	      -5.640	
  212.910	      -8.545	      -5.731	
  212.920	      -4.883	      -5.676	
  212.930	      -3.662	      -5.658	
  212.940	      -7.324	      -5.768	
  212.950	      -8.545	      -5.859	
  212.960	      -7.324	      -5.859	
  212.971	     -12.207	      -6.116	
  212.980	      -4.883	      -6.097	
  212.990	      -6.104	      -5.841	
  213.001	      -6.104	      -5.676	
  213.011	      -6.104	      -5.713	
  213.021	      -7.324	      -5.786	
  213.031	      -4.883	      -5.603	
  213.041	      -4.883	      -5.511	
  213.051	      -6.104	      -5.603	
  213.061	      -4.883	      -5.566	
  213.071	      -2.441	      -5.493	
  213.081	      -6.104	      -5.566	
  213.091	      -6.104	      -5.621	
  213.101	      -7.324	      -5.823	
  213.111	      -9.766	      -5.896	
  213.120	     -12.207	      -5.951	
  213.130	     -12.207	      -5.988	
  213.140	      -9.766	      -6.024	
  213.150	      -7.324	      -6.006	
  213.160	      -8.545	      -5.951	
  213.170	      -8.545	      -5.914	
  213.180	      -7.324	      -5.878	
  213.190	      -7.324	      -5.878	
  213.200	     -10.986	      -6.097	
  213.211	     -18.311	      -6.427	
  213.221	     -18.311	      -6.537	
  213.231	     -18.311	      -6.537	
  213.241	     -14.648	      -6.335	
  213.251	     -13.428	      -6.445	
  213.261	     -21.973	      -6.628	
  213.271	     -19.531	      -6.665	
  213.281	     -14.648	      -6.573	
  213.291	     -18.311	      -6.665	
  213.301	     -26.855	      -6.885	
  213.311	     -20.752	      -6.793	
  213.320	     -15.869	      -6.665	
  213.330	     -13.428	      -6.445	
  213.340	      -9.766	      -6.262	
  213.350	      -8.545	      -6.134	
  213.360	      -8.545	      -6.152	
  213.370	      -7.324	      -6.042	
  213.380	      -4.883	      -5.804	
  213.390	      -2.441	      -5.695	
  213.400	      -7.324	      -5.713	
  213.411	      -7.324	      -5.914	
  213.420	      -8.545	      -5.933	
  213.430	      -7.324	      -5.933	
  213.441	     -10.986	      -6.042	
  213.451	     -10.986	      -6.097	
  213.461	     -13.428	      -6.262	
  213.471	     -14.648	      -6.262	
  213.481	     -10.986	      -6.299	
  213.491	     -14.648	      -6.226	
  213.501	      -8.545	      -6.134	
  213.511	      -9.766	      -6.189	
  213.521	      -9.766	      -6.061	
  213.531	      -4.883	      -5.969	
  213.541	      -8.545	      -6.006	
  213.551	      -9.766	      -6.024	
  213.560	      -3.662	      -5.951	
  213.570	      -7.324	      -5.896	
  213.580	      -6.104	      -5.823	
  213.590	      -3.662	      -5.768	
  213.600	      -6.104	      -5.786	
  213.610	      -3.662	      -5.676	
  213.620	      -3.662	      -5.676	
  213.630	      -7.324	      -5.750	
  213.640	      -8.545	      -5.969	
  213.651	      -9.766	      -6.061	
  213.661	     -10.986	      -6.097	
  213.671	      -8.545	      -5.951	
  213.681	      -7.324	      -5.988	
  213.691	     -15.869	      -6.244	
  213.701	     -10.986	      -6.226	
  213.711	      -9.766	      -6.244	
  213.721	     -14.648	      -6.281	
  213.731	      -8.545	      -6.079	
  213.741	      -4.883	      -5.859	
  213.751	      -7.324	      -5.896	
  213.760	      -7.324	      -5.969	
  213.770	     -12.207	      -6.207	
  213.780	     -18.311	      -6.427	
  213.790	     -15.869	      -6.445	
  213.800	     -13.428	      -6.354	
  213.810	     -12.207	      -6.335	
  213.820	     -10.986	      -6.299	
  213.830	     -10.986	      -6.244	
  213.840	     -10.986	      -6.262	
  213.851	      -7.324	      -6.061	
  213.860	      -7.324	      -5.951	
  213.870	      -7.324	      -5.896	
  213.881	      -7.324	      -5.841	
  213.891	      -4.883	      -5.859	
  213.901	      -9.766	      -5.988	
  213.910	     -12.207	      -6.226	
  213.921	     -13.428	      -6.189	
  213.931	      -6.104	      -6.024	
  213.941	      -6.104	      -5.914	
  213.951	      -6.104	      -5.896	
  213.961	      -6.104	      -5.676	
  213.971	      -1.221	      -5.475	
  213.981	      -3.662	      -5.457	
  213.991	      -4.883	      -5.640	
  214.000	      -1.221	      -5.640	
  214.010	      -4.883	      -5.621	
  214.020	      -6.104	      -5.658	
  214.030	      -4.883	      -5.658	
  214.040	      -3.662	      -5.548	
  214.050	      -2.441	      -5.383	
  214.060	      -2.441	      -5.219	
  214.070	      -1.221	      -5.310	
  214.080	      -9.766	      -5.676	
  214.091	     -10.986	      -6.006	
  214.101	     -14.648	      -6.152	
  214.111	     -10.986	      -6.024	
  214.121	      -6.104	      -5.823	
  214.131	      -4.883	      -5.658	
  214.141	      -3.662	      -5.438	
  214.151	      -2.441	      -5.640	
  214.161	      -7.324	      -5.713	
  214.171	      -4.883	      -5.841	
  214.181	     -12.207	      -6.024	
  214.191	     -17.090	      -6.372	
  214.200	     -15.869	      -6.610	
  214.210	     -15.869	      -6.592	
  214.220	     -15.869	      -6.537	
  214.230	     -15.869	      -6.372	
  214.240	     -10.986	      -6.354	
  214.250	     -15.869	      -6.390	
  214.260	     -14.648	      -6.409	
  214.270	     -10.986	      -6.335	
  214.280	      -9.766	      -6.262	
  214.290	      -9.766	      -6.244	
  214.300	     -10.986	      -6.189	
  214.310	     -10.986	      -6.207	
  214.321	      -8.545	      -6.097	
  214.331	     -12.207	      -6.262	
  214.341	     -17.090	      -6.409	
  214.351	     -10.986	      -6.317	
  214.361	      -7.324	      -6.079	
  214.371	      -6.104	      -6.024	
  214.381	     -12.207	      -6.244	
  214.391	     -17.090	      -6.409	
  214.401	     -15.869	      -6.555	
  214.411	     -19.531	      -6.647	
  214.420	     -19.531	      -6.665	
  214.430	     -14.648	      -6.573	
  214.440	     -14.648	      -6.482	
  214.450	     -17.090	      -6.537	
  214.460	     -18.311	      -6.628	
  214.470	     -14.648	      -6.464	
  214.480	      -7.324	      -6.171	
  214.490	      -9.766	      -6.244	
  214.500	     -12.207	      -6.189	
  214.511	      -7.324	      -5.951	
  214.520	      -9.766	      -5.969	
  214.530	      -9.766	      -6.024	
  214.541	      -6.104	      -5.951	
  214.551	      -3.662	      -5.841	
  214.561	      -4.883	      -5.896	
  214.571	      -6.104	      -5.859	
  214.581	      -7.324	      -5.933	
  214.591	     -10.986	      -6.116	
  214.601	     -10.986	      -6.134	
  214.611	      -7.324	      -6.006	
  214.621	      -6.104	      -5.951	
  214.631	      -9.766	      -6.097	
  214.641	     -17.090	      -6.445	
  214.651	     -14.648	      -6.390	
  214.660	      -9.766	      -6.189	
  214.670	      -6.104	      -6.006	
  214.680	      -7.324	      -5.988	
  214.690	      -6.104	      -5.969	
  214.700	      -6.104	      -5.841	
  214.710	      -4.883	      -5.804	
