" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:56:44.35."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  340.161	      -9.766	      -6.519	
  340.180	      -4.883	      -5.969	
  340.200	      -7.324	      -5.933	
  340.220	      -6.104	      -5.933	
  340.240	      -1.221	      -5.640	
  340.261	      -1.221	      -5.219	
  340.281	      -3.662	      -5.328	
  340.301	     -14.648	      -6.262	
  340.321	     -15.869	      -6.628	
  340.341	     -10.986	      -6.482	
  340.361	      -3.662	      -5.841	
  340.380	      -7.324	      -5.859	
  340.400	       2.441	      -4.962	
  340.420	      -1.221	      -4.816	
  340.440	      -2.441	      -5.035	
  340.460	      -3.662	      -5.347	
  340.480	      -1.221	      -5.054	
  340.501	      -7.324	      -5.566	
  340.521	     -12.207	      -6.079	
  340.541	     -17.090	      -6.482	
  340.561	      -3.662	      -5.914	
  340.581	       0.000	      -5.035	
  340.601	      -2.441	      -4.980	
  340.620	      -6.104	      -5.676	
  340.640	      -8.545	      -5.969	
  340.660	      -3.662	      -5.548	
  340.680	      -7.324	      -5.621	
  340.701	      -9.766	      -5.933	
  340.721	     -17.090	      -6.464	
  340.741	     -10.986	      -6.409	
  340.761	      -4.883	      -5.933	
  340.781	     -15.869	      -6.317	
  340.801	     -18.311	      -6.720	
  340.820	      -8.545	      -6.372	
  340.840	      -6.104	      -6.079	
  340.860	      -1.221	      -5.438	
  340.880	      -2.441	      -5.457	
  340.900	      -1.221	      -5.383	
  340.920	      -3.662	      -5.457	
  340.941	      -6.104	      -5.640	
  340.961	      -1.221	      -5.365	
  340.981	     -10.986	      -5.878	
  341.001	      -2.441	      -5.676	
  341.021	      -1.221	      -5.292	
  341.041	      -7.324	      -5.658	
  341.060	     -10.986	      -6.079	
  341.080	      -6.104	      -5.823	
  341.100	      -1.221	      -5.328	
  341.120	      -7.324	      -5.621	
  341.141	      -8.545	      -5.786	
  341.161	      -1.221	      -5.475	
  341.181	      -2.441	      -5.402	
  341.201	      -4.883	      -5.511	
  341.220	       0.000	      -5.237	
  341.241	      -3.662	      -5.292	
  341.260	     -12.207	      -6.061	
  341.280	     -28.076	      -7.050	
  341.300	      -9.766	      -6.665	
  341.320	     -15.869	      -6.647	
  341.340	     -21.973	      -6.958	
  341.360	      -2.441	      -6.079	
  341.381	      -1.221	      -5.530	
  341.401	       0.000	      -5.237	
  341.421	      -2.441	      -5.200	
  341.440	       1.221	      -5.035	
  341.461	      -2.441	      -5.145	
  341.480	       0.000	      -4.706	
  341.500	       0.000	      -4.614	
  341.520	      -1.221	      -4.797	
  341.540	      -7.324	      -5.548	
  341.560	     -12.207	      -6.116	
  341.580	     -20.752	      -6.775	
  341.601	      -2.441	      -5.585	
  341.621	       0.000	      -4.907	
  341.641	       2.441	      -4.321	
  341.660	      -3.662	      -4.871	
  341.681	       4.883	      -4.449	
  341.701	       0.000	      -4.065	
  341.720	       1.221	      -4.010	
  341.740	       0.000	      -4.175	
  341.760	      -4.883	      -4.999	
  341.780	      -4.883	      -5.383	
  341.801	      -7.324	      -5.695	
  341.821	     -10.986	      -6.061	
  341.841	       0.000	      -5.164	
  341.861	      -3.662	      -5.090	
  341.881	      -7.324	      -5.695	
  341.901	      -7.324	      -5.823	
  341.920	      -3.662	      -5.548	
  341.940	      -2.441	      -5.328	
  341.960	     -19.531	      -6.372	
  341.980	     -17.090	      -6.683	
  342.000	     -10.986	      -6.464	
  342.020	      -1.221	      -5.402	
  342.041	       1.221	      -4.834	
  342.061	      -2.441	      -4.907	
  342.081	      -7.324	      -5.585	
  342.101	       0.000	      -5.328	
  342.121	      -6.104	      -5.310	
  342.141	      -6.104	      -5.475	
  342.160	      -9.766	      -5.859	
  342.180	       0.000	      -5.347	
  342.200	      -4.883	      -5.347	
  342.220	     -12.207	      -5.969	
  342.241	     -15.869	      -6.317	
  342.261	     -10.986	      -6.354	
  342.281	     -20.752	      -6.683	
  342.301	     -25.635	      -7.086	
  342.320	     -14.648	      -6.866	
  342.341	     -10.986	      -6.592	
  342.360	      -4.883	      -6.097	
  342.380	     -10.986	      -6.262	
  342.400	      -1.221	      -5.823	
  342.420	      -1.221	      -5.292	
  342.440	      -6.104	      -5.511	
  342.460	       1.221	      -5.109	
  342.481	      -8.545	      -5.951	
  342.501	     -25.635	      -6.976	
  342.521	      -3.662	      -6.335	
  342.541	     -10.986	      -6.244	
  342.561	      -3.662	      -5.951	
  342.581	     -15.869	      -6.409	
  342.600	      -4.883	      -5.804	
  342.620	       2.441	      -4.669	
  342.640	      -7.324	      -5.200	
  342.660	      -2.441	      -5.457	
  342.681	      -6.104	      -5.566	
  342.701	     -12.207	      -6.116	
  342.721	     -18.311	      -6.573	
  342.741	      -1.221	      -5.786	
  342.761	      -8.545	      -5.804	
  342.781	       1.221	      -5.328	
  342.800	      -6.104	      -5.750	
  342.820	     -12.207	      -6.189	
  342.840	      -8.545	      -6.116	
  342.860	      -6.104	      -5.823	
  342.880	      -2.441	      -5.475	
  342.900	      -8.545	      -5.731	
  342.921	       0.000	      -4.779	
  342.941	      -1.221	      -4.614	
  342.961	      -3.662	      -5.200	
  342.981	      -9.766	      -5.804	
  343.001	      -3.662	      -5.713	
  343.021	      -1.221	      -5.182	
  343.040	      -1.221	      -4.907	
  343.060	      -6.104	      -5.310	
  343.080	      -6.104	      -5.676	
  343.100	       0.000	      -5.219	
  343.121	      -2.441	      -5.164	
  343.141	     -13.428	      -5.896	
  343.161	      -4.883	      -5.841	
  343.181	     -12.207	      -6.061	
  343.201	      -3.662	      -5.804	
  343.221	      -7.324	      -5.804	
  343.240	     -18.311	      -6.519	
  343.260	     -14.648	      -6.628	
  343.280	     -15.869	      -6.628	
  343.300	      -1.221	      -5.695	
  343.320	      -6.104	      -5.530	
  343.340	       1.221	      -4.926	
  343.361	       0.000	      -4.962	
  343.381	      -7.324	      -5.585	
  343.401	       1.221	      -4.980	
  343.421	      -4.883	      -5.072	
  343.441	      -2.441	      -5.255	
  343.460	      -3.662	      -5.273	
  343.480	       0.000	      -4.852	
  343.500	      -8.545	      -5.457	
  343.520	      -1.221	      -5.402	
  343.540	     -13.428	      -6.024	
  343.560	     -15.869	      -6.445	
  343.581	     -15.869	      -6.482	
  343.601	      -2.441	      -5.823	
  343.621	     -10.986	      -5.988	
  343.641	      -1.221	      -5.621	
  343.661	     -12.207	      -5.988	
  343.681	       0.000	      -5.493	
  343.700	      -9.766	      -5.914	
  343.720	      -8.545	      -6.061	
  343.740	      -1.221	      -5.475	
  343.760	      -2.441	      -5.237	
  343.781	      -2.441	      -5.310	
  343.801	     -13.428	      -5.951	
  343.821	      -2.441	      -5.731	
  343.841	     -15.869	      -6.171	
  343.861	     -17.090	      -6.500	
  343.881	      -8.545	      -6.317	
  343.900	      -2.441	      -5.603	
  343.920	      -6.104	      -5.640	
  343.940	      -6.104	      -5.695	
  343.960	     -18.311	      -6.464	
  343.980	      -7.324	      -6.317	
  344.000	     -21.973	      -6.738	
  344.021	     -13.428	      -6.409	
  344.041	      -2.441	      -5.841	
  344.061	      -9.766	      -5.969	
  344.081	      -7.324	      -6.079	
  344.101	      -9.766	      -6.079	
  344.121	     -12.207	      -6.262	
  344.140	     -12.207	      -6.299	
  344.160	      -7.324	      -6.116	
  344.180	     -10.986	      -6.244	
  344.200	      -2.441	      -5.786	
  344.221	      -6.104	      -5.841	
  344.241	       2.441	      -5.090	
  344.261	      -9.766	      -5.603	
  344.281	      -8.545	      -5.988	
  344.301	       4.883	      -4.907	
  344.321	      -6.104	      -5.164	
  344.340	     -14.648	      -6.299	
  344.360	     -18.311	      -6.720	
  344.380	     -17.090	      -6.757	
  344.400	      -2.441	      -5.585	
  344.420	      -9.766	      -5.713	
  344.440	       1.221	      -5.438	
  344.461	      -1.221	      -5.090	
  344.481	      -3.662	      -5.328	
  344.501	      -1.221	      -5.255	
  344.521	       1.221	      -4.742	
  344.541	      -4.883	      -4.907	
  344.561	      -1.221	      -4.999	
  344.580	      -9.766	      -5.768	
  344.600	     -15.869	      -6.409	
  344.620	     -10.986	      -6.317	
  344.640	      -7.324	      -6.024	
  344.661	       0.000	      -5.017	
  344.681	      -9.766	      -5.658	
  344.701	      -1.221	      -5.695	
  344.721	     -26.855	      -6.866	
  344.741	     -15.869	      -6.921	
  344.761	      -9.766	      -6.390	
  344.780	      -4.883	      -6.024	
  344.800	      -4.883	      -5.878	
  344.820	     -13.428	      -6.335	
  344.840	      -9.766	      -6.427	
  344.860	      -7.324	      -6.262	
  344.880	     -14.648	      -6.445	
  344.901	     -13.428	      -6.482	
  344.921	      -1.221	      -5.804	
  344.941	     -10.986	      -6.042	
  344.961	      -4.883	      -5.951	
  344.981	      -6.104	      -5.914	
  345.001	      -7.324	      -6.024	
  345.020	      -2.441	      -5.640	
  345.040	      -9.766	      -5.914	
  345.060	      -7.324	      -6.079	
  345.080	     -14.648	      -6.445	
  345.101	      -8.545	      -6.061	
  345.121	      -7.324	      -6.061	
  345.141	      -6.104	      -5.988	
  345.161	       1.221	      -5.383	
  345.181	      -4.883	      -5.420	
  345.201	      -3.662	      -5.585	
  345.220	     -10.986	      -6.134	
  345.240	      -3.662	      -5.878	
  345.260	      -2.441	      -5.438	
  345.280	     -13.428	      -5.951	
  345.300	     -15.869	      -6.537	
  345.320	      -7.324	      -6.354	
  345.341	      -2.441	      -5.786	
  345.361	      -9.766	      -5.988	
  345.381	      -1.221	      -5.823	
  345.401	      -6.104	      -5.823	
  345.421	      -4.883	      -5.786	
  345.440	      -2.441	      -5.511	
  345.460	      -2.441	      -5.457	
  345.480	       1.221	      -5.090	
  345.500	      -6.104	      -5.420	
  345.520	      -7.324	      -5.914	
  345.540	       0.000	      -5.511	
  345.561	      -9.766	      -6.134	
  345.581	     -15.869	      -6.464	
  345.601	     -26.855	      -7.031	
  345.621	     -21.973	      -7.123	
  345.641	     -15.869	      -6.903	
  345.661	      -3.662	      -6.042	
  345.680	      -6.104	      -6.024	
  345.700	     -14.648	      -6.390	
  345.720	     -41.504	      -7.672	
  345.740	     -13.428	      -7.233	
  345.761	      -7.324	      -6.519	
  345.781	     -10.986	      -6.500	
  345.801	      -6.104	      -6.390	
  345.821	      -2.441	      -5.988	
  345.841	      -4.883	      -5.914	
  345.861	      -1.221	      -5.640	
  345.880	      -3.662	      -5.731	
  345.900	      -4.883	      -5.786	
  345.920	     -13.428	      -6.262	
  345.940	     -17.090	      -6.702	
  345.960	      -3.662	      -6.042	
  345.980	     -14.648	      -6.226	
  346.001	      -6.104	      -6.006	
  346.021	       0.000	      -5.402	
  346.041	      -1.221	      -5.347	
  346.061	     -13.428	      -6.207	
  346.081	       0.000	      -5.731	
  346.101	     -10.986	      -5.878	
  346.120	      -7.324	      -5.914	
  346.140	     -10.986	      -6.116	
  346.160	     -14.648	      -6.464	
  346.180	      -3.662	      -6.097	
  346.201	      -1.221	      -5.457	
  346.221	      -7.324	      -5.640	
  346.241	      -4.883	      -5.731	
  346.261	      -9.766	      -6.116	
  346.281	      -6.104	      -6.116	
  346.301	     -10.986	      -6.116	
  346.320	      -4.883	      -5.786	
  346.340	      -7.324	      -5.878	
  346.360	      -8.545	      -6.097	
  346.380	       1.221	      -5.493	
  346.400	     -12.207	      -5.878	
  346.420	      -1.221	      -5.750	
  346.441	       0.000	      -5.072	
  346.461	      -6.104	      -5.438	
  346.481	      -7.324	      -5.841	
  346.501	     -12.207	      -6.262	
  346.521	     -12.207	      -6.372	
  346.541	      -8.545	      -6.207	
  346.560	      -6.104	      -6.006	
  346.580	      -3.662	      -5.823	
  346.600	     -19.531	      -6.464	
  346.620	      -7.324	      -6.226	
  346.641	     -15.869	      -6.665	
  346.661	      -8.545	      -6.299	
  346.681	      -8.545	      -6.134	
  346.701	      -1.221	      -5.603	
  346.721	     -10.986	      -5.988	
  346.741	     -10.986	      -6.281	
  346.760	     -14.648	      -6.390	
  346.780	     -24.414	      -6.976	
  346.800	      -9.766	      -6.628	
  346.820	      -8.545	      -6.317	
  346.840	     -18.311	      -6.702	
  346.860	       0.000	      -5.804	
  346.881	       1.221	      -5.310	
  346.901	       0.000	      -5.145	
  346.921	      -1.221	      -4.944	
  346.941	       2.441	      -4.523	
  346.961	      -4.883	      -4.926	
  346.981	      -4.883	      -5.585	
  347.000	      -6.104	      -5.621	
  347.020	      -1.221	      -5.292	
  347.040	      -3.662	      -5.328	
  347.060	      -6.104	      -5.511	
  347.081	     -20.752	      -6.702	
  347.101	      -2.441	      -5.786	
  347.121	     -17.090	      -6.354	
  347.141	      -9.766	      -6.372	
  347.161	     -30.518	      -7.178	
  347.181	      -8.545	      -6.720	
  347.200	     -12.207	      -6.555	
  347.220	     -17.090	      -6.757	
  347.240	      -7.324	      -6.482	
  347.260	     -20.752	      -6.866	
  347.280	       0.000	      -5.878	
  347.300	     -13.428	      -6.152	
  347.321	     -20.752	      -6.757	
  347.341	      -8.545	      -6.427	
  347.361	     -10.986	      -6.262	
  347.381	      -8.545	      -6.281	
  347.401	     -26.855	      -7.123	
  347.420	     -15.869	      -6.976	
  347.440	     -18.311	      -6.958	
  347.460	     -18.311	      -6.995	
  347.480	      -8.545	      -6.573	
  347.500	     -15.869	      -6.757	
  347.520	     -14.648	      -6.830	
  347.541	      -8.545	      -6.335	
  347.561	      -3.662	      -5.914	
  347.581	       0.000	      -5.475	
  347.601	      -4.883	      -5.548	
  347.621	       0.000	      -5.365	
  347.641	       0.000	      -4.999	
  347.660	      -7.324	      -5.786	
  347.680	     -24.414	      -6.976	
  347.700	      -8.545	      -6.628	
  347.720	      -2.441	      -5.585	
  347.741	      -3.662	      -5.621	
  347.761	      -9.766	      -6.061	
  347.781	      -2.441	      -5.676	
  347.801	       1.221	      -4.926	
  347.821	      -6.104	      -5.200	
  347.841	      -1.221	      -5.292	
  347.860	       1.221	      -4.816	
  347.880	       0.000	      -4.669	
  347.900	      -3.662	      -4.962	
  347.920	       3.662	      -4.468	
  347.940	      -4.883	      -5.145	
  347.960	      -9.766	      -5.878	
  347.981	      -6.104	      -5.750	
  348.001	      -6.104	      -5.713	
  348.021	      -8.545	      -5.914	
  348.041	      -6.104	      -5.804	
  348.061	      -3.662	      -5.493	
  348.081	       0.000	      -5.145	
  348.100	      -4.883	      -5.420	
  348.120	      -4.883	      -5.548	
  348.140	       2.441	      -4.614	
  348.160	      -3.662	      -4.871	
  348.181	      -2.441	      -4.761	
  348.201	      -6.104	      -5.292	
  348.221	      -6.104	      -5.603	
  348.241	      -8.545	      -5.859	
  348.261	      -6.104	      -5.750	
  348.281	      -2.441	      -5.475	
  348.300	     -14.648	      -6.152	
  348.320	     -10.986	      -6.207	
  348.340	      -6.104	      -5.859	
  348.360	      -8.545	      -5.951	
  348.380	     -14.648	      -6.335	
  348.400	     -13.428	      -6.445	
  348.421	     -19.531	      -6.757	
  348.441	     -36.621	      -7.507	
  348.461	     -34.180	      -7.709	
  348.481	      -3.662	      -6.573	
  348.501	     -10.986	      -6.464	
  348.521	     -14.648	      -6.720	
  348.540	      -7.324	      -6.409	
  348.560	      -2.441	      -5.786	
  348.580	      -4.883	      -5.676	
  348.600	      -6.104	      -5.768	
  348.621	      -6.104	      -5.859	
  348.641	      -4.883	      -5.859	
  348.661	      -2.441	      -5.585	
  348.681	      -2.441	      -5.493	
  348.701	       0.000	      -5.255	
  348.721	      -2.441	      -5.090	
  348.740	       1.221	      -4.871	
  348.760	      -8.545	      -5.695	
  348.780	      -9.766	      -6.134	
  348.800	      -9.766	      -6.152	
  348.820	     -19.531	      -6.702	
  348.840	      -6.104	      -6.171	
  348.861	      -8.545	      -6.061	
  348.881	       0.000	      -5.402	
  348.901	       0.000	      -4.816	
  348.921	      -4.883	      -5.255	
  348.941	      -9.766	      -5.969	
  348.961	     -26.855	      -7.104	
  348.980	     -15.869	      -6.903	
  349.000	      -6.104	      -6.207	
  349.020	      -3.662	      -5.896	
  349.040	      -3.662	      -5.603	
  349.061	      -7.324	      -5.841	
  349.081	     -12.207	      -6.171	
  349.101	      -7.324	      -6.079	
  349.121	     -17.090	      -6.519	
  349.141	     -21.973	      -6.995	
  349.161	     -29.297	      -7.324	
  349.180	     -20.752	      -7.214	
  349.200	     -19.531	      -7.178	
  349.220	      -8.545	      -6.665	
  349.240	      -1.221	      -5.530	
  349.260	      -6.104	      -5.676	
  349.280	     -10.986	      -6.116	
  349.301	      -1.221	      -5.328	
  349.321	      -7.324	      -5.823	
  349.341	      -4.883	      -5.896	
  349.361	       1.221	      -5.109	
  349.381	      -9.766	      -5.768	
  349.400	     -14.648	      -6.317	
  349.420	      -4.883	      -5.859	
  349.440	      -4.883	      -5.768	
  349.460	       0.000	      -4.944	
  349.480	       0.000	      -4.816	
  349.500	      -2.441	      -5.072	
  349.521	      -7.324	      -5.640	
  349.541	      -1.221	      -5.219	
  349.561	      -3.662	      -5.237	
  349.581	       2.441	      -4.449	
  349.601	      -3.662	      -5.054	
  349.621	     -12.207	      -6.097	
  349.640	      -6.104	      -5.933	
  349.660	     -17.090	      -6.372	
  349.680	     -20.752	      -6.885	
  349.700	     -15.869	      -6.885	
  349.721	     -24.414	      -7.123	
  349.741	      -7.324	      -6.390	
  349.761	      -6.104	      -6.024	
  349.781	      -6.104	      -5.988	
  349.801	      -1.221	      -5.621	
  349.821	      -7.324	      -5.896	
  349.840	     -10.986	      -6.226	
  349.860	      -3.662	      -5.878	
  349.880	     -13.428	      -6.281	
  349.900	     -21.973	      -6.848	
  349.920	      -9.766	      -6.537	
  349.940	      -9.766	      -6.390	
  349.961	      -7.324	      -6.244	
  349.981	      -1.221	      -5.328	
  350.001	      -1.221	      -5.072	
  350.021	      -1.221	      -5.127	
  350.041	      -6.104	      -5.493	
  350.061	     -10.986	      -6.061	
  350.080	      -2.441	      -5.640	
  350.100	     -14.648	      -6.281	
  350.120	      -7.324	      -6.116	
  350.140	      -7.324	      -5.988	
  350.161	     -24.414	      -6.940	
  350.181	     -14.648	      -6.775	
  350.201	     -25.635	      -7.086	
  350.221	     -12.207	      -6.738	
  350.241	     -20.752	      -6.903	
  350.261	     -12.207	      -6.738	
  350.280	     -14.648	      -6.775	
  350.300	      -7.324	      -6.390	
  350.320	     -43.945	      -7.709	
  350.340	     -10.986	      -6.958	
  350.360	      -4.883	      -6.171	
  350.380	      -6.104	      -6.024	
  350.401	      -2.441	      -5.566	
  350.421	     -10.986	      -6.207	
  350.441	      -4.883	      -5.988	
  350.461	      -2.441	      -5.548	
  350.481	      -7.324	      -5.750	
  350.501	       0.000	      -5.328	
  350.520	      -2.441	      -5.383	
  350.540	      -2.441	      -5.365	
  350.560	      -2.441	      -5.365	
  350.580	      -6.104	      -5.658	
  350.601	      -6.104	      -5.621	
  350.621	     -18.311	      -6.500	
  350.641	      -8.545	      -6.335	
  350.661	     -28.076	      -7.086	
  350.681	     -19.531	      -7.068	
  350.701	     -35.400	      -7.599	
  350.720	      -9.766	      -6.720	
  350.740	     -17.090	      -6.793	
  350.760	     -23.193	      -7.196	
  350.780	     -14.648	      -7.031	
  350.800	      -7.324	      -6.500	
  350.820	     -13.428	      -6.610	
  350.841	      -2.441	      -5.658	
  350.861	     -10.986	      -6.171	
  350.881	       0.000	      -5.731	
  350.900	      -1.221	      -5.438	
  350.921	       0.000	      -5.182	
  350.940	      -7.324	      -5.896	
  350.960	     -10.986	      -6.207	
  350.980	       0.000	      -5.420	
  351.000	     -14.648	      -6.207	
  351.020	     -17.090	      -6.683	
  351.040	     -10.986	      -6.464	
  351.061	     -24.414	      -7.031	
  351.081	     -12.207	      -6.702	
  351.101	      -8.545	      -6.372	
  351.121	      -9.766	      -6.390	
  351.141	      -1.221	      -5.676	
  351.161	      -3.662	      -5.530	
  351.180	     -17.090	      -6.519	
  351.200	      -6.104	      -6.171	
  351.220	     -14.648	      -6.445	
  351.240	     -23.193	      -7.013	
  351.261	     -18.311	      -6.976	
  351.281	      -8.545	      -6.555	
  351.301	      -1.221	      -5.475	
  351.321	      -7.324	      -5.731	
  351.341	       0.000	      -5.328	
  351.361	      -7.324	      -5.695	
  351.380	      -7.324	      -5.896	
  351.400	     -10.986	      -6.244	
  351.420	     -18.311	      -6.738	
  351.440	     -17.090	      -6.775	
  351.460	     -14.648	      -6.738	
  351.480	       2.441	      -4.889	
  351.501	      -4.883	      -5.182	
  351.521	      -7.324	      -5.566	
  351.541	      -7.324	      -5.731	
  351.561	     -18.311	      -6.647	
  351.581	      -2.441	      -5.768	
  351.601	     -13.428	      -6.189	
  351.620	     -18.311	      -6.683	
  351.640	     -34.180	      -7.507	
  351.660	     -18.311	      -7.288	
  351.680	     -10.986	      -6.793	
  351.701	      -1.221	      -5.786	
  351.721	       0.000	      -5.017	
  351.741	       0.000	      -4.797	
  351.761	      -1.221	      -4.944	
  351.781	      -1.221	      -5.017	
  351.801	      -2.441	      -5.127	
  351.820	      -4.883	      -5.310	
  351.840	      -7.324	      -5.676	
  351.860	      -7.324	      -5.896	
  351.880	      -8.545	      -5.914	
  351.900	       0.000	      -5.310	
  351.920	      -4.883	      -5.383	
  351.941	      -1.221	      -5.255	
  351.961	     -13.428	      -6.042	
  351.981	      -1.221	      -5.511	
  352.001	       0.000	      -4.523	
  352.021	      -3.662	      -4.816	
  352.041	      -1.221	      -4.926	
  352.060	       1.221	      -4.706	
  352.080	      -4.883	      -5.054	
  352.100	     -12.207	      -5.878	
  352.120	     -14.648	      -6.409	
  352.141	      -3.662	      -5.695	
  352.161	     -15.869	      -6.226	
  352.181	     -13.428	      -6.409	
  352.201	     -19.531	      -6.793	
  352.220	      -7.324	      -6.409	
  352.241	     -30.518	      -7.141	
  352.260	     -31.738	      -7.526	
  352.280	     -12.207	      -7.031	
  352.300	      -9.766	      -6.519	
  352.320	      -4.883	      -6.152	
  352.340	      -1.221	      -5.402	
  352.360	       1.221	      -4.834	
  352.381	      -4.883	      -5.475	
  352.401	     -18.311	      -6.647	
  352.421	      -6.104	      -6.152	
  352.441	      -8.545	      -6.097	
  352.461	     -18.311	      -6.757	
  352.481	      -3.662	      -6.152	
  352.500	     -21.973	      -6.830	
  352.520	     -21.973	      -7.104	
  352.540	     -14.648	      -6.885	
  352.560	       2.441	      -5.548	
  352.581	       2.441	      -4.102	
  352.601	      -3.662	      -4.706	
  352.621	      -7.324	      -5.695	
  352.641	     -13.428	      -6.354	
  352.660	       0.000	      -5.585	
  352.681	       0.000	      -4.852	
  352.700	      -4.883	      -5.328	
  352.720	      -7.324	      -5.768	
  352.740	      -7.324	      -5.804	
  352.760	     -14.648	      -6.171	
  352.780	     -14.648	      -6.409	
  352.800	      -8.545	      -6.134	
  352.821	      -8.545	      -6.134	
  352.841	      -4.883	      -5.951	
  352.861	      -1.221	      -5.475	
  352.881	      -1.221	      -4.999	
  352.901	      -3.662	      -5.365	
  352.921	      -3.662	      -5.530	
  352.940	      -1.221	      -5.237	
  352.960	     -12.207	      -5.896	
  352.980	     -12.207	      -6.262	
  353.000	     -17.090	      -6.573	
  353.021	     -18.311	      -6.738	
  353.041	     -20.752	      -6.940	
  353.061	      -2.441	      -6.024	
  353.081	      -1.221	      -5.072	
  353.100	      -1.221	      -4.926	
  353.121	     -10.986	      -5.914	
  353.140	     -10.986	      -6.281	
  353.160	      -6.104	      -5.951	
  353.180	     -12.207	      -6.116	
  353.200	      -3.662	      -5.750	
  353.220	      -1.221	      -5.402	
  353.240	      -6.104	      -5.585	
  353.261	      -9.766	      -5.933	
  353.281	      -7.324	      -5.951	
  353.301	     -18.311	      -6.464	
  353.320	      -3.662	      -5.988	
  353.341	     -17.090	      -6.354	
  353.360	     -23.193	      -6.958	
  353.380	     -14.648	      -6.757	
  353.400	     -10.986	      -6.482	
  353.420	     -15.869	      -6.665	
  353.440	     -28.076	      -7.233	
  353.460	     -15.869	      -7.050	
  353.481	      -8.545	      -6.500	
  353.501	      -6.104	      -6.207	
  353.521	      -2.441	      -5.731	
  353.541	       1.221	      -5.072	
  353.561	      -6.104	      -5.402	
  353.581	      -4.883	      -5.750	
  353.600	       0.000	      -5.292	
  353.620	       1.221	      -4.706	
  353.640	      -7.324	      -5.383	
  353.660	      -7.324	      -5.823	
  353.681	     -10.986	      -6.079	
  353.701	     -19.531	      -6.665	
  353.721	     -19.531	      -6.885	
  353.741	     -13.428	      -6.665	
  353.761	      -1.221	      -5.603	
  353.781	     -12.207	      -6.061	
  353.800	      -7.324	      -6.061	
  353.820	      -1.221	      -5.438	
  353.840	      -3.662	      -5.182	
  353.860	       1.221	      -4.742	
  353.880	       1.221	      -4.596	
  353.900	      -2.441	      -4.999	
  353.921	      -6.104	      -5.438	
  353.941	      -6.104	      -5.511	
  353.961	     -15.869	      -6.244	
  353.981	      -6.104	      -6.097	
  354.001	      -9.766	      -6.134	
  354.021	     -14.648	      -6.335	
  354.040	     -14.648	      -6.537	
  354.060	      -6.104	      -6.189	
  354.080	      -2.441	      -5.695	
  354.100	      -1.221	      -5.457	
  354.121	      -7.324	      -5.896	
  354.141	     -12.207	      -6.189	
  354.161	      -8.545	      -6.024	
  354.181	      -3.662	      -5.750	
  354.201	       2.441	      -4.449	
  354.221	      -3.662	      -4.614	
  354.240	      -6.104	      -5.182	
  354.260	      -1.221	      -5.017	
  354.280	     -15.869	      -6.079	
  354.300	      -3.662	      -5.804	
  354.320	      -7.324	      -5.750	
  354.340	     -13.428	      -6.226	
  354.361	      -7.324	      -6.006	
  354.381	      -9.766	      -6.042	
  354.401	      -1.221	      -5.603	
  354.420	      -2.441	      -5.292	
  354.441	     -14.648	      -6.171	
  354.461	      -2.441	      -5.768	
  354.480	      -1.221	      -5.273	
  354.500	       2.441	      -4.596	
  354.520	      -3.662	      -4.889	
  354.540	      -3.662	      -5.383	
  354.561	      -4.883	      -5.200	
  354.581	       0.000	      -4.889	
  354.601	     -10.986	      -5.530	
  354.621	     -10.986	      -6.042	
  354.641	     -28.076	      -7.086	
  354.661	     -26.855	      -7.306	
  354.680	      -9.766	      -6.445	
  354.700	     -19.531	      -6.757	
  354.720	      -1.221	      -6.006	
  354.740	      -2.441	      -5.530	
  354.760	      -4.883	      -5.511	
  354.780	      -8.545	      -5.896	
  354.801	     -23.193	      -6.921	
  354.821	     -20.752	      -7.031	
  354.841	      -1.221	      -5.859	
  354.860	      -9.766	      -5.878	
  354.881	       0.000	      -5.566	
  354.900	      -7.324	      -5.878	
  354.920	       2.441	      -5.072	
  354.940	      -8.545	      -5.603	
  354.960	      -2.441	      -5.530	
  354.980	      -4.883	      -5.603	
  355.000	      -4.883	      -5.530	
  355.021	      -6.104	      -5.713	
  355.041	      -2.441	      -5.493	
  355.061	      -1.221	      -5.237	
  355.081	      -9.766	      -5.768	
  355.101	      -2.441	      -5.621	
  355.121	     -12.207	      -5.988	
  355.140	     -14.648	      -6.299	
  355.160	      -4.883	      -6.006	
  355.180	     -21.973	      -6.628	
  355.200	     -23.193	      -7.068	
  355.221	     -26.855	      -7.251	
  355.241	     -20.752	      -7.196	
  355.261	      -3.662	      -6.244	
  355.281	      -6.104	      -6.006	
  355.300	       1.221	      -5.328	
  355.321	      -2.441	      -5.255	
  355.340	      -2.441	      -5.072	
  355.360	      -1.221	      -5.145	
  355.380	      -4.883	      -5.493	
  355.400	      -2.441	      -5.475	
  355.420	       1.221	      -5.054	
  355.440	      -1.221	      -4.797	
  355.461	      -2.441	      -5.237	
  355.481	      -1.221	      -5.164	
  355.501	     -12.207	      -5.878	
  355.520	      -1.221	      -5.585	
  355.541	      -1.221	      -5.054	
  355.561	     -10.986	      -5.731	
  355.580	      -3.662	      -5.530	
  355.600	       2.441	      -4.706	
  355.620	      -3.662	      -4.944	
  355.640	      -1.221	      -5.017	
  355.661	      -1.221	      -4.944	
  355.681	      -6.104	      -5.219	
  355.701	      -6.104	      -5.457	
