" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:32:43.54."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
   16.641	     -37.842	      -6.500	
   16.661	     -24.414	      -6.335	
   16.681	     -18.311	      -6.042	
   16.701	      -9.766	      -5.402	
   16.720	      -6.104	      -4.779	
   16.740	     -12.207	      -4.962	
   16.760	     -24.414	      -5.823	
   16.780	     -18.311	      -5.841	
   16.800	     -25.635	      -5.951	
   16.820	     -23.193	      -5.969	
   16.841	     -31.738	      -6.226	
   16.861	     -36.621	      -6.427	
   16.881	     -34.180	      -6.464	
   16.901	     -15.869	      -5.969	
   16.920	     -17.090	      -5.841	
   16.940	     -19.531	      -5.896	
   16.960	     -65.918	      -7.123	
   16.980	     -31.738	      -6.848	
   17.000	     -25.635	      -6.445	
   17.020	     -25.635	      -6.372	
   17.040	     -24.414	      -6.372	
   17.061	     -39.063	      -6.702	
   17.081	     -15.869	      -6.189	
   17.101	     -41.504	      -6.610	
   17.121	      -8.545	      -5.768	
   17.140	      -8.545	      -5.273	
   17.160	     -13.428	      -5.328	
   17.180	     -23.193	      -5.878	
   17.200	     -32.959	      -6.372	
   17.220	     -30.518	      -6.427	
   17.240	     -15.869	      -5.878	
   17.260	     -24.414	      -6.006	
   17.281	      -8.545	      -5.347	
   17.301	     -17.090	      -5.511	
   17.321	     -24.414	      -6.006	
   17.341	     -24.414	      -6.079	
   17.361	     -12.207	      -5.676	
   17.380	     -19.531	      -5.731	
   17.400	     -10.986	      -5.511	
   17.420	     -17.090	      -5.585	
   17.440	     -10.986	      -5.420	
   17.460	     -10.986	      -5.219	
   17.480	     -17.090	      -5.511	
   17.501	      -7.324	      -5.017	
   17.520	     -19.531	      -5.475	
   17.541	     -19.531	      -5.750	
   17.561	     -28.076	      -6.024	
   17.579	     -18.311	      -5.823	
   17.600	     -13.428	      -5.566	
   17.620	     -39.063	      -6.299	
   17.640	     -46.387	      -6.757	
   17.660	     -30.518	      -6.592	
   17.680	     -12.207	      -5.750	
   17.700	     -35.400	      -6.262	
   17.721	     -19.531	      -6.024	
   17.741	      -7.324	      -5.182	
   17.761	      -4.883	      -4.724	
   17.781	     -14.648	      -5.109	
   17.801	     -18.311	      -5.566	
   17.820	     -37.842	      -6.354	
   17.840	     -36.621	      -6.537	
   17.860	     -35.400	      -6.519	
   17.880	     -19.531	      -6.116	
   17.900	     -12.207	      -5.566	
   17.920	     -37.842	      -6.317	
   17.940	     -21.973	      -6.134	
   17.961	     -48.828	      -6.720	
   17.981	     -20.752	      -6.354	
   18.001	     -13.428	      -5.750	
   18.020	     -19.531	      -5.804	
   18.040	      -8.545	      -5.255	
   18.060	     -17.090	      -5.383	
   18.079	     -14.648	      -5.511	
   18.100	     -15.869	      -5.530	
   18.120	     -21.973	      -5.750	
   18.140	      -8.545	      -5.310	
   18.161	     -24.414	      -5.841	
   18.181	     -47.607	      -6.610	
   18.201	     -47.607	      -6.866	
   18.221	     -15.869	      -6.061	
   18.241	     -14.648	      -5.658	
   18.260	      -9.766	      -5.383	
   18.280	      -2.441	      -4.486	
   18.300	     -10.986	      -4.633	
   18.320	     -10.986	      -4.999	
   18.340	     -13.428	      -5.109	
   18.360	     -14.648	      -5.237	
   18.381	     -12.207	      -5.109	
   18.401	     -23.193	      -5.475	
   18.421	     -26.855	      -5.859	
   18.440	     -54.932	      -6.830	
   18.460	     -41.504	      -6.812	
   18.480	     -64.697	      -7.178	
   18.500	     -28.076	      -6.702	
   18.520	     -24.414	      -6.427	
   18.540	     -24.414	      -6.372	
   18.560	     -53.711	      -6.976	
   18.580	     -18.311	      -6.372	
   18.601	      -8.545	      -5.585	
   18.621	     -10.986	      -5.420	
   18.641	      -7.324	      -5.182	
   18.661	      -8.545	      -5.127	
   18.681	     -20.752	      -5.621	
   18.700	     -10.986	      -5.310	
   18.720	     -18.311	      -5.530	
   18.740	     -25.635	      -5.914	
   18.760	     -15.869	      -5.768	
   18.780	     -24.414	      -5.878	
   18.800	     -26.855	      -6.061	
   18.821	     -25.635	      -6.024	
   18.841	     -34.180	      -6.262	
   18.861	     -34.180	      -6.390	
   18.881	     -43.945	      -6.647	
   18.900	     -17.090	      -6.006	
   18.920	     -31.738	      -6.281	
   18.940	     -17.090	      -6.024	
   18.960	     -29.297	      -6.244	
   18.980	     -46.387	      -6.720	
   19.000	     -28.076	      -6.519	
   19.020	     -17.090	      -6.061	
   19.041	     -54.932	      -6.903	
   19.061	     -41.504	      -6.903	
   19.081	     -30.518	      -6.647	
   19.101	     -25.635	      -6.427	
   19.120	      -8.545	      -5.475	
   19.140	     -20.752	      -5.768	
   19.160	     -12.207	      -5.640	
   19.180	      -4.883	      -4.852	
   19.200	     -17.090	      -5.310	
   19.220	     -15.869	      -5.402	
   19.240	      -7.324	      -5.035	
   19.261	      -3.662	      -4.578	
   19.281	      -8.545	      -4.688	
   19.301	     -24.414	      -5.566	
   19.321	     -25.635	      -5.896	
   19.341	     -14.648	      -5.530	
   19.360	     -15.869	      -5.475	
   19.380	      -9.766	      -5.219	
   19.400	     -10.986	      -5.164	
   19.420	     -19.531	      -5.475	
   19.440	     -10.986	      -5.164	
   19.460	     -14.648	      -5.255	
   19.481	     -39.063	      -6.262	
   19.501	     -13.428	      -5.676	
   19.521	     -12.207	      -5.292	
   19.541	     -45.166	      -6.500	
   19.560	     -41.504	      -6.738	
   19.580	     -23.193	      -6.335	
   19.600	     -36.621	      -6.482	
   19.620	     -37.842	      -6.610	
   19.640	     -57.373	      -7.013	
   19.660	     -57.373	      -7.159	
   19.680	     -24.414	      -6.592	
   19.701	     -14.648	      -6.006	
   19.721	     -32.959	      -6.427	
   19.741	     -45.166	      -6.793	
   19.761	     -18.311	      -6.207	
   19.781	     -12.207	      -5.621	
   19.800	      -7.324	      -5.054	
   19.820	     -13.428	      -5.273	
   19.840	      -8.545	      -5.127	
   19.860	      -8.545	      -5.017	
   19.880	     -24.414	      -5.658	
   19.900	     -28.076	      -6.061	
   19.921	     -31.738	      -6.262	
   19.941	     -14.648	      -5.713	
   19.961	     -10.986	      -5.365	
   19.981	     -14.648	      -5.420	
   20.000	     -18.311	      -5.585	
   20.020	      -8.545	      -5.164	
   20.040	      -4.883	      -4.633	
   20.060	     -17.090	      -5.219	
   20.080	     -37.842	      -6.299	
   20.100	     -12.207	      -5.695	
   20.120	     -13.428	      -5.438	
   20.141	     -31.738	      -6.042	
   20.161	     -15.869	      -5.731	
   20.181	     -26.855	      -5.914	
   20.201	     -15.869	      -5.713	
   20.221	     -40.283	      -6.372	
   20.240	     -47.607	      -6.757	
   20.260	     -24.414	      -6.317	
   20.280	     -53.711	      -6.812	
   20.300	     -23.193	      -6.390	
   20.320	     -41.504	      -6.628	
   20.340	     -15.869	      -6.042	
   20.361	     -20.752	      -5.988	
   20.381	     -40.283	      -6.537	
   20.401	     -32.959	      -6.555	
   20.421	     -56.152	      -6.976	
   20.440	     -18.311	      -6.226	
   20.460	     -12.207	      -5.658	
   20.480	     -23.193	      -5.896	
   20.500	     -15.869	      -5.859	
   20.520	     -20.752	      -5.896	
   20.540	     -14.648	      -5.658	
   20.560	      -9.766	      -5.383	
   20.581	      -7.324	      -5.072	
   20.601	     -14.648	      -5.310	
   20.621	     -15.869	      -5.457	
   20.641	     -15.869	      -5.457	
   20.661	     -23.193	      -5.786	
   20.680	     -21.973	      -5.859	
   20.700	     -14.648	      -5.585	
   20.720	     -13.428	      -5.457	
   20.740	     -20.752	      -5.658	
   20.760	     -32.959	      -6.152	
   20.780	     -14.648	      -5.750	
   20.801	      -8.545	      -5.292	
   20.821	     -13.428	      -5.328	
   20.841	     -18.311	      -5.603	
   20.861	     -30.518	      -6.079	
   20.880	     -15.869	      -5.768	
   20.900	     -12.207	      -5.383	
   20.920	     -32.959	      -6.116	
   20.940	     -48.828	      -6.720	
   20.960	     -61.035	      -7.159	
   20.980	     -21.973	      -6.390	
   21.000	     -12.207	      -5.585	
   21.021	     -20.752	      -5.878	
   21.041	     -46.387	      -6.665	
   21.061	     -20.752	      -6.207	
   21.081	     -42.725	      -6.628	
   21.100	     -46.387	      -6.812	
   21.120	     -29.297	      -6.573	
   21.140	     -59.814	      -7.050	
   21.160	     -42.725	      -6.958	
   21.180	     -24.414	      -6.500	
   21.200	     -34.180	      -6.592	
   21.220	     -19.531	      -6.317	
   21.241	     -13.428	      -5.859	
   21.261	     -24.414	      -6.097	
   21.281	     -31.738	      -6.390	
   21.301	     -18.311	      -6.152	
   21.321	     -21.973	      -6.134	
   21.340	     -39.063	      -6.555	
   21.360	     -26.855	      -6.427	
   21.380	     -42.725	      -6.720	
   21.400	     -20.752	      -6.299	
   21.420	      -9.766	      -5.420	
   21.440	     -20.752	      -5.750	
   21.461	     -17.090	      -5.676	
   21.481	     -26.855	      -6.042	
   21.501	     -14.648	      -5.768	
   21.521	      -4.883	      -4.669	
   21.540	      -3.662	      -4.193	
   21.560	      -3.662	      -4.120	
   21.580	     -28.076	      -5.695	
   21.600	     -41.504	      -6.500	
   21.620	     -30.518	      -6.427	
   21.640	     -34.180	      -6.427	
   21.660	     -14.648	      -5.878	
   21.681	      -9.766	      -5.237	
   21.701	     -41.504	      -6.390	
   21.721	     -10.986	      -5.640	
   21.741	     -13.428	      -5.457	
   21.761	     -32.959	      -6.152	
   21.780	     -19.531	      -5.933	
   21.800	     -17.090	      -5.786	
   21.820	     -41.504	      -6.445	
   21.840	     -24.414	      -6.299	
   21.860	     -17.090	      -5.951	
   21.880	     -41.504	      -6.482	
   21.901	     -28.076	      -6.335	
   21.921	     -18.311	      -6.061	
   21.941	     -15.869	      -5.841	
   21.961	     -10.986	      -5.530	
   21.980	     -19.531	      -5.786	
   22.000	     -25.635	      -6.042	
   22.020	     -19.531	      -5.896	
   22.040	     -23.193	      -5.988	
   22.060	     -23.193	      -5.988	
   22.080	     -26.855	      -6.116	
   22.100	     -46.387	      -6.665	
   22.121	     -29.297	      -6.427	
   22.141	     -14.648	      -5.914	
   22.161	     -18.311	      -5.859	
   22.181	      -3.662	      -5.054	
   22.201	     -13.428	      -5.182	
   22.220	     -19.531	      -5.566	
   22.240	      -9.766	      -5.328	
   22.260	     -17.090	      -5.438	
   22.280	     -24.414	      -5.859	
   22.300	     -25.635	      -5.969	
   22.320	     -18.311	      -5.823	
   22.341	     -46.387	      -6.610	
   22.361	     -18.311	      -6.079	
   22.381	     -10.986	      -5.457	
   22.401	      -9.766	      -5.219	
   22.420	     -18.311	      -5.566	
   22.440	     -20.752	      -5.676	
   22.460	      -6.104	      -4.962	
   22.480	     -14.648	      -5.072	
   22.500	     -19.531	      -5.475	
   22.520	      -8.545	      -5.200	
   22.540	     -10.986	      -5.109	
   22.561	     -17.090	      -5.420	
   22.581	     -18.311	      -5.548	
   22.601	     -37.842	      -6.226	
   22.621	     -21.973	      -6.061	
   22.641	     -41.504	      -6.390	
   22.660	     -24.414	      -6.189	
   22.680	     -36.621	      -6.390	
   22.700	     -18.311	      -6.042	
   22.720	     -23.193	      -6.006	
   22.740	     -15.869	      -5.823	
   22.760	     -17.090	      -5.804	
   22.781	     -15.869	      -5.768	
   22.801	     -46.387	      -6.573	
   22.821	     -67.139	      -7.214	
   22.841	     -51.270	      -7.178	
   22.860	     -42.725	      -7.013	
   22.880	     -17.090	      -6.244	
   22.900	     -52.490	      -6.921	
   22.920	     -57.373	      -7.178	
   22.940	     -58.594	      -7.233	
   22.960	     -28.076	      -6.775	
   22.980	     -65.918	      -7.251	
   23.001	     -91.553	      -7.782	
   23.021	     -35.400	      -7.178	
   23.041	     -31.738	      -6.940	
   23.061	     -14.648	      -6.226	
   23.080	     -14.648	      -5.951	
   23.100	     -12.207	      -5.786	
   23.120	     -23.193	      -6.079	
   23.140	      -9.766	      -5.713	
   23.160	      -6.104	      -5.145	
   23.180	      -8.545	      -5.090	
   23.200	     -14.648	      -5.365	
   23.221	     -26.855	      -6.024	
   23.241	     -18.311	      -5.878	
   23.261	     -24.414	      -5.951	
   23.281	     -34.180	      -6.281	
   23.301	     -26.855	      -6.262	
   23.320	     -48.828	      -6.812	
   23.340	     -21.973	      -6.409	
   23.360	     -46.387	      -6.775	
   23.380	     -15.869	      -6.226	
   23.400	     -20.752	      -6.079	
   23.420	     -28.076	      -6.262	
   23.441	     -13.428	      -5.823	
   23.461	     -15.869	      -5.786	
   23.481	     -21.973	      -6.006	
   23.501	     -20.752	      -6.006	
   23.520	     -12.207	      -5.640	
   23.540	     -18.311	      -5.750	
   23.560	      -8.545	      -5.383	
   23.580	     -15.869	      -5.511	
   23.600	     -14.648	      -5.548	
   23.620	      -6.104	      -5.200	
   23.640	     -17.090	      -5.475	
   23.661	     -19.531	      -5.713	
   23.681	     -40.283	      -6.427	
   23.701	     -25.635	      -6.317	
   23.721	     -35.400	      -6.445	
   23.741	      -9.766	      -5.621	
   23.760	     -29.297	      -6.152	
   23.780	     -48.828	      -6.793	
   23.800	     -21.973	      -6.335	
   23.820	     -40.283	      -6.573	
   23.840	     -25.635	      -6.464	
   23.860	     -10.986	      -5.731	
   23.881	      -8.545	      -5.365	
   23.901	     -21.973	      -5.786	
   23.921	     -21.973	      -5.914	
   23.941	     -51.270	      -6.775	
   23.960	     -53.711	      -7.050	
   23.980	     -42.725	      -6.958	
   24.000	     -21.973	      -6.445	
   24.020	     -31.738	      -6.555	
   24.040	     -21.973	      -6.354	
   24.060	     -25.635	      -6.372	
   24.080	     -20.752	      -6.281	
   24.101	     -13.428	      -5.731	
   24.121	     -13.428	      -5.658	
   24.141	     -12.207	      -5.621	
   24.161	     -12.207	      -5.566	
   24.181	     -17.090	      -5.713	
   24.200	     -29.297	      -6.189	
   24.220	     -51.270	      -6.866	
   24.240	     -21.973	      -6.409	
   24.260	     -18.311	      -5.933	
   24.280	     -14.648	      -5.750	
   24.300	     -13.428	      -5.713	
   24.321	      -6.104	      -5.017	
   24.341	      -4.883	      -4.706	
   24.361	      -9.766	      -4.871	
   24.381	     -23.193	      -5.658	
   24.400	      -9.766	      -5.310	
   24.420	     -18.311	      -5.511	
   24.440	     -14.648	      -5.493	
   24.460	     -13.428	      -5.438	
   24.480	      -7.324	      -5.090	
   24.500	      -4.883	      -4.724	
   24.520	      -3.662	      -4.449	
   24.541	     -13.428	      -5.035	
   24.561	     -39.063	      -6.171	
   24.581	     -46.387	      -6.757	
   24.601	     -46.387	      -6.848	
   24.621	     -15.869	      -6.097	
   24.640	     -14.648	      -5.640	
   24.660	      -8.545	      -5.164	
   24.680	      -3.662	      -4.669	
   24.700	     -25.635	      -5.695	
   24.720	     -12.207	      -5.530	
   24.740	     -35.400	      -6.152	
   24.761	     -39.063	      -6.427	
   24.781	     -81.787	      -7.471	
   24.801	     -73.242	      -7.654	
   24.821	     -37.842	      -7.214	
   24.840	     -41.504	      -7.104	
   24.860	     -17.090	      -6.372	
   24.880	     -34.180	      -6.610	
   24.900	     -25.635	      -6.537	
   24.920	     -34.180	      -6.665	
   24.940	     -15.869	      -6.281	
   24.960	     -21.973	      -6.207	
   24.981	     -20.752	      -6.207	
   25.001	     -18.311	      -6.097	
   25.021	     -28.076	      -6.354	
   25.041	     -12.207	      -5.896	
   25.060	     -43.945	      -6.683	
   25.080	     -40.283	      -6.866	
   25.100	     -19.531	      -6.390	
   25.120	     -10.986	      -5.750	
   25.140	     -20.752	      -5.841	
   25.160	     -42.725	      -6.683	
   25.180	     -43.945	      -6.921	
   25.201	     -63.477	      -7.306	
   25.221	     -52.490	      -7.288	
   25.241	     -51.270	      -7.251	
   25.261	     -25.635	      -6.812	
   25.281	     -28.076	      -6.683	
   25.300	     -37.842	      -6.866	
   25.320	     -47.607	      -7.068	
   25.340	     -14.648	      -6.354	
   25.360	     -10.986	      -5.731	
   25.380	     -30.518	      -6.299	
   25.400	     -12.207	      -5.988	
   25.421	      -8.545	      -5.475	
   25.441	     -23.193	      -5.896	
   25.461	     -19.531	      -5.988	
   25.481	     -14.648	      -5.804	
   25.500	     -10.986	      -5.548	
   25.520	     -24.414	      -5.896	
   25.540	      -9.766	      -5.640	
   25.560	     -29.297	      -6.097	
   25.580	     -35.400	      -6.519	
