" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:55:07.74."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
"Seconds"	"kN"	"MM"	
  231.860	     -42.725	      -5.969	
  231.870	     -57.373	      -6.061	
  231.880	     -81.787	      -6.244	
  231.890	     -57.373	      -6.134	
  231.900	     -36.621	      -5.933	
  231.910	     -42.725	      -5.933	
  231.920	     -32.959	      -5.859	
  231.930	     -36.621	      -5.841	
  231.940	     -23.193	      -5.621	
  231.951	     -12.207	      -5.310	
  231.961	      -7.324	      -5.072	
  231.971	     -12.207	      -5.090	
  231.981	     -23.193	      -5.273	
  231.991	     -46.387	      -5.658	
  232.001	     -54.932	      -5.878	
  232.011	     -59.814	      -5.969	
  232.021	     -48.828	      -5.914	
  232.031	     -35.400	      -5.786	
  232.041	     -24.414	      -5.621	
  232.051	     -26.855	      -5.566	
  232.060	     -43.945	      -5.768	
  232.070	     -31.738	      -5.695	
  232.080	     -58.594	      -5.951	
  232.090	     -67.139	      -6.097	
  232.100	     -86.670	      -6.262	
  232.110	     -41.504	      -5.914	
  232.120	     -19.531	      -5.530	
  232.130	     -18.311	      -5.420	
  232.140	     -20.752	      -5.420	
  232.151	     -25.635	      -5.493	
  232.160	     -34.180	      -5.603	
  232.171	     -46.387	      -5.768	
  232.181	     -65.918	      -6.006	
  232.191	     -35.400	      -5.786	
  232.201	     -36.621	      -5.731	
  232.211	     -79.346	      -6.116	
  232.221	     -92.773	      -6.317	
  232.231	     -89.111	      -6.354	
  232.241	     -69.580	      -6.262	
  232.250	     -50.049	      -6.116	
  232.260	     -56.152	      -6.079	
  232.270	     -40.283	      -6.006	
  232.280	     -79.346	      -6.226	
  232.290	    -102.539	      -6.445	
  232.300	     -74.463	      -6.354	
  232.310	     -72.021	      -6.317	
  232.320	     -67.139	      -6.262	
  232.330	    -102.539	      -6.464	
  232.340	    -119.629	      -6.628	
  232.350	    -109.863	      -6.628	
  232.360	    -115.967	      -6.647	
  232.370	    -115.967	      -6.647	
  232.380	     -79.346	      -6.537	
  232.391	     -59.814	      -6.354	
  232.401	     -68.359	      -6.354	
  232.411	     -95.215	      -6.500	
  232.421	     -90.332	      -6.519	
  232.431	     -84.229	      -6.482	
  232.441	    -128.174	      -6.665	
  232.451	     -91.553	      -6.592	
  232.461	     -46.387	      -6.281	
  232.471	     -39.063	      -6.097	
  232.481	     -58.594	      -6.207	
  232.491	     -68.359	      -6.281	
  232.500	     -76.904	      -6.335	
  232.510	     -51.270	      -6.226	
  232.520	     -28.076	      -5.896	
  232.530	     -24.414	      -5.750	
  232.540	     -37.842	      -5.878	
  232.550	     -43.945	      -5.933	
  232.560	     -39.063	      -5.914	
  232.570	     -42.725	      -5.914	
  232.580	     -52.490	      -6.024	
  232.591	     -64.697	      -6.152	
  232.600	     -70.801	      -6.226	
  232.611	     -89.111	      -6.372	
  232.621	     -97.656	      -6.482	
  232.631	     -57.373	      -6.262	
  232.641	     -48.828	      -6.134	
  232.651	     -39.063	      -6.042	
  232.661	     -61.035	      -6.171	
  232.671	     -61.035	      -6.207	
  232.681	     -70.801	      -6.244	
  232.691	     -92.773	      -6.427	
  232.700	     -65.918	      -6.317	
  232.710	     -35.400	      -6.061	
  232.720	     -45.166	      -6.042	
  232.730	     -67.139	      -6.207	
  232.740	     -69.580	      -6.262	
  232.750	     -45.166	      -6.097	
  232.760	     -21.973	      -5.804	
  232.770	     -15.869	      -5.566	
  232.780	     -15.869	      -5.438	
  232.790	     -23.193	      -5.530	
  232.800	     -42.725	      -5.786	
  232.810	     -45.166	      -5.878	
  232.820	     -50.049	      -5.914	
  232.831	     -58.594	      -6.024	
  232.841	     -98.877	      -6.354	
  232.851	     -69.580	      -6.299	
  232.861	     -42.725	      -6.079	
  232.871	    -113.525	      -6.519	
  232.881	    -101.318	      -6.628	
  232.891	     -78.125	      -6.482	
  232.901	    -113.525	      -6.610	
  232.910	     -86.670	      -6.555	
  232.920	     -48.828	      -6.281	
  232.930	     -23.193	      -5.914	
  232.940	     -46.387	      -5.969	
  232.950	     -31.738	      -5.841	
  232.960	     -24.414	      -5.676	
  232.970	     -28.076	      -5.750	
  232.980	     -19.531	      -5.548	
  232.990	      -8.545	      -5.310	
  233.000	     -17.090	      -5.328	
  233.010	     -14.648	      -5.255	
  233.020	     -12.207	      -5.237	
  233.030	     -25.635	      -5.365	
  233.040	     -34.180	      -5.548	
  233.051	     -17.090	      -5.383	
  233.061	     -24.414	      -5.347	
  233.071	     -37.842	      -5.603	
  233.081	     -64.697	      -5.988	
  233.091	     -73.242	      -6.152	
  233.101	     -56.152	      -6.097	
  233.110	     -39.063	      -5.896	
  233.121	     -18.311	      -5.548	
  233.131	     -10.986	      -5.328	
  233.141	     -24.414	      -5.402	
  233.151	     -29.297	      -5.493	
  233.160	     -21.973	      -5.420	
  233.170	     -13.428	      -5.255	
  233.180	     -26.855	      -5.438	
  233.190	     -75.684	      -6.061	
  233.200	     -86.670	      -6.299	
  233.210	     -43.945	      -6.061	
  233.220	     -40.283	      -5.914	
  233.230	     -57.373	      -6.024	
  233.240	     -45.166	      -5.969	
  233.251	     -28.076	      -5.731	
  233.260	     -25.635	      -5.621	
  233.271	     -17.090	      -5.457	
  233.281	     -30.518	      -5.566	
  233.291	     -40.283	      -5.713	
  233.301	     -54.932	      -5.896	
  233.311	     -61.035	      -6.024	
  233.321	     -67.139	      -6.079	
  233.331	     -79.346	      -6.226	
  233.341	     -89.111	      -6.317	
  233.350	     -97.656	      -6.427	
  233.360	     -95.215	      -6.464	
  233.370	     -75.684	      -6.354	
  233.380	     -79.346	      -6.354	
  233.390	     -91.553	      -6.409	
  233.400	    -136.719	      -6.683	
  233.410	    -106.201	      -6.683	
  233.420	     -75.684	      -6.500	
  233.430	    -115.967	      -6.647	
  233.440	    -161.133	      -6.903	
  233.450	     -93.994	      -6.720	
  233.460	     -50.049	      -6.299	
  233.470	     -52.490	      -6.207	
  233.480	     -53.711	      -6.226	
  233.491	     -75.684	      -6.354	
  233.501	     -90.332	      -6.482	
  233.511	     -98.877	      -6.555	
  233.521	    -130.615	      -6.738	
  233.531	    -112.305	      -6.738	
  233.541	    -122.070	      -6.757	
  233.551	    -107.422	      -6.738	
  233.560	     -51.270	      -6.372	
  233.571	     -42.725	      -6.189	
  233.581	     -75.684	      -6.372	
  233.591	     -79.346	      -6.464	
  233.600	     -79.346	      -6.464	
  233.610	     -57.373	      -6.335	
  233.620	     -40.283	      -6.152	
  233.630	     -45.166	      -6.171	
  233.640	     -35.400	      -6.061	
  233.650	     -32.959	      -5.969	
  233.660	     -28.076	      -5.841	
  233.670	     -25.635	      -5.750	
  233.680	     -20.752	      -5.640	
  233.691	     -13.428	      -5.402	
  233.700	     -17.090	      -5.365	
  233.711	     -25.635	      -5.475	
  233.721	     -36.621	      -5.676	
  233.731	     -48.828	      -5.859	
  233.741	     -79.346	      -6.207	
  233.751	     -91.553	      -6.409	
  233.761	     -73.242	      -6.354	
  233.771	     -58.594	      -6.244	
  233.781	     -48.828	      -6.134	
  233.790	     -46.387	      -6.097	
  233.800	     -74.463	      -6.244	
  233.810	     -70.801	      -6.299	
  233.820	     -69.580	      -6.281	
  233.830	     -53.711	      -6.189	
  233.840	     -42.725	      -6.061	
  233.850	     -40.283	      -6.024	
  233.860	     -43.945	      -6.024	
  233.870	     -78.125	      -6.262	
  233.880	     -72.021	      -6.317	
  233.890	     -41.504	      -6.079	
  233.900	     -20.752	      -5.731	
  233.910	     -32.959	      -5.695	
  233.920	     -24.414	      -5.658	
  233.931	     -21.973	      -5.566	
  233.941	     -15.869	      -5.420	
  233.951	     -17.090	      -5.402	
  233.961	     -24.414	      -5.493	
  233.971	     -34.180	      -5.640	
  233.981	     -29.297	      -5.640	
  233.991	     -23.193	      -5.566	
  234.001	     -56.152	      -5.933	
  234.011	     -96.436	      -6.335	
  234.021	     -92.773	      -6.427	
  234.031	     -84.229	      -6.409	
  234.040	     -57.373	      -6.262	
  234.050	     -32.959	      -5.969	
  234.060	     -41.504	      -5.933	
  234.070	     -57.373	      -6.061	
  234.080	     -40.283	      -5.951	
  234.090	     -26.855	      -5.804	
  234.100	     -15.869	      -5.530	
  234.110	     -14.648	      -5.365	
  234.120	     -31.738	      -5.585	
  234.131	     -21.973	      -5.548	
  234.140	     -19.531	      -5.438	
  234.151	     -67.139	      -5.988	
  234.161	     -58.594	      -6.134	
  234.171	     -35.400	      -5.914	
  234.181	     -29.297	      -5.750	
  234.191	     -28.076	      -5.695	
  234.201	     -42.725	      -5.823	
  234.211	     -36.621	      -5.804	
  234.221	     -43.945	      -5.878	
  234.231	     -58.594	      -6.006	
  234.240	     -32.959	      -5.859	
  234.250	     -17.090	      -5.585	
  234.260	     -43.945	      -5.823	
  234.270	     -42.725	      -5.841	
  234.280	     -39.063	      -5.823	
  234.290	     -28.076	      -5.676	
  234.300	     -39.063	      -5.786	
  234.310	     -70.801	      -6.079	
  234.320	     -74.463	      -6.189	
  234.330	     -48.828	      -6.061	
  234.340	     -46.387	      -5.988	
  234.350	     -63.477	      -6.079	
  234.360	     -75.684	      -6.207	
  234.371	     -63.477	      -6.171	
  234.381	     -37.842	      -5.969	
  234.391	     -67.139	      -6.152	
  234.401	     -97.656	      -6.354	
  234.411	     -65.918	      -6.281	
  234.421	     -75.684	      -6.299	
  234.431	     -64.697	      -6.244	
  234.441	     -34.180	      -5.988	
  234.451	     -32.959	      -5.878	
  234.461	     -52.490	      -6.024	
  234.471	     -37.842	      -5.951	
  234.480	     -54.932	      -5.988	
  234.490	     -42.725	      -6.006	
  234.500	     -20.752	      -5.676	
  234.510	     -18.311	      -5.530	
  234.520	     -29.297	      -5.640	
  234.530	     -19.531	      -5.457	
  234.540	     -24.414	      -5.511	
  234.550	     -36.621	      -5.676	
  234.560	     -45.166	      -5.823	
  234.571	     -53.711	      -5.933	
  234.580	     -45.166	      -5.878	
  234.591	     -28.076	      -5.713	
  234.601	     -24.414	      -5.603	
  234.611	     -50.049	      -5.841	
  234.621	     -65.918	      -6.042	
  234.631	     -83.008	      -6.244	
  234.641	     -97.656	      -6.390	
  234.651	     -78.125	      -6.354	
  234.661	     -74.463	      -6.299	
  234.670	     -80.566	      -6.335	
  234.680	     -54.932	      -6.226	
  234.690	     -35.400	      -6.006	
  234.700	     -30.518	      -5.878	
  234.710	     -53.711	      -6.006	
  234.720	     -79.346	      -6.244	
  234.730	     -58.594	      -6.171	
  234.740	     -29.297	      -5.878	
  234.750	     -21.973	      -5.695	
  234.760	     -34.180	      -5.750	
  234.770	     -53.711	      -5.951	
  234.780	     -40.283	      -5.914	
  234.790	     -39.063	      -5.859	
  234.800	     -21.973	      -5.658	
  234.811	     -26.855	      -5.640	
  234.821	     -36.621	      -5.768	
  234.831	     -21.973	      -5.603	
  234.841	     -13.428	      -5.402	
  234.851	     -41.504	      -5.786	
  234.861	     -46.387	      -5.914	
  234.871	     -45.166	      -5.878	
  234.881	     -74.463	      -6.116	
  234.890	     -56.152	      -6.116	
  234.900	     -45.166	      -5.988	
  234.910	     -56.152	      -6.061	
  234.920	     -48.828	      -6.024	
  234.930	     -31.738	      -5.878	
  234.940	     -41.504	      -5.859	
  234.950	     -78.125	      -6.171	
  234.960	     -93.994	      -6.354	
  234.970	     -91.553	      -6.390	
  234.980	     -70.801	      -6.317	
  234.990	     -75.684	      -6.335	
  235.000	     -97.656	      -6.445	
  235.010	     -81.787	      -6.409	
  235.020	     -45.166	      -6.116	
  235.031	     -25.635	      -5.804	
  235.041	     -29.297	      -5.731	
  235.051	     -31.738	      -5.750	
  235.061	     -20.752	      -5.621	
  235.071	     -30.518	      -5.695	
  235.081	     -43.945	      -5.823	
  235.091	     -25.635	      -5.676	
  235.100	     -19.531	      -5.548	
  235.111	     -29.297	      -5.658	
  235.121	     -43.945	      -5.823	
  235.131	     -29.297	      -5.713	
  235.140	     -12.207	      -5.457	
  235.150	     -17.090	      -5.347	
  235.160	     -18.311	      -5.365	
  235.170	     -19.531	      -5.365	
  235.180	     -35.400	      -5.603	
  235.190	     -39.063	      -5.695	
  235.200	     -43.945	      -5.786	
  235.210	     -79.346	      -6.152	
  235.220	     -59.814	      -6.134	
  235.231	     -58.594	      -6.061	
  235.240	     -68.359	      -6.134	
  235.251	     -34.180	      -5.914	
  235.260	     -34.180	      -5.786	
  235.271	     -41.504	      -5.841	
  235.281	     -50.049	      -5.951	
  235.291	     -51.270	      -5.969	
  235.301	     -48.828	      -5.969	
  235.311	     -51.270	      -5.969	
  235.321	     -32.959	      -5.823	
  235.330	     -46.387	      -5.841	
  235.340	     -80.566	      -6.189	
  235.350	     -51.270	      -6.116	
  235.360	     -29.297	      -5.823	
  235.370	     -61.035	      -6.042	
  235.380	     -57.373	      -6.061	
  235.390	     -58.594	      -6.079	
  235.400	     -56.152	      -6.079	
  235.410	     -39.063	      -5.951	
  235.420	     -56.152	      -6.042	
  235.430	     -75.684	      -6.189	
  235.440	     -95.215	      -6.390	
  235.450	    -107.422	      -6.519	
  235.460	    -106.201	      -6.537	
  235.471	    -124.512	      -6.647	
  235.480	    -117.188	      -6.683	
  235.491	    -136.719	      -6.775	
  235.501	     -76.904	      -6.537	
  235.511	     -45.166	      -6.244	
  235.521	     -35.400	      -6.024	
  235.531	     -31.738	      -5.896	
  235.541	     -58.594	      -6.097	
  235.551	     -80.566	      -6.299	
  235.561	     -63.477	      -6.281	
  235.571	    -119.629	      -6.592	
  235.580	    -163.574	      -6.958	
  235.590	    -112.305	      -6.830	
  235.600	     -95.215	      -6.702	
  235.610	     -76.904	      -6.573	
  235.620	     -36.621	      -6.207	
  235.630	     -67.139	      -6.317	
  235.640	     -53.711	      -6.244	
  235.650	     -46.387	      -6.134	
  235.660	     -68.359	      -6.262	
  235.671	     -26.855	      -5.951	
  235.680	     -13.428	      -5.603	
  235.691	     -10.986	      -5.237	
  235.700	     -15.869	      -5.200	
  235.711	     -20.752	      -5.328	
  235.721	     -15.869	      -5.292	
  235.731	     -12.207	      -5.219	
  235.741	     -26.855	      -5.365	
  235.751	     -35.400	      -5.566	
  235.761	     -35.400	      -5.621	
  235.770	     -64.697	      -5.969	
  235.780	     -84.229	      -6.281	
  235.790	     -89.111	      -6.354	
  235.800	     -56.152	      -6.171	
  235.810	     -35.400	      -5.951	
  235.820	     -57.373	      -6.061	
  235.830	     -84.229	      -6.281	
  235.840	     -91.553	      -6.390	
  235.850	     -96.436	      -6.445	
  235.860	     -79.346	      -6.409	
  235.870	     -58.594	      -6.262	
  235.880	     -32.959	      -5.951	
  235.890	     -20.752	      -5.658	
  235.900	     -14.648	      -5.438	
  235.911	     -15.869	      -5.365	
  235.920	     -15.869	      -5.347	
  235.931	     -35.400	      -5.566	
  235.941	     -45.166	      -5.768	
  235.951	     -31.738	      -5.695	
  235.961	     -20.752	      -5.566	
  235.971	     -14.648	      -5.383	
  235.980	     -14.648	      -5.310	
  235.991	     -29.297	      -5.493	
  236.001	     -42.725	      -5.695	
  236.011	     -25.635	      -5.566	
  236.020	     -25.635	      -5.493	
  236.030	     -26.855	      -5.493	
  236.040	     -31.738	      -5.566	
  236.050	     -54.932	      -5.823	
  236.060	     -37.842	      -5.731	
  236.070	     -36.621	      -5.713	
  236.080	     -34.180	      -5.676	
  236.090	     -23.193	      -5.530	
  236.100	     -20.752	      -5.493	
  236.111	     -25.635	      -5.530	
  236.120	     -12.207	      -5.420	
  236.131	     -15.869	      -5.310	
  236.140	     -42.725	      -5.676	
  236.151	     -67.139	      -5.988	
  236.161	     -48.828	      -5.951	
  236.171	     -54.932	      -5.969	
  236.181	     -78.125	      -6.152	
  236.191	     -61.035	      -6.116	
  236.201	     -37.842	      -5.914	
  236.210	     -65.918	      -6.061	
  236.220	    -106.201	      -6.409	
  236.230	    -103.760	      -6.519	
  236.240	    -101.318	      -6.537	
  236.250	    -136.719	      -6.702	
  236.260	     -85.449	      -6.555	
  236.270	     -42.725	      -6.189	
  236.280	     -32.959	      -5.951	
  236.290	     -24.414	      -5.768	
  236.300	     -26.855	      -5.713	
  236.310	     -21.973	      -5.621	
  236.320	     -19.531	      -5.566	
  236.330	     -23.193	      -5.566	
  236.340	     -34.180	      -5.676	
  236.351	     -12.207	      -5.402	
  236.360	     -15.869	      -5.219	
  236.371	     -23.193	      -5.383	
  236.381	     -32.959	      -5.548	
  236.391	     -34.180	      -5.603	
  236.401	     -24.414	      -5.530	
  236.411	     -18.311	      -5.402	
  236.421	     -24.414	      -5.457	
  236.431	     -28.076	      -5.493	
  236.441	     -17.090	      -5.402	
  236.451	      -9.766	      -5.200	
  236.460	     -24.414	      -5.255	
  236.470	     -29.297	      -5.420	
  236.480	     -18.311	      -5.328	
  236.490	     -15.869	      -5.255	
  236.500	     -25.635	      -5.365	
  236.510	     -48.828	      -5.695	
  236.520	     -51.270	      -5.804	
  236.530	     -31.738	      -5.695	
  236.540	     -42.725	      -5.731	
  236.551	     -37.842	      -5.713	
  236.560	     -45.166	      -5.750	
  236.571	     -24.414	      -5.548	
  236.580	     -21.973	      -5.420	
  236.591	     -24.414	      -5.493	
  236.601	     -32.959	      -5.566	
  236.611	     -34.180	      -5.640	
  236.621	     -26.855	      -5.566	
  236.631	     -25.635	      -5.530	
  236.641	     -28.076	      -5.548	
  236.650	     -21.973	      -5.475	
  236.660	     -32.959	      -5.530	
  236.670	     -45.166	      -5.713	
  236.680	     -47.607	      -5.786	
  236.690	     -74.463	      -6.042	
  236.700	     -63.477	      -6.116	
  236.710	     -39.063	      -5.878	
  236.720	     -43.945	      -5.878	
  236.730	     -54.932	      -5.933	
  236.740	     -75.684	      -6.134	
  236.750	     -56.152	      -6.061	
  236.760	     -42.725	      -5.951	
  236.770	     -52.490	      -5.988	
  236.780	     -53.711	      -6.006	
  236.791	     -50.049	      -5.988	
  236.800	     -37.842	      -5.896	
  236.811	     -41.504	      -5.878	
  236.821	     -59.814	      -6.006	
  236.831	     -73.242	      -6.152	
  236.841	     -52.490	      -6.061	
  236.851	     -73.242	      -6.134	
  236.861	     -62.256	      -6.134	
  236.870	     -43.945	      -5.988	
  236.880	     -73.242	      -6.152	
  236.890	     -93.994	      -6.335	
  236.900	     -90.332	      -6.390	
  236.910	     -89.111	      -6.409	
  236.920	     -95.215	      -6.427	
  236.930	     -62.256	      -6.262	
  236.940	     -52.490	      -6.152	
  236.950	     -42.725	      -6.079	
  236.960	     -67.139	      -6.171	
  236.970	     -52.490	      -6.134	
  236.980	     -62.256	      -6.189	
  236.990	     -72.021	      -6.262	
  237.000	     -90.332	      -6.372	
  237.011	    -119.629	      -6.573	
  237.020	    -141.602	      -6.775	
  237.031	    -100.098	      -6.665	
  237.041	     -87.891	      -6.555	
  237.051	    -115.967	      -6.683	
  237.061	    -112.305	      -6.720	
  237.071	     -83.008	      -6.592	
  237.081	     -46.387	      -6.262	
  237.091	     -20.752	      -5.804	
  237.101	     -15.869	      -5.493	
  237.111	     -28.076	      -5.566	
  237.120	     -24.414	      -5.603	
  237.130	     -19.531	      -5.493	
  237.140	     -40.283	      -5.713	
  237.150	     -37.842	      -5.768	
  237.160	     -42.725	      -5.804	
  237.170	     -56.152	      -5.951	
  237.180	     -53.711	      -5.988	
  237.190	     -37.842	      -5.878	
  237.200	     -23.193	      -5.658	
  237.211	     -28.076	      -5.640	
  237.220	     -25.635	      -5.640	
  237.231	     -24.414	      -5.585	
  237.240	     -36.621	      -5.713	
  237.251	     -28.076	      -5.640	
  237.261	     -36.621	      -5.713	
  237.271	     -56.152	      -5.914	
  237.281	     -39.063	      -5.859	
  237.291	     -34.180	      -5.768	
  237.301	     -26.855	      -5.658	
  237.311	     -34.180	      -5.713	
  237.321	     -63.477	      -6.006	
  237.330	     -81.787	      -6.207	
  237.340	     -84.229	      -6.317	
  237.350	     -86.670	      -6.335	
  237.360	     -52.490	      -6.152	
  237.370	     -36.621	      -5.951	
  237.380	     -20.752	      -5.658	
  237.390	     -30.518	      -5.603	
  237.400	     -18.311	      -5.493	
  237.410	     -18.311	      -5.383	
  237.421	     -31.738	      -5.566	
  237.430	     -50.049	      -5.786	
  237.440	     -28.076	      -5.676	
  237.451	     -31.738	      -5.640	
  237.461	     -41.504	      -5.750	
  237.471	     -50.049	      -5.878	
  237.481	     -57.373	      -5.969	
  237.491	     -68.359	      -6.079	
  237.501	     -50.049	      -6.006	
  237.511	     -50.049	      -5.951	
  237.521	     -51.270	      -5.969	
  237.531	     -52.490	      -5.969	
  237.541	     -61.035	      -6.061	
  237.551	     -29.297	      -5.823	
  237.560	     -21.973	      -5.548	
  237.570	     -28.076	      -5.603	
  237.580	     -36.621	      -5.695	
  237.590	     -30.518	      -5.658	
  237.600	     -61.035	      -5.951	
  237.610	     -52.490	      -6.006	
  237.620	     -35.400	      -5.878	
  237.630	     -56.152	      -5.988	
  237.640	     -42.725	      -5.914	
  237.651	     -43.945	      -5.914	
  237.660	     -47.607	      -5.951	
  237.671	     -61.035	      -6.042	
  237.681	     -68.359	      -6.116	
  237.691	     -42.725	      -5.951	
  237.701	     -24.414	      -5.731	
  237.711	     -26.855	      -5.658	
  237.721	     -29.297	      -5.695	
  237.731	     -42.725	      -5.841	
  237.741	     -72.021	      -6.097	
  237.750	     -59.814	      -6.116	
  237.760	     -98.877	      -6.299	
  237.770	     -52.490	      -6.171	
  237.780	     -39.063	      -5.933	
  237.790	     -32.959	      -5.859	
  237.800	     -15.869	      -5.566	
  237.810	     -15.869	      -5.365	
  237.820	     -20.752	      -5.402	
  237.830	     -30.518	      -5.566	
  237.840	     -36.621	      -5.658	
  237.850	     -45.166	      -5.768	
  237.860	     -41.504	      -5.804	
  237.870	     -23.193	      -5.603	
  237.880	     -43.945	      -5.804	
  237.891	     -63.477	      -6.061	
  237.900	     -97.656	      -6.317	
  237.911	    -115.967	      -6.537	
  237.921	     -92.773	      -6.500	
  237.931	     -65.918	      -6.335	
  237.941	     -70.801	      -6.317	
  237.951	     -92.773	      -6.427	
  237.961	     -47.607	      -6.189	
  237.971	     -31.738	      -5.896	
  237.981	     -24.414	      -5.750	
  237.991	     -18.311	      -5.511	
  238.000	      -9.766	      -5.273	
  238.010	     -26.855	      -5.420	
  238.020	     -32.959	      -5.566	
  238.030	     -46.387	      -5.768	
  238.040	     -63.477	      -6.006	
  238.050	     -72.021	      -6.152	
  238.060	     -89.111	      -6.317	
  238.070	     -76.904	      -6.335	
  238.080	     -74.463	      -6.299	
  238.091	     -98.877	      -6.427	
  238.100	     -78.125	      -6.409	
  238.111	     -96.436	      -6.464	
  238.120	     -98.877	      -6.500	
  238.131	     -81.787	      -6.427	
  238.141	    -107.422	      -6.519	
  238.151	    -124.512	      -6.665	
  238.161	     -63.477	      -6.409	
  238.171	     -48.828	      -6.207	
  238.181	     -56.152	      -6.207	
  238.191	     -40.283	      -6.097	
  238.200	     -29.297	      -5.914	
  238.210	     -45.166	      -5.951	
  238.220	     -39.063	      -5.969	
  238.230	     -43.945	      -5.969	
  238.240	     -30.518	      -5.896	
  238.250	     -61.035	      -6.061	
  238.260	     -40.283	      -6.006	
  238.270	     -47.607	      -5.951	
  238.280	     -87.891	      -6.317	
  238.290	     -69.580	      -6.317	
  238.300	     -56.152	      -6.207	
  238.310	     -83.008	      -6.335	
  238.320	     -61.035	      -6.262	
  238.331	     -29.297	      -5.933	
  238.340	     -23.193	      -5.695	
  238.351	     -43.945	      -5.859	
  238.361	     -21.973	      -5.713	
  238.371	     -25.635	      -5.566	
  238.381	     -25.635	      -5.603	
  238.391	     -30.518	      -5.640	
  238.401	     -32.959	      -5.713	
  238.411	     -42.725	      -5.804	
  238.421	     -45.166	      -5.859	
  238.431	     -47.607	      -5.896	
  238.440	     -43.945	      -5.878	
  238.450	     -26.855	      -5.713	
  238.460	     -46.387	      -5.859	
  238.470	     -41.504	      -5.896	
  238.480	     -19.531	      -5.640	
  238.490	     -20.752	      -5.530	
  238.500	     -28.076	      -5.585	
  238.510	     -34.180	      -5.676	
  238.520	     -43.945	      -5.804	
  238.531	     -37.842	      -5.768	
  238.540	     -17.090	      -5.566	
  238.551	     -17.090	      -5.438	
  238.560	     -10.986	      -5.292	
  238.571	      -7.324	      -4.999	
  238.581	      -4.883	      -4.779	
  238.591	     -19.531	      -5.017	
  238.601	     -32.959	      -5.347	
  238.611	     -34.180	      -5.493	
  238.621	     -42.725	      -5.658	
  238.630	     -56.152	      -5.804	
  238.640	     -42.725	      -5.786	
  238.650	     -57.373	      -5.841	
  238.660	     -41.504	      -5.823	
  238.670	     -42.725	      -5.768	
  238.680	     -56.152	      -5.878	
  238.690	     -70.801	      -6.061	
  238.700	     -84.229	      -6.207	
  238.710	     -87.891	      -6.281	
  238.720	     -62.256	      -6.189	
  238.730	     -45.166	      -6.024	
  238.740	     -30.518	      -5.786	
  238.750	     -21.973	      -5.621	
  238.760	     -37.842	      -5.695	
  238.771	     -57.373	      -5.933	
  238.780	     -73.242	      -6.134	
  238.791	     -54.932	      -6.079	
  238.801	     -32.959	      -5.859	
  238.811	     -50.049	      -5.878	
  238.821	     -54.932	      -5.988	
  238.831	     -48.828	      -5.951	
  238.841	     -34.180	      -5.823	
  238.850	     -13.428	      -5.511	
  238.860	     -17.090	      -5.383	
  238.870	     -26.855	      -5.475	
  238.880	     -37.842	      -5.658	
  238.890	     -21.973	      -5.530	
  238.900	     -26.855	      -5.475	
  238.910	     -40.283	      -5.676	
  238.920	     -52.490	      -5.841	
  238.930	     -40.283	      -5.804	
  238.940	     -53.711	      -5.878	
  238.950	     -37.842	      -5.804	
  238.960	     -57.373	      -5.896	
  238.970	     -54.932	      -5.969	
  238.980	     -40.283	      -5.859	
  238.991	     -70.801	      -6.079	
  239.000	     -81.787	      -6.207	
  239.011	     -75.684	      -6.226	
  239.021	     -85.449	      -6.262	
  239.031	     -59.814	      -6.189	
  239.041	     -79.346	      -6.226	
  239.051	     -84.229	      -6.299	
  239.061	     -50.049	      -6.116	
  239.071	     -24.414	      -5.786	
  239.081	     -37.842	      -5.768	
  239.091	     -31.738	      -5.768	
  239.100	     -32.959	      -5.750	
  239.110	     -24.414	      -5.658	
  239.120	     -24.414	      -5.603	
  239.130	     -47.607	      -5.804	
  239.140	     -64.697	      -6.024	
  239.150	     -41.504	      -5.933	
  239.160	     -53.711	      -5.951	
  239.170	     -45.166	      -5.951	
  239.180	     -81.787	      -6.189	
  239.191	    -129.395	      -6.592	
  239.200	    -101.318	      -6.610	
  239.211	     -48.828	      -6.189	
  239.221	     -79.346	      -6.299	
  239.231	     -69.580	      -6.335	
  239.241	     -50.049	      -6.171	
  239.251	     -40.283	      -6.042	
  239.261	     -32.959	      -5.914	
  239.270	     -25.635	      -5.768	
  239.281	     -32.959	      -5.786	
  239.291	     -51.270	      -5.951	
  239.301	     -90.332	      -6.281	
  239.310	     -85.449	      -6.390	
  239.320	     -81.787	      -6.372	
  239.330	     -56.152	      -6.244	
  239.340	     -34.180	      -5.969	
  239.350	     -52.490	      -6.042	
  239.360	     -34.180	      -5.914	
  239.370	     -43.945	      -5.896	
  239.380	     -42.725	      -5.933	
  239.390	     -72.021	      -6.152	
  239.401	     -69.580	      -6.244	
  239.410	     -95.215	      -6.409	
  239.420	     -89.111	      -6.464	
  239.431	     -61.035	      -6.262	
  239.440	     -43.945	      -6.097	
  239.451	     -41.504	      -6.024	
  239.461	     -39.063	      -5.988	
  239.471	     -42.725	      -5.988	
  239.481	     -29.297	      -5.896	
  239.490	     -40.283	      -5.878	
  239.501	     -50.049	      -6.006	
  239.511	     -37.842	      -5.951	
  239.521	     -26.855	      -5.804	
  239.531	     -23.193	      -5.713	
  239.540	     -40.283	      -5.859	
  239.550	     -61.035	      -6.079	
  239.560	     -76.904	      -6.226	
  239.570	     -91.553	      -6.354	
