" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:49:18.52."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  236.050	    -104.980	      -6.189	
  236.060	    -137.939	      -6.354	
  236.070	    -153.809	      -6.500	
  236.080	    -148.926	      -6.537	
  236.090	    -175.781	      -6.628	
  236.101	    -161.133	      -6.647	
  236.111	    -198.975	      -6.757	
  236.121	    -101.318	      -6.537	
  236.131	     -65.918	      -6.226	
  236.141	     -46.387	      -6.024	
  236.151	     -41.504	      -5.914	
  236.161	     -80.566	      -6.097	
  236.171	    -109.863	      -6.299	
  236.181	     -89.111	      -6.281	
  236.191	    -177.002	      -6.592	
  236.200	    -240.479	      -6.940	
  236.210	    -156.250	      -6.830	
  236.220	    -133.057	      -6.702	
  236.230	    -104.980	      -6.592	
  236.240	     -50.049	      -6.189	
  236.250	    -102.539	      -6.354	
  236.260	     -67.139	      -6.226	
  236.270	     -68.359	      -6.116	
  236.280	     -93.994	      -6.281	
  236.290	     -39.063	      -6.006	
  236.300	     -20.752	      -5.621	
  236.310	     -12.207	      -5.292	
  236.321	     -17.090	      -5.273	
  236.331	     -30.518	      -5.365	
  236.341	     -23.193	      -5.328	
  236.351	     -17.090	      -5.237	
  236.361	     -37.842	      -5.402	
  236.371	     -47.607	      -5.566	
  236.381	     -50.049	      -5.640	
  236.391	     -95.215	      -5.988	
  236.401	    -124.512	      -6.299	
  236.411	    -125.732	      -6.372	
  236.421	     -76.904	      -6.207	
  236.431	     -52.490	      -5.969	
  236.440	     -74.463	      -6.042	
  236.450	    -114.746	      -6.262	
  236.460	    -125.732	      -6.372	
  236.470	    -134.277	      -6.445	
  236.480	    -108.643	      -6.390	
  236.490	     -80.566	      -6.262	
  236.500	     -45.166	      -5.969	
  236.510	     -26.855	      -5.676	
  236.520	     -18.311	      -5.420	
  236.531	     -20.752	      -5.347	
  236.541	     -21.973	      -5.328	
  236.551	     -48.828	      -5.566	
  236.561	     -58.594	      -5.768	
  236.571	     -43.945	      -5.713	
  236.581	     -29.297	      -5.548	
  236.591	     -19.531	      -5.365	
  236.601	     -20.752	      -5.310	
  236.611	     -39.063	      -5.493	
  236.621	     -57.373	      -5.695	
  236.631	     -32.959	      -5.566	
  236.640	     -30.518	      -5.493	
  236.650	     -32.959	      -5.493	
  236.660	     -43.945	      -5.585	
  236.670	     -75.684	      -5.841	
  236.680	     -46.387	      -5.750	
  236.690	     -53.711	      -5.713	
  236.700	     -42.725	      -5.695	
  236.710	     -29.297	      -5.530	
  236.720	     -26.855	      -5.493	
  236.730	     -35.400	      -5.530	
  236.740	     -20.752	      -5.383	
  236.750	     -20.752	      -5.292	
  236.761	     -67.139	      -5.750	
  236.771	     -90.332	      -6.006	
  236.781	     -70.801	      -5.969	
  236.791	     -80.566	      -5.988	
  236.801	    -112.305	      -6.152	
  236.811	     -81.787	      -6.134	
  236.821	     -51.270	      -5.933	
  236.831	     -91.553	      -6.079	
  236.841	    -157.471	      -6.445	
  236.851	    -150.146	      -6.537	
  236.861	    -142.822	      -6.537	
  236.871	    -195.313	      -6.720	
  236.880	    -118.408	      -6.592	
  236.890	     -65.918	      -6.226	
  236.900	     -43.945	      -5.969	
  236.910	     -34.180	      -5.768	
  236.920	     -37.842	      -5.731	
  236.930	     -28.076	      -5.640	
  236.940	     -28.076	      -5.566	
  236.950	     -31.738	      -5.566	
  236.960	     -46.387	      -5.676	
  236.971	     -18.311	      -5.420	
  236.981	     -19.531	      -5.219	
  236.991	     -32.959	      -5.383	
  237.001	     -43.945	      -5.548	
  237.011	     -45.166	      -5.603	
  237.021	     -32.959	      -5.548	
  237.031	     -24.414	      -5.402	
  237.041	     -36.621	      -5.457	
  237.051	     -36.621	      -5.511	
  237.061	     -24.414	      -5.383	
  237.071	     -13.428	      -5.219	
  237.080	     -26.855	      -5.255	
  237.090	     -37.842	      -5.420	
  237.100	     -23.193	      -5.328	
  237.110	     -21.973	      -5.255	
  237.120	     -32.959	      -5.365	
  237.130	     -64.697	      -5.695	
  237.140	     -68.359	      -5.823	
  237.150	     -45.166	      -5.695	
  237.160	     -59.814	      -5.731	
  237.170	     -53.711	      -5.731	
  237.180	     -62.256	      -5.768	
  237.190	     -35.400	      -5.603	
  237.201	     -29.297	      -5.475	
  237.211	     -35.400	      -5.530	
  237.221	     -47.607	      -5.603	
  237.231	     -48.828	      -5.658	
  237.241	     -37.842	      -5.566	
  237.251	     -35.400	      -5.548	
  237.261	     -39.063	      -5.548	
  237.271	     -28.076	      -5.475	
  237.281	     -41.504	      -5.566	
  237.291	     -64.697	      -5.713	
  237.301	     -67.139	      -5.804	
  237.311	    -104.980	      -6.061	
  237.320	     -93.994	      -6.134	
  237.330	     -53.711	      -5.896	
  237.340	     -63.477	      -5.896	
  237.350	     -75.684	      -5.969	
  237.360	    -107.422	      -6.152	
  237.370	     -75.684	      -6.061	
  237.380	     -62.256	      -5.933	
  237.390	     -73.242	      -6.006	
  237.400	     -74.463	      -6.006	
  237.411	     -72.021	      -6.006	
  237.421	     -52.490	      -5.896	
  237.431	     -57.373	      -5.878	
  237.441	     -81.787	      -6.006	
  237.451	    -101.318	      -6.152	
  237.461	     -72.021	      -6.061	
  237.471	    -103.760	      -6.134	
  237.481	     -83.008	      -6.152	
  237.491	     -59.814	      -6.006	
  237.501	    -103.760	      -6.152	
  237.511	    -135.498	      -6.354	
  237.520	    -128.174	      -6.409	
  237.530	    -129.395	      -6.409	
  237.540	    -135.498	      -6.427	
  237.550	     -86.670	      -6.281	
  237.560	     -70.801	      -6.152	
  237.570	     -59.814	      -6.061	
  237.580	     -92.773	      -6.171	
  237.590	     -70.801	      -6.134	
  237.600	     -90.332	      -6.171	
  237.610	    -101.318	      -6.262	
  237.620	    -129.395	      -6.354	
  237.630	    -164.795	      -6.555	
  237.641	    -201.416	      -6.757	
  237.651	    -137.939	      -6.665	
  237.661	    -123.291	      -6.555	
  237.671	    -167.236	      -6.683	
  237.681	    -158.691	      -6.720	
  237.691	    -119.629	      -6.592	
  237.701	     -62.256	      -6.262	
  237.711	     -28.076	      -5.804	
  237.721	     -20.752	      -5.475	
  237.731	     -36.621	      -5.585	
  237.740	     -36.621	      -5.603	
  237.750	     -26.855	      -5.511	
  237.760	     -54.932	      -5.695	
  237.770	     -48.828	      -5.768	
  237.780	     -61.035	      -5.823	
  237.790	     -76.904	      -5.951	
  237.800	     -75.684	      -5.988	
  237.810	     -54.932	      -5.896	
  237.820	     -31.738	      -5.676	
  237.830	     -37.842	      -5.640	
  237.840	     -30.518	      -5.585	
  237.850	     -30.518	      -5.548	
  237.861	     -52.490	      -5.713	
  237.871	     -36.621	      -5.640	
  237.881	     -50.049	      -5.695	
  237.891	     -78.125	      -5.914	
  237.901	     -53.711	      -5.878	
  237.911	     -48.828	      -5.786	
  237.921	     -35.400	      -5.676	
  237.931	     -47.607	      -5.713	
  237.941	     -90.332	      -6.006	
  237.951	    -118.408	      -6.244	
  237.961	    -122.070	      -6.354	
  237.971	    -123.291	      -6.372	
  237.980	     -74.463	      -6.207	
  237.990	     -53.711	      -6.006	
  238.000	     -30.518	      -5.695	
  238.010	     -40.283	      -5.658	
  238.020	     -24.414	      -5.493	
  238.030	     -23.193	      -5.402	
  238.040	     -40.283	      -5.566	
  238.050	     -67.139	      -5.804	
  238.060	     -37.842	      -5.676	
  238.071	     -41.504	      -5.658	
  238.081	     -57.373	      -5.768	
  238.091	     -70.801	      -5.896	
  238.101	     -79.346	      -5.951	
  238.111	     -96.436	      -6.079	
  238.121	     -67.139	      -6.006	
  238.131	     -65.918	      -5.969	
  238.141	     -68.359	      -5.969	
  238.151	     -73.242	      -5.988	
  238.161	     -83.008	      -6.061	
  238.171	     -39.063	      -5.786	
  238.180	     -25.635	      -5.548	
  238.190	     -36.621	      -5.621	
  238.200	     -46.387	      -5.713	
  238.210	     -41.504	      -5.695	
  238.220	     -85.449	      -5.969	
  238.230	     -73.242	      -6.006	
  238.240	     -51.270	      -5.878	
  238.250	     -79.346	      -5.969	
  238.260	     -56.152	      -5.914	
  238.271	     -62.256	      -5.914	
  238.280	     -68.359	      -5.933	
  238.290	     -85.449	      -6.024	
  238.301	     -91.553	      -6.097	
  238.311	     -57.373	      -5.951	
  238.321	     -32.959	      -5.713	
  238.331	     -35.400	      -5.640	
  238.341	     -41.504	      -5.676	
  238.351	     -58.594	      -5.823	
  238.361	    -101.318	      -6.079	
  238.371	     -83.008	      -6.116	
  238.381	    -134.277	      -6.317	
  238.391	     -78.125	      -6.152	
  238.401	     -53.711	      -5.914	
  238.411	     -42.725	      -5.859	
  238.420	     -23.193	      -5.548	
  238.430	     -21.973	      -5.383	
  238.440	     -26.855	      -5.402	
  238.450	     -41.504	      -5.548	
  238.460	     -50.049	      -5.676	
  238.470	     -63.477	      -5.804	
  238.480	     -57.373	      -5.823	
  238.490	     -31.738	      -5.603	
  238.500	     -64.697	      -5.804	
  238.511	     -91.553	      -6.042	
  238.521	    -137.939	      -6.335	
  238.531	    -162.354	      -6.555	
  238.541	    -130.615	      -6.519	
  238.551	     -91.553	      -6.335	
  238.561	     -98.877	      -6.317	
  238.571	    -130.615	      -6.445	
  238.581	     -63.477	      -6.171	
  238.591	     -40.283	      -5.896	
  238.601	     -32.959	      -5.750	
  238.611	     -20.752	      -5.493	
  238.620	     -13.428	      -5.237	
  238.630	     -35.400	      -5.438	
  238.640	     -42.725	      -5.566	
  238.650	     -63.477	      -5.768	
  238.660	     -90.332	      -6.006	
  238.670	    -101.318	      -6.134	
  238.680	    -130.615	      -6.335	
  238.690	    -107.422	      -6.317	
  238.700	    -104.980	      -6.299	
  238.711	    -139.160	      -6.427	
  238.720	    -109.863	      -6.390	
  238.730	    -133.057	      -6.445	
  238.741	    -133.057	      -6.482	
  238.751	    -115.967	      -6.427	
  238.761	    -151.367	      -6.555	
  238.771	    -177.002	      -6.665	
  238.781	     -89.111	      -6.409	
  238.791	     -65.918	      -6.189	
  238.801	     -78.125	      -6.207	
  238.811	     -53.711	      -6.079	
  238.821	     -39.063	      -5.878	
  238.831	     -58.594	      -5.951	
  238.841	     -54.932	      -5.969	
  238.851	     -59.814	      -5.988	
  238.860	     -42.725	      -5.896	
  238.870	     -84.229	      -6.079	
  238.880	     -56.152	      -5.988	
  238.890	     -62.256	      -5.969	
  238.900	    -124.512	      -6.317	
  238.910	     -98.877	      -6.317	
  238.920	     -80.566	      -6.207	
  238.930	    -118.408	      -6.354	
  238.940	     -86.670	      -6.262	
  238.951	     -41.504	      -5.914	
  238.961	     -28.076	      -5.695	
  238.971	     -59.814	      -5.859	
  238.981	     -34.180	      -5.713	
  238.991	     -30.518	      -5.548	
  239.001	     -34.180	      -5.585	
  239.011	     -41.504	      -5.658	
  239.021	     -46.387	      -5.713	
  239.031	     -57.373	      -5.823	
  239.041	     -62.256	      -5.878	
  239.051	     -68.359	      -5.896	
  239.060	     -59.814	      -5.878	
  239.070	     -35.400	      -5.713	
  239.080	     -63.477	      -5.841	
  239.090	     -59.814	      -5.878	
  239.100	     -26.855	      -5.658	
  239.110	     -29.297	      -5.548	
  239.120	     -37.842	      -5.603	
  239.130	     -46.387	      -5.695	
  239.140	     -61.035	      -5.804	
  239.150	     -47.607	      -5.786	
  239.160	     -21.973	      -5.548	
  239.170	     -20.752	      -5.420	
  239.181	     -12.207	      -5.255	
  239.191	      -8.545	      -4.980	
  239.201	      -4.883	      -4.761	
  239.211	     -20.752	      -5.017	
  239.221	     -45.166	      -5.347	
  239.231	     -46.387	      -5.475	
  239.241	     -61.035	      -5.640	
  239.251	     -78.125	      -5.823	
  239.260	     -57.373	      -5.750	
  239.271	     -74.463	      -5.841	
  239.281	     -57.373	      -5.804	
  239.291	     -56.152	      -5.768	
  239.300	     -76.904	      -5.878	
  239.310	     -97.656	      -6.042	
  239.320	    -118.408	      -6.207	
  239.330	    -119.629	      -6.281	
  239.340	     -86.670	      -6.171	
  239.350	     -62.256	      -6.006	
  239.360	     -41.504	      -5.804	
  239.370	     -29.297	      -5.621	
  239.380	     -47.607	      -5.695	
  239.391	     -79.346	      -5.951	
  239.401	    -104.980	      -6.134	
  239.411	     -78.125	      -6.061	
  239.421	     -45.166	      -5.841	
  239.431	     -63.477	      -5.896	
  239.441	     -76.904	      -5.988	
  239.451	     -69.580	      -5.969	
  239.461	     -46.387	      -5.823	
  239.471	     -20.752	      -5.475	
  239.481	     -21.973	      -5.347	
  239.491	     -36.621	      -5.475	
  239.500	     -53.711	      -5.640	
  239.510	     -31.738	      -5.511	
  239.520	     -32.959	      -5.457	
  239.530	     -56.152	      -5.658	
  239.540	     -70.801	      -5.823	
  239.550	     -57.373	      -5.804	
  239.560	     -73.242	      -5.896	
  239.570	     -53.711	      -5.804	
  239.580	     -76.904	      -5.896	
  239.590	     -78.125	      -5.969	
  239.600	     -52.490	      -5.841	
  239.610	     -96.436	      -6.042	
  239.621	    -107.422	      -6.189	
  239.631	    -102.539	      -6.171	
  239.641	    -114.746	      -6.244	
  239.651	     -84.229	      -6.171	
  239.661	    -106.201	      -6.226	
  239.671	    -118.408	      -6.281	
  239.681	     -70.801	      -6.097	
  239.691	     -35.400	      -5.786	
  239.701	     -47.607	      -5.750	
  239.711	     -42.725	      -5.750	
  239.721	     -45.166	      -5.768	
  239.731	     -32.959	      -5.658	
  239.740	     -32.959	      -5.603	
  239.750	     -62.256	      -5.804	
  239.760	     -90.332	      -6.024	
  239.770	     -58.594	      -5.914	
  239.780	     -72.021	      -5.951	
  239.790	     -64.697	      -5.933	
  239.800	    -114.746	      -6.189	
  239.810	    -181.885	      -6.573	
  239.820	    -135.498	      -6.555	
  239.832	     -54.932	      -6.097	
  239.841	    -102.539	      -6.189	
  239.851	     -84.229	      -6.226	
  239.861	     -62.256	      -6.097	
  239.871	     -51.270	      -5.988	
  239.881	     -42.725	      -5.878	
  239.891	     -32.959	      -5.731	
  239.901	     -45.166	      -5.750	
  239.911	     -68.359	      -5.933	
  239.921	    -122.070	      -6.244	
  239.931	    -115.967	      -6.372	
  239.940	    -113.525	      -6.335	
  239.950	     -76.904	      -6.189	
  239.960	     -45.166	      -5.933	
  239.970	     -70.801	      -6.024	
  239.980	     -48.828	      -5.896	
  239.990	     -53.711	      -5.878	
  240.000	     -62.256	      -5.933	
  240.010	     -97.656	      -6.152	
  240.020	    -103.760	      -6.244	
  240.030	    -145.264	      -6.427	
  240.040	    -133.057	      -6.482	
  240.050	     -90.332	      -6.317	
  240.061	     -62.256	      -6.116	
  240.071	     -58.594	      -6.024	
  240.081	     -53.711	      -6.006	
  240.091	     -58.594	      -6.006	
  240.101	     -42.725	      -5.896	
  240.111	     -52.490	      -5.878	
  240.121	     -73.242	      -6.006	
  240.131	     -54.932	      -5.951	
  240.141	     -37.842	      -5.823	
  240.151	     -32.959	      -5.731	
  240.160	     -62.256	      -5.859	
  240.170	     -89.111	      -6.079	
  240.180	    -108.643	      -6.207	
  240.190	    -130.615	      -6.372	
  240.200	    -180.664	      -6.610	
  240.210	    -158.691	      -6.647	
  240.220	    -109.863	      -6.500	
  240.230	    -111.084	      -6.445	
  240.240	     -68.359	      -6.226	
  240.251	     -65.918	      -6.116	
  240.260	     -76.904	      -6.171	
  240.270	     -52.490	      -6.024	
  240.281	     -79.346	      -6.116	
  240.291	    -112.305	      -6.317	
  240.301	    -122.070	      -6.390	
  240.311	     -67.139	      -6.171	
  240.321	     -41.504	      -5.933	
  240.331	     -30.518	      -5.750	
  240.341	     -36.621	      -5.695	
  240.351	     -37.842	      -5.713	
  240.361	     -48.828	      -5.804	
  240.371	    -117.188	      -6.244	
  240.381	    -134.277	      -6.445	
  240.391	     -75.684	      -6.244	
  240.400	     -40.283	      -5.914	
  240.410	     -39.063	      -5.768	
  240.420	     -25.635	      -5.585	
  240.430	     -34.180	      -5.603	
  240.440	     -65.918	      -5.859	
  240.450	     -76.904	      -5.988	
  240.460	    -103.760	      -6.189	
  240.470	     -86.670	      -6.171	
  240.480	     -61.035	      -6.024	
  240.491	     -68.359	      -6.024	
  240.501	     -74.463	      -6.061	
  240.511	    -100.098	      -6.189	
  240.521	     -75.684	      -6.116	
  240.531	     -35.400	      -5.823	
  240.541	     -21.973	      -5.548	
  240.551	     -42.725	      -5.658	
  240.561	     -63.477	      -5.841	
  240.571	     -42.725	      -5.786	
  240.581	     -23.193	      -5.548	
  240.591	     -21.973	      -5.438	
  240.600	     -42.725	      -5.585	
  240.610	     -32.959	      -5.566	
  240.620	     -50.049	      -5.695	
  240.630	     -86.670	      -5.969	
  240.640	     -85.449	      -6.042	
  240.650	     -92.773	      -6.116	
  240.660	    -117.188	      -6.262	
  240.670	    -115.967	      -6.317	
  240.680	     -63.477	      -6.079	
  240.690	     -57.373	      -5.951	
  240.700	     -59.814	      -5.951	
  240.710	     -64.697	      -5.969	
  240.721	     -32.959	      -5.750	
  240.731	     -43.945	      -5.731	
  240.741	     -35.400	      -5.658	
  240.751	     -37.842	      -5.676	
  240.761	     -20.752	      -5.493	
  240.771	     -17.090	      -5.328	
  240.781	     -57.373	      -5.713	
  240.791	     -57.373	      -5.841	
  240.801	     -70.801	      -5.914	
  240.811	     -57.373	      -5.859	
  240.821	     -74.463	      -5.914	
  240.831	     -62.256	      -5.896	
  240.840	     -34.180	      -5.713	
  240.850	     -29.297	      -5.566	
  240.860	     -47.607	      -5.676	
  240.870	     -56.152	      -5.768	
  240.880	     -61.035	      -5.841	
  240.890	     -64.697	      -5.859	
  240.900	     -74.463	      -5.933	
  240.910	     -98.877	      -6.079	
  240.920	     -96.436	      -6.134	
  240.931	     -43.945	      -5.841	
  240.941	     -17.090	      -5.402	
  240.951	     -19.531	      -5.255	
  240.961	     -21.973	      -5.292	
  240.971	     -14.648	      -5.219	
  240.981	     -15.869	      -5.182	
  240.991	     -12.207	      -5.090	
  241.001	     -19.531	      -5.164	
  241.011	     -48.828	      -5.475	
  241.021	     -56.152	      -5.658	
  241.031	     -86.670	      -5.896	
  241.040	     -72.021	      -5.969	
  241.050	     -56.152	      -5.841	
  241.060	     -35.400	      -5.658	
  241.070	     -67.139	      -5.841	
  241.080	     -68.359	      -5.914	
  241.090	     -69.580	      -5.896	
  241.100	    -128.174	      -6.226	
  241.110	    -183.105	      -6.592	
  241.120	     -85.449	      -6.281	
  241.130	     -46.387	      -5.933	
  241.140	     -35.400	      -5.731	
  241.150	     -90.332	      -6.079	
  241.161	     -73.242	      -6.116	
  241.171	     -45.166	      -5.841	
  241.181	     -75.684	      -6.006	
  241.191	    -113.525	      -6.226	
  241.201	    -104.980	      -6.281	
  241.211	    -128.174	      -6.390	
  241.221	    -140.381	      -6.445	
  241.231	    -159.912	      -6.573	
  241.241	    -108.643	      -6.427	
  241.251	    -101.318	      -6.354	
  241.261	     -98.877	      -6.335	
  241.271	    -130.615	      -6.445	
  241.280	    -142.822	      -6.519	
  241.290	    -107.422	      -6.445	
  241.300	     -68.359	      -6.207	
  241.310	     -50.049	      -6.024	
  241.320	     -54.932	      -5.969	
  241.330	     -98.877	      -6.207	
  241.340	     -62.256	      -6.079	
  241.350	     -73.242	      -6.097	
  241.360	     -72.021	      -6.116	
  241.371	     -79.346	      -6.116	
  241.381	     -81.787	      -6.171	
  241.391	     -79.346	      -6.134	
  241.401	     -64.697	      -6.097	
  241.411	     -42.725	      -5.896	
  241.421	     -25.635	      -5.676	
  241.431	     -30.518	      -5.640	
  241.441	     -17.090	      -5.365	
  241.451	     -21.973	      -5.292	
  241.461	     -32.959	      -5.402	
  241.471	     -52.490	      -5.640	
  241.480	     -47.607	      -5.713	
  241.490	     -37.842	      -5.603	
  241.500	     -52.490	      -5.695	
  241.510	     -57.373	      -5.731	
  241.520	     -53.711	      -5.750	
  241.530	     -51.270	      -5.731	
  241.540	     -28.076	      -5.511	
  241.550	     -18.311	      -5.365	
  241.560	     -23.193	      -5.365	
  241.570	     -25.635	      -5.347	
  241.580	     -29.297	      -5.402	
  241.590	     -21.973	      -5.347	
  241.601	     -40.283	      -5.493	
  241.611	     -65.918	      -5.768	
  241.621	     -45.166	      -5.676	
  241.631	     -51.270	      -5.695	
  241.641	     -47.607	      -5.676	
  241.651	     -29.297	      -5.530	
  241.661	     -40.283	      -5.585	
  241.671	     -63.477	      -5.750	
  241.681	     -70.801	      -5.841	
  241.691	     -79.346	      -5.914	
  241.701	     -89.111	      -6.006	
  241.711	    -136.719	      -6.299	
  241.720	    -119.629	      -6.372	
  241.730	    -102.539	      -6.299	
  241.740	    -124.512	      -6.390	
  241.750	    -153.809	      -6.500	
  241.760	    -153.809	      -6.573	
  241.770	    -108.643	      -6.427	
  241.780	     -93.994	      -6.335	
  241.790	    -128.174	      -6.445	
  241.800	    -119.629	      -6.445	
  241.811	    -139.160	      -6.500	
  241.821	    -122.070	      -6.482	
  241.831	     -52.490	      -6.116	
  241.841	     -50.049	      -5.951	
  241.851	     -73.242	      -6.061	
  241.861	     -69.580	      -6.061	
  241.871	     -41.504	      -5.896	
  241.881	     -28.076	      -5.676	
  241.891	     -19.531	      -5.475	
  241.901	     -25.635	      -5.457	
  241.911	     -43.945	      -5.621	
  241.920	     -53.711	      -5.768	
  241.930	     -35.400	      -5.621	
  241.940	     -34.180	      -5.566	
  241.950	     -73.242	      -5.841	
  241.960	     -59.814	      -5.896	
  241.970	     -83.008	      -5.988	
  241.980	    -107.422	      -6.171	
  241.990	     -73.242	      -6.097	
  242.000	     -46.387	      -5.878	
  242.010	     -56.152	      -5.878	
  242.020	     -42.725	      -5.786	
  242.030	     -39.063	      -5.713	
  242.041	     -54.932	      -5.841	
  242.051	     -79.346	      -5.988	
  242.061	    -106.201	      -6.171	
  242.071	    -133.057	      -6.354	
  242.081	    -120.850	      -6.372	
  242.091	     -86.670	      -6.244	
  242.101	     -58.594	      -6.061	
  242.111	    -122.070	      -6.317	
  242.121	    -169.678	      -6.592	
  242.131	     -76.904	      -6.262	
  242.140	     -59.814	      -6.042	
  242.150	     -51.270	      -5.969	
  242.160	     -37.842	      -5.859	
  242.170	     -34.180	      -5.750	
  242.180	     -50.049	      -5.841	
  242.190	     -63.477	      -5.933	
  242.200	     -78.125	      -6.024	
  242.210	    -106.201	      -6.207	
  242.220	     -73.242	      -6.116	
  242.230	     -86.670	      -6.152	
  242.240	    -128.174	      -6.354	
  242.250	     -67.139	      -6.116	
  242.261	     -37.842	      -5.823	
  242.271	     -51.270	      -5.841	
  242.281	     -61.035	      -5.933	
  242.291	     -48.828	      -5.878	
  242.301	     -57.373	      -5.914	
  242.311	     -79.346	      -6.024	
  242.321	     -81.787	      -6.079	
  242.331	     -53.711	      -5.951	
  242.341	     -46.387	      -5.859	
  242.351	     -23.193	      -5.603	
  242.361	     -20.752	      -5.438	
  242.371	     -17.090	      -5.328	
  242.380	     -12.207	      -5.164	
  242.390	      -7.324	      -4.889	
  242.400	     -18.311	      -4.999	
  242.410	     -28.076	      -5.145	
  242.420	     -39.063	      -5.347	
  242.430	     -58.594	      -5.603	
  242.440	     -83.008	      -5.878	
  242.450	    -135.498	      -6.281	
  242.460	    -131.836	      -6.409	
  242.471	    -123.291	      -6.390	
  242.481	    -158.691	      -6.519	
  242.491	    -103.760	      -6.390	
  242.501	    -120.850	      -6.409	
  242.511	    -150.146	      -6.519	
  242.521	    -175.781	      -6.628	
  242.531	    -189.209	      -6.738	
  242.541	    -142.822	      -6.647	
  242.551	     -63.477	      -6.262	
  242.561	     -73.242	      -6.152	
  242.571	     -57.373	      -6.079	
  242.580	     -47.607	      -5.951	
  242.590	     -36.621	      -5.823	
  242.600	     -45.166	      -5.823	
  242.610	     -34.180	      -5.731	
  242.620	     -46.387	      -5.786	
  242.630	     -96.436	      -6.097	
  242.640	     -72.021	      -6.079	
  242.650	     -61.035	      -6.006	
  242.660	     -56.152	      -5.969	
  242.670	     -43.945	      -5.878	
  242.680	     -41.504	      -5.804	
  242.690	     -29.297	      -5.640	
  242.701	     -32.959	      -5.621	
  242.711	     -41.504	      -5.676	
  242.721	     -30.518	      -5.585	
  242.731	     -63.477	      -5.841	
  242.741	     -90.332	      -6.042	
  242.751	     -91.553	      -6.097	
  242.761	     -63.477	      -5.988	
  242.771	     -79.346	      -6.024	
  242.781	     -64.697	      -5.988	
  242.791	     -92.773	      -6.097	
  242.801	    -107.422	      -6.244	
  242.811	    -107.422	      -6.262	
  242.820	    -145.264	      -6.427	
  242.830	    -118.408	      -6.427	
  242.840	    -133.057	      -6.464	
  242.850	    -122.070	      -6.445	
  242.860	     -80.566	      -6.262	
  242.870	     -93.994	      -6.262	
  242.880	    -104.980	      -6.335	
  242.890	     -65.918	      -6.189	
  242.900	     -68.359	      -6.116	
  242.911	     -85.449	      -6.207	
  242.921	     -97.656	      -6.262	
  242.931	    -133.057	      -6.427	
  242.941	    -103.760	      -6.372	
  242.951	    -124.512	      -6.427	
  242.961	    -194.092	      -6.683	
  242.971	    -169.678	      -6.738	
  242.981	     -86.670	      -6.427	
  242.991	     -57.373	      -6.152	
  243.001	     -67.139	      -6.134	
  243.011	     -97.656	      -6.281	
  243.020	     -80.566	      -6.262	
  243.030	     -84.229	      -6.244	
  243.040	     -65.918	      -6.171	
  243.050	     -40.283	      -5.951	
  243.060	     -28.076	      -5.731	
  243.070	     -52.490	      -5.841	
  243.080	     -56.152	      -5.914	
  243.090	     -52.490	      -5.896	
  243.100	     -39.063	      -5.804	
  243.110	     -21.973	      -5.585	
  243.120	     -19.531	      -5.457	
  243.130	     -21.973	      -5.402	
  243.141	     -10.986	      -5.145	
  243.151	     -13.428	      -5.017	
  243.161	     -15.869	      -5.054	
  243.171	     -34.180	      -5.310	
  243.181	     -65.918	      -5.713	
  243.191	     -67.139	      -5.823	
  243.201	     -47.607	      -5.731	
  243.211	     -47.607	      -5.695	
  243.221	     -53.711	      -5.750	
  243.231	     -40.283	      -5.676	
  243.241	     -45.166	      -5.658	
  243.251	     -34.180	      -5.566	
  243.260	     -53.711	      -5.658	
  243.270	     -70.801	      -5.823	
  243.280	     -36.621	      -5.621	
  243.290	     -54.932	      -5.695	
  243.300	     -68.359	      -5.804	
  243.310	     -32.959	      -5.621	
  243.320	     -40.283	      -5.566	
  243.330	    -108.643	      -6.061	
  243.340	    -123.291	      -6.299	
  243.351	    -151.367	      -6.464	
  243.361	    -179.443	      -6.628	
  243.371	    -206.299	      -6.793	
  243.381	    -198.975	      -6.830	
  243.391	    -129.395	      -6.665	
  243.401	    -151.367	      -6.665	
  243.411	    -235.596	      -6.921	
  243.421	    -185.547	      -6.921	
  243.431	     -83.008	      -6.537	
  243.441	     -48.828	      -6.116	
  243.451	     -63.477	      -6.097	
  243.460	     -90.332	      -6.226	
  243.470	     -70.801	      -6.189	
  243.480	     -85.449	      -6.226	
  243.490	     -42.725	      -5.969	
  243.500	     -21.973	      -5.640	
  243.510	     -25.635	      -5.548	
  243.520	     -46.387	      -5.731	
  243.530	     -36.621	      -5.695	
  243.540	     -48.828	      -5.731	
  243.550	     -29.297	      -5.603	
  243.560	     -21.973	      -5.457	
  243.570	     -36.621	      -5.566	
  243.581	     -43.945	      -5.658	
  243.591	     -62.256	      -5.804	
  243.601	     -46.387	      -5.731	
  243.611	     -40.283	      -5.658	
  243.621	     -47.607	      -5.731	
  243.631	     -61.035	      -5.823	
  243.641	     -73.242	      -5.914	
  243.651	     -97.656	      -6.097	
  243.661	    -157.471	      -6.464	
  243.671	    -109.863	      -6.445	
  243.681	     -57.373	      -6.116	
  243.691	     -54.932	      -5.988	
  243.700	     -80.566	      -6.097	
  243.710	     -93.994	      -6.226	
  243.720	     -57.373	      -6.061	
  243.730	     -61.035	      -5.988	
  243.740	     -53.711	      -5.969	
  243.750	     -36.621	      -5.823	
  243.760	     -50.049	      -5.841	
  243.770	     -64.697	      -5.933	
