" CRUSH DATA"
"Data file SS05.txt"
"Time is 11:40:36.84."
"Date is  1-28-2005."
"TIME"	"LOAD "	"RAM"	
  193.821	      -6.104	      -5.804	
  193.841	     -20.752	      -6.409	
  193.861	     -12.207	      -6.390	
  193.880	      -9.766	      -6.189	
  193.900	     -18.311	      -6.445	
  193.920	     -29.297	      -7.031	
  193.940	      -8.545	      -6.500	
  193.960	     -10.986	      -6.317	
  193.980	     -17.090	      -6.555	
  194.001	     -13.428	      -6.500	
  194.021	     -13.428	      -6.482	
  194.041	      -4.883	      -6.006	
  194.061	      -6.104	      -5.841	
  194.081	      -7.324	      -5.859	
  194.100	     -12.207	      -6.207	
  194.120	     -19.531	      -6.537	
  194.140	     -21.973	      -6.738	
  194.160	      -7.324	      -6.189	
  194.181	      -8.545	      -6.134	
  194.200	     -13.428	      -6.354	
  194.221	     -17.090	      -6.555	
  194.241	      -2.441	      -5.914	
  194.261	     -26.855	      -6.702	
  194.281	     -17.090	      -6.757	
  194.301	      -4.883	      -5.804	
  194.320	      -2.441	      -5.530	
  194.340	     -12.207	      -6.079	
  194.360	     -19.531	      -6.610	
  194.380	      -7.324	      -6.262	
  194.400	      -8.545	      -6.042	
  194.420	      -1.221	      -5.182	
  194.441	      -1.221	      -5.072	
  194.461	      -6.104	      -5.566	
  194.481	     -19.531	      -6.464	
  194.501	     -35.400	      -7.306	
  194.521	     -17.090	      -7.013	
  194.540	     -10.986	      -6.573	
  194.560	      -7.324	      -6.244	
  194.580	     -13.428	      -6.390	
  194.600	      -3.662	      -6.024	
  194.621	      -7.324	      -5.933	
  194.640	      -1.221	      -5.511	
  194.661	      -1.221	      -5.109	
  194.681	       1.221	      -4.651	
  194.701	      -9.766	      -5.548	
  194.721	      -3.662	      -5.530	
  194.741	      -2.441	      -5.145	
  194.760	      -1.221	      -5.145	
  194.780	      -9.766	      -5.603	
  194.800	     -24.414	      -6.573	
  194.820	      -6.104	      -6.116	
  194.840	      -3.662	      -5.493	
  194.860	      -3.662	      -5.438	
  194.881	       1.221	      -4.651	
  194.901	      -2.441	      -4.834	
  194.921	      -1.221	      -5.109	
  194.941	      -7.324	      -5.493	
  194.961	      -1.221	      -5.109	
  194.980	      -6.104	      -5.383	
  195.000	      -9.766	      -5.676	
  195.020	       0.000	      -4.926	
  195.040	      -3.662	      -5.017	
  195.061	       0.000	      -4.578	
  195.080	       1.221	      -4.504	
  195.101	       1.221	      -4.486	
  195.121	       2.441	      -4.028	
  195.141	       0.000	      -4.120	
  195.161	      -2.441	      -4.504	
  195.181	       2.441	      -4.395	
  195.200	      -6.104	      -5.127	
  195.220	      -1.221	      -4.962	
  195.240	      -6.104	      -5.127	
  195.260	      -7.324	      -5.273	
  195.281	      -8.545	      -5.548	
  195.300	     -10.986	      -5.750	
  195.321	     -20.752	      -6.372	
  195.341	     -12.207	      -6.262	
  195.361	      -1.221	      -5.310	
  195.381	     -15.869	      -6.006	
  195.401	     -20.752	      -6.537	
  195.420	     -32.959	      -7.123	
  195.440	     -15.869	      -6.757	
  195.460	      -8.545	      -6.097	
  195.480	      -8.545	      -6.024	
  195.500	      -4.883	      -5.878	
  195.520	     -10.986	      -6.134	
  195.541	     -28.076	      -6.921	
  195.561	      -6.104	      -6.116	
  195.581	       0.000	      -4.926	
  195.601	      -8.545	      -5.420	
  195.621	      -6.104	      -5.640	
  195.640	      -3.662	      -5.383	
  195.660	       0.000	      -4.962	
  195.680	       1.221	      -4.340	
  195.700	      -1.221	      -4.449	
  195.721	      -1.221	      -4.523	
  195.740	     -10.986	      -5.603	
  195.761	     -17.090	      -6.262	
  195.781	     -23.193	      -6.683	
  195.801	      -8.545	      -6.097	
  195.820	      -1.221	      -5.328	
  195.841	      -9.766	      -5.786	
  195.860	      -2.441	      -5.438	
  195.880	      -1.221	      -5.255	
  195.900	      -1.221	      -5.054	
  195.920	      -3.662	      -5.200	
  195.940	      -6.104	      -5.511	
  195.960	     -15.869	      -6.152	
  195.981	     -14.648	      -6.299	
  196.001	      -7.324	      -5.951	
  196.021	      -6.104	      -5.786	
  196.041	     -24.414	      -6.592	
  196.061	     -20.752	      -6.738	
  196.080	     -34.180	      -7.141	
  196.100	     -21.973	      -7.068	
  196.120	     -26.855	      -7.068	
  196.140	      -6.104	      -6.299	
  196.161	      -4.883	      -5.988	
  196.180	      -3.662	      -5.750	
  196.201	      -1.221	      -5.310	
  196.221	      -1.221	      -5.255	
  196.241	      -3.662	      -5.273	
  196.261	      -2.441	      -5.310	
  196.281	      -3.662	      -5.402	
  196.300	      -6.104	      -5.530	
  196.320	      -7.324	      -5.640	
  196.340	     -10.986	      -5.859	
  196.360	      -6.104	      -5.640	
  196.380	      -3.662	      -5.530	
  196.400	      -6.104	      -5.603	
  196.421	      -9.766	      -5.804	
  196.441	     -17.090	      -6.171	
  196.461	     -19.531	      -6.464	
  196.481	     -15.869	      -6.464	
  196.501	      -3.662	      -5.750	
  196.520	      -8.545	      -5.896	
  196.540	     -12.207	      -6.079	
  196.560	     -12.207	      -6.097	
  196.580	      -9.766	      -6.061	
  196.601	      -4.883	      -5.750	
  196.620	       0.000	      -5.127	
  196.641	      -6.104	      -5.511	
  196.661	      -2.441	      -5.328	
  196.681	      -9.766	      -5.585	
  196.701	      -8.545	      -5.786	
  196.721	       0.000	      -5.255	
  196.740	      -1.221	      -5.090	
  196.760	       0.000	      -4.907	
  196.780	      -3.662	      -5.200	
  196.800	      -2.441	      -5.200	
  196.820	     -12.207	      -5.823	
  196.840	     -19.531	      -6.445	
  196.861	      -9.766	      -6.207	
  196.881	      -7.324	      -5.896	
  196.901	      -7.324	      -5.878	
  196.921	     -12.207	      -6.116	
  196.941	       0.000	      -5.145	
  196.960	      -4.883	      -5.420	
  196.980	       0.000	      -4.852	
  197.000	       0.000	      -4.669	
  197.020	      -4.883	      -5.182	
  197.041	      -8.545	      -5.548	
  197.060	     -10.986	      -5.750	
  197.081	     -10.986	      -5.896	
  197.101	      -6.104	      -5.658	
  197.121	      -2.441	      -5.219	
  197.141	      -6.104	      -5.365	
  197.161	      -1.221	      -5.072	
  197.180	      -4.883	      -5.347	
  197.200	     -20.752	      -6.317	
  197.220	      -3.662	      -5.768	
  197.240	      -3.662	      -5.383	
  197.261	      -4.883	      -5.530	
  197.280	     -19.531	      -6.317	
  197.301	      -3.662	      -5.750	
  197.321	      -7.324	      -5.658	
  197.341	      -7.324	      -5.823	
  197.361	      -4.883	      -5.603	
  197.381	      -3.662	      -5.511	
  197.400	      -9.766	      -5.768	
  197.420	      -7.324	      -5.841	
  197.440	      -6.104	      -5.640	
  197.460	     -23.193	      -6.500	
  197.480	      -6.104	      -6.042	
  197.500	      -3.662	      -5.475	
  197.521	       2.441	      -4.578	
  197.541	      -6.104	      -5.255	
  197.561	      -7.324	      -5.658	
  197.581	     -10.986	      -5.823	
  197.601	     -14.648	      -6.042	
  197.620	     -18.311	      -6.335	
  197.640	      -9.766	      -6.134	
  197.660	      -4.883	      -5.731	
  197.680	      -2.441	      -5.438	
  197.701	     -13.428	      -6.061	
  197.720	      -4.883	      -5.786	
  197.741	      -1.221	      -5.200	
  197.761	       0.000	      -4.651	
  197.781	       2.441	      -4.156	
  197.801	      -1.221	      -4.395	
  197.821	      -2.441	      -4.871	
  197.840	      -1.221	      -4.724	
  197.860	     -15.869	      -6.024	
  197.880	     -15.869	      -6.335	
  197.900	      -3.662	      -5.621	
  197.920	      -1.221	      -5.054	
  197.940	      -7.324	      -5.438	
  197.961	     -10.986	      -5.878	
  197.981	     -12.207	      -6.042	
  198.001	       0.000	      -5.164	
  198.021	     -13.428	      -5.786	
  198.041	      -6.104	      -5.731	
  198.060	      -8.545	      -5.841	
  198.080	      -6.104	      -5.640	
  198.100	       0.000	      -5.035	
  198.120	      -1.221	      -4.907	
  198.141	       0.000	      -4.504	
  198.160	       3.662	      -3.680	
  198.181	      -1.221	      -4.303	
  198.201	      -2.441	      -4.742	
  198.221	       0.000	      -4.559	
  198.241	      -7.324	      -5.127	
  198.261	      -2.441	      -4.907	
  198.280	      -3.662	      -4.962	
  198.300	     -10.986	      -5.530	
  198.320	       0.000	      -4.980	
  198.340	     -12.207	      -5.566	
  198.360	     -14.648	      -6.097	
  198.380	     -18.311	      -6.390	
  198.401	     -18.311	      -6.482	
  198.421	     -14.648	      -6.372	
  198.441	     -36.621	      -7.159	
  198.461	     -26.855	      -7.233	
  198.481	     -23.193	      -7.086	
  198.500	     -34.180	      -7.306	
  198.520	      -7.324	      -6.445	
  198.540	      -6.104	      -6.061	
  198.560	      -4.883	      -5.933	
  198.581	      -7.324	      -5.859	
  198.600	      -3.662	      -5.640	
  198.621	     -12.207	      -6.042	
  198.641	      -9.766	      -6.134	
  198.661	      -4.883	      -5.768	
  198.681	     -19.531	      -6.409	
  198.701	      -8.545	      -6.152	
  198.720	      -6.104	      -5.841	
  198.740	     -34.180	      -7.086	
  198.760	     -12.207	      -6.738	
  198.780	      -3.662	      -5.786	
  198.800	     -13.428	      -6.171	
  198.820	      -3.662	      -5.878	
  198.841	       0.000	      -5.109	
  198.861	      -3.662	      -5.347	
  198.881	      -1.221	      -5.219	
  198.901	      -8.545	      -5.695	
  198.921	      -6.104	      -5.750	
  198.940	      -9.766	      -5.878	
  198.960	     -17.090	      -6.299	
  198.980	     -20.752	      -6.573	
  199.000	      -4.883	      -6.006	
  199.021	      -6.104	      -5.804	
  199.040	     -13.428	      -6.189	
  199.061	      -3.662	      -5.695	
  199.081	      -6.104	      -5.695	
  199.101	     -10.986	      -6.006	
  199.121	     -14.648	      -6.262	
  199.141	     -17.090	      -6.464	
  199.160	     -18.311	      -6.519	
  199.180	      -9.766	      -6.226	
  199.200	      -9.766	      -6.116	
  199.220	      -9.766	      -6.134	
  199.241	      -8.545	      -6.116	
  199.260	      -6.104	      -5.969	
  199.281	     -14.648	      -6.299	
  199.301	      -3.662	      -5.878	
  199.321	     -13.428	      -6.134	
  199.341	     -14.648	      -6.354	
  199.361	     -37.842	      -7.233	
  199.380	     -43.945	      -7.672	
  199.400	     -25.635	      -7.416	
  199.420	     -14.648	      -6.866	
  199.440	     -47.607	      -7.709	
  199.460	     -17.090	      -7.141	
  199.480	      -2.441	      -5.896	
  199.501	      -6.104	      -5.804	
  199.521	      -2.441	      -5.621	
  199.541	      -6.104	      -5.695	
  199.561	      -8.545	      -5.896	
  199.581	     -18.311	      -6.482	
  199.600	     -31.738	      -7.086	
  199.620	     -26.855	      -7.196	
  199.640	     -34.180	      -7.379	
  199.660	      -4.883	      -6.317	
  199.681	      -6.104	      -6.097	
  199.700	      -1.221	      -5.530	
  199.721	      -7.324	      -5.878	
  199.741	      -1.221	      -5.475	
  199.761	      -2.441	      -5.219	
  199.781	     -32.959	      -6.976	
  199.801	      -8.545	      -6.482	
  199.820	     -14.648	      -6.555	
  199.840	     -15.869	      -6.610	
  199.860	      -7.324	      -6.262	
  199.880	      -6.104	      -5.988	
  199.900	      -8.545	      -6.116	
  199.920	     -28.076	      -6.976	
  199.941	      -8.545	      -6.390	
  199.961	      -3.662	      -5.969	
  199.981	      -8.545	      -5.988	
  200.001	      -4.883	      -5.878	
  200.021	      -6.104	      -5.859	
  200.040	      -1.221	      -5.383	
  200.060	       1.221	      -4.834	
  200.080	      -6.104	      -5.347	
  200.100	       0.000	      -5.219	
  200.121	      -3.662	      -5.292	
  200.140	      -8.545	      -5.695	
  200.161	      -3.662	      -5.475	
  200.181	      -4.883	      -5.493	
  200.201	      -2.441	      -5.438	
  200.221	      -3.662	      -5.383	
  200.241	      -4.883	      -5.457	
  200.260	      -8.545	      -5.640	
  200.280	     -14.648	      -6.134	
  200.300	     -10.986	      -6.134	
  200.320	      -6.104	      -5.768	
  200.340	     -14.648	      -6.079	
  200.360	     -17.090	      -6.409	
  200.381	     -19.531	      -6.519	
  200.401	      -3.662	      -5.896	
  200.421	      -9.766	      -5.951	
  200.441	       2.441	      -4.999	
  200.461	      -1.221	      -4.523	
  200.480	      -2.441	      -4.962	
  200.500	      -3.662	      -5.237	
  200.520	     -18.311	      -6.207	
  200.540	     -18.311	      -6.519	
  200.561	     -10.986	      -6.299	
  200.580	      -7.324	      -6.024	
  200.601	       0.000	      -5.200	
  200.621	      -3.662	      -5.237	
  200.641	       3.662	      -4.724	
  200.660	       1.221	      -4.504	
  200.681	      -1.221	      -4.706	
  200.700	      -4.883	      -5.219	
  200.720	       0.000	      -4.944	
  200.740	      -6.104	      -5.145	
  200.760	     -14.648	      -5.988	
  200.780	     -13.428	      -6.189	
  200.800	      -6.104	      -5.878	
  200.821	      -2.441	      -5.475	
  200.841	     -29.297	      -6.702	
  200.861	      -6.104	      -6.226	
  200.881	      -4.883	      -5.621	
  200.901	      -6.104	      -5.585	
  200.920	      -6.104	      -5.640	
  200.940	      -1.221	      -5.383	
  200.960	      -6.104	      -5.530	
  200.980	     -21.973	      -6.500	
  201.001	     -28.076	      -6.921	
  201.020	      -8.545	      -6.244	
  201.041	     -13.428	      -6.299	
  201.061	     -23.193	      -6.683	
  201.081	     -41.504	      -7.434	
  201.101	     -19.531	      -7.178	
  201.121	     -39.063	      -7.452	
  201.140	     -10.986	      -6.702	
  201.160	      -4.883	      -6.024	
  201.180	      -4.883	      -5.695	
  201.200	      -6.104	      -5.823	
  201.221	     -13.428	      -6.244	
  201.240	     -31.738	      -7.178	
  201.261	     -18.311	      -6.848	
  201.281	     -35.400	      -7.288	
  201.301	     -18.311	      -7.086	
  201.321	     -17.090	      -6.903	
  201.341	     -41.504	      -7.507	
  201.360	     -26.855	      -7.397	
  201.380	     -21.973	      -7.233	
  201.400	     -21.973	      -7.178	
  201.420	     -12.207	      -6.812	
  201.440	     -28.076	      -7.141	
  201.460	      -4.883	      -6.464	
  201.481	      -9.766	      -6.372	
  201.501	      -6.104	      -6.097	
  201.521	     -18.311	      -6.500	
  201.541	      -3.662	      -6.042	
  201.561	      -2.441	      -5.566	
  201.580	      -4.883	      -5.585	
  201.600	      -6.104	      -5.768	
  201.620	     -18.311	      -6.464	
  201.640	     -17.090	      -6.647	
  201.661	     -21.973	      -6.757	
  201.680	     -13.428	      -6.573	
  201.701	      -8.545	      -6.281	
  201.721	     -14.648	      -6.427	
  201.741	       0.000	      -5.676	
  201.761	      -9.766	      -5.878	
  201.781	     -15.869	      -6.427	
  201.800	      -3.662	      -5.841	
  201.820	      -6.104	      -5.695	
  201.840	      -9.766	      -5.933	
  201.860	     -26.855	      -6.866	
  201.880	      -8.545	      -6.500	
  201.900	      -8.545	      -6.189	
  201.921	       0.000	      -5.255	
  201.941	       2.441	      -4.596	
  201.961	       1.221	      -4.541	
  201.981	      -7.324	      -5.420	
  202.001	     -15.869	      -6.244	
  202.020	     -10.986	      -6.171	
  202.040	      -6.104	      -5.914	
  202.060	      -7.324	      -5.823	
  202.080	      -3.662	      -5.676	
  202.101	     -13.428	      -6.226	
  202.120	      -7.324	      -6.006	
  202.141	      -3.662	      -5.493	
  202.161	      -1.221	      -5.145	
  202.181	      -3.662	      -5.273	
  202.200	       0.000	      -5.090	
  202.221	      -3.662	      -5.255	
  202.240	      -6.104	      -5.566	
  202.260	       0.000	      -5.219	
  202.280	      -7.324	      -5.475	
  202.300	     -21.973	      -6.390	
  202.320	     -19.531	      -6.647	
  202.340	      -9.766	      -6.335	
  202.361	     -30.518	      -7.086	
  202.381	     -20.752	      -6.995	
  202.401	     -14.648	      -6.628	
  202.421	      -4.883	      -6.024	
  202.441	      -1.221	      -5.475	
  202.460	      -7.324	      -5.786	
  202.480	     -12.207	      -6.116	
  202.500	       1.221	      -5.328	
  202.520	     -12.207	      -5.786	
  202.541	      -6.104	      -5.695	
  202.560	      -9.766	      -5.969	
  202.581	     -12.207	      -6.226	
  202.601	       2.441	      -4.724	
  202.621	      -8.545	      -5.365	
  202.641	       2.441	      -5.219	
  202.661	      -4.883	      -5.200	
  202.680	      -7.324	      -5.493	
  202.700	     -10.986	      -5.786	
  202.720	     -17.090	      -6.262	
  202.740	     -17.090	      -6.372	
  202.760	     -25.635	      -6.775	
  202.780	     -41.504	      -7.471	
  202.801	     -52.490	      -7.910	
  202.821	     -28.076	      -7.617	
  202.841	     -72.021	      -8.295	
  202.861	     -28.076	      -7.910	
  202.881	     -17.090	      -7.343	
  202.900	     -12.207	      -6.940	
  202.920	     -18.311	      -6.976	
  202.940	      -6.104	      -6.592	
  202.960	      -4.883	      -6.042	
  202.981	      -4.883	      -5.969	
  203.000	      -1.221	      -5.457	
  203.021	       0.000	      -5.072	
  203.041	      -6.104	      -5.420	
  203.061	      -6.104	      -5.713	
  203.081	      -2.441	      -5.438	
  203.101	      -6.104	      -5.530	
  203.120	      -9.766	      -5.878	
  203.140	     -13.428	      -6.134	
  203.160	      -7.324	      -5.969	
  203.180	      -3.662	      -5.603	
  203.201	     -15.869	      -6.372	
  203.220	      -6.104	      -6.079	
  203.241	      -3.662	      -5.365	
  203.261	      -1.221	      -5.017	
  203.281	       2.441	      -4.523	
  203.301	     -10.986	      -5.457	
  203.321	     -18.311	      -6.445	
  203.340	     -15.869	      -6.445	
  203.360	     -14.648	      -6.445	
  203.380	      -2.441	      -5.823	
  203.400	     -14.648	      -6.134	
  203.420	      -7.324	      -6.079	
  203.440	      -7.324	      -6.006	
  203.461	      -3.662	      -5.658	
  203.481	     -17.090	      -6.244	
  203.501	      -1.221	      -5.804	
  203.521	      -2.441	      -5.292	
  203.541	      -6.104	      -5.438	
  203.560	      -3.662	      -5.438	
  203.580	     -18.311	      -6.281	
  203.600	     -18.311	      -6.628	
  203.620	      -9.766	      -6.281	
  203.641	     -15.869	      -6.427	
  203.660	     -23.193	      -6.812	
  203.681	     -12.207	      -6.427	
  203.701	     -20.752	      -6.702	
  203.721	     -28.076	      -7.104	
  203.741	     -20.752	      -7.013	
  203.761	     -24.414	      -7.050	
  203.780	      -9.766	      -6.573	
  203.800	      -7.324	      -6.299	
  203.820	     -26.855	      -6.958	
  203.840	     -25.635	      -7.104	
  203.860	      -3.662	      -6.152	
  203.880	     -12.207	      -6.171	
  203.901	      -3.662	      -5.603	
  203.921	      -2.441	      -5.237	
  203.941	       1.221	      -5.035	
  203.961	      -7.324	      -5.493	
  203.981	      -1.221	      -5.383	
  204.000	     -10.986	      -5.823	
  204.020	      -2.441	      -5.383	
  204.040	      -2.441	      -5.127	
  204.060	     -18.311	      -6.171	
  204.081	     -17.090	      -6.427	
  204.100	     -14.648	      -6.427	
  204.121	     -20.752	      -6.665	
  204.141	     -21.973	      -6.738	
  204.161	     -12.207	      -6.519	
  204.181	      -7.324	      -6.171	
  204.201	     -14.648	      -6.372	
  204.220	     -13.428	      -6.409	
  204.240	     -28.076	      -6.940	
  204.260	      -8.545	      -6.500	
  204.280	     -13.428	      -6.482	
  204.300	      -1.221	      -5.841	
  204.320	      -7.324	      -5.878	
  204.341	      -3.662	      -5.530	
  204.361	     -20.752	      -6.482	
  204.381	     -17.090	      -6.683	
  204.401	      -3.662	      -6.024	
  204.421	     -18.311	      -6.354	
  204.440	     -14.648	      -6.445	
  204.460	     -20.752	      -6.683	
  204.480	      -3.662	      -5.951	
  204.500	      -3.662	      -5.585	
  204.521	      -4.883	      -5.530	
  204.540	     -12.207	      -6.134	
  204.561	     -21.973	      -6.738	
  204.581	     -31.738	      -7.141	
  204.601	     -10.986	      -6.647	
  204.620	      -6.104	      -6.006	
  204.641	      -4.883	      -5.713	
  204.660	      -3.662	      -5.750	
  204.680	      -1.221	      -5.475	
  204.700	       0.000	      -5.164	
  204.720	      -7.324	      -5.530	
  204.740	       1.221	      -5.273	
  204.760	       0.000	      -4.633	
  204.781	       1.221	      -4.944	
  204.801	      -8.545	      -5.457	
  204.821	      -7.324	      -5.676	
  204.841	     -10.986	      -5.914	
  204.861	     -18.311	      -6.390	
  204.880	      -8.545	      -6.134	
  204.900	      -3.662	      -5.768	
  204.920	       2.441	      -4.834	
  204.940	      -9.766	      -5.475	
  204.961	     -13.428	      -6.042	
  204.980	     -20.752	      -6.610	
  205.001	     -21.973	      -6.720	
  205.021	     -20.752	      -6.757	
  205.041	      -4.883	      -5.951	
  205.061	      -8.545	      -5.896	
  205.081	     -21.973	      -6.592	
  205.100	      -9.766	      -6.299	
  205.120	      -2.441	      -5.695	
  205.140	      -1.221	      -5.292	
  205.160	       1.221	      -4.907	
  205.181	      -1.221	      -5.200	
  205.200	      -4.883	      -5.511	
  205.221	      -3.662	      -5.127	
  205.241	       1.221	      -4.834	
  205.261	      -4.883	      -5.182	
  205.281	      -6.104	      -5.566	
  205.301	       0.000	      -5.164	
  205.320	       0.000	      -4.578	
  205.340	      -1.221	      -4.688	
  205.360	       4.883	      -4.358	
  205.380	       2.441	      -4.248	
  205.400	      -6.104	      -5.072	
  205.420	       1.221	      -4.944	
  205.441	      -9.766	      -5.786	
  205.461	     -18.311	      -6.354	
  205.481	      -2.441	      -5.640	
  205.501	     -10.986	      -5.731	
  205.521	      -8.545	      -5.804	
  205.540	      -3.662	      -5.511	
  205.560	      -3.662	      -5.438	
  205.580	      -7.324	      -5.695	
  205.600	      -8.545	      -5.878	
  205.621	     -13.428	      -6.134	
  205.640	      -8.545	      -5.878	
  205.661	     -30.518	      -6.885	
  205.681	     -13.428	      -6.647	
  205.701	      -8.545	      -6.061	
  205.721	      -1.221	      -5.164	
  205.741	      -1.221	      -4.797	
  205.760	      -8.545	      -5.750	
  205.780	       1.221	      -5.273	
  205.800	     -17.090	      -6.061	
  205.820	      -3.662	      -5.658	
  205.840	      -8.545	      -5.676	
  205.860	     -21.973	      -6.464	
  205.881	      -9.766	      -6.134	
  205.901	      -3.662	      -5.768	
  205.921	     -18.311	      -6.390	
  205.941	     -20.752	      -6.720	
  205.961	     -21.973	      -6.812	
  205.980	     -13.428	      -6.500	
  206.000	       0.000	      -5.420	
  206.020	     -15.869	      -6.006	
  206.040	       2.441	      -5.328	
  206.061	      -2.441	      -5.310	
  206.080	       1.221	      -4.871	
  206.101	      -8.545	      -5.548	
  206.121	     -14.648	      -6.042	
  206.141	     -15.869	      -6.281	
  206.161	      -7.324	      -5.878	
  206.181	      -3.662	      -5.493	
  206.200	      -3.662	      -5.511	
  206.220	     -12.207	      -5.988	
  206.240	      -7.324	      -5.896	
  206.260	     -12.207	      -6.024	
  206.280	     -26.855	      -6.793	
  206.300	     -15.869	      -6.720	
  206.321	      -4.883	      -5.951	
  206.341	      -1.221	      -5.402	
  206.361	      -4.883	      -5.530	
  206.381	     -10.986	      -5.933	
  206.401	       1.221	      -5.145	
  206.420	      -6.104	      -5.603	
  206.440	       0.000	      -5.035	
  206.460	      -2.441	      -4.999	
  206.480	      -9.766	      -5.640	
  206.501	     -10.986	      -5.859	
  206.520	     -17.090	      -6.262	
  206.541	      -8.545	      -6.061	
  206.561	      -2.441	      -5.640	
  206.581	     -15.869	      -6.152	
  206.601	      -3.662	      -5.804	
  206.621	     -15.869	      -6.171	
  206.640	     -23.193	      -6.665	
  206.660	     -14.648	      -6.555	
  206.680	      -4.883	      -5.914	
  206.700	      -6.104	      -5.768	
  206.720	     -18.311	      -6.390	
  206.740	      -2.441	      -5.914	
  206.761	       0.000	      -5.438	
  206.781	       1.221	      -5.054	
  206.801	      -8.545	      -5.548	
  206.821	     -13.428	      -6.116	
  206.841	     -10.986	      -6.134	
  206.860	      -4.883	      -5.621	
  206.880	      -3.662	      -5.530	
  206.900	      -1.221	      -5.328	
  206.920	      -4.883	      -5.420	
  206.941	       0.000	      -5.200	
  206.960	     -15.869	      -6.152	
  206.981	     -21.973	      -6.647	
  207.001	      -4.883	      -6.006	
  207.021	      -3.662	      -5.457	
  207.041	      -3.662	      -5.365	
  207.061	      -2.441	      -5.365	
  207.080	       1.221	      -4.962	
  207.100	     -13.428	      -5.841	
  207.120	      -7.324	      -5.878	
  207.140	      -2.441	      -5.347	
  207.161	      -7.324	      -5.750	
  207.180	     -15.869	      -6.207	
  207.201	     -20.752	      -6.555	
  207.221	     -34.180	      -7.123	
  207.241	     -25.635	      -7.141	
  207.261	      -7.324	      -6.372	
  207.281	      -3.662	      -5.695	
  207.300	      -2.441	      -5.457	
  207.320	      -3.662	      -5.530	
  207.340	      -3.662	      -5.548	
  207.360	     -12.207	      -5.988	
  207.380	      -3.662	      -5.750	
  207.400	     -18.311	      -6.281	
  207.421	      -8.545	      -6.079	
  207.441	     -24.414	      -6.665	
  207.461	     -10.986	      -6.445	
  207.481	      -2.441	      -5.786	
  207.501	     -13.428	      -6.079	
  207.520	      -6.104	      -5.878	
  207.540	     -13.428	      -6.171	
  207.560	      -4.883	      -5.933	
  207.580	     -17.090	      -6.354	
  207.601	     -28.076	      -6.940	
  207.620	     -10.986	      -6.464	
  207.641	      -9.766	      -6.116	
  207.661	     -10.986	      -6.152	
  207.681	      -7.324	      -5.969	
  207.700	      -1.221	      -5.457	
  207.721	      -8.545	      -5.695	
  207.740	      -3.662	      -5.548	
  207.760	      -2.441	      -5.402	
  207.780	       3.662	      -4.651	
  207.800	       1.221	      -4.321	
  207.820	      -3.662	      -4.980	
  207.840	     -12.207	      -5.951	
  207.861	      -2.441	      -5.292	
  207.881	      -3.662	      -5.273	
  207.901	      -7.324	      -5.676	
  207.921	      -2.441	      -5.420	
  207.941	      -9.766	      -5.713	
  207.960	     -12.207	      -5.878	
  207.980	      -9.766	      -5.933	
  208.000	      -9.766	      -5.914	
  208.020	     -23.193	      -6.500	
  208.041	     -25.635	      -6.866	
  208.060	     -25.635	      -7.013	
  208.081	     -34.180	      -7.288	
  208.101	     -41.504	      -7.581	
  208.121	     -14.648	      -6.940	
  208.141	      -8.545	      -6.427	
  208.161	      -2.441	      -5.804	
  208.180	      -2.441	      -5.530	
  208.200	      -3.662	      -5.585	
  208.220	     -14.648	      -6.226	
  208.240	      -6.104	      -6.042	
  208.260	      -4.883	      -5.823	
  208.280	      -4.883	      -5.768	
  208.301	      -4.883	      -5.768	
  208.321	     -13.428	      -6.207	
  208.341	     -18.311	      -6.519	
  208.361	     -59.814	      -7.947	
  208.381	     -23.193	      -7.617	
  208.400	     -18.311	      -7.306	
  208.420	     -10.986	      -6.775	
  208.440	     -20.752	      -6.976	
  208.460	      -8.545	      -6.665	
  208.481	       0.000	      -5.438	
  208.500	      -6.104	      -5.713	
  208.521	       0.000	      -5.310	
  208.541	       1.221	      -5.035	
  208.561	      -9.766	      -5.750	
  208.581	      -6.104	      -5.859	
  208.601	      -2.441	      -5.457	
  208.620	       0.000	      -5.072	
  208.640	       3.662	      -4.156	
  208.660	      -2.441	      -4.395	
  208.680	      -6.104	      -5.255	
  208.700	      -7.324	      -5.548	
  208.720	     -17.090	      -6.281	
  208.741	     -20.752	      -6.592	
  208.761	     -51.270	      -7.764	
  208.781	     -12.207	      -7.031	
  208.801	     -20.752	      -6.995	
  208.821	     -12.207	      -6.812	
  208.840	     -15.869	      -6.830	
  208.860	      -4.883	      -6.207	
  208.880	      -8.545	      -6.134	
  208.900	      -9.766	      -6.281	
  208.921	     -24.414	      -6.940	
  208.940	      -9.766	      -6.482	
  208.961	      -4.883	      -5.878	
  208.981	     -10.986	      -6.134	
  209.001	      -8.545	      -6.207	
  209.021	     -10.986	      -6.299	
  209.041	      -1.221	      -5.676	
  209.060	      -4.883	      -5.621	
  209.080	      -1.221	      -5.402	
  209.100	      -7.324	      -5.786	
  209.120	      -3.662	      -5.695	
  209.141	     -13.428	      -6.226	
  209.160	     -34.180	      -7.196	
  209.181	     -30.518	      -7.397	
  209.201	     -17.090	      -7.050	
  209.221	     -10.986	      -6.628	
  209.241	      -6.104	      -6.097	
  209.261	      -2.441	      -5.695	
  209.280	       0.000	      -5.255	
  209.300	       4.883	      -4.047	
  209.320	       0.000	      -4.102	
  209.340	      -3.662	      -4.962	
  209.360	      -4.883	      -5.475	
