" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:28:52.97."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  123.061	      -7.324	      -5.658	
  123.071	      -6.104	      -5.566	
  123.081	      -4.883	      -5.347	
  123.090	      -2.441	      -5.219	
  123.101	      -6.104	      -5.219	
  123.111	      -4.883	      -5.273	
  123.121	      -4.883	      -5.347	
  123.130	      -8.545	      -5.658	
  123.140	     -10.986	      -5.804	
  123.150	      -7.324	      -5.768	
  123.160	      -6.104	      -5.750	
  123.170	      -9.766	      -5.841	
  123.180	     -12.207	      -6.024	
  123.190	     -14.648	      -6.171	
  123.200	     -14.648	      -6.207	
  123.210	     -10.986	      -6.116	
  123.221	     -10.986	      -6.116	
  123.230	     -10.986	      -6.116	
  123.240	     -12.207	      -6.116	
  123.251	     -12.207	      -6.189	
  123.260	     -18.311	      -6.335	
  123.271	     -15.869	      -6.335	
  123.281	     -10.986	      -6.281	
  123.291	     -10.986	      -6.189	
  123.301	     -10.986	      -6.134	
  123.310	     -10.986	      -6.134	
  123.321	     -13.428	      -6.189	
  123.331	     -10.986	      -6.042	
  123.341	     -10.986	      -5.988	
  123.350	      -9.766	      -6.097	
  123.360	     -13.428	      -6.152	
  123.370	     -12.207	      -6.097	
  123.380	     -10.986	      -6.116	
  123.390	     -10.986	      -6.061	
  123.400	      -8.545	      -5.988	
  123.410	      -7.324	      -5.823	
  123.420	      -7.324	      -5.878	
  123.430	     -13.428	      -6.116	
  123.441	     -10.986	      -6.079	
  123.450	      -4.883	      -5.878	
  123.460	      -7.324	      -5.878	
  123.471	      -4.883	      -5.621	
  123.480	      -4.883	      -5.475	
  123.491	      -4.883	      -5.566	
  123.501	      -3.662	      -5.438	
  123.511	      -3.662	      -5.365	
  123.521	      -6.104	      -5.402	
  123.530	      -3.662	      -5.310	
  123.540	      -6.104	      -5.383	
  123.551	      -7.324	      -5.383	
  123.561	      -1.221	      -5.219	
  123.571	      -3.662	      -5.310	
  123.580	      -2.441	      -5.383	
  123.590	      -3.662	      -5.475	
  123.600	      -8.545	      -5.511	
  123.610	      -4.883	      -5.493	
  123.620	      -6.104	      -5.640	
  123.630	      -7.324	      -5.640	
  123.640	      -4.883	      -5.658	
  123.650	     -14.648	      -5.969	
  123.660	     -12.207	      -5.969	
  123.671	      -9.766	      -5.878	
  123.680	     -10.986	      -5.896	
  123.691	      -7.324	      -5.768	
  123.700	      -2.441	      -5.566	
  123.711	      -4.883	      -5.713	
  123.721	      -4.883	      -5.676	
  123.731	      -2.441	      -5.493	
  123.741	      -9.766	      -5.585	
  123.751	     -10.986	      -5.640	
  123.761	      -7.324	      -5.695	
  123.771	      -7.324	      -5.566	
  123.781	      -1.221	      -5.365	
  123.790	      -1.221	      -5.237	
  123.800	      -3.662	      -5.200	
  123.810	      -6.104	      -5.383	
  123.820	      -7.324	      -5.438	
  123.830	      -3.662	      -5.493	
  123.840	      -7.324	      -5.658	
  123.850	     -10.986	      -5.859	
  123.860	      -9.766	      -5.823	
  123.870	      -7.324	      -5.914	
  123.881	     -12.207	      -6.061	
  123.890	     -10.986	      -6.042	
  123.900	      -9.766	      -6.006	
  123.911	     -14.648	      -6.299	
  123.920	      -4.883	      -6.299	
  123.931	     -10.986	      -6.354	
  123.941	     -12.207	      -6.335	
  123.951	     -18.311	      -6.335	
  123.961	     -19.531	      -6.427	
  123.971	     -13.428	      -6.207	
  123.980	      -6.104	      -5.933	
  123.991	      -8.545	      -5.750	
  124.001	      -8.545	      -5.841	
  124.011	     -10.986	      -5.969	
  124.020	      -9.766	      -6.006	
  124.030	      -6.104	      -5.914	
  124.040	      -3.662	      -5.640	
  124.050	      -6.104	      -5.585	
  124.060	      -9.766	      -5.878	
  124.070	     -14.648	      -6.097	
  124.080	     -12.207	      -6.134	
  124.090	      -7.324	      -5.951	
  124.100	      -4.883	      -5.804	
  124.111	      -6.104	      -5.878	
  124.120	     -14.648	      -6.061	
  124.131	     -13.428	      -6.207	
  124.141	     -15.869	      -6.244	
  124.151	      -9.766	      -6.134	
  124.161	     -13.428	      -6.226	
  124.171	     -18.311	      -6.335	
  124.181	     -13.428	      -6.354	
  124.191	     -19.531	      -6.500	
  124.201	     -18.311	      -6.519	
  124.211	     -12.207	      -6.427	
  124.221	     -17.090	      -6.464	
  124.230	     -15.869	      -6.464	
  124.240	      -9.766	      -6.171	
  124.250	      -7.324	      -6.042	
  124.260	      -9.766	      -6.079	
  124.270	     -12.207	      -6.171	
  124.280	     -13.428	      -6.189	
  124.290	      -8.545	      -6.116	
  124.300	     -10.986	      -6.134	
  124.310	     -12.207	      -6.134	
  124.321	      -8.545	      -5.988	
  124.330	     -10.986	      -6.024	
  124.340	     -10.986	      -6.042	
  124.351	     -10.986	      -6.207	
  124.360	     -12.207	      -6.299	
  124.371	      -8.545	      -6.171	
  124.381	      -8.545	      -6.006	
  124.391	      -6.104	      -5.768	
  124.401	      -9.766	      -5.823	
  124.411	      -7.324	      -5.768	
  124.421	      -4.883	      -5.676	
  124.431	      -2.441	      -5.621	
  124.441	      -8.545	      -5.731	
  124.451	      -8.545	      -5.914	
  124.460	      -9.766	      -5.951	
  124.470	      -9.766	      -6.006	
  124.480	      -8.545	      -5.823	
  124.490	      -4.883	      -5.658	
  124.500	      -4.883	      -5.511	
  124.510	      -6.104	      -5.475	
  124.520	      -7.324	      -5.658	
  124.530	     -10.986	      -5.731	
  124.540	      -6.104	      -5.713	
  124.551	      -9.766	      -5.969	
  124.560	     -10.986	      -6.116	
  124.571	     -13.428	      -6.226	
  124.581	     -15.869	      -6.262	
  124.591	     -15.869	      -6.372	
  124.601	     -13.428	      -6.189	
  124.611	      -9.766	      -6.042	
  124.621	      -7.324	      -5.933	
  124.631	      -7.324	      -5.878	
  124.641	     -10.986	      -5.969	
  124.651	      -8.545	      -5.951	
  124.661	      -6.104	      -5.786	
  124.670	      -6.104	      -5.695	
  124.680	      -9.766	      -5.878	
  124.690	     -10.986	      -6.042	
  124.700	      -9.766	      -6.006	
  124.710	     -14.648	      -6.207	
  124.720	     -15.869	      -6.354	
  124.730	     -12.207	      -6.244	
  124.740	      -7.324	      -6.061	
  124.750	      -6.104	      -5.859	
  124.761	      -6.104	      -5.750	
  124.770	      -7.324	      -5.933	
  124.780	      -6.104	      -5.914	
  124.791	      -7.324	      -5.969	
  124.800	      -7.324	      -6.042	
  124.811	      -8.545	      -6.097	
  124.821	     -12.207	      -6.097	
  124.831	     -12.207	      -6.134	
  124.841	      -8.545	      -6.042	
  124.851	     -10.986	      -6.006	
  124.861	      -7.324	      -5.933	
  124.871	      -6.104	      -5.823	
  124.881	      -8.545	      -5.969	
  124.891	     -12.207	      -6.152	
  124.900	     -13.428	      -6.244	
  124.910	      -9.766	      -6.042	
  124.920	     -12.207	      -6.299	
  124.930	     -15.869	      -6.409	
  124.940	      -9.766	      -6.207	
  124.950	      -6.104	      -5.951	
  124.960	     -13.428	      -5.969	
  124.970	      -9.766	      -5.988	
  124.980	      -8.545	      -5.933	
  124.991	      -9.766	      -5.988	
  125.000	      -6.104	      -5.914	
  125.011	      -6.104	      -5.969	
  125.020	     -15.869	      -6.244	
  125.031	     -17.090	      -6.354	
  125.041	     -13.428	      -6.207	
  125.051	     -13.428	      -6.189	
  125.061	     -13.428	      -6.244	
  125.071	     -12.207	      -6.244	
  125.081	      -9.766	      -6.152	
  125.091	      -9.766	      -6.097	
  125.101	      -8.545	      -5.951	
  125.110	      -8.545	      -5.988	
  125.120	      -9.766	      -6.061	
  125.130	     -17.090	      -6.262	
  125.140	     -19.531	      -6.409	
  125.150	     -21.973	      -6.610	
  125.160	     -17.090	      -6.592	
  125.170	     -12.207	      -6.427	
  125.180	     -10.986	      -6.299	
  125.190	     -13.428	      -6.281	
  125.201	      -9.766	      -6.171	
  125.210	      -6.104	      -5.988	
  125.220	      -6.104	      -5.914	
  125.231	      -7.324	      -5.896	
  125.240	      -3.662	      -5.804	
  125.251	      -3.662	      -5.585	
  125.261	      -7.324	      -5.658	
  125.271	      -8.545	      -5.786	
  125.281	      -3.662	      -5.713	
  125.291	      -2.441	      -5.548	
  125.301	      -3.662	      -5.493	
  125.311	     -12.207	      -5.750	
  125.321	     -12.207	      -6.024	
  125.330	      -4.883	      -5.859	
  125.340	     -14.648	      -5.786	
  125.350	      -9.766	      -5.823	
  125.360	      -6.104	      -5.804	
  125.370	      -6.104	      -5.878	
  125.380	      -9.766	      -5.841	
  125.390	      -6.104	      -5.713	
  125.400	      -4.883	      -5.566	
  125.410	      -3.662	      -5.438	
  125.421	      -3.662	      -5.475	
  125.430	      -7.324	      -5.695	
  125.440	      -8.545	      -5.841	
  125.451	      -8.545	      -5.750	
  125.461	      -4.883	      -5.603	
  125.471	      -2.441	      -5.402	
  125.481	      -4.883	      -5.420	
  125.491	      -7.324	      -5.621	
  125.501	      -8.545	      -5.804	
  125.511	      -7.324	      -5.878	
  125.521	      -4.883	      -5.786	
  125.531	      -6.104	      -5.713	
  125.541	      -6.104	      -5.731	
  125.551	      -9.766	      -5.878	
  125.560	     -13.428	      -6.061	
  125.570	     -14.648	      -6.226	
  125.580	     -10.986	      -6.171	
  125.590	      -8.545	      -5.951	
  125.600	      -9.766	      -5.896	
  125.610	      -9.766	      -5.914	
  125.620	      -9.766	      -5.896	
  125.630	      -6.104	      -5.750	
  125.640	      -8.545	      -5.750	
  125.651	      -6.104	      -5.786	
  125.660	      -7.324	      -5.786	
  125.671	      -4.883	      -5.621	
  125.681	      -3.662	      -5.438	
  125.691	      -4.883	      -5.475	
  125.701	      -6.104	      -5.640	
  125.711	      -9.766	      -5.859	
  125.721	     -12.207	      -5.969	
  125.731	     -10.986	      -6.097	
  125.741	     -10.986	      -6.116	
  125.751	     -12.207	      -6.134	
  125.761	     -15.869	      -6.335	
  125.770	     -20.752	      -6.555	
  125.780	     -17.090	      -6.592	
  125.790	     -13.428	      -6.390	
  125.800	     -15.869	      -6.372	
  125.810	     -18.311	      -6.427	
  125.820	     -19.531	      -6.610	
  125.830	     -13.428	      -6.445	
  125.840	      -7.324	      -6.061	
  125.850	      -4.883	      -5.786	
  125.861	      -3.662	      -5.676	
  125.870	      -2.441	      -5.566	
  125.880	      -3.662	      -5.328	
  125.891	      -1.221	      -5.292	
  125.901	      -4.883	      -5.420	
  125.911	      -6.104	      -5.566	
  125.921	      -7.324	      -5.621	
  125.931	      -3.662	      -5.566	
  125.941	      -3.662	      -5.493	
  125.951	      -6.104	      -5.585	
  125.961	      -8.545	      -5.676	
  125.971	      -7.324	      -5.731	
  125.981	      -7.324	      -5.713	
  125.991	      -4.883	      -5.603	
  126.000	      -3.662	      -5.475	
  126.010	      -3.662	      -5.402	
  126.020	      -4.883	      -5.530	
  126.030	      -6.104	      -5.621	
  126.040	      -3.662	      -5.548	
  126.050	      -2.441	      -5.383	
  126.060	      -6.104	      -5.511	
  126.070	      -4.883	      -5.438	
  126.080	      -7.324	      -5.457	
  126.091	      -6.104	      -5.548	
  126.100	      -9.766	      -5.695	
  126.111	      -8.545	      -5.804	
  126.120	      -6.104	      -5.695	
  126.131	      -6.104	      -5.859	
  126.141	      -7.324	      -5.914	
  126.151	      -7.324	      -5.823	
  126.161	      -8.545	      -5.750	
  126.170	     -14.648	      -5.878	
  126.181	     -14.648	      -6.061	
  126.191	     -13.428	      -6.116	
  126.201	     -12.207	      -6.171	
  126.210	     -12.207	      -6.134	
  126.220	      -9.766	      -6.061	
  126.230	     -12.207	      -6.024	
  126.240	     -12.207	      -6.134	
  126.250	     -10.986	      -6.079	
  126.260	     -13.428	      -6.152	
  126.270	     -12.207	      -6.189	
  126.280	     -12.207	      -6.189	
  126.290	     -23.193	      -6.519	
  126.301	     -19.531	      -6.519	
  126.310	      -8.545	      -6.226	
  126.320	      -6.104	      -5.988	
  126.331	      -6.104	      -5.896	
  126.341	      -8.545	      -5.969	
  126.351	     -12.207	      -6.079	
  126.361	     -13.428	      -6.171	
  126.371	     -13.428	      -6.244	
  126.381	     -14.648	      -6.281	
  126.391	      -8.545	      -6.152	
  126.400	      -8.545	      -6.042	
  126.411	      -8.545	      -6.061	
  126.421	      -9.766	      -6.097	
  126.431	      -7.324	      -5.896	
  126.440	      -6.104	      -5.713	
  126.450	     -10.986	      -5.823	
  126.460	      -9.766	      -5.878	
  126.470	      -9.766	      -5.969	
  126.480	     -10.986	      -6.152	
  126.490	     -10.986	      -6.116	
  126.500	      -6.104	      -5.988	
  126.510	      -7.324	      -5.878	
  126.520	     -10.986	      -6.006	
  126.530	     -12.207	      -6.134	
  126.540	     -14.648	      -6.317	
  126.551	     -18.311	      -6.427	
  126.560	     -20.752	      -6.537	
  126.571	     -14.648	      -6.519	
  126.581	     -15.869	      -6.445	
  126.591	      -9.766	      -6.226	
  126.601	      -7.324	      -5.969	
  126.611	     -14.648	      -6.116	
  126.621	     -14.648	      -6.299	
  126.631	      -7.324	      -6.134	
  126.641	     -15.869	      -6.226	
  126.650	     -17.090	      -6.464	
  126.660	     -19.531	      -6.592	
  126.670	     -14.648	      -6.445	
  126.680	      -9.766	      -6.152	
  126.690	      -4.883	      -5.859	
  126.700	     -12.207	      -5.841	
  126.710	      -7.324	      -5.878	
  126.720	      -8.545	      -5.859	
  126.730	      -3.662	      -5.676	
  126.741	      -2.441	      -5.713	
  126.750	      -4.883	      -5.658	
  126.760	      -9.766	      -5.676	
  126.771	      -7.324	      -5.621	
  126.780	      -3.662	      -5.658	
  126.791	      -9.766	      -5.878	
  126.801	      -9.766	      -5.914	
  126.811	     -12.207	      -6.042	
  126.821	     -14.648	      -6.207	
  126.830	     -13.428	      -6.244	
  126.841	      -7.324	      -6.042	
  126.851	     -12.207	      -5.933	
  126.861	      -9.766	      -6.006	
  126.870	      -8.545	      -5.914	
  126.880	      -7.324	      -5.841	
  126.890	      -6.104	      -5.695	
  126.900	      -9.766	      -5.768	
  126.910	      -4.883	      -5.786	
  126.920	      -3.662	      -5.621	
  126.930	      -2.441	      -5.365	
  126.940	      -3.662	      -5.237	
  126.950	      -4.883	      -5.383	
  126.961	      -6.104	      -5.585	
  126.970	      -6.104	      -5.658	
  126.980	      -3.662	      -5.511	
  126.991	      -3.662	      -5.530	
  127.001	      -7.324	      -5.695	
  127.011	      -9.766	      -5.878	
  127.021	      -7.324	      -5.804	
  127.031	      -8.545	      -5.713	
  127.041	      -8.545	      -5.768	
  127.051	      -8.545	      -5.878	
  127.061	      -8.545	      -5.841	
  127.071	      -8.545	      -5.896	
  127.081	      -8.545	      -5.914	
  127.091	      -7.324	      -5.786	
  127.100	      -6.104	      -5.695	
  127.110	      -8.545	      -5.731	
  127.120	      -4.883	      -5.695	
  127.130	      -7.324	      -5.731	
  127.140	      -8.545	      -5.859	
  127.150	     -15.869	      -6.116	
  127.160	      -7.324	      -6.097	
  127.170	     -12.207	      -6.024	
  127.180	     -15.869	      -6.207	
  127.191	     -13.428	      -6.134	
  127.200	      -7.324	      -5.933	
  127.211	      -7.324	      -5.750	
  127.221	      -4.883	      -5.603	
  127.231	      -3.662	      -5.566	
  127.241	      -3.662	      -5.511	
  127.251	      -2.441	      -5.457	
  127.261	      -9.766	      -5.713	
  127.271	      -6.104	      -5.475	
  127.281	      -9.766	      -5.328	
  127.291	      -6.104	      -5.438	
  127.301	      -6.104	      -5.603	
  127.310	      -7.324	      -5.603	
  127.320	      -6.104	      -5.475	
  127.330	      -2.441	      -5.292	
  127.340	      -6.104	      -5.347	
  127.350	      -8.545	      -5.603	
  127.360	      -8.545	      -5.859	
  127.370	      -6.104	      -5.823	
  127.380	      -4.883	      -5.731	
  127.390	      -7.324	      -5.768	
  127.401	      -7.324	      -5.750	
  127.410	      -6.104	      -5.804	
  127.420	      -9.766	      -5.896	
  127.431	     -13.428	      -6.042	
  127.441	     -12.207	      -6.079	
  127.451	      -9.766	      -6.024	
  127.461	      -8.545	      -5.841	
  127.471	      -6.104	      -5.713	
  127.481	      -6.104	      -5.713	
  127.491	      -9.766	      -5.804	
  127.501	      -3.662	      -5.676	
  127.511	      -6.104	      -5.566	
  127.521	      -8.545	      -5.768	
  127.531	      -9.766	      -5.914	
  127.540	      -8.545	      -5.933	
  127.550	     -12.207	      -5.969	
  127.560	     -14.648	      -6.152	
  127.570	      -7.324	      -5.969	
  127.580	      -8.545	      -6.116	
  127.590	      -9.766	      -6.244	
  127.600	     -13.428	      -6.189	
  127.610	     -13.428	      -6.226	
  127.620	     -13.428	      -6.226	
  127.631	     -17.090	      -6.573	
  127.640	     -25.635	      -6.702	
  127.651	     -14.648	      -6.500	
  127.660	     -18.311	      -6.537	
  127.671	     -20.752	      -6.628	
  127.681	     -19.531	      -6.647	
  127.691	     -20.752	      -6.720	
  127.701	     -18.311	      -6.720	
  127.711	     -23.193	      -6.848	
  127.721	     -18.311	      -6.812	
  127.731	     -13.428	      -6.610	
  127.741	      -8.545	      -6.335	
  127.750	      -6.104	      -6.207	
  127.760	      -4.883	      -6.134	
  127.770	      -7.324	      -5.969	
  127.780	      -9.766	      -6.079	
  127.790	     -13.428	      -6.262	
  127.800	      -8.545	      -6.116	
  127.810	      -7.324	      -5.988	
  127.820	      -7.324	      -5.969	
  127.830	      -6.104	      -5.804	
  127.841	      -4.883	      -5.804	
  127.850	      -6.104	      -5.603	
  127.860	     -10.986	      -5.493	
  127.871	      -7.324	      -5.420	
  127.881	      -7.324	      -5.475	
  127.891	      -3.662	      -5.457	
  127.901	      -4.883	      -5.347	
  127.911	      -2.441	      -5.182	
  127.921	      -1.221	      -5.054	
  127.931	      -4.883	      -5.182	
  127.941	      -1.221	      -5.127	
  127.951	      -3.662	      -5.090	
  127.961	      -8.545	      -5.383	
  127.971	      -8.545	      -5.658	
  127.980	      -8.545	      -5.731	
  127.990	      -6.104	      -5.640	
  128.000	      -8.545	      -5.713	
  128.010	     -12.207	      -5.951	
  128.020	      -8.545	      -5.786	
  128.029	      -3.662	      -5.493	
  128.040	      -3.662	      -5.328	
  128.050	      -2.441	      -5.182	
  128.060	      -4.883	      -5.237	
  128.070	      -6.104	      -5.475	
  128.080	      -8.545	      -5.695	
  128.091	      -8.545	      -5.566	
  128.101	      -8.545	      -5.731	
  128.111	     -12.207	      -6.006	
  128.121	     -10.986	      -6.097	
  128.131	      -6.104	      -5.988	
  128.141	      -4.883	      -5.750	
  128.151	      -9.766	      -5.731	
  128.161	      -9.766	      -5.914	
  128.171	     -13.428	      -6.061	
  128.180	      -4.883	      -5.896	
  128.190	      -4.883	      -5.585	
  128.200	      -8.545	      -5.640	
  128.210	      -4.883	      -5.585	
  128.220	      -1.221	      -5.328	
  128.230	      -1.221	      -5.072	
  128.240	      -4.883	      -5.219	
  128.250	     -10.986	      -5.676	
  128.260	      -9.766	      -5.841	
  128.270	      -6.104	      -5.731	
  128.281	      -6.104	      -5.511	
  128.290	      -2.441	      -5.420	
  128.300	      -1.221	      -5.072	
  128.311	      -1.221	      -5.072	
  128.320	      -8.545	      -5.090	
  128.331	      -1.221	      -5.255	
  128.341	      -6.104	      -5.475	
  128.351	     -10.986	      -5.750	
  128.361	     -10.986	      -5.878	
  128.371	     -12.207	      -5.914	
  128.381	     -12.207	      -5.969	
  128.391	     -10.986	      -5.969	
  128.401	     -12.207	      -5.988	
  128.411	      -8.545	      -5.914	
  128.420	      -9.766	      -5.969	
  128.430	     -17.090	      -6.226	
  128.440	     -15.869	      -6.317	
  128.450	      -8.545	      -6.024	
  128.460	      -3.662	      -5.658	
  128.470	      -6.104	      -5.896	
  128.480	     -12.207	      -6.079	
  128.490	      -9.766	      -6.061	
  128.500	      -6.104	      -5.804	
  128.511	      -3.662	      -5.731	
  128.520	      -8.545	      -5.914	
  128.531	     -13.428	      -6.244	
  128.541	     -17.090	      -6.354	
  128.551	     -17.090	      -6.427	
  128.561	     -17.090	      -6.482	
  128.570	     -13.428	      -6.335	
  128.581	     -13.428	      -6.317	
  128.590	      -6.104	      -5.988	
  128.601	      -8.545	      -5.786	
  128.611	      -8.545	      -5.859	
  128.621	      -9.766	      -5.951	
  128.630	      -8.545	      -6.006	
  128.639	     -10.986	      -6.024	
  128.650	      -7.324	      -5.878	
  128.660	     -10.986	      -5.951	
  128.670	      -6.104	      -5.933	
  128.680	      -3.662	      -5.731	
  128.690	      -3.662	      -5.457	
  128.700	      -4.883	      -5.292	
  128.710	      -3.662	      -5.365	
  128.721	      -4.883	      -5.310	
  128.730	      -1.221	      -5.127	
  128.740	      -6.104	      -5.237	
  128.751	      -6.104	      -5.621	
  128.760	      -7.324	      -5.585	
  128.771	      -3.662	      -5.493	
  128.781	      -7.324	      -5.603	
  128.791	     -12.207	      -5.878	
  128.801	      -9.766	      -5.841	
  128.810	      -3.662	      -5.548	
  128.820	      -3.662	      -5.255	
  128.831	      -6.104	      -5.493	
  128.841	     -12.207	      -5.914	
  128.850	     -14.648	      -6.134	
  128.860	     -19.531	      -6.427	
  128.870	     -23.193	      -6.665	
  128.880	     -21.973	      -6.738	
  128.889	     -15.869	      -6.555	
  128.900	     -18.311	      -6.500	
  128.910	     -18.311	      -6.610	
  128.920	     -14.648	      -6.610	
  128.930	     -15.869	      -6.555	
  128.941	     -17.090	      -6.592	
  128.950	     -19.531	      -6.628	
  128.960	     -18.311	      -6.665	
  128.971	     -23.193	      -6.866	
  128.981	     -17.090	      -6.775	
  128.991	     -10.986	      -6.427	
  129.001	      -7.324	      -6.024	
  129.011	      -6.104	      -5.750	
  129.021	      -6.104	      -5.750	
  129.029	      -7.324	      -5.713	
  129.041	      -4.883	      -5.713	
  129.051	      -8.545	      -5.951	
  129.061	      -6.104	      -5.914	
  129.070	      -9.766	      -5.896	
  129.080	     -10.986	      -6.006	
  129.090	      -6.104	      -5.841	
  129.100	      -8.545	      -5.804	
  129.110	      -9.766	      -5.933	
  129.120	      -9.766	      -6.042	
  129.130	      -7.324	      -5.841	
  129.139	      -4.883	      -5.640	
  129.150	      -7.324	      -5.658	
  129.160	      -8.545	      -5.658	
  129.171	     -12.207	      -6.097	
  129.180	     -15.869	      -6.409	
  129.191	     -15.869	      -6.409	
  129.201	     -18.311	      -6.500	
  129.210	     -20.752	      -6.592	
  129.221	     -24.414	      -6.812	
  129.231	     -20.752	      -6.866	
  129.241	     -13.428	      -6.592	
  129.250	     -10.986	      -6.335	
  129.261	      -8.545	      -5.951	
  129.271	      -9.766	      -5.841	
  129.281	      -6.104	      -5.859	
  129.290	      -9.766	      -5.914	
  129.300	      -4.883	      -5.841	
  129.310	      -7.324	      -5.750	
  129.320	      -6.104	      -5.786	
  129.330	      -7.324	      -5.841	
  129.340	      -8.545	      -5.914	
  129.350	     -10.986	      -6.024	
  129.360	      -7.324	      -5.933	
  129.370	      -4.883	      -5.640	
  129.381	      -2.441	      -5.402	
  129.389	      -2.441	      -5.255	
  129.400	      -2.441	      -5.182	
  129.411	      -3.662	      -5.237	
  129.420	      -3.662	      -5.420	
  129.430	      -4.883	      -5.493	
  129.441	      -8.545	      -5.603	
  129.451	      -9.766	      -5.841	
  129.460	      -8.545	      -5.804	
  129.470	      -8.545	      -5.988	
  129.481	     -18.311	      -6.354	
  129.491	     -12.207	      -6.354	
  129.501	     -12.207	      -6.299	
  129.511	     -14.648	      -6.354	
  129.520	     -15.869	      -6.445	
  129.529	     -10.986	      -6.317	
  129.540	     -10.986	      -6.189	
  129.550	      -7.324	      -5.988	
  129.560	      -9.766	      -5.896	
  129.570	     -14.648	      -6.226	
  129.580	     -21.973	      -6.628	
  129.590	     -23.193	      -6.885	
  129.600	     -18.311	      -6.830	
  129.611	     -17.090	      -6.738	
  129.620	     -13.428	      -6.592	
  129.631	     -12.207	      -6.537	
  129.641	     -19.531	      -6.683	
  129.651	     -14.648	      -6.445	
  129.661	      -9.766	      -6.262	
  129.671	      -8.545	      -6.134	
  129.680	     -12.207	      -6.335	
  129.690	     -12.207	      -6.409	
  129.701	      -7.324	      -6.152	
  129.710	      -8.545	      -6.024	
  129.721	      -6.104	      -5.878	
  129.730	      -9.766	      -5.969	
  129.740	     -12.207	      -6.226	
  129.750	     -13.428	      -6.317	
  129.760	      -8.545	      -6.244	
  129.770	      -9.766	      -6.079	
  129.779	      -9.766	      -6.079	
  129.790	      -7.324	      -6.006	
  129.800	      -6.104	      -5.841	
  129.810	      -3.662	      -5.695	
  129.820	      -4.883	      -5.566	
  129.830	      -3.662	      -5.457	
  129.840	      -3.662	      -5.420	
  129.851	      -4.883	      -5.640	
  129.861	      -8.545	      -5.859	
  129.871	      -9.766	      -5.914	
  129.881	      -8.545	      -5.750	
  129.891	      -3.662	      -5.658	
  129.901	      -3.662	      -5.585	
  129.910	      -6.104	      -5.603	
  129.921	      -6.104	      -5.750	
  129.930	      -8.545	      -5.804	
  129.941	      -7.324	      -5.804	
  129.951	      -6.104	      -5.621	
  129.960	     -12.207	      -5.823	
  129.970	     -10.986	      -6.097	
  129.980	      -8.545	      -6.006	
  129.990	      -2.441	      -5.640	
  130.000	      -9.766	      -5.511	
  130.010	      -7.324	      -5.731	
  130.020	      -8.545	      -5.768	
  130.029	      -6.104	      -5.731	
  130.040	      -3.662	      -5.566	
  130.051	      -7.324	      -5.731	
  130.060	     -10.986	      -5.969	
  130.070	      -8.545	      -5.804	
  130.081	      -3.662	      -5.420	
  130.091	      -6.104	      -5.365	
  130.101	      -9.766	      -5.713	
  130.111	      -9.766	      -5.951	
  130.121	      -4.883	      -5.768	
  130.130	      -6.104	      -5.640	
  130.141	      -9.766	      -5.896	
  130.151	     -12.207	      -6.116	
  130.161	     -12.207	      -6.134	
  130.170	     -15.869	      -6.262	
  130.180	     -18.311	      -6.482	
  130.190	     -13.428	      -6.354	
  130.200	      -8.545	      -6.207	
  130.210	     -14.648	      -6.317	
  130.220	     -10.986	      -6.244	
  130.230	     -13.428	      -6.281	
  130.240	     -17.090	      -6.427	
  130.250	     -13.428	      -6.335	
  130.261	      -8.545	      -5.969	
  130.270	     -12.207	      -6.024	
  130.279	     -15.869	      -6.390	
  130.291	     -18.311	      -6.610	
  130.301	     -13.428	      -6.500	
  130.311	     -13.428	      -6.409	
  130.320	     -17.090	      -6.482	
  130.331	     -12.207	      -6.427	
  130.341	      -8.545	      -6.207	
  130.351	      -7.324	      -6.097	
  130.361	     -10.986	      -6.152	
  130.371	     -10.986	      -6.189	
  130.381	      -9.766	      -6.171	
  130.391	     -12.207	      -6.226	
  130.400	      -9.766	      -6.134	
  130.410	      -9.766	      -6.097	
  130.420	     -12.207	      -6.244	
  130.430	      -9.766	      -6.061	
  130.440	      -6.104	      -5.914	
  130.450	      -6.104	      -5.804	
  130.460	      -4.883	      -5.658	
  130.470	      -3.662	      -5.621	
  130.480	      -9.766	      -5.823	
  130.491	      -8.545	      -5.859	
  130.500	     -10.986	      -5.969	
  130.511	     -13.428	      -6.134	
  130.521	     -14.648	      -6.281	
  130.531	     -10.986	      -6.226	
  130.541	     -10.986	      -6.134	
  130.551	      -8.545	      -5.804	
  130.561	      -6.104	      -5.823	
  130.570	     -13.428	      -6.116	
  130.581	      -9.766	      -6.042	
  130.591	      -2.441	      -5.750	
  130.601	      -7.324	      -5.896	
  130.610	     -12.207	      -6.134	
  130.620	     -13.428	      -6.226	
  130.630	     -15.869	      -6.372	
  130.639	     -21.973	      -6.628	
  130.650	     -15.869	      -6.537	
  130.660	     -14.648	      -6.427	
  130.670	     -15.869	      -6.482	
  130.680	     -12.207	      -6.354	
  130.690	      -7.324	      -6.171	
  130.701	      -9.766	      -6.189	
  130.710	     -13.428	      -6.262	
  130.720	     -13.428	      -6.317	
  130.731	     -12.207	      -6.335	
  130.741	      -9.766	      -6.116	
  130.751	      -6.104	      -6.006	
  130.761	      -4.883	      -5.896	
  130.771	      -7.324	      -5.951	
  130.781	      -7.324	      -5.969	
