" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:01:59.48."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
  124.400	    -115.967	      -5.878	
  124.410	    -156.250	      -6.061	
  124.420	    -168.457	      -6.171	
  124.430	    -172.119	      -6.226	
  124.440	    -125.732	      -6.116	
  124.450	    -128.174	      -6.097	
  124.460	    -135.498	      -6.116	
  124.470	    -139.160	      -6.116	
  124.481	    -157.471	      -6.189	
  124.491	    -209.961	      -6.354	
  124.501	    -179.443	      -6.354	
  124.511	    -159.912	      -6.299	
  124.521	    -129.395	      -6.226	
  124.531	    -120.850	      -6.171	
  124.541	    -119.629	      -6.134	
  124.551	    -140.381	      -6.189	
  124.561	     -85.449	      -6.042	
  124.571	     -96.436	      -6.006	
  124.581	    -122.070	      -6.079	
  124.590	    -144.043	      -6.152	
  124.600	    -111.084	      -6.097	
  124.610	    -125.732	      -6.134	
  124.620	    -104.980	      -6.061	
  124.630	     -90.332	      -5.988	
  124.640	     -56.152	      -5.804	
  124.650	     -89.111	      -5.878	
  124.660	    -147.705	      -6.116	
  124.670	    -117.188	      -6.097	
  124.680	     -67.139	      -5.878	
  124.690	     -78.125	      -5.859	
  124.700	     -41.504	      -5.658	
  124.711	     -36.621	      -5.511	
  124.721	     -54.932	      -5.566	
  124.731	     -32.959	      -5.457	
  124.741	     -34.180	      -5.365	
  124.751	     -41.504	      -5.420	
  124.761	     -25.635	      -5.310	
  124.771	     -46.387	      -5.402	
  124.781	     -41.504	      -5.383	
  124.791	     -19.531	      -5.237	
  124.801	     -41.504	      -5.310	
  124.810	     -43.945	      -5.383	
  124.820	     -61.035	      -5.457	
  124.830	     -59.814	      -5.493	
  124.840	     -58.594	      -5.511	
  124.850	     -83.008	      -5.640	
  124.860	     -72.021	      -5.640	
  124.870	     -83.008	      -5.676	
  124.880	    -148.926	      -5.969	
  124.890	    -107.422	      -5.969	
  124.900	     -91.553	      -5.878	
  124.910	    -101.318	      -5.896	
  124.920	     -69.580	      -5.786	
  124.931	     -37.842	      -5.530	
  124.941	     -74.463	      -5.658	
  124.951	     -61.035	      -5.658	
  124.961	     -32.959	      -5.438	
  124.971	     -61.035	      -5.566	
  124.981	     -63.477	      -5.621	
  124.991	     -78.125	      -5.676	
  125.001	     -47.607	      -5.548	
  125.011	     -25.635	      -5.365	
  125.021	     -20.752	      -5.200	
  125.031	     -24.414	      -5.182	
  125.041	     -52.490	      -5.365	
  125.050	     -52.490	      -5.420	
  125.060	     -63.477	      -5.475	
  125.070	     -89.111	      -5.640	
  125.080	    -122.070	      -5.841	
  125.090	     -90.332	      -5.804	
  125.100	    -123.291	      -5.914	
  125.110	    -147.705	      -6.061	
  125.120	    -125.732	      -6.024	
  125.130	    -120.850	      -5.988	
  125.141	    -208.740	      -6.299	
  125.151	    -147.705	      -6.281	
  125.161	    -179.443	      -6.281	
  125.171	    -155.029	      -6.281	
  125.181	    -173.340	      -6.281	
  125.191	    -200.195	      -6.390	
  125.201	    -115.967	      -6.189	
  125.211	     -67.139	      -5.914	
  125.221	     -53.711	      -5.731	
  125.231	     -86.670	      -5.841	
  125.241	    -111.084	      -5.969	
  125.250	    -112.305	      -6.006	
  125.260	     -76.904	      -5.878	
  125.270	     -37.842	      -5.621	
  125.280	     -51.270	      -5.585	
  125.290	    -106.201	      -5.859	
  125.300	    -150.146	      -6.097	
  125.310	    -147.705	      -6.134	
  125.320	     -85.449	      -5.969	
  125.330	     -63.477	      -5.786	
  125.340	     -87.891	      -5.859	
  125.350	    -145.264	      -6.097	
  125.360	    -166.016	      -6.226	
  125.371	    -170.898	      -6.244	
  125.381	    -120.850	      -6.152	
  125.391	    -168.457	      -6.244	
  125.401	    -189.209	      -6.335	
  125.411	    -175.781	      -6.335	
  125.421	    -241.699	      -6.500	
  125.431	    -211.182	      -6.519	
  125.441	    -177.002	      -6.445	
  125.451	    -203.857	      -6.482	
  125.461	    -174.561	      -6.445	
  125.471	     -92.773	      -6.171	
  125.481	     -84.229	      -6.024	
  125.490	    -106.201	      -6.061	
  125.500	    -128.174	      -6.152	
  125.510	    -130.615	      -6.207	
  125.520	     -95.215	      -6.079	
  125.530	    -123.291	      -6.134	
  125.540	    -108.643	      -6.116	
  125.550	     -79.346	      -5.988	
  125.560	    -106.201	      -6.042	
  125.570	     -98.877	      -6.061	
  125.581	    -159.912	      -6.226	
  125.591	    -159.912	      -6.299	
  125.601	    -114.746	      -6.171	
  125.611	     -81.787	      -6.024	
  125.621	     -46.387	      -5.786	
  125.631	     -78.125	      -5.804	
  125.641	     -61.035	      -5.786	
  125.651	     -51.270	      -5.695	
  125.661	     -41.504	      -5.621	
  125.671	     -75.684	      -5.750	
  125.680	     -98.877	      -5.896	
  125.690	    -112.305	      -5.969	
  125.700	    -111.084	      -5.988	
  125.710	     -64.697	      -5.841	
  125.720	     -47.607	      -5.658	
  125.730	     -32.959	      -5.530	
  125.740	     -40.283	      -5.493	
  125.750	     -72.021	      -5.658	
  125.760	     -75.684	      -5.713	
  125.770	     -73.242	      -5.713	
  125.780	    -124.512	      -5.933	
  125.790	    -147.705	      -6.116	
  125.800	    -166.016	      -6.189	
  125.811	    -164.795	      -6.244	
  125.821	    -195.313	      -6.354	
  125.831	    -117.188	      -6.171	
  125.841	     -93.994	      -6.024	
  125.851	     -73.242	      -5.914	
  125.861	     -75.684	      -5.878	
  125.871	    -103.760	      -5.988	
  125.881	     -86.670	      -5.951	
  125.891	     -54.932	      -5.786	
  125.901	     -50.049	      -5.695	
  125.911	     -97.656	      -5.878	
  125.921	    -122.070	      -6.042	
  125.930	    -109.863	      -6.006	
  125.940	    -173.340	      -6.207	
  125.950	    -191.650	      -6.354	
  125.960	    -135.498	      -6.226	
  125.970	     -91.553	      -6.042	
  125.980	     -61.035	      -5.859	
  125.990	     -56.152	      -5.768	
  126.000	    -107.422	      -5.951	
  126.010	     -87.891	      -5.933	
  126.021	    -109.863	      -5.988	
  126.031	    -119.629	      -6.042	
  126.041	    -133.057	      -6.097	
  126.051	    -128.174	      -6.097	
  126.061	    -141.602	      -6.134	
  126.071	     -98.877	      -6.042	
  126.081	    -107.422	      -6.024	
  126.091	     -75.684	      -5.914	
  126.101	     -68.359	      -5.841	
  126.111	    -107.422	      -5.969	
  126.121	    -152.588	      -6.152	
  126.130	    -168.457	      -6.244	
  126.140	     -95.215	      -6.061	
  126.150	    -189.209	      -6.281	
  126.160	    -180.664	      -6.409	
  126.170	    -117.188	      -6.207	
  126.180	     -64.697	      -5.933	
  126.190	    -102.539	      -5.988	
  126.200	     -91.553	      -5.988	
  126.210	     -85.449	      -5.933	
  126.220	    -102.539	      -5.988	
  126.230	     -67.139	      -5.878	
  126.240	     -95.215	      -5.933	
  126.251	    -186.768	      -6.281	
  126.261	    -190.430	      -6.390	
  126.271	    -125.732	      -6.226	
  126.281	    -137.939	      -6.189	
  126.291	    -151.367	      -6.262	
  126.301	    -152.588	      -6.262	
  126.311	    -108.643	      -6.171	
  126.321	    -108.643	      -6.116	
  126.331	     -69.580	      -5.969	
  126.341	    -108.643	      -6.042	
  126.351	    -114.746	      -6.079	
  126.361	    -183.105	      -6.281	
  126.370	    -202.637	      -6.427	
  126.380	    -277.100	      -6.610	
  126.390	    -201.416	      -6.592	
  126.400	    -161.133	      -6.427	
  126.410	    -124.512	      -6.317	
  126.420	    -134.277	      -6.281	
  126.430	    -101.318	      -6.207	
  126.440	     -68.359	      -6.006	
  126.450	     -65.918	      -5.896	
  126.461	     -69.580	      -5.896	
  126.471	     -48.828	      -5.786	
  126.481	     -32.959	      -5.585	
  126.491	     -58.594	      -5.640	
  126.501	     -80.566	      -5.804	
  126.511	     -54.932	      -5.731	
  126.521	     -34.180	      -5.548	
  126.531	     -35.400	      -5.493	
  126.541	     -90.332	      -5.768	
  126.551	    -131.836	      -6.024	
  126.560	     -65.918	      -5.841	
  126.570	     -83.008	      -5.786	
  126.580	     -83.008	      -5.823	
  126.590	     -73.242	      -5.804	
  126.600	     -92.773	      -5.859	
  126.610	     -80.566	      -5.859	
  126.620	     -52.490	      -5.731	
  126.630	     -36.621	      -5.566	
  126.640	     -29.297	      -5.438	
  126.650	     -41.504	      -5.457	
  126.660	     -84.229	      -5.713	
  126.670	    -103.760	      -5.878	
  126.680	     -73.242	      -5.786	
  126.691	     -47.607	      -5.603	
  126.701	     -26.855	      -5.402	
  126.711	     -42.725	      -5.420	
  126.721	     -75.684	      -5.640	
  126.731	     -98.877	      -5.823	
  126.741	    -106.201	      -5.878	
  126.751	     -73.242	      -5.786	
  126.761	     -68.359	      -5.731	
  126.771	     -76.904	      -5.750	
  126.781	    -108.643	      -5.859	
  126.790	    -150.146	      -6.079	
  126.800	    -177.002	      -6.226	
  126.810	    -135.498	      -6.189	
  126.820	     -81.787	      -5.951	
  126.830	     -86.670	      -5.914	
  126.840	     -81.787	      -5.878	
  126.850	     -86.670	      -5.878	
  126.860	     -52.490	      -5.750	
  126.870	     -72.021	      -5.750	
  126.880	     -76.904	      -5.786	
  126.890	     -75.684	      -5.786	
  126.900	     -43.945	      -5.658	
  126.911	     -28.076	      -5.438	
  126.921	     -45.166	      -5.457	
  126.931	     -67.139	      -5.621	
  126.941	    -109.863	      -5.859	
  126.951	    -123.291	      -5.988	
  126.961	    -150.146	      -6.079	
  126.971	    -134.277	      -6.097	
  126.981	    -151.367	      -6.134	
  126.991	    -202.637	      -6.335	
  127.001	    -270.996	      -6.610	
  127.011	    -225.830	      -6.628	
  127.021	    -148.926	      -6.409	
  127.030	    -158.691	      -6.372	
  127.040	    -186.768	      -6.445	
  127.050	    -244.141	      -6.592	
  127.060	    -156.250	      -6.464	
  127.070	     -74.463	      -6.061	
  127.080	     -48.828	      -5.786	
  127.090	     -50.049	      -5.676	
  127.100	     -32.959	      -5.548	
  127.110	     -19.531	      -5.310	
  127.121	     -26.855	      -5.273	
  127.131	     -45.166	      -5.383	
  127.141	     -68.359	      -5.548	
  127.151	     -72.021	      -5.621	
  127.161	     -52.490	      -5.548	
  127.171	     -48.828	      -5.511	
  127.181	     -63.477	      -5.548	
  127.191	     -81.787	      -5.658	
  127.201	     -85.449	      -5.731	
  127.211	     -80.566	      -5.713	
  127.221	     -54.932	      -5.603	
  127.230	     -36.621	      -5.457	
  127.240	     -36.621	      -5.402	
  127.250	     -57.373	      -5.493	
  127.260	     -72.021	      -5.603	
  127.270	     -51.270	      -5.548	
  127.280	     -31.738	      -5.383	
  127.290	     -62.256	      -5.493	
  127.300	     -39.063	      -5.438	
  127.310	     -52.490	      -5.438	
  127.320	     -62.256	      -5.548	
  127.330	     -96.436	      -5.713	
  127.340	    -104.980	      -5.823	
  127.351	     -65.918	      -5.695	
  127.361	    -107.422	      -5.804	
  127.371	    -102.539	      -5.878	
  127.381	     -83.008	      -5.804	
  127.391	     -67.139	      -5.731	
  127.401	    -115.967	      -5.878	
  127.411	    -147.705	      -6.061	
  127.421	    -146.484	      -6.097	
  127.431	    -163.574	      -6.171	
  127.441	    -123.291	      -6.097	
  127.451	    -113.525	      -6.061	
  127.461	    -103.760	      -6.024	
  127.470	    -139.160	      -6.097	
  127.480	    -109.863	      -6.061	
  127.490	    -152.588	      -6.134	
  127.500	    -144.043	      -6.171	
  127.510	    -150.146	      -6.171	
  127.520	    -258.789	      -6.500	
  127.530	    -200.195	      -6.537	
  127.540	    -104.980	      -6.226	
  127.550	     -69.580	      -5.951	
  127.561	     -73.242	      -5.878	
  127.571	     -95.215	      -5.951	
  127.581	    -122.070	      -6.061	
  127.591	    -144.043	      -6.189	
  127.601	    -159.912	      -6.244	
  127.611	    -163.574	      -6.281	
  127.621	    -106.201	      -6.134	
  127.631	     -92.773	      -6.024	
  127.641	    -109.863	      -6.061	
  127.651	    -108.643	      -6.079	
  127.661	     -62.256	      -5.896	
  127.670	     -45.166	      -5.713	
  127.680	     -81.787	      -5.823	
  127.690	     -80.566	      -5.878	
  127.700	    -114.746	      -5.988	
  127.710	    -142.822	      -6.152	
  127.720	    -126.953	      -6.116	
  127.730	     -86.670	      -6.006	
  127.740	     -70.801	      -5.878	
  127.750	    -109.863	      -5.988	
  127.760	    -140.381	      -6.152	
  127.770	    -192.871	      -6.317	
  127.780	    -208.740	      -6.445	
  127.791	    -250.244	      -6.555	
  127.801	    -196.533	      -6.537	
  127.811	    -181.885	      -6.464	
  127.821	    -101.318	      -6.226	
  127.831	     -69.580	      -5.969	
  127.841	    -125.732	      -6.134	
  127.851	    -169.678	      -6.317	
  127.861	     -95.215	      -6.134	
  127.871	    -157.471	      -6.262	
  127.881	    -211.182	      -6.445	
  127.891	    -257.568	      -6.610	
  127.901	    -159.912	      -6.464	
  127.910	     -96.436	      -6.189	
  127.920	     -52.490	      -5.878	
  127.930	     -79.346	      -5.878	
  127.940	     -70.801	      -5.878	
  127.950	     -75.684	      -5.878	
  127.960	     -39.063	      -5.695	
  127.970	     -62.256	      -5.695	
  127.980	     -40.283	      -5.640	
  127.990	     -63.477	      -5.658	
  128.001	     -45.166	      -5.603	
  128.011	     -63.477	      -5.676	
  128.021	    -102.539	      -5.878	
  128.031	     -92.773	      -5.896	
  128.041	    -134.277	      -6.042	
  128.051	    -161.133	      -6.207	
  128.061	    -161.133	      -6.244	
  128.070	     -85.449	      -6.024	
  128.081	     -91.553	      -5.933	
  128.091	    -108.643	      -6.024	
  128.101	     -73.242	      -5.896	
  128.110	     -63.477	      -5.823	
  128.120	     -43.945	      -5.676	
  128.130	     -75.684	      -5.768	
  128.139	     -67.139	      -5.786	
  128.150	     -40.283	      -5.603	
  128.160	     -19.531	      -5.365	
  128.170	     -23.193	      -5.219	
  128.180	     -45.166	      -5.383	
  128.190	     -69.580	      -5.566	
  128.200	     -75.684	      -5.640	
  128.210	     -43.945	      -5.511	
  128.220	     -58.594	      -5.511	
  128.231	     -86.670	      -5.695	
  128.241	    -114.746	      -5.878	
  128.251	     -78.125	      -5.804	
  128.261	     -70.801	      -5.731	
  128.271	     -86.670	      -5.768	
  128.281	    -104.980	      -5.859	
  128.291	     -95.215	      -5.841	
  128.301	    -114.746	      -5.896	
  128.311	    -103.760	      -5.914	
  128.320	     -73.242	      -5.786	
  128.331	     -54.932	      -5.676	
  128.341	     -73.242	      -5.713	
  128.350	     -64.697	      -5.695	
  128.360	     -79.346	      -5.750	
  128.370	    -107.422	      -5.878	
  128.380	    -169.678	      -6.134	
  128.389	    -115.967	      -6.079	
  128.400	    -114.746	      -6.006	
  128.410	    -174.561	      -6.207	
  128.420	    -130.615	      -6.171	
  128.430	     -80.566	      -5.951	
  128.441	     -56.152	      -5.750	
  128.451	     -41.504	      -5.621	
  128.460	     -46.387	      -5.585	
  128.471	     -34.180	      -5.511	
  128.481	     -35.400	      -5.475	
  128.491	     -85.449	      -5.695	
  128.501	     -34.180	      -5.493	
  128.511	     -37.842	      -5.347	
  128.521	     -51.270	      -5.438	
  128.531	     -75.684	      -5.603	
  128.541	     -56.152	      -5.603	
  128.550	     -42.725	      -5.457	
  128.560	     -20.752	      -5.273	
  128.570	     -42.725	      -5.347	
  128.580	     -84.229	      -5.621	
  128.590	    -113.525	      -5.841	
  128.600	     -87.891	      -5.823	
  128.610	     -72.021	      -5.731	
  128.620	     -83.008	      -5.750	
  128.630	     -83.008	      -5.768	
  128.639	     -97.656	      -5.804	
  128.650	    -119.629	      -5.896	
  128.660	    -142.822	      -6.042	
  128.671	    -137.939	      -6.061	
  128.680	    -117.188	      -6.024	
  128.691	     -76.904	      -5.859	
  128.701	     -58.594	      -5.731	
  128.710	     -61.035	      -5.713	
  128.721	     -90.332	      -5.823	
  128.731	     -50.049	      -5.676	
  128.741	     -48.828	      -5.548	
  128.751	     -93.994	      -5.786	
  128.761	    -115.967	      -5.933	
  128.770	    -109.863	      -5.933	
  128.779	    -128.174	      -5.988	
  128.790	    -172.119	      -6.152	
  128.800	     -85.449	      -5.969	
  128.810	    -153.809	      -6.097	
  128.820	    -158.691	      -6.244	
  128.830	    -146.484	      -6.189	
  128.840	    -155.029	      -6.226	
  128.850	    -153.809	      -6.226	
  128.860	    -267.334	      -6.537	
  128.870	    -245.361	      -6.665	
  128.880	    -168.457	      -6.482	
  128.891	    -209.961	      -6.519	
  128.901	    -247.803	      -6.647	
  128.911	    -240.479	      -6.647	
  128.921	    -270.996	      -6.720	
  128.930	    -242.920	      -6.702	
  128.941	    -318.604	      -6.848	
  128.951	    -245.361	      -6.812	
  128.960	    -169.678	      -6.610	
  128.971	    -100.098	      -6.335	
  128.981	    -103.760	      -6.207	
  128.991	     -80.566	      -6.116	
  129.001	     -67.139	      -5.969	
  129.010	     -97.656	      -6.042	
  129.020	    -144.043	      -6.226	
  129.029	     -87.891	      -6.097	
  129.040	     -76.904	      -5.969	
  129.050	     -74.463	      -5.969	
  129.060	     -47.607	      -5.804	
  129.070	     -65.918	      -5.786	
  129.080	     -26.855	      -5.548	
  129.090	     -42.725	      -5.457	
  129.101	     -29.297	      -5.383	
  129.111	     -50.049	      -5.457	
  129.121	     -34.180	      -5.420	
  129.131	     -30.518	      -5.310	
  129.141	     -15.869	      -5.145	
  129.151	     -17.090	      -5.035	
  129.161	     -35.400	      -5.164	
  129.171	     -23.193	      -5.109	
  129.180	     -28.076	      -5.109	
  129.191	     -64.697	      -5.383	
  129.201	     -91.553	      -5.658	
  129.210	     -96.436	      -5.731	
  129.220	     -69.580	      -5.640	
  129.230	     -91.553	      -5.713	
  129.240	    -142.822	      -5.951	
  129.250	     -68.359	      -5.786	
  129.260	     -40.283	      -5.475	
  129.270	     -28.076	      -5.328	
  129.279	     -20.752	      -5.164	
  129.290	     -37.842	      -5.237	
  129.300	     -65.918	      -5.457	
  129.310	    -101.318	      -5.731	
  129.320	     -59.814	      -5.603	
  129.331	    -117.188	      -5.804	
  129.341	    -153.809	      -6.079	
  129.351	    -155.029	      -6.134	
  129.361	    -113.525	      -6.061	
  129.371	     -63.477	      -5.786	
  129.381	     -83.008	      -5.768	
  129.391	    -114.746	      -5.933	
  129.401	    -152.588	      -6.097	
  129.411	     -79.346	      -5.896	
  129.421	     -41.504	      -5.603	
  129.430	     -67.139	      -5.640	
  129.441	     -50.049	      -5.603	
  129.450	     -24.414	      -5.328	
  129.460	     -14.648	      -5.109	
  129.470	     -43.945	      -5.237	
  129.480	    -104.980	      -5.695	
  129.490	    -104.980	      -5.859	
  129.500	     -75.684	      -5.750	
  129.510	     -43.945	      -5.548	
  129.520	     -48.828	      -5.457	
  129.529	      -8.545	      -5.072	
  129.541	     -31.738	      -5.072	
  129.551	     -25.635	      -5.090	
  129.561	     -48.828	      -5.219	
  129.570	     -69.580	      -5.420	
  129.581	    -113.525	      -5.731	
  129.591	    -114.746	      -5.859	
  129.601	    -128.174	      -5.896	
  129.611	    -128.174	      -5.969	
  129.621	    -126.953	      -5.969	
  129.631	    -122.070	      -5.951	
  129.641	    -106.201	      -5.914	
  129.650	    -124.512	      -5.969	
  129.660	    -196.533	      -6.226	
  129.670	    -177.002	      -6.317	
  129.680	     -89.111	      -6.042	
  129.690	     -45.166	      -5.658	
  129.700	    -109.863	      -5.878	
  129.710	    -131.836	      -6.079	
  129.720	    -122.070	      -6.042	
  129.730	     -63.477	      -5.823	
  129.740	     -68.359	      -5.713	
  129.750	    -118.408	      -5.933	
  129.760	    -185.547	      -6.226	
  129.771	    -189.209	      -6.354	
  129.781	    -218.506	      -6.427	
  129.791	    -207.520	      -6.464	
  129.801	    -153.809	      -6.335	
  129.811	    -156.250	      -6.317	
  129.820	     -69.580	      -5.988	
  129.831	     -65.918	      -5.786	
  129.841	     -81.787	      -5.859	
  129.851	    -104.980	      -5.951	
  129.861	    -111.084	      -6.006	
  129.871	    -118.408	      -6.024	
  129.881	     -72.021	      -5.896	
  129.889	     -97.656	      -5.914	
  129.900	     -81.787	      -5.914	
  129.910	     -46.387	      -5.695	
  129.920	     -28.076	      -5.457	
  129.930	     -24.414	      -5.273	
  129.940	     -41.504	      -5.365	
  129.950	     -31.738	      -5.310	
  129.960	     -17.090	      -5.109	
  129.970	     -41.504	      -5.237	
  129.981	     -89.111	      -5.621	
  129.991	     -56.152	      -5.566	
  130.001	     -56.152	      -5.475	
  130.011	     -73.242	      -5.566	
  130.021	    -128.174	      -5.859	
  130.031	     -83.008	      -5.823	
  130.041	     -42.725	      -5.530	
  130.051	     -20.752	      -5.255	
  130.061	     -65.918	      -5.475	
  130.070	    -136.719	      -5.914	
  130.081	    -173.340	      -6.171	
  130.090	    -233.154	      -6.427	
  130.100	    -279.541	      -6.647	
  130.110	    -278.320	      -6.720	
  130.120	    -178.223	      -6.555	
  130.130	    -183.105	      -6.482	
  130.139	    -236.816	      -6.628	
  130.150	    -198.975	      -6.592	
  130.160	    -186.768	      -6.555	
  130.170	    -211.182	      -6.592	
  130.180	    -230.713	      -6.628	
  130.190	    -235.596	      -6.647	
  130.200	    -323.486	      -6.848	
  130.211	    -200.195	      -6.702	
  130.221	    -114.746	      -6.390	
  130.231	     -57.373	      -5.988	
  130.241	     -47.607	      -5.731	
  130.251	     -53.711	      -5.713	
  130.261	     -54.932	      -5.695	
  130.271	     -54.932	      -5.695	
  130.281	    -106.201	      -5.914	
  130.291	     -79.346	      -5.896	
  130.301	     -89.111	      -5.896	
  130.311	    -114.746	      -6.024	
  130.320	     -62.256	      -5.841	
  130.330	     -65.918	      -5.786	
  130.340	     -98.877	      -5.914	
  130.350	    -119.629	      -6.024	
  130.360	     -62.256	      -5.841	
  130.370	     -42.725	      -5.621	
  130.380	     -56.152	      -5.658	
  130.389	     -53.711	      -5.640	
  130.400	    -140.381	      -6.042	
  130.410	    -194.092	      -6.354	
  130.421	    -181.885	      -6.390	
  130.430	    -213.623	      -6.464	
  130.441	    -240.479	      -6.573	
  130.451	    -314.941	      -6.812	
  130.461	    -269.775	      -6.830	
  130.471	    -166.016	      -6.610	
  130.481	    -108.643	      -6.335	
  130.491	     -57.373	      -5.969	
  130.501	     -67.139	      -5.841	
  130.511	     -67.139	      -5.841	
  130.520	     -87.891	      -5.914	
  130.529	     -59.814	      -5.841	
  130.540	     -57.373	      -5.768	
  130.550	     -63.477	      -5.768	
  130.560	     -79.346	      -5.859	
  130.570	     -90.332	      -5.896	
  130.580	    -117.188	      -6.006	
  130.590	     -80.566	      -5.933	
  130.600	     -35.400	      -5.658	
  130.610	     -25.635	      -5.420	
  130.620	     -21.973	      -5.255	
  130.630	     -23.193	      -5.182	
  130.639	     -30.518	      -5.219	
  130.651	     -59.814	      -5.457	
  130.661	     -61.035	      -5.511	
  130.671	     -79.346	      -5.640	
  130.680	    -119.629	      -5.859	
  130.691	     -84.229	      -5.823	
  130.701	    -145.264	      -6.024	
  130.711	    -213.623	      -6.354	
  130.721	    -164.795	      -6.372	
  130.731	    -151.367	      -6.299	
  130.741	    -180.664	      -6.354	
  130.750	    -207.520	      -6.445	
  130.760	    -135.498	      -6.317	
  130.770	    -118.408	      -6.189	
  130.779	     -70.801	      -5.988	
  130.790	     -80.566	      -5.896	
  130.800	    -164.795	      -6.207	
  130.810	    -277.100	      -6.628	
  130.820	    -329.590	      -6.866	
  130.830	    -260.010	      -6.830	
  130.840	    -218.506	      -6.720	
  130.850	    -155.029	      -6.555	
  130.860	    -169.678	      -6.519	
  130.871	    -231.934	      -6.683	
  130.881	    -123.291	      -6.445	
  130.891	    -107.422	      -6.281	
  130.901	     -81.787	      -6.152	
  130.911	    -161.133	      -6.335	
  130.921	    -152.588	      -6.427	
  130.930	     -79.346	      -6.152	
  130.941	     -79.346	      -6.024	
  130.951	     -53.711	      -5.878	
  130.961	    -104.980	      -6.024	
  130.971	    -157.471	      -6.262	
  130.981	    -161.133	      -6.335	
  130.990	    -128.174	      -6.262	
  131.000	     -90.332	      -6.116	
  131.010	    -101.318	      -6.097	
  131.020	     -75.684	      -6.042	
  131.029	     -54.932	      -5.878	
  131.040	     -41.504	      -5.713	
  131.050	     -36.621	      -5.603	
  131.060	     -28.076	      -5.457	
  131.070	     -35.400	      -5.438	
  131.081	     -69.580	      -5.640	
  131.091	    -102.539	      -5.878	
  131.101	    -101.318	      -5.914	
  131.111	     -61.035	      -5.768	
  131.121	     -53.711	      -5.676	
  131.131	     -41.504	      -5.585	
  131.141	     -56.152	      -5.621	
  131.151	     -80.566	      -5.750	
  131.161	     -89.111	      -5.804	
  131.171	     -83.008	      -5.804	
  131.180	     -45.166	      -5.621	
  131.190	    -100.098	      -5.804	
  131.200	    -141.602	      -6.079	
  131.210	    -101.318	      -6.024	
  131.220	     -36.621	      -5.621	
  131.230	     -50.049	      -5.511	
  131.240	     -78.125	      -5.713	
  131.250	     -78.125	      -5.768	
  131.260	     -69.580	      -5.731	
  131.270	     -39.063	      -5.566	
  131.279	     -79.346	      -5.695	
  131.290	    -120.850	      -5.951	
  131.300	     -73.242	      -5.823	
  131.311	     -24.414	      -5.402	
  131.320	     -37.842	      -5.347	
  131.331	     -90.332	      -5.713	
  131.341	    -115.967	      -5.933	
  131.351	     -67.139	      -5.768	
  131.361	     -56.152	      -5.640	
  131.371	    -112.305	      -5.878	
  131.381	    -155.029	      -6.116	
  131.391	    -135.498	      -6.116	
  131.401	    -191.650	      -6.299	
  131.411	    -233.154	      -6.500	
  131.421	    -150.146	      -6.372	
  131.430	    -120.850	      -6.226	
  131.440	    -172.119	      -6.335	
  131.450	    -115.967	      -6.244	
  131.460	    -157.471	      -6.299	
  131.470	    -194.092	      -6.427	
  131.480	    -150.146	      -6.354	
  131.490	     -70.801	      -6.024	
  131.500	    -123.291	      -6.097	
  131.510	    -219.727	      -6.464	
  131.521	    -253.906	      -6.647	
  131.531	    -184.326	      -6.537	
  131.541	    -156.250	      -6.427	
  131.551	    -202.637	      -6.519	
  131.561	    -155.029	      -6.445	
  131.570	     -98.877	      -6.226	
  131.581	     -87.891	      -6.116	
  131.591	    -113.525	      -6.171	
  131.601	    -118.408	      -6.207	
  131.611	    -117.188	      -6.189	
  131.621	    -134.277	      -6.226	
  131.630	     -96.436	      -6.134	
  131.639	     -98.877	      -6.116	
  131.650	    -142.822	      -6.244	
  131.660	     -81.787	      -6.079	
  131.670	     -65.918	      -5.914	
  131.680	     -51.270	      -5.804	
  131.690	     -39.063	      -5.658	
  131.700	     -46.387	      -5.621	
  131.710	     -87.891	      -5.823	
  131.720	     -79.346	      -5.878	
  131.730	    -115.967	      -5.988	
  131.740	    -148.926	      -6.152	
  131.751	    -180.664	      -6.299	
  131.761	    -131.836	      -6.244	
  131.771	    -117.188	      -6.152	
  131.781	     -50.049	      -5.841	
  131.791	     -79.346	      -5.823	
  131.801	    -142.822	      -6.116	
  131.811	     -95.215	      -6.042	
  131.820	     -47.607	      -5.768	
  131.831	     -96.436	      -5.914	
  131.841	    -150.146	      -6.171	
  131.851	    -156.250	      -6.226	
  131.861	    -203.857	      -6.390	
  131.870	    -263.672	      -6.628	
  131.880	    -184.326	      -6.537	
  131.889	    -158.691	      -6.427	
  131.900	    -189.209	      -6.482	
  131.910	    -118.408	      -6.335	
  131.920	     -97.656	      -6.189	
  131.930	    -109.863	      -6.189	
  131.940	    -142.822	      -6.281	
  131.950	    -152.588	      -6.317	
  131.961	    -153.809	      -6.354	
  131.971	     -84.229	      -6.134	
  131.981	     -73.242	      -5.988	
  131.991	     -58.594	      -5.878	
  132.001	     -86.670	      -5.969	
  132.011	     -79.346	      -5.969	
  132.021	     -62.256	      -5.878	
  132.031	    -130.615	      -6.116	
  132.041	    -141.602	      -6.244	
  132.051	     -96.436	      -6.116	
  132.060	     -79.346	      -6.006	
  132.070	    -115.967	      -6.097	
  132.080	     -67.139	      -5.951	
  132.090	     -36.621	      -5.676	
  132.100	     -47.607	      -5.640	
  132.110	     -65.918	      -5.731	
  132.120	     -56.152	      -5.713	
