" CRUSH DATA"
"Data file SS05.txt"
"Time is 14:09:26.79."
"Date is  1-26-2005."
"TIME"	"LOAD "	"RAM"	
   11.910	     -28.076	      -6.189	
   11.921	     -26.855	      -6.189	
   11.930	     -20.752	      -6.079	
   11.941	     -13.428	      -5.859	
   11.951	      -7.324	      -5.585	
   11.961	     -12.207	      -5.493	
   11.971	     -18.311	      -5.731	
   11.981	     -18.311	      -5.841	
   11.991	     -20.752	      -5.878	
   12.001	     -19.531	      -5.914	
   12.011	     -24.414	      -5.988	
   12.021	     -26.855	      -6.097	
   12.031	     -28.076	      -6.152	
   12.040	     -23.193	      -6.079	
   12.050	     -19.531	      -5.969	
   12.060	     -20.752	      -5.969	
   12.070	     -40.283	      -6.335	
   12.080	     -31.738	      -6.427	
   12.090	     -24.414	      -6.281	
   12.100	     -25.635	      -6.244	
   12.110	     -26.855	      -6.226	
   12.120	     -31.738	      -6.317	
   12.131	     -24.414	      -6.207	
   12.140	     -25.635	      -6.244	
   12.150	     -17.090	      -6.079	
   12.161	      -9.766	      -5.804	
   12.171	     -10.986	      -5.750	
   12.181	     -17.090	      -5.859	
   12.191	     -23.193	      -6.042	
   12.201	     -25.635	      -6.116	
   12.211	     -17.090	      -6.006	
   12.221	     -20.752	      -5.969	
   12.231	     -13.428	      -5.823	
   12.241	     -17.090	      -5.768	
   12.251	     -19.531	      -5.896	
   12.260	     -21.973	      -5.969	
   12.270	     -17.090	      -5.878	
   12.280	     -19.531	      -5.841	
   12.290	     -13.428	      -5.786	
   12.300	     -13.428	      -5.768	
   12.310	     -13.428	      -5.713	
   12.320	      -9.766	      -5.640	
   12.330	     -12.207	      -5.658	
   12.340	      -9.766	      -5.548	
   12.351	     -10.986	      -5.621	
   12.360	     -18.311	      -5.750	
   12.370	     -21.973	      -5.841	
   12.381	     -17.090	      -5.823	
   12.391	     -15.869	      -5.731	
   12.401	     -25.635	      -5.933	
   12.411	     -31.738	      -6.152	
   12.421	     -30.518	      -6.207	
   12.431	     -18.311	      -6.024	
   12.441	     -29.297	      -6.042	
   12.450	     -20.752	      -6.079	
   12.461	     -12.207	      -5.786	
   12.471	      -7.324	      -5.548	
   12.481	     -13.428	      -5.530	
   12.490	     -14.648	      -5.676	
   12.500	     -23.193	      -5.933	
   12.510	     -28.076	      -6.079	
   12.520	     -28.076	      -6.134	
   12.530	     -20.752	      -6.042	
   12.540	     -15.869	      -5.859	
   12.550	     -24.414	      -6.006	
   12.560	     -23.193	      -6.079	
   12.570	     -34.180	      -6.189	
   12.581	     -29.297	      -6.189	
   12.590	     -19.531	      -5.988	
   12.601	     -15.869	      -5.951	
   12.611	     -12.207	      -5.786	
   12.621	     -13.428	      -5.713	
   12.631	     -14.648	      -5.750	
   12.641	     -15.869	      -5.731	
   12.651	     -15.869	      -5.804	
   12.661	     -12.207	      -5.695	
   12.671	     -17.090	      -5.768	
   12.681	     -26.855	      -6.042	
   12.691	     -32.959	      -6.226	
   12.700	     -21.973	      -6.097	
   12.710	     -17.090	      -5.896	
   12.720	     -12.207	      -5.786	
   12.730	      -6.104	      -5.457	
   12.740	     -10.986	      -5.347	
   12.750	      -9.766	      -5.438	
   12.760	     -12.207	      -5.475	
   12.770	     -10.986	      -5.493	
   12.780	     -10.986	      -5.475	
   12.791	     -15.869	      -5.585	
   12.800	     -18.311	      -5.713	
   12.810	     -31.738	      -6.042	
   12.821	     -31.738	      -6.226	
   12.831	     -39.063	      -6.372	
   12.841	     -30.518	      -6.354	
   12.851	     -28.076	      -6.262	
   12.861	     -26.855	      -6.244	
   12.871	     -39.063	      -6.409	
   12.881	     -28.076	      -6.335	
   12.890	     -17.090	      -6.042	
   12.901	     -13.428	      -5.878	
   12.911	     -12.207	      -5.731	
   12.921	     -10.986	      -5.621	
   12.930	     -14.648	      -5.695	
   12.940	      -8.545	      -5.658	
   12.950	     -13.428	      -5.658	
   12.960	     -18.311	      -5.786	
   12.970	     -17.090	      -5.804	
   12.980	     -15.869	      -5.823	
   12.990	     -20.752	      -5.914	
   13.000	     -21.973	      -5.914	
   13.010	     -24.414	      -6.024	
   13.020	     -26.855	      -6.097	
   13.030	     -30.518	      -6.207	
   13.042	     -19.531	      -6.024	
   13.051	     -17.090	      -6.006	
   13.061	     -18.311	      -6.006	
   13.071	     -21.973	      -6.024	
   13.081	     -31.738	      -6.207	
   13.091	     -31.738	      -6.226	
   13.101	     -20.752	      -6.097	
   13.111	     -34.180	      -6.281	
   13.121	     -40.283	      -6.445	
   13.131	     -32.959	      -6.390	
   13.140	     -30.518	      -6.354	
   13.150	     -17.090	      -6.061	
   13.160	     -23.193	      -5.969	
   13.170	     -17.090	      -5.951	
   13.180	      -9.766	      -5.695	
   13.190	     -14.648	      -5.676	
   13.200	     -15.869	      -5.731	
   13.210	      -8.545	      -5.621	
   13.220	      -6.104	      -5.402	
   13.231	      -8.545	      -5.328	
   13.240	     -10.986	      -5.530	
   13.250	     -17.090	      -5.713	
   13.261	     -13.428	      -5.640	
   13.271	     -13.428	      -5.585	
   13.281	      -8.545	      -5.548	
   13.291	      -8.545	      -5.493	
   13.301	     -13.428	      -5.566	
   13.311	     -10.986	      -5.511	
   13.321	      -9.766	      -5.511	
   13.330	     -21.973	      -5.768	
   13.341	     -14.648	      -5.750	
   13.351	      -9.766	      -5.566	
   13.361	     -24.414	      -5.878	
   13.370	     -31.738	      -6.116	
   13.380	     -21.973	      -6.079	
   13.390	     -28.076	      -6.097	
   13.400	     -30.518	      -6.207	
   13.410	     -37.842	      -6.354	
   13.420	     -41.504	      -6.482	
   13.430	     -29.297	      -6.390	
   13.440	     -20.752	      -6.171	
   13.450	     -29.297	      -6.226	
   13.460	     -36.621	      -6.372	
   13.470	     -25.635	      -6.262	
   13.481	     -15.869	      -5.988	
   13.491	     -12.207	      -5.750	
   13.501	     -14.648	      -5.695	
   13.511	      -8.545	      -5.658	
   13.521	      -8.545	      -5.530	
   13.531	     -14.648	      -5.658	
   13.541	     -20.752	      -5.841	
   13.551	     -21.973	      -5.951	
   13.561	     -15.869	      -5.841	
   13.571	     -10.986	      -5.695	
   13.580	     -13.428	      -5.640	
   13.590	     -14.648	      -5.713	
   13.600	      -9.766	      -5.621	
   13.610	      -6.104	      -5.383	
   13.620	     -13.428	      -5.457	
   13.630	     -23.193	      -5.823	
   13.640	     -14.648	      -5.786	
   13.650	     -12.207	      -5.640	
   13.660	     -20.752	      -5.786	
   13.671	     -18.311	      -5.768	
   13.680	     -15.869	      -5.786	
   13.690	     -17.090	      -5.768	
   13.701	     -23.193	      -5.951	
   13.711	     -30.518	      -6.189	
   13.721	     -24.414	      -6.152	
   13.731	     -32.959	      -6.244	
   13.741	     -28.076	      -6.244	
   13.751	     -30.518	      -6.244	
   13.761	     -21.973	      -6.152	
   13.770	     -21.973	      -6.061	
   13.781	     -28.076	      -6.207	
   13.791	     -35.400	      -6.299	
   13.801	     -39.063	      -6.409	
   13.810	     -28.076	      -6.317	
   13.820	     -19.531	      -6.042	
   13.830	     -20.752	      -6.024	
   13.840	     -20.752	      -6.024	
   13.850	     -18.311	      -5.988	
   13.860	     -13.428	      -5.933	
   13.870	     -13.428	      -5.786	
   13.880	      -9.766	      -5.640	
   13.890	     -12.207	      -5.640	
   13.901	     -13.428	      -5.695	
   13.910	     -13.428	      -5.695	
   13.921	     -17.090	      -5.786	
   13.931	     -18.311	      -5.841	
   13.941	     -13.428	      -5.768	
   13.951	     -12.207	      -5.713	
   13.961	     -15.869	      -5.750	
   13.971	     -20.752	      -5.896	
   13.981	     -15.869	      -5.859	
   13.991	     -10.986	      -5.676	
   14.001	     -10.986	      -5.640	
   14.011	     -14.648	      -5.713	
   14.020	     -19.531	      -5.841	
   14.030	     -13.428	      -5.823	
   14.040	     -10.986	      -5.676	
   14.050	     -20.752	      -5.841	
   14.060	     -31.738	      -6.097	
   14.070	     -36.621	      -6.335	
   14.080	     -25.635	      -6.226	
   14.090	     -14.648	      -5.933	
   14.100	     -20.752	      -5.914	
   14.111	     -30.518	      -6.189	
   14.120	     -26.855	      -6.207	
   14.130	     -31.738	      -6.244	
   14.141	     -39.063	      -6.390	
   14.151	     -32.959	      -6.354	
   14.161	     -41.504	      -6.464	
   14.171	     -42.725	      -6.537	
   14.181	     -31.738	      -6.427	
   14.191	     -31.738	      -6.409	
   14.201	     -26.855	      -6.335	
   14.211	     -19.531	      -6.152	
   14.221	     -23.193	      -6.152	
   14.231	     -28.076	      -6.226	
   14.240	     -26.855	      -6.207	
   14.250	     -20.752	      -6.152	
   14.260	     -29.297	      -6.262	
   14.270	     -28.076	      -6.281	
   14.280	     -32.959	      -6.335	
   14.290	     -25.635	      -6.281	
   14.300	     -14.648	      -5.969	
   14.310	     -20.752	      -5.933	
   14.320	     -17.090	      -5.933	
   14.331	     -18.311	      -5.988	
   14.340	     -20.752	      -5.969	
   14.350	      -7.324	      -5.621	
   14.361	      -4.883	      -5.292	
   14.371	      -4.883	      -5.127	
   14.381	     -13.428	      -5.511	
   14.391	     -23.193	      -5.914	
   14.401	     -24.414	      -6.024	
   14.411	     -25.635	      -6.079	
   14.421	     -19.531	      -5.969	
   14.430	     -12.207	      -5.731	
   14.441	     -24.414	      -5.988	
   14.451	     -19.531	      -5.933	
   14.461	     -14.648	      -5.750	
   14.470	     -20.752	      -5.896	
   14.480	     -18.311	      -5.933	
   14.490	     -17.090	      -5.859	
   14.500	     -29.297	      -6.042	
   14.510	     -25.635	      -6.079	
   14.520	     -18.311	      -5.988	
   14.530	     -28.076	      -6.097	
   14.540	     -28.076	      -6.152	
   14.550	     -21.973	      -6.079	
   14.560	     -18.311	      -5.988	
   14.570	     -15.869	      -5.859	
   14.581	     -15.869	      -5.896	
   14.591	     -21.973	      -5.969	
   14.601	     -21.973	      -5.969	
   14.611	     -21.973	      -5.969	
   14.621	     -21.973	      -6.006	
   14.631	     -23.193	      -6.024	
   14.641	     -30.518	      -6.207	
   14.651	     -29.297	      -6.207	
   14.661	     -19.531	      -6.061	
   14.671	     -18.311	      -5.988	
   14.680	     -10.986	      -5.786	
   14.690	     -14.648	      -5.658	
   14.700	     -15.869	      -5.768	
   14.710	     -12.207	      -5.695	
   14.720	     -13.428	      -5.676	
   14.730	     -18.311	      -5.786	
   14.740	     -19.531	      -5.878	
   14.750	     -18.311	      -5.878	
   14.760	     -29.297	      -6.061	
   14.771	     -21.973	      -6.024	
   14.780	     -12.207	      -5.804	
   14.790	     -12.207	      -5.658	
   14.801	     -13.428	      -5.731	
   14.811	     -17.090	      -5.786	
   14.821	      -9.766	      -5.585	
   14.831	     -10.986	      -5.511	
   14.841	     -14.648	      -5.603	
   14.851	      -9.766	      -5.566	
   14.861	      -7.324	      -5.475	
   14.871	     -13.428	      -5.548	
   14.881	     -13.428	      -5.603	
   14.891	     -21.973	      -5.841	
   14.901	     -20.752	      -5.896	
   14.910	     -25.635	      -5.969	
   14.920	     -21.973	      -5.988	
   14.930	     -25.635	      -6.024	
   14.940	     -20.752	      -5.988	
   14.950	     -20.752	      -5.951	
   14.960	     -18.311	      -5.933	
   14.970	     -18.311	      -5.878	
   14.980	     -17.090	      -5.896	
   14.990	     -30.518	      -6.097	
   15.000	     -41.504	      -6.409	
   15.010	     -41.504	      -6.519	
   15.021	     -42.725	      -6.519	
   15.031	     -28.076	      -6.317	
   15.041	     -37.842	      -6.427	
   15.051	     -46.387	      -6.610	
   15.061	     -46.387	      -6.665	
   15.071	     -35.400	      -6.573	
   15.081	     -47.607	      -6.647	
   15.091	     -58.594	      -6.866	
   15.101	     -43.945	      -6.793	
   15.111	     -34.180	      -6.647	
   15.120	     -24.414	      -6.482	
   15.130	     -20.752	      -6.281	
   15.140	     -17.090	      -6.152	
   15.150	     -21.973	      -6.171	
   15.160	     -17.090	      -6.061	
   15.170	     -12.207	      -5.823	
   15.180	      -9.766	      -5.695	
   15.190	     -12.207	      -5.731	
   15.200	     -18.311	      -5.878	
   15.211	     -18.311	      -5.896	
   15.220	     -18.311	      -5.896	
   15.230	     -21.973	      -6.006	
   15.241	     -23.193	      -6.061	
   15.251	     -30.518	      -6.244	
   15.261	     -28.076	      -6.244	
   15.271	     -30.518	      -6.281	
   15.281	     -25.635	      -6.207	
   15.291	     -20.752	      -6.097	
   15.301	     -24.414	      -6.152	
   15.310	     -18.311	      -6.042	
   15.321	     -13.428	      -5.969	
   15.331	     -19.531	      -6.006	
   15.341	     -20.752	      -6.024	
   15.350	     -12.207	      -5.933	
   15.360	     -15.869	      -5.896	
   15.370	     -12.207	      -5.786	
   15.380	     -13.428	      -5.750	
   15.390	     -13.428	      -5.786	
   15.400	      -9.766	      -5.676	
   15.410	     -10.986	      -5.676	
   15.420	     -17.090	      -5.750	
   15.430	     -23.193	      -5.969	
   15.440	     -25.635	      -6.061	
   15.450	     -26.855	      -6.116	
   15.461	     -15.869	      -5.896	
   15.471	     -20.752	      -5.951	
   15.481	     -32.959	      -6.244	
   15.491	     -24.414	      -6.189	
   15.501	     -28.076	      -6.207	
   15.511	     -29.297	      -6.244	
   15.521	     -18.311	      -6.079	
   15.531	     -12.207	      -5.841	
   15.541	     -17.090	      -5.896	
   15.551	     -18.311	      -5.969	
   15.560	     -30.518	      -6.171	
   15.570	     -36.621	      -6.390	
   15.580	     -36.621	      -6.445	
   15.590	     -28.076	      -6.317	
   15.600	     -28.076	      -6.299	
   15.610	     -25.635	      -6.262	
   15.620	     -25.635	      -6.244	
   15.630	     -25.635	      -6.244	
   15.640	     -20.752	      -6.079	
   15.651	     -15.869	      -5.951	
   15.660	     -14.648	      -5.914	
   15.670	     -13.428	      -5.841	
   15.681	     -13.428	      -5.859	
   15.691	     -20.752	      -5.988	
   15.701	     -31.738	      -6.262	
   15.711	     -26.855	      -6.226	
   15.721	     -17.090	      -6.042	
   15.731	     -15.869	      -5.933	
   15.741	     -15.869	      -5.896	
   15.750	      -9.766	      -5.713	
   15.761	      -7.324	      -5.493	
   15.771	      -7.324	      -5.457	
   15.781	     -15.869	      -5.658	
   15.790	     -10.986	      -5.640	
   15.800	     -14.648	      -5.621	
   15.810	     -14.648	      -5.658	
   15.820	     -13.428	      -5.640	
   15.830	      -9.766	      -5.548	
   15.840	      -6.104	      -5.402	
   15.850	      -4.883	      -5.237	
   15.860	      -7.324	      -5.310	
   15.870	     -18.311	      -5.695	
   15.881	     -26.855	      -6.006	
   15.890	     -28.076	      -6.152	
   15.901	     -20.752	      -5.988	
   15.910	     -13.428	      -5.804	
   15.921	     -10.986	      -5.640	
   15.931	      -6.104	      -5.420	
   15.941	     -12.207	      -5.621	
   15.951	     -14.648	      -5.695	
   15.961	     -18.311	      -5.841	
   15.971	     -26.855	      -6.024	
   15.981	     -39.063	      -6.354	
   15.991	     -47.607	      -6.628	
   16.000	     -42.725	      -6.592	
   16.010	     -37.842	      -6.555	
   16.020	     -28.076	      -6.390	
   16.030	     -30.518	      -6.354	
   16.040	     -31.738	      -6.390	
   16.050	     -34.180	      -6.409	
   16.060	     -24.414	      -6.335	
   16.070	     -23.193	      -6.244	
   16.079	     -23.193	      -6.244	
   16.091	     -21.973	      -6.171	
   16.100	     -23.193	      -6.207	
   16.110	     -18.311	      -6.116	
   16.121	     -30.518	      -6.317	
   16.131	     -37.842	      -6.464	
   16.141	     -28.076	      -6.354	
   16.151	     -18.311	      -6.097	
   16.161	     -18.311	      -6.042	
   16.171	     -30.518	      -6.244	
   16.181	     -35.400	      -6.409	
   16.190	     -40.283	      -6.573	
   16.201	     -45.166	      -6.647	
   16.211	     -45.166	      -6.683	
   16.220	     -34.180	      -6.592	
   16.230	     -32.959	      -6.519	
   16.240	     -36.621	      -6.555	
   16.250	     -41.504	      -6.628	
   16.260	     -29.297	      -6.464	
   16.270	     -17.090	      -6.171	
   16.280	     -23.193	      -6.244	
   16.290	     -20.752	      -6.189	
   16.300	     -13.428	      -5.969	
   16.311	     -18.311	      -6.024	
   16.320	     -19.531	      -6.079	
   16.329	     -14.648	      -6.006	
   16.341	     -13.428	      -5.878	
   16.350	     -15.869	      -5.914	
   16.361	     -13.428	      -5.878	
   16.371	     -17.090	      -5.933	
   16.381	     -25.635	      -6.134	
